"human","ncbi","mlog10QvalxFC","ENTREZID"
"CADM1","LOC107380102",-0.0919744998763481,"23705"
"CADM1","LOC107387207",-0.00160289958090803,"23705"
"CADM2","cadm2",0.023733000517438,"253559"
"CADM2","LOC107390396",-0.00782533195467661,"253559"
"CADM2","LOC107386982",-0.191140788685744,"253559"
"CADM3","cadm3",0.100223189195849,"57863"
"CADM4","LOC107378965",0.203200500972793,"199731"
"CADM4","LOC107384672",-6.39352940238499e-05,"199731"
"CADM4","cadm4",0.140511320273557,"199731"
"CADM4","LOC107378356",0.0171896026405008,"199731"
"CADPS","cadps",0.0284014055472617,"8618"
"CADPS","LOC107394446",-0.00118240449135788,"8618"
"CADPS2","cadps2",0.195469217947542,"93664"
"CALB2","LOC107389199",0.168467995821167,"794"
"CALB2","LOC107381340",0.0536888488111989,"794"
"CALCA","LOC107373131",-0.00034314450151893,"796"
"CALCOCO1","LOC107390908",0.52166532202044,"57658"
"CALCOCO1","LOC107385639",1.36907854353505,"57658"
"CALCRL","calcrl",-0.112689865945345,"10203"
"CALCRL","LOC107391320",0.024029105364913,"10203"
"CALCRL","calcr",-0.0670474276439162,"10203"
"CALCRL","LOC107384689",-0.0561175729778558,"10203"
"CALD1","LOC107381850",-0.0105737005147873,"800"
"CALD1","cald1",0.00034314450151893,"800"
"CALD1","LOC107395349",-0.0192811585794396,"800"
"CALM3","LOC107380292",0.00830589163203038,"808"
"CALM3","LOC107396109",0.00526807952400485,"808"
"CALM3","calm2",0.0541693612525947,"808"
"CALM3","LOC107396020",0.112689865945345,"808"
"CALML4","calml4",-0.00354941044945935,"91860"
"CALN1","caln1",-0.000588350668390736,"83698"
"CALR","LOC107393148",-0.0290611059785151,"811"
"CALR","LOC107383602",-0.107443683635956,"811"
"CALU","LOC107388855",-0.323349350996254,"813"
"CALU","LOC107374391",-0.176493770559197,"813"
"CAMK1","LOC107385178",-0.00243262465668143,"8536"
"CAMK1","LOC107385572",-0.00662049004448713,"8536"
"CAMK1D","LOC107388454",0.0632711965080354,"57118"
"CAMK1D","camk1d",-0.0140082769305647,"57118"
"CAMK1G","LOC107390459",0.0392540242552787,"57172"
"CAMK2A","LOC107387181",-0.0261619537881241,"815"
"CAMK2B","LOC107386224",-0.830503485852504,"816"
"CAMK2D","LOC107384728",-7.74479617587554e-05,"817"
"CAMK2D","LOC107382167",0.000549171987813814,"817"
"CAMK2D","camk2b",0.0146712762990236,"817"
"CAMK2G","LOC107375859",0.818281384113324,"818"
"CAMK2G","LOC107387740",0.146739541784302,"818"
"CAMK2N2","LOC107397227",0.0105737005147873,"94032"
"CAMK4","LOC107393094",7.74479617587554e-05,"814"
"CAMKK1","camkk1",0.0981189207827158,"84254"
"CAMKK2","camkk2",0.00453668063347937,"10645"
"CAMKK2","LOC107379997",0.343758458844041,"10645"
"CAMKMT","camkmt",0.00234962869560534,"79823"
"CAMKV","LOC107390968",-0.000714274087756,"79012"
"CAMLG","camlg",0.0798121465110687,"819"
"CAMSAP1","LOC107374759",0.144048759638001,"157922"
"CAMSAP1","camsap1",0.191140788685744,"157922"
"CAMSAP2","camsap2",-0.0654125220343561,"23271"
"CAMSAP2","LOC107384072",-0.038465260728667,"23271"
"CAMSAP3","LOC107389772",-0.0357793276494812,"57662"
"CAMSAP3","camsap3",0.23004346719887,"57662"
"CAMTA1","camta1",0.0335684527261643,"23261"
"CAMTA1","LOC107390471",0.00552511580685396,"23261"
"CAMTA2","LOC107395605",0.131075465401855,"23125"
"CAND1","LOC107374612",-0.0121104720203472,"55832"
"CAND1","LOC107375928",0.00287067696890909,"55832"
"CAND1","cand1",-0.0290611059785151,"55832"
"CANT1","LOC107377059",-0.0214403630075657,"124583"
"CANT1","LOC107392387",-0.0429227250866192,"124583"
"CANX","clgn",2.53468519826057e-06,"821"
"CANX","canx",-0.0350330720822973,"821"
"CAP1","cap1",0.00105759634057427,"10487"
"CAP2","cap2",0.222824083893626,"10486"
"CAPG","capg",-0.0332080737303497,"822"
"CAPN1","LOC107377026",-0.100930913289674,"823"
"CAPN1","LOC107393886",0.0664996920829018,"823"
"CAPN1","LOC107375568",0.0267908329938556,"823"
"CAPN10","capn10",-2.12578080808924,"11132"
"CAPN15","capn15",0.451833414360838,"6650"
"CAPN15","LOC107396495",0.00766865295877551,"6650"
"CAPN2","LOC107375570",0.000313606043712196,"824"
"CAPN2","LOC107393875",0.0354050327034753,"824"
"CAPN3","LOC107377674",0.0014079685156274,"825"
"CAPN3","capn3",-2.53468519826001e-06,"825"
"CAPN5","capn5",4.08274555821338e-05,"726"
"CAPN5","LOC107377340",0.366730399859326,"726"
"CAPN5","LOC107387190",0.0246277274119301,"726"
"CAPN7","capn7",0.906870232361035,"23473"
"CAPN9","capn9",0.0160497249008813,"10753"
"CAPN9","capn12",0.0321407033345915,"10753"
"CAPNS1","capns1",0.108183381424475,"826"
"CAPNS2","LOC107379853",0.0527356269713108,"84290"
"CAPRIN1","LOC107381442",-0.00296293482207464,"4076"
"CAPRIN1","caprin1",0.0988172004595149,"4076"
"CAPRIN2","caprin2",0.510933733544047,"65981"
"CAPSL","capsl",0.0586121926801448,"133690"
"CAPZA1","LOC107373675",-0.00662049004448713,"829"
"CAPZA2","LOC107395673",-0.00181115881301314,"830"
"CAPZB","capzb",0.00354941044945935,"832"
"CARD10","LOC107376306",0.0249302559866116,"29775"
"CARD11","card11",-0.0317894822621173,"84433"
"CARD14","card14",-0.0277505691319575,"79092"
"CARD19","card19",-0.209987978482986,"84270"
"CARD9","card9",0.0172525431880493,"64170"
"CARHSP1","carhsp1",0.0561175729778558,"23589"
"CARM1","carm1",-0.00375756053241421,"10498"
"CARNMT1","carnmt1",-0.00619703299919776,"138199"
"CARS2","cars2",0.00578883562070301,"79587"
"CARTPT","LOC107389133",0.205775835203686,"9607"
"CARTPT","LOC107382020",-0.000439961002228983,"9607"
"CARTPT","LOC107393080",0.0761934107170804,"9607"
"CASC3","casc3",0.232484608494757,"22794"
"CASD1","casd1",-0.00798376137027842,"64921"
"CASK","cask",-0.109672502935212,"8573"
"CASKIN1","LOC107388824",0.0250036244280838,"57524"
"CASKIN1","LOC107396407",0.0779896934677769,"57524"
"CASKIN2","caskin2",-0.00122624182946224,"57513"
"CASP1","LOC107380030",-0.0388584480305697,"834"
"CASP2","casp2",-0.0601409363887827,"835"
"CASP3","LOC107397381",-0.00023313018871502,"836"
"CASP3","casp3",0.243687165324464,"836"
"CASP6","casp6",-0.034296129769654,"839"
"CASP7","casp7",0.00419307724976302,"840"
"CASP8","LOC107384292",0.00846960258462294,"841"
"CASP8","LOC107389982",0.0198086065224173,"841"
"CASP8","LOC107384290",0.127748896939419,"841"
"CASP8AP2","casp8ap2",-0.473631208630448,"9994"
"CASP9","LOC107390653",-0.0271085502921853,"842"
"CASP9","LOC107386824",0.180599734684001,"842"
"CASQ1","LOC107384256",0.00269082277175632,"844"
"CASQ1","LOC107376974",0.000805257195343436,"844"
"CASQ2","LOC107389916",-0.00023313018871502,"845"
"CASS4","cass4",-0.0137911266972776,"57091"
"CAST","cast",0.25655855642716,"831"
"CASZ1","casz1",0.361719526601962,"54897"
"CAT","cat",-0.00344772072733744,"847"
"CAV1","cav1",-0.0350330720822973,"857"
"CAV2","LOC107385186",0.105243949915447,"858"
"CAV2","cav2",0.0933182727641205,"858"
"CAV2","LOC107391351",-0.10164180058131,"858"
"CAV3","cav3",0.00134593189583161,"859"
"CBARP","LOC107393326",0.000714274087756,"255057"
"CBFA2T2","cbfa2t2",-0.0258507803693413,"9139"
"CBFB","cbfb",-0.00948922946795857,"865"
"CBL","cbl",0.011333254151953,"867"
"CBL","LOC107387219",-0.00814394624637216,"867"
"CBL","LOC107379537",-0.0654666839563149,"867"
"CBLL1","cbll1",0.199862548207939,"79872"
"CBLN3","LOC107374048",-2.62758235516494,"643866"
"CBLN4","cbln4",-0.00814394624637216,"140689"
"CBR1","cbr1",0.633355702215799,"873"
"CBR1","LOC107389200",0.00269082277175632,"873"
"CBR1","LOC107376130",0.0450463749026962,"873"
"CBR4","cbr4",-6.32963742582332e-07,"84869"
"CBR4","LOC107385807",0.28228082039524,"84869"
"CBS","LOC107380859",0.0121224531993531,"875"
"CBS","LOC107389841",-0.0246277274119302,"875"
"CBWD1","LOC107394085",0.00408178400817189,"55871"
"CBX1","cbx1",-2.10532977976538,"10951"
"CBX1","LOC107396554",-0.296505904587259,"10951"
"CBX2","cbx2",-0.0206151782497758,"84733"
"CBX2","LOC107387235",0.026475302746034,"84733"
"CBX3","cbx3",-0.114987362690359,"11335"
"CBX3","LOC107395330",0.000759059240638908,"11335"
"CBX4","LOC107395725",0.0485735998635261,"8535"
"CBX4","LOC107376532",0.050397788124812,"8535"
"CBX5","cbx5",-1.68244650811058,"23468"
"CBX6","cbx6",-0.00966544169575705,"23466"
"CBX7","LOC107376332",1.07631748151133,"23492"
"CBX8","LOC107376533",1.03175034289048,"57332"
"CBX8","LOC107395726",0.438345177782424,"57332"
"CBY1","cby1",0.00751371935004952,"25776"
"CC2D1A","cc2d1a",0.0335684527261643,"54862"
"CC2D1A","LOC107376090",-0.00269082277175632,"54862"
"CC2D1B","cc2d1b",0.561674978035111,"200014"
"CC2D2A","cc2d2a",0.00489497103438455,"57545"
"CCAR1","ccar1",0.0396519955223696,"55749"
"CCBE1","ccbe1",-0.000406317569280075,"147372"
"CCBE1","LOC107382114",-0.0317894822621173,"147372"
"CCDC102A","LOC107374201",-0.0810417485615868,"92922"
"CCDC102A","LOC107373046",-0.568557095304392,"92922"
"CCDC103","ccdc103",-0.0329127103402238,"388389"
"CCDC106","LOC107383045",-0.0174990747967635,"29903"
"CCDC106","LOC107391004",0.0179981494990132,"29903"
"CCDC106","LOC107379694",-0.00736052610422298,"29903"
"CCDC107","LOC107397316",0.0153517107300935,"203260"
"CCDC112","ccdc112",1.41115870185557,"153733"
"CCDC113","LOC107389078",0.000901909470322211,"29070"
"CCDC115","ccdc115",0.0127340082674371,"84317"
"CCDC117","ccdc117",0.0416779924311402,"150275"
"CCDC12","ccdc12",0.0121224531993531,"151903"
"CCDC120","LOC107385850",0.0596286753973547,"90060"
"CCDC124","ccdc124",0.237419395495811,"115098"
"CCDC126","ccdc126",0.0527356269713108,"90693"
"CCDC127","ccdc127",0.00676505655228257,"133957"
"CCDC13","ccdc13",0.311219314707669,"152206"
"CCDC134","ccdc134",-0.0867214750132798,"79879"
"CCDC136","LOC107388591",0.1206726422638,"64753"
"CCDC136","LOC107388590",0.0119223559394055,"64753"
"CCDC136","LOC107388589",0.00766865295877551,"64753"
"CCDC137","ccdc137",0.118882814917116,"339230"
"CCDC14","ccdc14",-0.114987362690359,"64770"
"CCDC146","LOC107384623",-0.0773880341442887,"57639"
"CCDC149","LOC107375261",-0.00315213564531211,"91050"
"CCDC149","LOC107377436",0.273975490397859,"91050"
"CCDC15","LOC107386634",-0.211133799936973,"80071"
"CCDC158","LOC107373936",-0.0425053718826948,"339965"
"CCDC167","ccdc167",-2.29142666397062e-05,"154467"
"CCDC170","LOC107391971",0.0372999713243561,"80129"
"CCDC171","ccdc171",0.133606790134492,"203238"
"CCDC173","ccdc173",0.113452401927696,"129881"
"CCDC174","ccdc174",0.0103884052420658,"51244"
"CCDC175","LOC107396427",-0.00914220350302101,"729665"
"CCDC177","LOC107391934",5.70941499649182e-06,"56936"
"CCDC18","LOC107396597",-0.40140051274513,"343099"
"CCDC180","ccdc180",-0.0127340082674371,"100499483"
"CCDC186","ccdc186",-0.00167083228703971,"55088"
"CCDC189","ccdc189",0.00147147228367169,"90835"
"CCDC22","ccdc22",-0.180599734684001,"28952"
"CCDC25","ccdc25",-0.000511383778198637,"55246"
"CCDC28A","ccdc28a",0.018250703516936,"25901"
"CCDC28B","LOC107392494",0.0681512338594443,"79140"
"CCDC3","ccdc3",-0.00647763392632375,"83643"
"CCDC3","LOC107385570",-0.278106835212556,"83643"
"CCDC30","LOC107390717",-0.0372999713243561,"728621"
"CCDC30","ccdc30",-0.0300673786358601,"728621"
"CCDC34","ccdc34",-0.0499379200654664,"91057"
"CCDC39","LOC107384481",0.0437647895363961,"339829"
"CCDC40","ccdc40",-0.00023313018871502,"55036"
"CCDC42","LOC107388799",-0.206575558063041,"146849"
"CCDC42","LOC107392341",-0.108926318622822,"146849"
"CCDC43","ccdc43",-0.00552511580685396,"124808"
"CCDC47","ccdc47",0.295061608674062,"57003"
"CCDC50","ccdc50",0.0357793276494813,"152137"
"CCDC50","LOC107390470",-0.121260207346779,"152137"
"CCDC51","ccdc51",-0.0388584480305697,"79714"
"CCDC59","ccdc59",-0.00419307724976302,"29080"
"CCDC6","ccdc6",2.38653616209767,"8030"
"CCDC61","ccdc61",-0.15783066814422,"729440"
"CCDC62","ccdc62",0.09673175333595,"84660"
"CCDC65","ccdc65",-0.0317894822621173,"85478"
"CCDC66","ccdc66",-0.187936697048714,"285331"
"CCDC69","ccdc69",0.0153517107300935,"26112"
"CCDC71","ccdc71",0.243687165324464,"64925"
"CCDC77","ccdc77",-0.0174990747967635,"84318"
"CCDC80","LOC107372676",-0.465618656060049,"151887"
"CCDC80","LOC107389522",0.00334761485814558,"151887"
"CCDC85A","LOC107392752",0.515206764800595,"114800"
"CCDC85B","ccdc85b",0.559394704344049,"11007"
"CCDC85C","LOC107391696",0.000108412366466221,"317762"
"CCDC85C","LOC107378151",0.00408178400817189,"317762"
"CCDC86","ccdc86",0.0798121465110687,"79080"
"CCDC88A","ccdc88a",0.623424112371024,"55704"
"CCDC88A","ccdc88b",0.00846960258462294,"55704"
"CCDC88C","ccdc88c",0.00736052610422298,"440193"
"CCDC9","ccdc9",0.128575363713317,"26093"
"CCDC90B","ccdc90b",0.191140788685744,"60492"
"CCDC92","ccdc92",0.200971092343013,"80212"
"CCDC93","ccdc93",0.446016661988202,"54520"
"CCDC97","ccdc97",0.0158150912457602,"90324"
"CCHCR1","LOC107386526",-0.28368167586318,"54535"
"CCK","LOC107383200",0.0571074674772807,"885"
"CCK","LOC107378804",0.11042194208114,"885"
"CCKAR","cckar",0.0107608278626276,"886"
"CCKAR","LOC107381016",-0.0372999713243561,"886"
"CCKAR","LOC107389856",0.00111236561613806,"886"
"CCL20","LOC107386066",0.0588996331955974,"6364"
"CCL20","LOC107384119",0.0246277274119301,"6364"
"CCL20","LOC107373550",0.00782533195467661,"6364"
"CCL20","LOC107384456",0.00122624182946224,"6364"
"CCL25","LOC107383580",5.70941499649182e-06,"6370"
"CCL25","LOC107373549",0.849103248964155,"6370"
"CCL3","LOC107374198",0.213438022991378,"6348"
"CCL3L3","LOC107386067",1.41115870185557,"414062"
"CCL3L3","LOC107389262",0.177514403646074,"414062"
"CCM2","ccm2",-0.534760448262789,"83605"
"CCM2L","ccm2l",3.1223677358717e-05,"140706"
"CCNA2","ccna2",-0.502465521231119,"890"
"CCNB1","ccnb1",-0.442168941036478,"891"
"CCNB2","cntd2",0.539178705604109,"9133"
"CCNB2","LOC107381480",-0.28228082039524,"9133"
"CCNB3","ccnb3",-0.234943224209227,"85417"
"CCNC","ccnc",-1.03540618802397,"892"
"CCND1","ccnd1",-0.93015452409859,"595"
"CCND2","LOC107389327",1.0161410823351e-05,"894"
"CCND2","ccnd2",-0.419581769580132,"894"
"CCNDBP1","ccndbp1",-0.0860784588670051,"23582"
"CCNE1","ccne1",0.00430598788462317,"898"
"CCNE2","ccne2",-0.446016661988202,"9134"
"CCNF","ccnf",-0.508806972685126,"899"
"CCNG1","ccng1",0.545856427088884,"900"
"CCNG2","LOC107375093",0.00234962869560534,"901"
"CCNG2","LOC107373809",0.155008225224495,"901"
"CCNH","ccnh",-0.241166747576529,"902"
"CCNI","ccni2",0.00633648323083656,"10983"
"CCNI","ccni",1.07631748151133,"10983"
"CCNJ","ccnjl",-0.0240291053649129,"54619"
"CCNK","ccnk",-0.00023313018871502,"8812"
"CCNL1","ccnl1",0.0203442603083393,"57018"
"CCNT1","ccnt1",-6.32963742582332e-07,"904"
"CCNT2","ccnt2",-0.0137911266972776,"905"
"CCNT2","LOC107390168",0.00251715253302442,"905"
"CCNY","LOC107382654",0.00226815997429102,"219771"
"CCNYL1","LOC107377219",0.0293942947562831,"151195"
"CCNYL1","ccnyl1",-0.047676725888393,"151195"
"CCP110","ccp110",-0.000209003455941325,"9738"
"CCP110","LOC107392232",-0.303800857287331,"9738"
"CCPG1","ccpg1",0.050397788124812,"9236"
"CCR1","LOC107384339",0.023733000517438,"1230"
"CCR4","LOC107378760",0.000714274087756,"1233"
"CCR7","ccr7",-0.770783067622094,"1236"
"CCR9","LOC107382569",-0.390765516970213,"10803"
"CCR9","LOC107383715",-0.855375018803021,"10803"
"CCS","ccs",0.10164180058131,"9973"
"CCSAP","ccsap",-0.00116857926578774,"126731"
"CCSER1","ccser1",0.287912978737475,"401145"
"CCSER2","LOC107375933",0.222824083893626,"54462"
"CCSER2","LOC107387256",0.504572882134723,"54462"
"CCT2","cct2",0.550341989507106,"10576"
"CCT3","cct3",0.300868135982673,"7203"
"CCT4","cct4",0.373487557620608,"10575"
"CCT5","cct5",0.114987362690359,"22948"
"CCT6A","cct6a",-0.00023313018871502,"908"
"CCT7","cct7",0.0111405994931501,"10574"
"CCT8","cct8",0.33580528354137,"10694"
"CCZ1","ccz1",-0.195469217947542,"51622"
"CD109","cd109",-0.383787803606713,"135228"
"CD151","LOC107388700",-0.0187618722660125,"977"
"CD151","cd151",-0.0591190963716302,"977"
"CD163L1","LOC107373594",-0.399613878466817,"283316"
"CD164","cd164",-0.0350330720822973,"8763"
"CD2","LOC107388496",0.0601409363887827,"914"
"CD2","cd2",0.248781611496556,"914"
"CD200","LOC107380865",-0.443241200130062,"4345"
"CD200","cd200",0.047676725888393,"4345"
"CD200","LOC107380866",0.394287952872292,"4345"
"CD200R1","cd200r1",0.0372999713243561,"131450"
"CD209","LOC107392393",2.53468519826057e-06,"30835"
"CD209","LOC107379256",-0.190068751754522,"30835"
"CD22","LOC107379058",-0.0400523679621455,"933"
"CD22","LOC107391137",5.17298944036578e-05,"933"
"CD22","LOC107378963",-0.137895650036586,"933"
"CD22","LOC107379301",-0.496181989681198,"933"
"CD226","LOC107379274",0.510933733544047,"10666"
"CD226","cd226",0.0692661990400064,"10666"
"CD244","LOC107394438",0.0100232902636569,"51744"
"CD247","cd247",-0.0392540242552787,"919"
"CD247","LOC107384571",-0.342157374953653,"919"
"CD247","fcer1g",0.00251715253302442,"919"
"CD248","cd248",-0.570864956055586,"57124"
"CD248","LOC107384706",-0.324888395378203,"57124"
"CD276","LOC107379481",-0.0503977881248118,"80381"
"CD276","cd276",-0.0155824216505716,"80381"
"CD276","LOC107380448",0.383787803606712,"80381"
"CD2AP","cd2ap",-6.32963742582332e-07,"23607"
"CD2BP2","cd2bp2",-0.00676505655228254,"10421"
"CD300A","LOC107390392",-0.126106265443691,"11314"
"CD300A","LOC107391509",-0.218097062712235,"11314"
"CD300C","LOC107376016",0.00287067696890909,"10871"
"CD300LD","LOC107390404",0.0792017425817622,"100131439"
"CD300LD","LOC107376050",0.100223189195849,"100131439"
"CD302","cd302",0.00153644777719232,"9936"
"CD34","cd34",-0.0198086065224173,"947"
"CD34","LOC107390406",-0.0148961434171739,"947"
"CD38","LOC107382595",-0.0392540242552787,"952"
"CD38","LOC107382594",0.496181989681198,"952"
"CD3D","LOC107372866",-0.442168941036478,"915"
"CD3E","cd3e",-0.195469217947542,"916"
"CD40","tnfrsf11a",-0.00633648323083656,"958"
"CD40","LOC107385208",0.155008225224495,"958"
"CD40","LOC107390437",0.465618656060049,"958"
"CD40","ltbr",-0.139635881315835,"958"
"CD44","cd44",-0.216925954120084,"960"
"CD48","LOC107396835",-0.010949792460822,"962"
"CD48","LOC107377171",-0.00647763392632375,"962"
"CD53","tspan4",-0.0252349371949429,"963"
"CD53","LOC107372357",0.0402729882087742,"963"
"CD55","cd55",-0.0867214750132798,"1604"
"CD58","LOC107389928",0.0981189207827158,"965"
"CD58","LOC107389926",0.0369162787314899,"965"
"CD59","LOC107389115",0.0162863280101385,"966"
"CD59","cd59",0.0606558859894788,"966"
"CD63","cd63",-0.0121224531993531,"967"
"CD69","LOC107379423",0.506686694091589,"969"
"CD74","LOC107375851",0.0185052759442346,"972"
"CD74","cd74",0.286497743904491,"972"
"CD79B","LOC107387651",-0.884814103317843,"974"
"CD79B","cd79a",-0.539178705604109,"974"
"CD81","LOC107388660",-0.666457177449171,"975"
"CD81","LOC107381941",-0.116535560676426,"975"
"CD82","cd82",-0.0703923779713682,"3732"
"CD82","LOC107381481",-0.102355858624737,"3732"
"CD84","slamf6",-0.0102049368777549,"8832"
"CD9","LOC107386892",0.00931481844234617,"928"
"CD9","LOC107388832",6.39352940238499e-05,"928"
"CD9","LOC107376289",0.471618773733988,"928"
"CD9","LOC107385047",4.08274555821338e-05,"928"
"CD9","LOC107390965",-0.00023313018871502,"928"
"CD93","LOC107392580",-0.0142273483918865,"22918"
"CD99L2","LOC107384500",0.0267908329938556,"83692"
"CD99L2","LOC107384516",-0.0867214750132798,"83692"
"CDADC1","cdadc1",0.033931136081855,"81602"
"CDAN1","cdan1",-0.0412679537820929,"146059"
"CDC123","cdc123",-0.0133625686673972,"8872"
"CDC14A","cdc14b",-0.0513252046610754,"8556"
"CDC14A","cdc14a",-0.0675979392972363,"8556"
"CDC16","cdc16",-0.120464381311561,"8881"
"CDC20","cdc20",-0.519941173390594,"991"
"CDC20B","cdc20b",-0.0873674990672891,"166979"
"CDC23","cdc23",-0.0508602141835933,"8697"
"CDC25A","LOC107373814",-0.570864956055586,"993"
"CDC26","cdc26",0.128575363713317,"246184"
"CDC27","cdc27",-0.00489497103438455,"996"
"CDC34","LOC107384138",-0.0450463749026962,"997"
"CDC34","LOC107393183",0.365054701881143,"997"
"CDC37","cdc37",0.00111236561613806,"11140"
"CDC37L1","cdc37l1",-0.00287067696890909,"55664"
"CDC40","cdc40",-0.169457759388294,"51362"
"CDC42","LOC107395067",-0.653575241181787,"998"
"CDC42","LOC107379463",5.70941499649182e-06,"998"
"CDC42","LOC107394771",0.00105759634057427,"998"
"CDC42","LOC107390475",-0.0412679537820929,"998"
"CDC42BPA","LOC107395716",0.000374046874084497,"8476"
"CDC42BPB","cdc42bpb",0.134457541654128,"9578"
"CDC42EP1","cdc42ep5",-0.00365268879254324,"11135"
"CDC42EP1","LOC107376307",0.000258603277093941,"11135"
"CDC42EP1","LOC107388236",-0.0744231082810087,"11135"
"CDC42EP2","LOC107374427",-0.0761934107170804,"10435"
"CDC42EP3","LOC107375512",-0.00897137954249423,"10602"
"CDC42EP4","LOC107395744",-0.0252349371949429,"23580"
"CDC42EP4","cdc42ep4",-0.0300673786358601,"23580"
"CDC42SE1","cdc42se1",-2.29142666397062e-05,"56882"
"CDC42SE2","cdc42se2",0.0103884052420658,"56990"
"CDC45","cdc45",-0.611174328201493,"8318"
"CDC5L","cdc5l",0.0404551477156636,"988"
"CDC6","cdc6",-0.285087313327518,"990"
"CDC6","LOC107372903",-0.350215406226508,"990"
"CDC7","cdc7",-0.295061608674062,"8317"
"CDC73","cdc73",-0.000209003455941325,"79577"
"CDCA2","cdca2",-0.0354050327034753,"157313"
