"human","ncbi","mlog10QvalxFC","ENTREZID"
"PGM2L1","pgm2l1",-0.0678419040333745,"283209"
"PGM3","pgm3",-0.0215625153366158,"5238"
"PGM5","LOC107394083",0.49921927763467,"5239"
"PGP","pgp",0.00273153062401597,"283871"
"PGPEP1","pgpep1",0.0223088168641627,"54858"
"PGRMC1","pgrmc1",-0.0708118051277142,"10857"
"PGRMC2","pgrmc2",0.0524609785787168,"10424"
"PGS1","pgs1",0.0915049209249344,"9489"
"PHACTR1","LOC107383912",-0.211738573289131,"221692"
"PHACTR1","phactr1",-0.00045501463339413,"221692"
"PHACTR2","phactr2",-0.151522118827496,"9749"
"PHACTR2","LOC107395644",0.465010796560907,"9749"
"PHACTR3","LOC107390728",0.121901912877818,"116154"
"PHACTR4","LOC107396650",-0.202730227759758,"65979"
"PHAX","phax",-0.10249385350745,"51808"
"PHB","phb",0.00852232179029337,"5245"
"PHB2","phb2",-0.00753606227393729,"11331"
"PHC1","LOC107394833",0.0516305929562489,"1911"
"PHC1","phc1",0.00348766218463022,"1911"
"PHC2","LOC107385013",0.72029048165384,"1912"
"PHC2","LOC107391374",-0.0487872900905212,"1912"
"PHC3","phc3",0.0612146757560232,"80012"
"PHEX","phex",-0.0117170412097438,"5251"
"PHF1","LOC107379151",-0.00508023364804112,"5252"
"PHF10","phf10",0.00823368418915237,"55274"
"PHF11","phf11",0.0754156024458502,"51131"
"PHF12","phf12",0.293756825757943,"57649"
"PHF13","phf23",-0.00576167466767864,"148479"
"PHF13","phf13",0.533282056827728,"148479"
"PHF14","phf14",0.389205165164282,"9678"
"PHF14","LOC107374140",0.237068320309383,"9678"
"PHF19","phf19",-1.3391404631471,"26147"
"PHF2","LOC107373745",-0.0812897617224983,"5253"
"PHF2","phf2",-0.235974114105023,"5253"
"PHF20","phf20",0.214799942421417,"51230"
"PHF20L1","LOC107391505",0.0456563909565269,"51105"
"PHF21A","phf21a",0.243705858329496,"51317"
"PHF21B","phf21b",0.0743769455244563,"112885"
"PHF3","phf3",0.119096154449688,"23469"
"PHF5A","phf5a",0.00339875581645097,"84844"
"PHF6","phf6",-0.0541459988363966,"84295"
"PHF8","phf8",0.0589486144275611,"23133"
"PHGDH","phgdh",-0.0141031934987403,"26227"
"PHIP","phip",-0.12691365521459,"55023"
"PHKA1","phka1",-0.277577830345251,"5255"
"PHKA2","LOC107381696",0.113609731227154,"5256"
"PHKB","phkb",0.00753606227393729,"5257"
"PHKG2","phkg2",-0.98707203125178,"5261"
"PHLDA1","LOC107383048",0.176345348432471,"22822"
"PHLDA2","LOC107389027",0.0981265449730332,"7262"
"PHLDA3","phlda3",0.263196346183475,"23612"
"PHLDB1","LOC107386470",-0.00434374284567813,"23187"
"PHLDB1","phldb1",0.0576140394280684,"23187"
"PHLDB2","LOC107383017",0.0126053245165609,"90102"
"PHLDB2","LOC107386406",0.00162666710539363,"90102"
"PHLDB3","phldb3",0.0422826596500731,"653583"
"PHLPP1","LOC107393043",0.77775621816155,"23239"
"PHLPP1","LOC107383910",0.272725695442606,"23239"
"PHLPP2","phlpp2",-0.0324454076132555,"23035"
"PHOSPHO1","phospho1",-0.643542403888949,"162466"
"PHOSPHO1","LOC107387866",-0.171005289742144,"162466"
"PHOSPHO2","phospho2",-0.0728357124984579,"493911"
"PHOX2A","phox2a",0.193981803184544,"401"
"PHPT1","phpt1",0.00576167466767864,"29085"
"PHPT1","LOC107393216",0.0950804645343187,"29085"
"PHRF1","phrf1",0.000220977376133422,"57661"
"PHTF1","phtf1",-0.190175809322667,"10745"
"PHTF2","phtf2",7.1513647511017e-05,"57157"
"PHYH","phyh",0.0545723318535258,"5264"
"PHYHD1","phyhd1",-0.0243713550874733,"254295"
"PHYHIPL","LOC107375954",-0.232712013539392,"84457"
"PHYKPL","phykpl",-0.0330745507462874,"85007"
"PI15","pi15",-0.33356126242929,"51050"
"PI16","LOC107391492",-1.56460725705926,"221476"
"PI4K2A","pi4k2a",-1.2691219051709,"55361"
"PI4K2B","pi4k2b",0.0944785242113155,"55300"
"PI4KA","LOC107394266",0.0516305929562489,"5297"
"PI4KA","LOC107394269",0.260850107063936,"5297"
"PI4KA","LOC107395697",0.00823368418915237,"5297"
"PI4KB","LOC107379007",0.00123686688754382,"5298"
"PI4KB","pi4kb",0.00700239165501971,"5298"
"PIAS1","LOC107388708",0.0156970006114143,"8554"
"PIAS1","LOC107381742",0.442603197737139,"8554"
"PIAS2","LOC107372910",-0.176345348432471,"9063"
"PIAS2","LOC107372546",-0.814418378862598,"9063"
"PIAS4","pias4",0.0987430727045799,"51588"
"PIBF1","pibf1",-0.170125794621323,"10464"
"PICALM","picalm",-0.0039507687988269,"8301"
"PICALM","LOC107376991",-0.0150879603070847,"8301"
"PICK1","pick1",0.0387148342513318,"9463"
"PID1","pid1",0.116332209469963,"55022"
"PIDD1","pidd1",-1.16272136437155,"55367"
"PIEZO1","piezo1",0.201745431954888,"9780"
"PIEZO2","piezo2",-0.0249036137017442,"63895"
"PIF1","LOC107395499",0.00150957915305369,"80119"
"PIF1","pif1",-0.00957621894545931,"80119"
"PIGA","piga",-0.107633988265622,"5277"
"PIGB","pigb",0.710636807804435,"9488"
"PIGBOS1","LOC107381395",0.0350050929043292,"101928527"
"PIGC","pigc",0.322601930817062,"5279"
"PIGF","pigf",0.0324454076132555,"5281"
"PIGG","pigg",-0.310575074150251,"54872"
"PIGH","pigh",0.0764632388378121,"5283"
"PIGK","pigk",-0.00228178791116491,"10026"
"PIGL","pigl",0.0759382957978459,"9487"
"PIGM","pigm",-0.0309036747366685,"93183"
"PIGN","pign",-1.10383201833556,"23556"
"PIGO","pigo",0.00881648075579399,"84720"
"PIGP","pigp",-1.96680543481679e-06,"51227"
"PIGQ","pigq",-0.525570178339606,"9091"
"PIGR","LOC107384221",0.22734315790402,"5284"
"PIGS","pigs",-0.17996592324429,"94005"
"PIGT","pigt",-0.0452738177035341,"51604"
"PIGU","pigu",-0.0318233951215255,"128869"
"PIGV","pigv",-0.585454795395672,"55650"
"PIGW","pigw",0.0215625153366158,"284098"
"PIGX","pigx",0.153976175748668,"54965"
"PIH1D1","pih1d1",0.0823874787301492,"55011"
"PIK3AP1","pik3ap1",0.334949185030362,"118788"
"PIK3C2A","pik3c2a",0.0993620496506205,"5286"
"PIK3C2B","pik3c2b",0.00305540350725919,"5287"
"PIK3C3","pik3c3",-0.00552933311905519,"5289"
"PIK3CA","LOC107372394",-0.657014725595692,"5290"
"PIK3CA","pik3ca",0.151522118827496,"5290"
"PIK3CA","LOC107384477",-4.01065354612877e-05,"5290"
"PIK3CB","LOC107396502",-0.0279518712110272,"5291"
"PIK3CB","pik3cb",0.000552204476997314,"5291"
"PIK3CD","pik3cd",-0.0512184156752193,"5293"
"PIK3CG","LOC107391427",0.0576140394280684,"5294"
"PIK3CG","pik3cg",-0.0387148342513318,"5294"
"PIK3IP1","pik3ip1",-0.166637631643853,"113791"
"PIK3R1","LOC107386134",0.0366637707808459,"5295"
"PIK3R1","pik3r1",0.0370009990783748,"5295"
"PIK3R2","LOC107392821",-0.742376161099285,"5296"
"PIK3R3","LOC107384414",-0.226279521653924,"8503"
"PIK3R3","LOC107374040",0.0297020333475957,"8503"
"PIK3R4","pik3r4",0.00051873121464219,"30849"
"PIK3R5","pik3r5",0.679938629211228,"23533"
"PIK3R5","LOC107376244",-0.990175585805872,"23533"
"PIK3R6","pik3r6",0.00273153062401597,"146850"
"PIKFYVE","pikfyve",-4.95635432144616e-05,"200576"
"PIM1","LOC107392331",0.0448931830905782,"5292"
"PIM1","LOC107391354",0.0846106502648665,"5292"
"PIM1","LOC107377404",-0.639098024467467,"5292"
"PIM1","LOC107397278",-0.0315150526299715,"5292"
"PIM3","pim3",0.00366917994916845,"415116"
"PIN1","pin1",-0.0115437537814089,"5300"
"PIN4","pin4",-0.00376179795844678,"5303"
"PINK1","pink1",-0.000144238938552086,"65018"
"PINX1","pinx1",0.0891690522048498,"54984"
"PIP4K2A","pip4k2a",-1.23293484642818e-05,"5305"
"PIP4K2B","pip4k2b",-0.0981265449730332,"8396"
"PIP4K2C","pip4k2c",-0.0103710834587391,"79837"
"PIP5K1A","LOC107394645",8.40127144495915e-05,"8394"
"PIP5K1A","LOC107379733",-0.026540790964018,"8394"
"PIP5K1B","LOC107393902",-0.0445144827854489,"8395"
"PIP5K1C","LOC107393349",0.230554308956953,"23396"
"PIP5KL1","pip5kl1",-0.0337108573623714,"138429"
"PIR","pir",0.24259095976771,"8544"
"PISD","pisd",-0.120493785219272,"23761"
"PITHD1","pithd1",0.147489069114123,"57095"
"PITPNA","LOC107386993",-0.00193961727578905,"5306"
"PITPNA","LOC107397140",-0.514155756258803,"5306"
"PITPNB","pitpnb",-0.275144425149493,"23760"
"PITPNB","LOC107396064",0.0184964510161418,"23760"
"PITPNC1","LOC107376579",-0.0196436982024604,"26207"
"PITPNC1","pitpnc1",0.0962916055941014,"26207"
"PITPNC1","LOC107379569",0.0246366473044313,"26207"
"PITPNM2","pitpnm2",0.0475984889161815,"57605"
"PITRM1","pitrm1",-0.0625995759488101,"10531"
"PITX2","pitx2",0.732497511041209,"5308"
"PIWIL1","piwil1",0.184560442877752,"9271"
"PKD1","pkd1",0.317217454211626,"5310"
"PKD2","pkd2",0.0110325649158156,"5311"
"PKD2L1","pkd2l1",0.193981803184544,"9033"
"PKDCC","pkdcc",-0.00162666710539363,"91461"
"PKIB","LOC107374466",0.155626572896273,"5570"
"PKIG","pkig",1.06703585373972,"11142"
"PKM","LOC107388617",-0.0165304726819626,"5315"
"PKM","LOC107381266",0.125468443176601,"5315"
"PKMYT1","pkmyt1",-0.7548672251538,"9088"
"PKN2","LOC107382353",0.132801896423852,"5586"
"PKN2","pkn2",-0.0129709004400387,"5586"
"PKN2","LOC107396806",-0.0268195872919979,"5586"
"PKN2","LOC107376212",0.353361793758247,"5586"
"PKNOX1","pknox1",-0.00781101900790595,"5316"
"PKNOX2","pknox2",0.278800054897084,"63876"
"PKP1","LOC107385037",-0.00475693803911108,"5317"
"PKP1","pkp1",1.41654595544867,"5317"
"PKP2","pkp2",0.0532994352993383,"5318"
"PKP3","pkp3",-0.273933229581329,"11187"
"PKP3","LOC107381942",0.00404712827128105,"11187"
"PKP4","pkp4",-0.0156970006114142,"8502"
"PLA1A","pla1a",0.231631462940218,"51365"
"PLA2G10","LOC107378410",0.00519056904117939,"8399"
"PLA2G12A","pla2g12a",-0.00273153062401597,"81579"
"PLA2G15","pla2g15",-0.0868710687219719,"23659"
"PLA2G1B","pla2g1b",-0.0124247429527467,"5319"
"PLA2G1B","LOC107396433",0.825134468256527,"5319"
"PLA2G4A","pla2g4a",-0.114965808582359,"5321"
"PLA2G6","pla2g6",0.103763900827885,"8398"
"PLA2G7","pla2g7",-0.192072530680029,"7941"
"PLA2R1","pla2r1",-0.0616741946745089,"22925"
"PLAA","plaa",-0.0120679744348898,"9373"
"PLAC8L1","plac8l1",-0.0499938926870252,"153770"
"PLAG1","plag1",0.0144925773803947,"5324"
"PLAGL2","LOC107390566",0.313220319857242,"5326"
"PLAGL2","plagl2",-0.00486342152032991,"5326"
"PLAT","plat",-0.216857284299707,"5327"
"PLAU","plau",0.406462554957404,"5328"
"PLAUR","LOC107373166",1.36723128081471,"5329"
"PLAUR","LOC107374329",2.34311945264915,"5329"
"PLBD1","plbd1",-2.19045122856367,"79887"
"PLBD2","plbd2",-0.917793943258982,"196463"
"PLCB1","plcb3",-9.75317787623548e-05,"23236"
"PLCB1","plcb1",0.172773267992544,"23236"
"PLCB4","plcb4",-0.140407192524216,"5332"
"PLCD1","LOC107384265",-2.23397206239535,"5333"
"PLCD1","plcd1",-0.583381233106698,"5333"
"PLCD3","plcd4",-0.00475693803911108,"113026"
"PLCD4","LOC107395431",0.0108650477647254,"84812"
"PLCE1","plce1",0.0330745507462874,"51196"
"PLCG1","plcg1",-0.01528945130847,"5335"
"PLCG1","LOC107393039",-0.0909173844124906,"5335"
"PLCG2","plcg2",-0.00475693803911108,"5336"
"PLCH2","LOC107385243",0.000992420758464731,"9651"
"PLCL2","LOC107383278",-0.883205245062653,"23228"
"PLCL2","LOC107378441",-0.0176070715638313,"23228"
"PLCL2","plcl2",-0.0106989641941191,"23228"
"PLCXD1","LOC107377194",8.40127144495915e-05,"55344"
"PLD1","LOC107383128",-0.359167012307759,"5337"
"PLD1","pld1",-0.461511451499164,"5337"
"PLD2","LOC107375465",0.169249287347906,"5338"
"PLD2","LOC107386502",0.591708268329222,"5338"
"PLD3","pld3",-1.3917035228007,"23646"
"PLD3","LOC107377598",-1.12089413302045,"23646"
"PLD4","pld4",-0.138864115151565,"122618"
"PLD6","pld6",-0.00942147538358431,"201164"
"PLEC","plec",0.140407192524216,"5339"
"PLEC","LOC107378920",0.869098640453714,"5339"
"PLEK","plek",0.101862552912794,"5341"
"PLEK2","plek2",0.0194110708935901,"26499"
"PLEKHA1","plekha1",-0.465010796560907,"59338"
"PLEKHA1","LOC107375926",0.038023744655463,"59338"
"PLEKHA2","plekha2",0.0309036747366685,"59339"
"PLEKHA3","plekha3",-0.543038170398338,"65977"
"PLEKHA5","plekha5",-0.01528945130847,"54477"
"PLEKHA7","plekha7",-0.00113571856006619,"144100"
"PLEKHA7","plekha4",0.232712013539392,"144100"
"PLEKHA7","LOC107388359",0.000367468557775862,"144100"
"PLEKHA8","plekha8",0.0851722505900783,"84725"
"PLEKHB2","plekhb2",0.0154924635042584,"55041"
"PLEKHF2","plekhf2",0.0241077331159128,"79666"
"PLEKHG1","plekhg1",0.0508082428246311,"57480"
"PLEKHG2","plekhg2",0.562943176992678,"64857"
"PLEKHG3","LOC107392475",-0.196869357432551,"26030"
"PLEKHG4","LOC107381498",0.404871659420841,"25894"
"PLEKHG4B","LOC107385528",0.133550100332328,"153478"
"PLEKHG4B","kiaa1755",0.0108650477647254,"153478"
"PLEKHG5","plekhg5",0.0785856045973611,"57449"
"PLEKHG7","plekhg7",0.00331108005692701,"440107"
"PLEKHH2","plekhh2",0.0603019583388156,"130271"
"PLEKHH2","LOC107372675",0.0404752113509527,"130271"
"PLEKHJ1","plekhj1",-0.116332209469963,"55111"
"PLEKHM1","plekhm1",-0.566987781531008,"9842"
"PLEKHM2","plekhm2",-0.401703166080165,"23207"
"PLEKHM3","plekhm3",0.309258280680158,"389072"
"PLEKHO1","LOC107379015",0.357709472603337,"51177"
"PLEKHO2","plekho2",1.3471163323126,"80301"
"PLIN2","plin2",-0.375477115880407,"123"
"PLIN3","plin5",0.241479527449424,"10226"
"PLK1","plk1",-0.357709472603337,"5347"
"PLK2","plk2",-0.29630221730547,"10769"
"PLK3","plk3",4.91211216920424e-07,"1263"
"PLK4","plk4",-0.717867775179652,"10733"
"PLN","pln",0.291226563566041,"5350"
"PLOD1","plod1",0.0550007050196715,"5351"
"PLOD2","plod2",-0.566987781531008,"5352"
"PLOD3","LOC107372582",-0.427552026405341,"8985"
"PLOD3","LOC107372821",-0.154799934469989,"8985"
"PLP2","plp2",-0.0796604115614038,"5355"
"PLPP1","LOC107394137",-0.263196346183475,"8611"
"PLPP1","plpp1",-0.732497511041209,"8611"
"PLPP2","plpp2",0.0718193361547601,"8612"
"PLPP2","LOC107393195",0.155626572896273,"8612"
"PLPP3","LOC107372722",-0.00753606227393729,"8613"
"PLPP3","plpp3",-0.0223088168641628,"8613"
"PLPP3","LOC107378305",0.420981732853335,"8613"
"PLPP4","plpp5",0.226279521653924,"196051"
"PLPP6","LOC107384378",-0.521745004290921,"403313"
"PLPP6","plpp6",-0.00156754830885811,"403313"
"PLPP7","LOC107374669",0.142742635782726,"84814"
"PLPP7","plpp7",-0.00077584795751869,"84814"
"PLPPR4","LOC107384361",0.668402647964194,"9890"
"PLPPR5","plppr5",-0.00612000328367684,"163404"
"PLRG1","plrg1",0.0383683607287157,"5356"
"PLS3","LOC107386559",6.00315862231339e-05,"5358"
"PLS3","LOC107391212",-0.0173886420978663,"5358"
"PLSCR1","plscr3",-0.0108650477647254,"5359"
"PLTP","pltp",-0.000161867996788713,"5360"
"PLVAP","LOC107374206",-0.0759382957978459,"83483"
"PLVAP","plvap",0.0142971340944988,"83483"
"PLXDC1","LOC107387644",-0.021809650007193,"57125"
"PLXDC1","LOC107378563",0.0017483663585619,"57125"
"PLXDC2","plxdc2",0.00193961727578905,"84898"
"PLXDC2","LOC107383762",-0.29630221730547,"84898"
"PLXNA1","LOC107391329",-0.291226563566041,"5361"
"PLXNA1","plxna1",0.917793943258982,"5361"
"PLXNA2","LOC107390405",-0.852403663287668,"5362"
"PLXNA3","plxna3",2.93110672822205,"55558"
"PLXNB1","LOC107391337",1.60596804344971,"5364"
"PLXNB2","LOC107387024",0.319901813835462,"23654"
"PLXNB2","plxnb2",0.641317329153178,"23654"
"PLXNB3","LOC107391457",-0.187354149129416,"5365"
"PLXNC1","plxnc1",0.265556965983973,"10154"
"PLXND1","plxnd1",-0.61721960482424,"23129"
"PM20D1","pm20d1",-0.112263934438205,"148811"
"PMEPA1","LOC107384950",0.0288191496739545,"56937"
"PMF1","LOC107376834",-0.801175027073758,"11243"
"PMM1","pmm1",0.288711369385895,"5372"
"PMM2","LOC107394455",0.0120679744348898,"5373"
"PMP2","LOC107394711",-0.237068320309383,"5375"
"PMPCA","pmpca",-0.0127873757981699,"23203"
"PMPCB","pmpcb",-0.000242764645164109,"9512"
"PMS1","pms1",-0.409657689467615,"5378"
"PMS2","pms2",-2.31698755811471,"5395"
"PMVK","pmvk",0.000112073836529175,"10654"
"PNISR","pnisr",0.00366917994916845,"25957"
"PNKD","LOC107390222",1.71112976642537,"25953"
"PNKD","pnkd",0.108287800016468,"25953"
"PNKP","pnkp",-0.00281068411006325,"11284"
"PNMA1","LOC107376135",0.263196346183475,"9240"
"PNMA1","LOC107385911",-0.0279518712110272,"9240"
"PNN","pnn",0.0999834809712792,"5411"
"PNO1","pno1",0.330797470260939,"56902"
"PNP","LOC107379238",0.0426078253176497,"4860"
"PNP","LOC107377027",-0.0550007050196715,"4860"
"PNP","LOC107383472",0.0659055021736046,"4860"
"PNPLA2","LOC107381587",0.00753606227393729,"57104"
"PNPLA2","LOC107388678",-0.110264421691075,"57104"
"PNPLA2","LOC107388365",-0.0074006194718446,"57104"
"PNPLA6","LOC107390787",0.0241077331159128,"10908"
"PNPLA7","LOC107397282",-0.090332230814086,"375775"
"PNPLA7","LOC107393468",0.435867689750728,"375775"
"PNPLA8","LOC107388486",-0.0441377124625752,"50640"
"PNPLA8","LOC107384374",0.581313115749186,"50640"
"PNPO","pnpo",-0.0567346892046214,"55163"
"PNPT1","pnpt1",-0.28002597072694,"87178"
"PNRC1","LOC107377866",0.0359948194196427,"10957"
"PNRC2","LOC107379339",0.0103710834587391,"55629"
"POC1A","poc1a",-1.15214698732074,"25886"
"POC1B","LOC107372338",-0.289967086798396,"282809"
"POC1B","poc1b",0.000127641888190566,"282809"
"POC5","poc5",-0.911956479166977,"134359"
"PODN","podn",-0.026540790964018,"127435"
"PODXL","podxl2",0.00357780246083766,"5420"
"PODXL","podxl",-0.00973236755009108,"5420"
"POF1B","pof1b",-0.00305540350725919,"79983"
"POFUT1","LOC107373963",-0.0014527564592116,"23509"
"POFUT1","pofut1",0.0135303510308173,"23509"
"POFUT2","pofut2",-0.00297261728285023,"23275"
"POGLUT1","poglut1",-0.000289483577052326,"56983"
"POGZ","pogz",0.0105343106188036,"23126"
"POLA1","pola1",-0.490045908414654,"5422"
"POLA2","pola2",-1.05390380755886,"23649"
"POLB","polb",-0.13733209229634,"5423"
"POLD1","pold1",-1.12089413302045,"5424"
"POLD2","pold2",-0.307945362938447,"5425"
"POLD3","pold3",-0.330797470260939,"10714"
"POLD4","pold4",0.00123686688754382,"57804"
"POLDIP2","poldip2",-0.021809650007193,"26073"
"POLDIP3","poldip3",0.112935550441507,"84271"
"POLE","pole",-0.917793943258982,"5426"
"POLE2","pole2",-1.20581840038689,"5427"
"POLE3","pole3",-0.0276662274530576,"54107"
"POLE4","pole4",-0.00852232179029337,"56655"
"POLG","polg",-0.417723791518945,"5428"
"POLG2","polg2",-4.01065354612877e-05,"11232"
"POLH","polh",0.0196436982024604,"5429"
"POLI","poli",-0.0299998145475602,"11201"
"POLK","polk",-0.000112073836529175,"51426"
"POLL","poll",0.0262636965243834,"27343"
"POLQ","LOC107382158",-0.396983533919,"10721"
"POLQ","LOC107372794",-1.57828988749226,"10721"
"POLQ","LOC107372479",-0.411261946786784,"10721"
"POLR1A","LOC107391142",-0.00700239165501971,"25885"
"POLR1A","polr1a",0.0370009990783748,"25885"
"POLR1B","polr1b",0.269124987444689,"84172"
"POLR1C","polr1c",0.0754156024458502,"9533"
"POLR1D","LOC107375796",-0.0038556598022323,"51082"
"POLR1E","polr1e",0.188291588090262,"64425"
"POLR2A","polr2a",2.45739286750294,"5430"
"POLR2B","polr2b",-0.000424765168412593,"5431"
"POLR2C","polr2c",0.0137198056437248,"5432"
"POLR2D","polr2d",0.309258280680158,"5433"
"POLR2E","polr2e",4.91211216920424e-07,"5434"
"POLR2F","polr2f",0.0411925123520831,"5435"
"POLR2G","polr2g",-0.00077584795751869,"5436"
"POLR2H","polr2h",-0.00942147538358431,"5437"
"POLR2I","polr2i",0.0330745507462874,"5438"
"POLR2J","polr2j",-0.00235376386406338,"5439"
"POLR2K","polr2k",-0.0129709004400387,"5440"
"POLR2L","polr2l",-0.00193961727578905,"5441"
"POLR2M","polr2m",0.0276662274530577,"81488"
"POLR3A","polr3a",-0.136570212080854,"11128"
"POLR3B","polr3b",-0.130573572327612,"55703"
"POLR3C","polr3c",-0.000659121120838439,"10623"
"POLR3D","polr3d",-0.0589486144275611,"661"
"POLR3E","polr3e",0.0106989641941191,"55718"
"POLR3F","polr3f",-0.00123686688754382,"10621"
"POLR3G","polr3g",0.000144238938552086,"10622"
"POLR3GL","polr3gl",-1.14863972756591,"84265"
"POLR3H","polr3h",-0.00942147538358431,"171568"
"POLR3K","polr3k",0.479200120447406,"51728"
"POLRMT","polrmt",0.0117170412097438,"5442"
"POM121","pom121",0.153155290828252,"9883"
"POMGNT1","pomgnt1",-0.451127311435316,"55624"
"POMGNT2","pomgnt2",0.00357780246083766,"84892"
"POMK","pomk",-0.225219247722487,"84197"
"POMP","pomp",0.016742690289522,"51371"
"POMT1","pomt1",-0.00404712827128105,"10585"
"POMT2","pomt2",-0.000127641888190566,"29954"
"PON3","LOC107378669",-0.108944139307459,"5446"
"POP1","pop1",-0.173661763383841,"10940"
"POP4","LOC107373099",0.000902468741195419,"10775"
"POP4","pop4",0.0373400680292819,"10775"
"POP5","pop5",-0.300148806997532,"51367"
"POP7","pop7",0.052879195821973,"10248"
"POPDC2","popdc2",2.19045122856367,"64091"
"POPDC3","popdc3",0.0576140394280684,"64208"
"POR","LOC107380478",0.0472061572463574,"5447"
"PORCN","LOC107390546",0.0171717712398197,"64840"
"PORCN","porcn",-0.0475984889161814,"64840"
"POSTN","postn",-0.0897494550889935,"10631"
"POSTN","LOC107380231",-0.221011639008641,"10631"
"POT1","pot1",-0.000552204476997314,"25913"
"POU2F1","pou2f1",-0.105043911118381,"5451"
"POU3F4","pou3f4",-0.010209279139031,"5456"
"POU6F1","pou6f1",0.0312084805275728,"5463"
"PPA1","ppa1",-0.0127873757981699,"5464"
"PPA2","ppa2",-0.657014725595692,"27068"
"PPAN","ppan",0.0333918065624903,"56342"
"PPARA","LOC107388425",0.00077584795751869,"5465"
"PPARA","ppara",0.0337108573623714,"5465"
"PPARD","ppard",-0.197838206698156,"5467"
"PPARG","pparg",0.535222908472835,"5468"
"PPARGC1A","ppargc1a",0.195903678053041,"10891"
"PPARGC1B","LOC107380542",0.101862552912794,"133522"
"PPAT","ppat",-0.947424838000469,"5471"
"PPCDC","ppcdc",0.00700239165501971,"60490"
"PPCS","ppcs",-0.0999834809712792,"79717"
"PPDPF","LOC107391199",0.0668693749682013,"79144"
"PPDPF","LOC107372714",0.139634269171756,"79144"
"PPEF2","LOC107394350",-0.240371554348988,"5470"
"PPFIA1","ppfia1",0.950429001373425,"8500"
"PPFIA2","ppfia2",-1.08363628898978,"8499"
"PPFIA3","LOC107388008",0.0483890509557623,"8541"
"PPFIBP1","LOC107389235",-0.0780516144258682,"8496"
"PPFIBP1","ppfibp1",1.03444994241027,"8496"
"PPFIBP1","LOC107386658",-2.61339821924216,"8496"
"PPFIBP2","LOC107381298",-0.0598487506548728,"8495"
