"human","ncbi","mlog10QvalxFC","ENTREZID"
"COPS4","cops4",0.00159773018646344,"51138"
"COPS5","cops5",-0.209886456019459,"10987"
"COPS6","cops6",-0.259832458814607,"10980"
"COPS7A","cops7a",0.343055620192238,"50813"
"COPS8","cops8",-0.00525774267058569,"10920"
"COPZ1","copz1",0.0183149128506102,"22818"
"COPZ2","LOC107396558",0.0005011924835932,"51226"
"COQ10A","coq10a",-0.241200477859558,"93058"
"COQ10B","LOC107378451",-0.420607927347615,"80219"
"COQ10B","coq10b",0.16923257936152,"80219"
"COQ2","coq2",-0.090432667949537,"27235"
"COQ3","coq3",0.186960409466357,"51805"
"COQ4","coq4",0.0112063226474787,"51117"
"COQ5","coq5",-0.00283350171898378,"84274"
"COQ6","coq6",-0.0231954312160446,"51004"
"COQ7","coq7",-0.0331234565869547,"10229"
"COQ9","coq9",0.016080034303056,"57017"
"CORIN","corin",-0.00169252478618697,"10699"
"CORO1B","LOC107377367",0.000806023406726389,"57175"
"CORO1C","LOC107378499",-0.202704712964234,"23603"
"CORO1C","LOC107393983",0.0650436406669519,"23603"
"CORO2A","coro2a",1.25490277745702,"7464"
"CORO2B","coro2b",-0.719839001686078,"10391"
"CORO7-PAM16","LOC107376476",0.906867976244248,"100529144"
"COTL1","cotl1",-0.494995546001252,"23406"
"COX10","LOC107387686",0.00965452344303475,"1352"
"COX11","LOC107387234",0.00539141358736476,"1353"
"COX14","LOC107385304",-0.199956632898293,"84987"
"COX15","LOC107375664",0.345314878717373,"1355"
"COX16","LOC107391769",-0.00934750643298325,"51241"
"COX17","LOC107389615",-0.013857902664617,"10063"
"COX18","LOC107381217",0.0456799063579491,"285521"
"COX19","LOC107388259",-0.0189454043934513,"90639"
"COX20","LOC107396299",0.000906941090991753,"116228"
"COX4I1","LOC107391442",-0.875445959022597,"1327"
"COX4I1","LOC107381309",-0.190344308407013,"1327"
"COX5A","LOC107382043",0.00714081468220566,"9377"
"COX5A","LOC107388450",0.0164129985762705,"9377"
"COX5B","LOC107390267",-0.203890115080229,"1329"
"COX5B","LOC107374538",-1.05392832608995,"1329"
"COX5B","LOC107375383",-0.00580349697062559,"1329"
"COX6A1","LOC107378507",0.662302326759562,"1337"
"COX6A1","LOC107393582",-0.176327874421609,"1337"
"COX6B1","LOC107379418",-1.36531510792016,"1340"
"COX6B1","LOC107388090",-0.151994303970878,"1340"
"COX6B1","LOC107394837",0.241643827648982,"1340"
"COX6C","LOC107384962",-0.490635200065871,"1345"
"COX7A2","LOC107379863",-0.0011667044077402,"1347"
"COX7A2","LOC107378194",-0.580769031433291,"1347"
"COX7A2L","LOC107387763",0.416722934634716,"9167"
"COX7B","LOC107386688",0.0131096994974555,"1349"
"COX7C","LOC107393878",-0.331912409969242,"1350"
"COX8A","LOC107391695",-0.395804413620863,"1351"
"COX8A","LOC107389508",2.32465854461638,"1351"
"CP","cp",0.8351929802367,"1356"
"CPA1","LOC107373665",-0.0616757929328725,"1357"
"CPA1","cpa1",-0.273101747987926,"1357"
"CPB1","cpb1",-0.397050776535668,"1360"
"CPB2","cpb2",-0.000129466162838527,"1361"
"CPD","cpd",-0.0829260845128974,"1362"
"CPE","cpe",0.469242599733409,"1363"
"CPEB2","cpeb2",0.000170568970818149,"132864"
"CPEB4","LOC107386722",-0.0911355137734953,"80315"
"CPEB4","cpeb4",-0.0102212216646385,"80315"
"CPED1","cped1",-0.47205586609318,"79974"
"CPED1","LOC107395091",0.00286525430189879,"79974"
"CPN1","cpn1",-0.497917749860577,"1369"
"CPN2","LOC107384490",0.0809494369530332,"1370"
"CPNE3","LOC107382661",-0.216823271150237,"8895"
"CPNE3","LOC107382628",0.0286461858619794,"8895"
"CPNE8","cpne8",0.00141677099423882,"144402"
"CPNE8","LOC107383703",-0.00386959357749586,"144402"
"CPOX","cpox",0.0504159674142506,"1371"
"CPPED1","cpped1",-0.00204719157871931,"55313"
"CPQ","cpq",0.0897332556973442,"10404"
"CPSF1","cpsf1",0.0114776722876563,"29894"
"CPSF2","cpsf2",0.0335034958185501,"53981"
"CPSF3","LOC107377927",0.719839001686078,"51692"
"CPSF3","cpsf3",0.853510455934112,"51692"
"CPSF4","cpsf4",0.000371095546817293,"10898"
"CPSF4L","LOC107373735",0.0547532210207402,"642843"
"CPSF6","cpsf6",-0.350435836644718,"11052"
"CPSF7","cpsf7",0.404586733890908,"79869"
"CPT1A","LOC107389018",1.1681684006124,"1374"
"CPT1A","LOC107395169",0.445131106480855,"1374"
"CPT1A","LOC107387996",0.00449403932542582,"1374"
"CPT1A","cpt1b",2.03845227992809,"1374"
"CPT2","cpt2",0.0388207733527496,"1376"
"CPTP","LOC107386506",-0.338009706073091,"80772"
"CPTP","cptp",-0.588987763137295,"80772"
"CPTP","LOC107396733",-2.01460413637029,"80772"
"CPVL","cpvl",-0.000806023406726389,"54504"
"CPXM2","LOC107380535",-0.0019164173682282,"119587"
"CPZ","LOC107393301",-0.807750933115301,"8532"
"CPZ","LOC107396996",-3.42380873039609,"8532"
"CRACR2B","cracr2b",1.95287197343142,"283229"
"CRAMP1","cramp1",2.5592842628264,"57585"
"CRAT","crat",0.10361767959859,"1384"
"CRAT","LOC107393635",0.160292866522794,"1384"
"CRAT","LOC107394533",0.823498948944529,"1384"
"CRB2","crb3",0.0624146522748161,"286204"
"CRBN","crbn",-0.142100190830231,"51185"
"CRCP","crcp",-0.000251948380952379,"27297"
"CREB1","LOC107377220",0.506758242750321,"1385"
"CREB1","LOC107383436",0.0147871264195066,"1385"
"CREB1","LOC107384044",0.134433678647553,"1385"
"CREB3L1","creb3l1",0.124731183912921,"90993"
"CREB3L2","creb3l2",0.155610139820713,"64764"
"CREB3L3","LOC107394107",5.17299275758038e-05,"84699"
"CREB3L3","LOC107395105",0.238551882521733,"84699"
"CREB3L4","LOC107379008",0.250172249337652,"148327"
"CREBBP","LOC107390552",0.00383224371969038,"1387"
"CREBBP","crebbp",0.0388207733527496,"1387"
"CREBBP","LOC107388223",-0.105668740488828,"1387"
"CREBBP","ep300",-0.447841270967082,"1387"
"CREBL2","crebl2",0.0631589535817819,"1389"
"CREBRF","crebrf",0.0547532210207402,"153222"
"CREBRF","LOC107382399",-0.287323053673227,"153222"
"CREBZF","crebzf",-0.165411508844414,"58487"
"CREG1","creg1",-0.030414865049289,"8804"
"CRELD2","creld2",-0.119634997118071,"79174"
"CRIP1","crip1",-1.74065983585376,"1396"
"CRIP2","LOC107377865",-0.00623231449283653,"1397"
"CRIP2","LOC107392021",0.149399369266094,"1397"
"CRIPT","cript",-0.062044543548192,"9419"
"CRISPLD2","crispld2",-0.0014832870161209,"83716"
"CRK","LOC107397236",0.116313130272339,"1398"
"CRK","LOC107387198",-0.68231572501133,"1398"
"CRKL","crkl",0.0370411461606907,"1399"
"CRLF1","crlf1",0.0932647393644883,"9244"
"CRLF3","crlf3",-0.0100303048275011,"51379"
"CRLS1","crls1",-1.73114818120359,"54675"
"CRNKL1","crnkl1",0.228580217726752,"51340"
"CROCC","crocc",-0.00445352200515686,"9696"
"CROCC","LOC107372883",0.0108061532990206,"9696"
"CROCC","LOC107373940",-0.00361225462208419,"9696"
"CROT","crot",0.400806348818679,"54677"
"CRP","LOC107395817",0.108787210691467,"1401"
"CRP","LOC107385077",0.0584177611001936,"1401"
"CRP","LOC107379659",0.0735439126858701,"1401"
"CRTAP","crtap",-0.0194033292194923,"10491"
"CRTC1","crtc1",-0.139000458516943,"23373"
"CRTC2","LOC107378893",-0.0499295297086236,"200186"
"CRTC3","crtc3",0.0102853105014069,"64784"
"CRY1","cry1",0.00880882996231784,"1407"
"CRY1","LOC107382820",-0.0607598425407669,"1407"
"CRY1","LOC107386697",0.278438196346233,"1407"
"CRY1","LOC107381544",0.0930266215716764,"1407"
"CRY1","LOC107390554",0.0792174618980488,"1407"
"CRY2","LOC107388857",0.000156227515367751,"1408"
"CRY2","LOC107389172",0.010478929994503,"1408"
"CRYL1","cryl1",-0.178131799153453,"51084"
"CRYM","crym",0.0883446973353918,"1428"
"CRYZ","cryz",-0.151994303970878,"1429"
"CRYZL1","cryzl1",-0.0132574512620755,"9946"
"CS","cs",0.266885207483879,"1431"
"CSDE1","csde1",-0.000742181499554032,"7812"
"CSDE1","LOC107376715",-0.271178601700677,"7812"
"CSE1L","cse1l",0.0354426448912102,"1434"
"CSF1R","LOC107375663",0.024653776636938,"1436"
"CSF1R","csf1r",0.00762083072055261,"1436"
"CSF3R","LOC107396619",-1.89589724204734e-06,"1441"
"CSGALNACT2","csgalnact2",0.125018328641171,"55454"
"CSK","csk",1.09405773463957,"1445"
"CSK","LOC107388447",0.209483089167354,"1445"
"CSMD1","csmd1",-0.00642831476213106,"64478"
"CSMD3","LOC107372472",-0.0253738631321107,"114788"
"CSNK1A1","csnk1a1",0.367886076099654,"1452"
"CSNK1D","csnk1d",0.00398282186541468,"1453"
"CSNK1E","csnk1e",-0.0453742196025827,"1454"
"CSNK1G1","csnk1g1",-0.00445352200515686,"53944"
"CSNK1G2","csnk1g2",-0.0194956748204013,"1455"
"CSNK2A2","LOC107389232",0.0629723670288802,"1459"
"CSNK2A2","LOC107382049",1.48839517287763,"1459"
"CSNK2A3","LOC107378666",-0.193386084565722,"283106"
"CSNK2B","LOC107378672",-0.588987763137295,"1460"
"CSNK2B","LOC107394518",0.16923257936152,"1460"
"CSRNP1","LOC107382811",1.03492426656171,"64651"
"CSRNP2","csrnp2",-0.000666221936826484,"81566"
"CSRP1","csrp1",-0.830926279635179,"1465"
"CST1","LOC107375576",0.00137331924151705,"1469"
"CST3","LOC107375463",-0.0194956748204013,"1471"
"CST7","LOC107396233",-0.0102334310500428,"8530"
"CSTB","LOC107382845",-0.0346591655147742,"1476"
"CSTF1","cstf1",0.00210078712563715,"1477"
"CSTF2","cstf2",0.000260977737938171,"1478"
"CSTF3","cstf3",0.314606506207238,"1479"
"CTBP1","LOC107375331",-0.0400823231988212,"1487"
"CTBP1","ctbp1",-0.00672860616432919,"1487"
"CTBP2","LOC107387783",0.0446154381107926,"1488"
"CTBS","ctbs",1.17509518090062,"1486"
"CTC1","LOC107372847",0.0412241510141661,"80169"
"CTCF","LOC107389472",0.687850158416945,"10664"
"CTCF","LOC107381396",0.00724598974346054,"10664"
"CTDNEP1","ctdnep1",0.00372136976920998,"23399"
"CTDP1","ctdp1",0.351008059285708,"9150"
"CTDSP1","LOC107377208",0.00194220567653539,"58190"
"CTDSP2","LOC107391124",-0.0450697763498959,"10106"
"CTDSPL","LOC107384264",0.00379508994615833,"10217"
"CTDSPL","ctdspl",-0.0689166073183304,"10217"
"CTDSPL2","LOC107392812",-0.0502535019244186,"51496"
"CTDSPL2","LOC107395504",-0.0968829314219599,"51496"
"CTDSPL2","ctdspl2",0.00179021415337131,"51496"
"CTH","cth",-0.0549244267960371,"1491"
"CTIF","ctif",0.16096926369593,"9811"
"CTNNA1","ctnna1",-0.0835916342271405,"1495"
"CTNNAL1","ctnnal1",0.053902098465613,"8727"
"CTNNB1","LOC107394374",-0.0741613314148722,"1499"
"CTNNB1","ctnnb1",-0.0302949975950644,"1499"
"CTNNBIP1","ctnnbip1",0.00491024134883033,"56998"
"CTNNBL1","ctnnbl1",0.289323389878361,"56259"
"CTNND1","LOC107393507",0.0340142405026158,"1500"
"CTNND1","ctnnd1",-0.00525774267058569,"1500"
"CTNS","ctns",-0.00548154995852121,"1497"
"CTPS1","ctps1",-1.09274504256304,"1503"
"CTR9","ctr9",-0.0084596093651773,"9646"
"CTRB1","LOC107381578",-0.638332373503037,"1504"
"CTRB2","LOC107381521",-0.750938198134408,"440387"
"CTRC","LOC107390706",-0.771881725237173,"11330"
"CTRL","prss48",-0.171694122647437,"1506"
"CTSA","LOC107373363",0.00390713974040089,"5476"
"CTSA","ctsa",0.0218875642994665,"5476"
"CTSA","LOC107381336",-0.0102212216646385,"5476"
"CTSB","LOC107381178",0.077508891986811,"1508"
"CTSB","ctsb",-0.096152303971746,"1508"
"CTSC","ctsc",0.57425406146688,"1075"
"CTSD","LOC107376365",0.0353113377868652,"1509"
"CTSD","LOC107382058",0.125018328641171,"1509"
"CTSE","LOC107387581",-0.370257472444068,"1510"
"CTSF","LOC107381272",0.0699066504493368,"8722"
"CTSK","LOC107379225",0.00152852575666752,"1513"
"CTSL","LOC107386109",0.000838973665813355,"1514"
"CTSO","ctso",-0.0770853878883768,"1519"
"CTSS","LOC107379223",-0.000382092885534801,"1520"
"CTSV","LOC107383203",-0.00566428464297841,"1515"
"CTSZ","LOC107383534",-0.0367717941713511,"1522"
"CTSZ","ctsz",0.24971839774121,"1522"
"CTTN","LOC107386321",-0.00339927696315304,"2017"
"CTTN","cttn",-0.236797077013119,"2017"
"CTTNBP2","cttnbp2",0.576690947410814,"83992"
"CTTNBP2NL","LOC107373672",2.73126744012964e-06,"55917"
"CTU1","ctu1",-0.004333166945468,"90353"
"CTU2","ctu2",-0.000270169978407556,"348180"
"CUEDC1","cuedc1",-0.0409368813357438,"404093"
"CUL1","cul1",1.0211566722683,"8454"
"CUL2","cul2",0.0212015966779878,"8453"
"CUL3","LOC107380474",0.0920779976230305,"8452"
"CUL3","LOC107384027",0.147152650463716,"8452"
"CUL4A","cul4a",0.0507418585906511,"8451"
"CUL4B","cul4b",-0.201523907728286,"8450"
"CUL5","cul5",0.108268742705705,"8065"
"CUL9","cul9",-0.00126780047634984,"23113"
"CUTA","LOC107375152",-0.115219155809607,"51596"
"CUTC","cutc",0.0125999625774443,"51076"
"CUX1","cux1",0.102348747533609,"1523"
"CWC15","cwc15",0.00561829266472333,"51503"
"CWC22","cwc22",-0.0833694127696702,"57703"
"CWC25","cwc25",-0.0453742196025827,"54883"
"CWC27","cwc27",-0.20747401036481,"10283"
"CWF19L1","cwf19l1",-0.360251983378446,"55280"
"CWF19L2","cwf19l2",-0.0575320085838647,"143884"
"CXADR","cxadr",0.321560126871549,"1525"
"CXCL10","LOC107375875",-0.0396591090589688,"3627"
"CXCL10","LOC107382166",-0.15627354427246,"3627"
"CXCL12","cxcl12",0.0188545783053929,"6387"
"CXCL14","cxcl14",-0.099592013270735,"9547"
"CXCL2","LOC107382165",0.00486771543810163,"2920"
"CXCL9","LOC107375626",0.0570045451854293,"4283"
"CXCR3","LOC107379529",0.027842170313344,"2833"
"CXorf38","csgr09hxorf38",-0.19530347373813,"159013"
"CXXC1","LOC107385852",0.175968541539638,"30827"
"CXXC5","LOC107380447",-0.43974557273273,"51523"
"CYB561A3","LOC107395624",2.11820555670411,"220002"
"CYB561A3","LOC107373198",1.89275685720558,"220002"
"CYB561D2","LOC107385132",0.00953104934114272,"11068"
"CYB5A","LOC107381353",-0.0319987891828167,"1528"
"CYB5A","LOC107383147",-0.0116835946534927,"1528"
"CYB5D2","LOC107387021",0.00141677099423882,"124936"
"CYB5R2","LOC107389233",0.0147083742391786,"51700"
"CYB5R3","LOC107386672",-0.00566428464297841,"1727"
"CYB5R4","LOC107378986",-0.030897145253631,"51167"
"CYBA","LOC107381322",-0.0128898348017457,"1535"
"CYBB","nox1",0.00580349697062559,"1536"
"CYBRD1","LOC107390025",-0.0118915900166977,"79901"
"CYC1","LOC107384924",-0.139925717962894,"1537"
"CYCS","LOC107376114",-0.00495296934838887,"54205"
"CYCS","LOC107389987",-0.029346133932316,"54205"
"CYFIP1","cyfip1",0.13624852542561,"23191"
"CYHR1","cyhr1",-0.0151844995371636,"50626"
"CYLD","cyld",-0.583225874213013,"1540"
"CYLD","LOC107376989",-0.110909251475205,"1540"
"CYLD","LOC107393073",0.0480124217161511,"1540"
"CYP1A1","LOC107393688",-0.231153962595929,"1543"
"CYP1A1","LOC107382111",0.161308162570188,"1543"
"CYP20A1","LOC107377190",0.0198676010625794,"57404"
"CYP24A1","LOC107385407",0.00194964702046334,"1591"
"CYP26B1","LOC107376907",1.85825096459912,"56603"
"CYP27A1","LOC107389662",-0.00503903251043995,"1593"
"CYP27B1","LOC107385653",-1.82824650769465,"1594"
"CYP2A13","LOC107379946",0.399551739975022,"1553"
"CYP2D6","LOC107388537",0.0222852704440105,"1565"
"CYP2J2","LOC107377877",-0.0362366188648569,"1573"
"CYP2J2","LOC107395368",0.417368674308069,"1573"
"CYP2J2","LOC107395370",0.129376789659959,"1573"
"CYP2J2","LOC107395367",1.89589724204734e-06,"1573"
"CYP2J2","LOC107395372",1.08489453003793,"1573"
"CYP2J2","LOC107395373",0.611599494924541,"1573"
"CYP2J2","LOC107389173",0.724634199845756,"1573"
"CYP2J2","LOC107393232",0.0515622010707462,"1573"
"CYP2J2","LOC107389174",-0.0525572405762056,"1573"
"CYP2J2","LOC107389176",-0.000906941090991753,"1573"
"CYP2R1","LOC107381435",-0.036503619133387,"120227"
"CYP2U1","LOC107375264",0.562181079359149,"113612"
"CYP2W1","LOC107376157",0.318337769588268,"54905"
"CYP3A4","LOC107375867",0.261232772798091,"1576"
"CYP3A4","LOC107388844",0.0384056369086112,"1576"
"CYP46A1","LOC107378150",0.05106903194166,"10858"
"CYP46A1","LOC107378149",0.208276092401672,"10858"
"CYP4B1","LOC107379378",0.793257166516469,"1580"
"CYP4V2","LOC107374000",0.117137969214329,"285440"
"CYP51A1","LOC107394621",0.801515287861721,"1595"
"CYP7A1","LOC107395038",-0.183986144917831,"1581"
"CYP7B1","LOC107374169",-0.0483287695480736,"9420"
"CYP8B1","LOC107383849",0.147152650463716,"1582"
"CYSLTR1","LOC107375567",0.00789501441817196,"10800"
"CYSTM1","LOC107384325",0.27165852235189,"84418"
"CYTH1","cyth1",0.410942822074747,"9267"
"CYTH1","LOC107373824",0.0920779976230305,"9267"
"CYTH2","cyth2",0.163009674656145,"9266"
"CYTH3","cyth3",-0.0116147238506158,"9265"
"CYTH3","LOC107376516",-0.00357627272356271,"9265"
"D2HGDH","d2hgdh",-0.0831475629698911,"728294"
"DAAM1","daam1",0.0213962901922947,"23002"
"DAB1","dab1",0.467140475623066,"1600"
"DAB1","LOC107384382",0.00286525430189879,"1600"
"DAB2","dab2",-0.0756145290754223,"1601"
"DAB2IP","dab2ip",-0.750938198134408,"153090"
"DACH1","dach1",-0.556610185331079,"1602"
"DACT1","LOC107380691",0.00343428834989954,"51339"
"DACT2","LOC107377339",2.26190571592323,"168002"
"DACT2","dact2",0.000135916807753881,"168002"
"DAD1","dad1",-0.0353113377868652,"1603"
"DAG1","dag1",-0.147472252565342,"1605"
"DAG1","LOC107391059",0.505277104026956,"1605"
"DAGLA","dagla",0.538585616867752,"747"
"DAGLB","daglb",0.0357061339199208,"221955"
"DALRD3","dalrd3",0.000959731748565965,"55152"
"DAO","dao",-0.0345296018137189,"1610"
"DAP","dap",0.00603965240959516,"1611"
"DAP3","dap3",-0.197620952287993,"7818"
"DAPK2","dapk2",0.163693561358921,"23604"
"DAPK3","LOC107383256",-0.539360438061484,"1613"
"DAPK3","dapk3",-0.114403021178439,"1613"
"DARS2","dars2",1.95060661402612e-05,"55157"
"DAW1","daw1",0.0152904279783844,"164781"
"DAXX","daxx",0.0145515903655765,"1616"
"DAZAP1","dazap1",1.16955119150685,"26528"
"DAZAP2","dazap2",0.19645994308132,"9802"
"DBF4","dbf4",-0.0195882745533464,"10926"
"DBI","dbi",-0.188835388616909,"1622"
"DBN1","LOC107393856",0.1546184903279,"1627"
"DBN1","dbn1",-0.0470709456306648,"1627"
"DBNL","dbnl",0.00772985810757968,"28988"
"DBR1","dbr1",0.0359707911861378,"51163"
"DBT","dbt",0.0337582921613637,"1629"
"DCAF10","dcaf10",-0.0100303048275011,"79269"
"DCAF11","dcaf11",0.152647600922931,"80344"
"DCAF12","dcaf12",0.373834486415653,"25853"
"DCAF13","dcaf13",-0.00390713974040091,"25879"
"DCAF15","dcaf15",-0.0189454043934513,"90379"
"DCAF17","dcaf17",-0.201523907728286,"80067"
"DCAF4","dcaf4",0.329714168342655,"26094"
"DCAF5","dcaf5",1.14621716732226,"8816"
"DCAF6","dcaf6",-0.00302687081404435,"55827"
"DCAF7","LOC107378518",0.030414865049289,"10238"
"DCAKD","dcakd",-0.102855125749903,"79877"
"DCBLD1","LOC107378648",-0.000995792969747454,"285761"
"DCBLD2","dcbld2",0.00146093627496065,"131566"
"DCHS1","LOC107386946",0.0842605316973873,"8642"
"DCK","dck",-0.851339919486396,"1633"
"DCLK2","LOC107389630",-0.135339130877796,"166614"
"DCLK3","LOC107379290",-0.19645994308132,"85443"
"DCLRE1A","dclre1a",0.0571800346598405,"9937"
"DCLRE1B","dclre1b",0.0267169260464366,"64858"
"DCLRE1C","dclre1c",0.00561829266472333,"64421"
"DCN","LOC107385809",-0.726558878595245,"1634"
"DCP1A","dcp1a",0.319409408007715,"55802"
"DCP1B","dcp1b",-0.0766633341756978,"196513"
"DCP2","dcp2",-0.283845211817209,"167227"
"DCPS","dcps",0.0081745976418091,"28960"
"DCTD","dctd",-1.08756263337042,"1635"
"DCTN1","LOC107376939",0.131740880659621,"1639"
"DCTN2","dctn2",-0.188459401142003,"10540"
"DCTN3","dctn3",-0.0285304981978757,"11258"
"DCTN4","dctn4",-0.001088994258944,"51164"
"DCTN4","LOC107374577",-0.230723660438395,"51164"
"DCTN5","dctn5",0.0128898348017457,"84516"
"DCTN6","dctn6",0.144928060650746,"10671"
"DCTPP1","dctpp1",-0.191101755690135,"79077"
"DCUN1D1","LOC107389810",-0.0544117916058183,"54165"
"DCUN1D2","dcun1d2",-0.3834908211075,"55208"
"DCUN1D3","dcun1d3",-0.0198676010625794,"123879"
"DCUN1D4","dcun1d4",-0.093503242524515,"23142"
"DCUN1D5","LOC107379766",0.314606506207238,"84259"
"DCXR","dcxr",0.0362366188648569,"51181"
"DCXR","LOC107386270",-0.198397485828882,"51181"
"DDA1","dda1",0.160292866522794,"79016"
"DDAH2","LOC107394531",-0.0701057134187045,"23564"
"DDB1","ddb1",0.390229632365147,"1642"
"DDB2","ddb2",0.212724549684176,"1643"
"DDHD1","ddhd1",-0.00107000479615308,"80821"
"DDHD2","ddhd2",6.81935560298143e-07,"23259"
"DDI2","ddi2",0.000451555756020698,"84301"
"DDIAS","ddias",0.00934750643298325,"220042"
"DDIT3","ddit3",-0.0695095797650291,"1649"
"DDIT4","ddit4",0.885454569351332,"54541"
"DDIT4L","LOC107379916",-0.0768741798887681,"115265"
"DDO","ddo",-0.031629026005035,"8528"
"DDOST","ddost",0.00221019197970959,"1650"
"DDR2","LOC107386115",-0.397674986915099,"4921"
"DDRGK1","ddrgk1",0.0986014020084451,"65992"
"DDT","LOC107397169",-0.232016183852187,"1652"
"DDX1","ddx1",0.0631589535817819,"1653"
"DDX10","ddx10",-0.339685935441646,"1662"
"DDX17","ddx17",0.247457479624778,"10521"
"DDX18","ddx18",-0.441759723468057,"8886"
"DDX20","ddx20",-0.00946964617403083,"11218"
"DDX21","ddx21",0.0312618137644862,"9188"
"DDX23","ddx23",-0.0627861214920458,"9416"
"DDX24","ddx24",-0.370257472444068,"57062"
"DDX27","ddx27",-0.360251983378446,"55661"
"DDX28","ddx28",0.0107402551170402,"55794"
"DDX31","ddx31",0.119634997118071,"64794"
"DDX39B","LOC107376213",-0.113590601712315,"7919"
"DDX39B","ddx39a",0.25704710226104,"7919"
"DDX3Y","LOC107380907",0.19415153363206,"8653"
"DDX3Y","ddx3x",0.0986014020084451,"8653"
"DDX41","ddx41",0.0512331001503324,"51428"
"DDX42","ddx42",0.398925468114833,"11325"
"DDX46","ddx46",-0.0120314084476699,"9879"
"DDX47","ddx47",0.000393255543466523,"51202"
"DDX49","ddx49",-0.254282029648617,"54555"
"DDX5","ddx5",-0.0288783918611505,"1655"
"DDX5","LOC107376252",0.000251948380952374,"1655"
"DDX51","ddx51",-0.179583674221601,"317781"
"DDX52","ddx52",-0.00229418942034392,"11056"
"DDX54","ddx54",0.0166652976581248,"79039"
"DDX55","ddx55",-0.107223899723075,"57696"
"DDX56","ddx56",-1.21285198321892e-06,"54606"
