"human","ncbi","mlog10QvalxFC","ENTREZID"
"ALS2","LOC107377184",-1.74743894802652,"57679"
"ALS2","LOC107390231",0.635210543449145,"57679"
"ALX4","LOC107388616",-4.19915317794591,"60529"
"ALYREF","LOC107396438",-0.264401319571426,"10189"
"ALYREF","alyref",0.34315812960698,"10189"
"AMACR","amacr",0.255837878303499,"23600"
"AMACR","LOC107395252",0.170338062105844,"23600"
"AMBP","lcn2",0.934263940617501,"259"
"AMBRA1","ambra1",0.00828955701187112,"55626"
"AMD1","amd1",-1.03871410443847,"262"
"AMDHD1","amdhd1",-0.00737924877789077,"144193"
"AMDHD2","amdhd2",0.0650895592387359,"51005"
"AMER1","LOC107386576",-0.132763057750837,"139285"
"AMER2","amer2",3.07231956315576,"219287"
"AMER2","LOC107386407",0.130579864468363,"219287"
"AMFR","amfr",0.527265479367987,"267"
"AMIGO3","amigo3",-0.731416965305516,"386724"
"AMMECR1","ammecr1",-2.47305445725051,"9949"
"AMOT","LOC107386335",0.00231508618043984,"154796"
"AMOTL2","amotl2",-0.0444692481480493,"51421"
"AMOTL2","LOC107383982",0.0230181980804706,"51421"
"AMPD2","LOC107385751",-2.07520691523223,"271"
"AMPD3","LOC107388318",0.240899679668599,"272"
"AMPD3","LOC107372666",0.444190999010053,"272"
"AMPD3","ampd3",0.177537755954045,"272"
"AMPH","amph",-0.00342012886264591,"273"
"AMT","amt",-1.22114596750933,"275"
"ANAPC1","anapc1",-0.0475766026928042,"64682"
"ANAPC10","anapc10",-0.46818568310801,"10393"
"ANAPC11","anapc11",-0.000218940034464715,"51529"
"ANAPC13","anapc13",0.274043281394667,"25847"
"ANAPC15","anapc15",-0.520298059430548,"25906"
"ANAPC16","anapc16",0.251627421126185,"119504"
"ANAPC2","anapc2",-0.788035539006606,"29882"
"ANAPC4","anapc4",-1.02033399595632,"29945"
"ANAPC5","anapc5",-0.915211918627893,"51433"
"ANAPC7","anapc7",-0.971071286059659,"51434"
"ANGEL1","angel1",-1.2003028532495,"23357"
"ANGEL2","angel2",-0.0361391536554842,"90806"
"ANGPT1","angpt1",-0.00120410907724913,"284"
"ANGPT2","LOC107383398",-1.21852517069076,"285"
"ANGPTL1","LOC107393371",-0.466900463130489,"9068"
"ANGPTL1","LOC107384372",-0.715558962694913,"9068"
"ANGPTL2","angptl2",-1.79345298043997,"23452"
"ANGPTL3","angptl3",-0.297779163721566,"27329"
"ANGPTL4","LOC107392818",-0.032586241655838,"51129"
"ANGPTL4","angptl4",-0.0301188343118038,"51129"
"ANGPTL5","LOC107382991",1.0667603399343,"253935"
"ANGPTL7","angptl7",-0.749339868051026,"10218"
"ANK1","LOC107375958",-0.497100542600203,"286"
"ANK2","LOC107384730",-0.501139484878654,"287"
"ANK3","LOC107375957",-0.135525092350067,"288"
"ANK3","LOC107387636",-0.560180063866131,"288"
"ANKDD1B","ankdd1b",1.68534628312061,"728780"
"ANKEF1","ankef1",-0.00348472733014244,"63926"
"ANKFN1","LOC107388024",0.644873892665872,"162282"
"ANKFN1","LOC107376263",0.0832367568324528,"162282"
"ANKFY1","ankfy1",-0.0019654488896966,"51479"
"ANKH","ankh",0.55871909399151,"56172"
"ANKHD1","LOC107392015",0.0520215735315593,"54882"
"ANKIB1","LOC107397249",-0.0174802677090437,"54467"
"ANKIB1","ankib1",-0.0189488697118264,"54467"
"ANKK1","ankk1",0.653008237100597,"255239"
"ANKK1","LOC107388879",0.849839051179848,"255239"
"ANKLE1","ankle1",-1.82226746183089,"126549"
"ANKLE2","ankle2",0.32189235700789,"23141"
"ANKMY1","ankmy1",1.34093633273535,"51281"
"ANKMY2","ankmy2",-0.977679610694085,"57037"
"ANKRA2","LOC107395117",-0.682914110378488,"57763"
"ANKRA2","ankra2",-1.14941106407153,"57763"
"ANKRD1","ankrd1",1.0180541519396,"27063"
"ANKRD10","LOC107384539",-1.03640279394726,"55608"
"ANKRD10","ankrd10",-1.60213095277089,"55608"
"ANKRD11","ankrd11",0.00573267077545049,"29123"
"ANKRD12","ankrd12",0.701677042446212,"23253"
"ANKRD13A","ankrd13a",0.0428276854402572,"88455"
"ANKRD13C","LOC107383889",0.32487309328273,"81573"
"ANKRD13C","ankrd13c",0.118475344286934,"81573"
"ANKRD13D","ankrd13d",-0.0215504660223316,"338692"
"ANKRD16","ankrd16",-0.0857038699066074,"54522"
"ANKRD22","ankrd22",1.11479888200844,"118932"
"ANKRD26","ankrd26",-0.00388608622963033,"22852"
"ANKRD27","ankrd27",-0.0141738537894016,"84079"
"ANKRD28","LOC107383316",1.433775877982,"23243"
"ANKRD28","ankrd28",0.0194536838537826,"23243"
"ANKRD29","ankrd29",0.000399106072078506,"147463"
"ANKRD31","LOC107386050",0.28483136185889,"256006"
"ANKRD33B","ankrd33b",0.555805384490478,"651746"
"ANKRD34B","LOC107395730",0.403437162220027,"340120"
"ANKRD39","ankrd39",-0.000895999517521177,"51239"
"ANKRD40","ankrd40",0.0206616408094022,"91369"
"ANKRD44","ankrd44",1.46685291919126,"91526"
"ANKRD46","ankrd46",0.00849987834130783,"157567"
"ANKRD49","ankrd49",1.0667603399343,"54851"
"ANKRD50","ankrd50",-1.37805432033739,"57182"
"ANKRD50","LOC107389678",-0.00177925877117838,"57182"
"ANKRD52","LOC107385672",-0.591501245185311,"283373"
"ANKRD52","LOC107390388",0.00127907034875902,"283373"
"ANKRD54","ankrd54",-0.37740275564005,"129138"
"ANKRD6","ankrd6",0.544259727496246,"22881"
"ANKRD6","LOC107373284",0.123121637726973,"22881"
"ANKRD63","LOC107378109",0.125752830576978,"100131244"
"ANKRD9","ankrd9",-0.502490980847972,"122416"
"ANKS1A","LOC107390374",0.378509595708675,"23294"
"ANKS1B","anks1b",-2.56441331570525e-05,"56899"
"ANKS3","anks3",0.00252862824916332,"124401"
"ANKS6","anks6",-2.12839360707523,"203286"
"ANKZF1","ankzf1",0.0439179058799914,"55139"
"ANLN","LOC107389263",-1.30185680964643,"54443"
"ANLN","anln",-1.45174263226116,"54443"
"ANO1","LOC107374509",2.61818125599152,"55107"
"ANO1","ano1",2.01131114494967,"55107"
"ANO10","LOC107389227",-0.0157773817861746,"55129"
"ANO10","LOC107389228",0.089490084476905,"55129"
"ANO10","ano10",0.00160285527863613,"55129"
"ANO4","ano4",-1.65164458420868,"121601"
"ANO5","ano5",-3.4810243318488,"203859"
"ANO5","LOC107381462",-0.335965145496186,"203859"
"ANO6","ano6",0.923642764371528,"196527"
"ANO7","LOC107379958",1.98388832593138,"50636"
"ANO8","LOC107396933",3.09538507018081,"57719"
"ANO8","ano8",0.0342169536422522,"57719"
"ANO9","LOC107388656",0.485122792216443,"338440"
"ANO9","LOC107397225",1.01577821529862,"338440"
"ANOS1","LOC107392891",0.0493255665833254,"3730"
"ANOS1","anos1",-2.15751488166286,"3730"
"ANP32A","anp32a",-0.182898010327534,"8125"
"ANP32B","anp32b",0.00173424371013963,"10541"
"ANP32B","LOC107376860",0.0220942552536768,"10541"
"ANP32E","LOC107379014",-0.0626717632558698,"81611"
"ANP32E","anp32e",0.165858042230283,"81611"
"ANPEP","LOC107373278",-0.404596755948481,"290"
"ANPEP","LOC107373935",-3.14200445537985,"290"
"ANPEP","LOC107374127",-1.72653467804171,"290"
"ANPEP","LOC107374274",-0.486443403473932,"290"
"ANPEP","LOC107389249",-0.215812129132944,"290"
"ANTXR1","LOC107388209",-1.70583780710982,"84168"
"ANTXR1","LOC107375642",-0.751149860083853,"84168"
"ANTXR2","antxr2",-0.189747364914183,"118429"
"ANTXR2","LOC107393747",-1.16197302912122,"118429"
"ANTXR2","LOC107373148",-0.973270264322503,"118429"
"ANXA1","anxa1",-0.00252862824916332,"301"
"ANXA1","LOC107375106",0.751149860083853,"301"
"ANXA11","LOC107376040",0.0146014419314,"311"
"ANXA11","LOC107387843",0.000634998095671033,"311"
"ANXA13","LOC107383046",-0.947131407151129,"312"
"ANXA13","LOC107384310",-0.00348472733014244,"312"
"ANXA2","LOC107394972",1.70927297032266,"302"
"ANXA2","LOC107381497",-0.227341596117632,"302"
"ANXA2","LOC107388766",0.190441491354137,"302"
"ANXA3","LOC107397366",0.0186165895872831,"306"
"ANXA4","anxa4",0.00468398198672632,"307"
"ANXA5","LOC107374345",-0.00160285527863612,"308"
"AOC3","LOC107391824",-0.506561064582411,"8639"
"AOX1","aox1",-0.27493148400392,"316"
"AP1AR","ap1ar",0.209826161380271,"55435"
"AP1B1","ap1b1",-0.0346916205189725,"162"
"AP1G1","ap1g1",0.06900425418631,"164"
"AP1G1","LOC107384239",0.710329763270057,"164"
"AP1G2","LOC107384236",0.374095758025634,"8906"
"AP1M1","ap1m1",-0.117458398721321,"8907"
"AP1M1","LOC107392936",0.296841251808918,"8907"
"AP1M2","ap1m2",2.09144921004426,"10053"
"AP1S1","LOC107384030",0.232066598189364,"1174"
"AP1S1","ap1s1",1.32128191411308,"1174"
"AP1S2","ap1s2",-0.345232646718223,"8905"
"AP2A1","ap2a1",-1.09779900353209,"160"
"AP2A2","LOC107381936",1.79703387131424,"161"
"AP2A2","LOC107374513",1.05500446858894,"161"
"AP2B1","ap2b1",-0.454185298663667,"163"
"AP2M1","ap2m1",-0.489092292180918,"1173"
"AP2S1","ap2s1",-0.703401345959897,"1175"
"AP3B1","ap3b1",-0.389702755890055,"8546"
"AP3B2","ap3b2",0.175554709816825,"8120"
"AP3D1","ap3d1",-2.15751488166286,"8943"
"AP3M1","LOC107375600",-0.223453746786233,"26985"
"AP3M2","LOC107393528",-1.47597975173321,"10947"
"AP3S1","ap3s1",-5.09934801970607,"1176"
"AP3S2","LOC107372361",0.00201353551960761,"10239"
"AP4B1","ap4b1",-0.0219121139775585,"10717"
"AP4E1","ap4e1",-0.0128006165604784,"23431"
"AP4M1","ap4m1",2.22967496299513,"9179"
"AP4S1","ap4s1",1.01577821529862,"11154"
"AP5B1","LOC107396978",1.26908306696885,"91056"
"AP5M1","ap5m1",-0.197475592594396,"55745"
"AP5S1","ap5s1",0.00032042345003655,"55317"
"AP5Z1","ap5z1",0.195347571059714,"9907"
"APAF1","LOC107373731",0.0409594992907237,"317"
"APAF1","apaf1",0.0715697790301106,"317"
"APBA1","LOC107392810",-1.35796738357297,"320"
"APBA1","LOC107375109",0.0136149907096753,"320"
"APBB1","apbb1",-0.487766568952242,"322"
"APBB1IP","LOC107384313",0.0499171212577839,"54518"
"APBB1IP","apbb1ip",1.81502787898502,"54518"
"APBB2","apbb2",-0.267880380775457,"323"
"APBB2","LOC107376127",-2.14083241965832,"323"
"APBB3","apbb3",-1.62508368692175,"10307"
"APC","apc",-0.120526172040269,"324"
"APC2","apc2",-0.00573267077545049,"10297"
"APCDD1","LOC107383547",-0.808887984802508,"147495"
"APCDD1L","LOC107385403",-0.0573558093843649,"164284"
"APEH","apeh",0.167768444104749,"327"
"APEH","LOC107373674",-0.000358655327644376,"327"
"APEX1","apex1",-0.296841251808919,"328"
"APEX1","LOC107385925",-0.0373725965637656,"328"
"APEX2","apex2",-0.37299792264887,"27301"
"APH1A","LOC107381845",-0.474649432212146,"51107"
"API5","api5",-0.0170058741462962,"8539"
"APIP","apip",0.0964786860007338,"51074"
"APLF","aplf",0.117966167572831,"200558"
"APLNR","LOC107373040",-0.362142446341137,"187"
"APLP1","aplp1",0.822370395207118,"333"
"APLP2","aplp2",0.0383772842116785,"334"
"APMAP","apmap",-0.0643929774083221,"57136"
"APMAP","LOC107382511",0.782418696951323,"57136"
"APOA1","LOC107395221",-0.0337461864456197,"335"
"APOBEC2","apobec2",0.0749545106226707,"10930"
"APOC2","LOC107379394",2.33063726879142,"344"
"APOD","LOC107383055",-3.8625442769052,"347"
"APOE","LOC107379395",2.52061091228509,"348"
"APOH","LOC107379566",-0.0886397724227495,"350"
"APOL3","LOC107372600",0.66286809198838,"80833"
"APOL3","LOC107376956",-0.0022120783314682,"80833"
"APOL3","LOC107383497",0.619339903754048,"80833"
"APOL6","LOC107383494",0.165224431462694,"80830"
"APOLD1","LOC107376954",0.397674059014818,"81575"
"APOO","apoo",0.0409594992907237,"79135"
"APOO","LOC107383454",0.28483136185889,"79135"
"APOOL","apool",1.33811442479422,"139322"
"APP","LOC107389838",-0.654644052517699,"351"
"APP","app",-0.214305086860097,"351"
"APPBP2","appbp2",-0.122079179117071,"10513"
"APPL1","appl1",0.2884906895966,"26060"
"APPL2","appl2",-0.0414881369138908,"55198"
"APRT","LOC107379990",-0.0538678463297286,"353"
"APRT","aprt",-1.52230471191775,"353"
"APTX","aptx",-0.0583304878085353,"54840"
"AQP1","LOC107383844",-0.0125354891835008,"358"
"AQP10","LOC107394650",-0.0929428159994919,"89872"
"AQP11","LOC107387113",-0.155909911635516,"282679"
"AQP3","LOC107393848",2.60333316455051,"360"
"AQP9","LOC107385485",0.121042419790102,"366"
"AQR","aqr",1.01925840527418e-06,"9716"
"AR","LOC107378241",0.0630137003070431,"367"
"AR","ar",-3.05512613065038,"367"
"ARAF","araf",0.0335122610376569,"369"
"ARAP1","arap1",0.0723135212807265,"116985"
"ARAP1","LOC107397025",0.220375737877855,"116985"
"ARAP2","arap2",0.37740275564005,"116984"
"ARAP2","LOC107372348",0.368628984242254,"116984"
"ARAP3","arap3",-0.667838636774935,"64411"
"ARCN1","arcn1",-0.517529625065608,"372"
"AREG","LOC107394302",0.421077384622553,"374"
"AREL1","arel1",-0.0548058082219786,"9870"
"ARF1","LOC107387296",-0.229695941549198,"375"
"ARF1","LOC107378475",-0.0146014419314,"375"
"ARF1","arf1",0.00143615387049288,"375"
"ARF3","arf3",-0.385198183737554,"377"
"ARF4","arf4",0.932132333081631,"378"
"ARF5","LOC107387912",-0.235252966489289,"381"
"ARF5","LOC107388892",-0.271390377699923,"381"
"ARF6","arf6",0.490420576694531,"382"
"ARF6","LOC107392355",-0.079224983660715,"382"
"ARFGAP1","arfgap1",-0.523077069778913,"55738"
"ARFGAP2","arfgap2",-0.179535520778401,"84364"
"ARFGAP3","arfgap3",-0.780553053570737,"26286"
"ARFGEF1","arfgef1",0.0467164896179108,"10565"
"ARFGEF2","LOC107391405",-0.0711997027689385,"10564"
"ARFGEF3","arfgef3",1.4912929369087,"57221"
"ARFIP1","arfip1",0.0804154684044179,"27236"
"ARFIP1","LOC107376853",5.79288610243524e-05,"27236"
"ARFIP2","LOC107386945",-0.367542334954271,"23647"
"ARFIP2","arfip2",-1.31849291731637,"23647"
"ARFRP1","LOC107373585",0.00689880566926922,"10139"
"ARFRP1","LOC107373158",0.213554209554083,"10139"
"ARG1","LOC107387231",0.472056388861654,"383"
"ARG2","arg2",-0.261812221244625,"384"
"ARGLU1","arglu1",0.0401741945302173,"55082"
"ARHGAP1","arhgap1",0.0249329033254672,"392"
"ARHGAP10","arhgap10",0.000993421887491057,"79658"
"ARHGAP11A","arhgap11a",-1.0180541519396,"9824"
"ARHGAP12","arhgap12",1.18998636337428,"94134"
"ARHGAP15","arhgap9",0.999955585498886,"55843"
"ARHGAP15","arhgap15",3.04941500569933,"55843"
"ARHGAP17","LOC107376534",1.30185680964643,"55114"
"ARHGAP17","arhgap17",0.0616528398658173,"55114"
"ARHGAP18","arhgap18",1.18998636337428,"93663"
"ARHGAP19-SLIT1","LOC107375668",-0.121036893063316,"100533184"
"ARHGAP19-SLIT1","LOC107382409",-1.3751703360092,"100533184"
"ARHGAP20","LOC107389635",-0.378509595708675,"57569"
"ARHGAP20","arhgap20",-0.65956946695637,"57569"
"ARHGAP21","LOC107373417",0.045865892403377,"57584"
"ARHGAP21","arhgap21",-0.481176248548708,"57584"
"ARHGAP21","LOC107383947",0.525866685401807,"57584"
"ARHGAP22","LOC107388202",-0.0373725965637656,"58504"
"ARHGAP22","arhgap22",1.70583780710982,"58504"
"ARHGAP23","arhgap23",0.0332793055253287,"57636"
"ARHGAP23","LOC107374279",0.863828677042612,"57636"
"ARHGAP24","arhgap24",-0.771274405249139,"83478"
"ARHGAP25","arhgap25",2.48250138607013,"9938"
"ARHGAP26","arhgap26",0.0996415789922019,"23092"
"ARHGAP27","LOC107390297",0.585440198995828,"201176"
"ARHGAP27","LOC107390255",0.582426576040884,"201176"
"ARHGAP27","LOC107387664",0.550010780249076,"201176"
"ARHGAP29","LOC107383558",1.3751703360092,"9411"
"ARHGAP29","LOC107382642",0.0091485601564111,"9411"
"ARHGAP30","LOC107383473",2.75529504467364,"257106"
"ARHGAP31","arhgap31",-2.90982473652981,"57514"
"ARHGAP32","arhgap32",-0.523077069778913,"9743"
"ARHGAP35","LOC107386538",-0.636813722135906,"2909"
"ARHGAP35","arhgap35",-0.133863452800454,"2909"
"ARHGAP39","LOC107385876",1.09538693267056,"80728"
"ARHGAP40","arhgap40",0.0832367568324528,"343578"
"ARHGAP42","LOC107386362",-0.162080197664291,"143872"
"ARHGAP42","arhgap42",0.369717864567496,"143872"
"ARHGAP44","LOC107387469",0.323877413429953,"9912"
"ARHGAP5","arhgap5",0.393105222959597,"394"
"ARHGAP6","LOC107377012",0.169050043154557,"395"
"ARHGAP6","LOC107389950",0.495759398466483,"395"
"ARHGAP6","arhgap6",-0.239277129450346,"395"
"ARHGDIB","LOC107396439",-4.04602250878084,"397"
"ARHGDIB","LOC107372410",0.571967089446695,"397"
"ARHGEF1","arhgef1",0.0261250292290498,"9138"
"ARHGEF10","arhgef10",-0.18767504569562,"9639"
"ARHGEF10L","arhgef10l",-0.00625610560716705,"55160"
"ARHGEF11","arhgef11",0.00757645933814099,"9826"
"ARHGEF12","arhgef12",0.2884906895966,"23365"
"ARHGEF12","LOC107387127",-0.676183445919257,"23365"
"ARHGEF16","arhgef16",1.2908587589447,"27237"
"ARHGEF17","arhgef17",-4.78425352715022,"9828"
"ARHGEF19","arhgef19",-0.0299002275597967,"128272"
"ARHGEF2","arhgef2",-0.0832367568324528,"9181"
"ARHGEF25","arhgef25",-2.30392192268047,"115557"
"ARHGEF25","LOC107390877",-1.1344765361567,"115557"
"ARHGEF26","arhgef26",0.469473408414711,"26084"
"ARHGEF28","LOC107374798",-0.00728172492650442,"64283"
"ARHGEF28","arhgef28",-0.0335122610376569,"64283"
"ARHGEF3","LOC107390969",3.08960352943905,"50650"
"ARHGEF3","arhgef3",-0.164592411771693,"50650"
"ARHGEF33","arhgef33",-1.20289288159751,"100271715"
"ARHGEF37","arhgef37",0.329883125829822,"389337"
"ARHGEF38","arhgef38",0.669501530519327,"54848"
"ARHGEF39","arhgef39",-0.518912522077521,"84904"
"ARHGEF40","LOC107376961",-4.66940147191713,"55701"
"ARHGEF40","LOC107373537",-0.886161536163617,"55701"
"ARHGEF5","LOC107385211",-0.000558303699759469,"7984"
"ARHGEF5","LOC107379425",0.465617745026734,"7984"
"ARHGEF6","arhgef6",-0.025129320884185,"9459"
"ARHGEF7","LOC107380905",-0.528666935675637,"8874"
"ARHGEF7","arhgef7",-9.32390075809783e-05,"8874"
"ARHGEF9","arhgef9",0.164592411771693,"23229"
"ARID1A","arid1a",-0.000634998095671024,"8289"
"ARID1B","LOC107396939",0.116952035622748,"57492"
"ARID1B","LOC107392507",4.08353001069532e-06,"57492"
"ARID1B","arid1b",-0.387445901688126,"57492"
"ARID2","arid2",0.00882088628328267,"196528"
"ARID3A","arid3a",-0.335965145496186,"1820"
"ARID3B","LOC107388448",-0.0947002946958525,"10620"
"ARID3B","arid3b",0.219610696550396,"10620"
"ARID4A","arid4a",2.29515802788814e-06,"5926"
"ARID4B","arid4b",0.0199662082202175,"51742"
"ARID5A","LOC107374871",0.217326238326638,"10865"
"ARID5A","LOC107393721",1.85146771356889,"10865"
"ARID5B","LOC107396823",0.0596458222396745,"84159"
"ARID5B","arid5b",0.00634579838076554,"84159"
"ARIH1","arih1",-0.248292958824546,"25820"
"ARIH2","arih2",-0.0117589313828426,"10425"
"ARL1","arl1",-0.000114082094146135,"400"
"ARL10","LOC107387091",-3.13614114167713,"285598"
"ARL13B","arl13b",-4.83828337918975,"200894"
"ARL14","LOC107384553",0.0368762406957322,"80117"
"ARL14EP","arl14ep",-0.571967089446695,"120534"
"ARL15","arl15",-0.23846862061023,"54622"
"ARL16","arl16",-0.101940624686031,"339231"
"ARL2","arl2",-0.124696049098349,"402"
"ARL2BP","arl2bp",-0.455445654599645,"23568"
"ARL3","arl3",-0.193234828176801,"403"
"ARL4A","arl4a",1.40130061307679,"10124"
"ARL4C","LOC107384669",-0.358929088987907,"10123"
"ARL4C","arl4c",-0.175554709816825,"10123"
"ARL4D","arl4d",-0.0422887794845241,"379"
"ARL5A","LOC107389652",0.000250575880624438,"26225"
"ARL5B","arl5b",-0.385198183737554,"221079"
"ARL5B","LOC107378564",1.84413119845667,"221079"
"ARL6","arl6",-0.325870878120557,"84100"
"ARL6IP1","arl6ip1",1.22640083447411,"23204"
"ARL6IP4","arl6ip4",0.0383772842116785,"51329"
"ARL6IP5","LOC107396418",7.45245693885638e-05,"10550"
"ARL6IP5","arl6ip5",0.274043281394667,"10550"
"ARL6IP6","arl6ip6",-0.483804731655256,"151188"
"ARL8A","LOC107391511",-0.00599124199168082,"127829"
"ARL8B","LOC107385207",0.0330473182371995,"55207"
"ARL8B","LOC107385792",-0.906839457355749,"55207"
"ARL9","arl9",-0.42707578268128,"132946"
"ARMC1","LOC107383734",-0.0675643016764753,"55156"
"ARMC1","LOC107374528",-0.303449251467827,"55156"
"ARMC1","armc1",-1.05033016476477,"55156"
"ARMC10","armc10",-0.344194307582719,"83787"
"ARMC5","armc5",-0.114940598642321,"79798"
"ARMC6","armc6",-0.223453746786233,"93436"
"ARMC7","armc7",-0.869876931744299,"79637"
"ARMC8","armc8",0.542828741003452,"25852"
"ARMC9","armc9",-1.17209944629107,"80210"
"ARMT1","armt1",0.00139598459465024,"79624"
"ARNT","LOC107379579",0.188364144488665,"405"
"ARNT2","LOC107372486",-0.251217107652756,"9915"
"ARNT2","LOC107395664",-0.0583304878085353,"9915"
"ARNT2","arnt2",-1.07623754386191,"9915"
"ARNTL","LOC107388949",0.148120936024068,"406"
"ARNTL","arntl",0.0102894540184035,"406"
"ARNTL2","LOC107382796",-0.726102443643443,"56938"
"ARPC1A","LOC107388895",-1.71616044661119,"10552"
"ARPC1A","LOC107391795",0.900598223921185,"10552"
"ARPC1B","LOC107388883",2.8610369743474,"10095"
"ARPC2","arpc2",0.303449251467827,"10109"
"ARPC3","arpc3",3.63301413185398,"10094"
"ARPC4","LOC107384938",3.41688504967731,"10093"
"ARPC4","LOC107385715",0.315987404587137,"10093"
"ARPC5","arpc5",0.676183445919257,"10092"
"ARPIN","arpin",-0.0255248752728214,"348110"
"ARPP19","LOC107397174",0.329883125829822,"10776"
"ARPP19","arpp19",0.026326906310255,"10776"
"ARRB1","LOC107383713",0.315010538696419,"408"
"ARRB2","LOC107372916",0.109523851691714,"409"
"ARRB2","LOC107387174",0.773123541362172,"409"
"ARRDC1","arrdc1",0.33089147950624,"92714"
"ARRDC1","LOC107373571",0.947131407151129,"92714"
"ARRDC2","arrdc2",2.34859795556577,"27106"
"ARRDC3","LOC107393844",0.00124129242879877,"57561"
"ARRDC3","LOC107393889",0.0852895324328069,"57561"
"ARRDC3","LOC107394700",-0.041223306843083,"57561"
"ARRDC3","LOC107393845",2.25999080466497,"57561"
"ARRDC3","arrdc3",-0.727870771469015,"57561"
"ARRDC3","LOC107393888",0.644873892665872,"57561"
"ARSA","arsa",6.38559505928003e-06,"410"
"ARSB","arsb",-0.0111331918260275,"411"
"ARSD","LOC107390165",-0.936399244982329,"414"
"ARSG","arsg",-0.0108882961813074,"22901"
"ARSI","LOC107383443",-1.78274594878745,"340075"
"ARSJ","LOC107384727",-0.699955850502237,"79642"
"ART4","LOC107391114",0.749951540913188,"420"
"ART4","LOC107391106",0.532887315528758,"420"
"ART5","LOC107375300",-0.169050043154557,"116969"
"ARTN","LOC107383577",0.0215504660223315,"9048"
"ARTN","LOC107373420",0.282107723649565,"9048"
"ARV1","arv1",0.00581816437578618,"64801"
"ARVCF","arvcf",-1.61521407717231,"421"
"AS3MT","as3mt",0.00581816437578618,"57412"
"ASAH1","asah1",0.00221207833146818,"427"
