"human","ncbi","mlog10QvalxFC","ENTREZID"
"CPXM1","LOC107391873",-0.321249898644594,"56265"
"CPXM2","LOC107380535",-0.472066909738116,"119587"
"CPXM2","cpxm2",-0.0394133705107028,"119587"
"CPZ","LOC107393301",-3.26130439303645,"8532"
"CPZ","LOC107396996",-1.16272136437155,"8532"
"CR1","LOC107391084",-1.07697125797857,"1378"
"CRABP1","crabp1",-0.135054685698814,"1381"
"CRABP2","LOC107379586",-0.625902671770044,"1382"
"CRABP2","crabp2",-1.50649683738081,"1382"
"CRACR2A","LOC107372567",0.201745431954888,"84766"
"CRACR2A","LOC107373080",1.42491005487011,"84766"
"CRACR2A","cracr2a",-0.0105343106188035,"84766"
"CRACR2B","cracr2b",0.124033881703357,"283229"
"CRADD","LOC107387830",0.869098640453714,"8738"
"CRAMP1","cramp1",-0.040119387229708,"57585"
"CRAT","LOC107393635",-1.29597820691571,"1384"
"CRAT","crat",-0.0545723318535259,"1384"
"CRAT","LOC107394533",-0.171887778824163,"1384"
"CRB2","crb3",0.322601930817062,"286204"
"CRBN","crbn",-0.300148806997532,"51185"
"CRCP","crcp",-0.0353331805561509,"27297"
"CREB1","LOC107389684",-0.12691365521459,"1385"
"CREB1","LOC107383436",-0.161494171826118,"1385"
"CREB1","LOC107384044",0.135811078436673,"1385"
"CREB1","LOC107377220",8.40127144495915e-05,"1385"
"CREB3L1","creb3l1",-2.41645675181312,"90993"
"CREB3L2","creb3l2",-1.62465475008643,"64764"
"CREB3L3","LOC107394107",-0.510391511436726,"84699"
"CREB3L4","LOC107379008",0.010209279139031,"148327"
"CREB5","creb5",-0.0920948454005283,"9586"
"CREB5","LOC107383381",-0.583381233106698,"9586"
"CREBBP","LOC107388223",0.0182717493501169,"1387"
"CREBBP","crebbp",0.146690963335292,"1387"
"CREBBP","ep300",0.00852232179029337,"1387"
"CREBBP","LOC107390552",0.0103710834587391,"1387"
"CREBL2","crebl2",0.458031141535702,"1389"
"CREBRF","LOC107382399",-0.444298679096794,"153222"
"CREBRF","crebrf",0.00674362230924574,"153222"
"CREBZF","crebzf",-0.00193961727578905,"58487"
"CREG1","creg1",0.0223088168641627,"8804"
"CRELD1","LOC107391219",0.0394133705107027,"78987"
"CRELD2","creld2",-0.535222908472835,"79174"
"CRHBP","LOC107394166",-0.897490500627951,"1393"
"CRHR1","LOC107387289",-0.747353468628447,"1394"
"CRIM1","crim1",-0.354806871818974,"51232"
"CRIP1","crip1",-0.0148879867885214,"1396"
"CRIP2","LOC107392021",-0.241479527449424,"1397"
"CRIP3","LOC107394585",0.109603011431631,"401262"
"CRIPT","cript",0.608626694877964,"9419"
"CRISPLD1","crispld1",-2.16594322891512,"83690"
"CRISPLD2","crispld2",-0.169249287347906,"83716"
"CRK","LOC107397236",-0.666113270325539,"1398"
"CRK","LOC107387198",0.0191800363333143,"1398"
"CRKL","crkl",0.0148879867885214,"1399"
"CRLF1","crlf1",-0.000586758491968619,"9244"
"CRLF3","crlf3",0.548954372723484,"51379"
"CRLS1","crls1",-0.0135303510308173,"54675"
"CRNKL1","crnkl1",8.40127144495915e-05,"51340"
"CROCC","crocc",0.000902468741195419,"9696"
"CROCC","LOC107373940",0.77775621816155,"9696"
"CROCC","LOC107372883",-0.0133423844007275,"9696"
"CROT","crot",-0.543038170398338,"54677"
"CRP","LOC107379659",0.163196884973335,"1401"
"CRP","LOC107385077",0.811756269509948,"1401"
"CRTAC1","LOC107375347",-0.129101539927788,"55118"
"CRTAP","crtap",-0.228410163305071,"10491"
"CRTC1","crtc1",0.00896563953787371,"23373"
"CRTC2","LOC107378893",0.24259095976771,"200186"
"CRTC3","crtc3",0.491870700609211,"64784"
"CRY1","LOC107381544",0.00552933311905519,"1407"
"CRY1","LOC107382820",0.00424361195975411,"1407"
"CRY1","LOC107390554",-0.0713144673577964,"1407"
"CRY1","LOC107386697",0.0728357124984579,"1407"
"CRY1","cry1",0.00045501463339413,"1407"
"CRY2","LOC107388857",0.0607572651762045,"1408"
"CRY2","LOC107389172",-0.163196884973335,"1408"
"CRYGB","LOC107396773",-1.32358095911431,"1419"
"CRYGC","LOC107381536",-1.31937424431194,"1420"
"CRYL1","cryl1",-0.0333918065624903,"51084"
"CRYM","crym",-0.0117170412097438,"1428"
"CRYZ","cryz",0.974735171701132,"1429"
"CRYZL1","cryzl1",0.300148806997532,"9946"
"CS","cs",-0.390752112405286,"1431"
"CSDC2","LOC107376316",0.83868295141488,"27254"
"CSDC2","csdc2",0.123320581141551,"27254"
"CSDE1","LOC107376715",0.0411925123520831,"7812"
"CSDE1","csde1",0.00475693803911108,"7812"
"CSE1L","cse1l",-0.00726652907968545,"1434"
"CSF1","LOC107391135",-0.00207295659820298,"1435"
"CSF1R","csf1r",-0.0092681333202615,"1436"
"CSF1R","LOC107375663",0.790700572364302,"1436"
"CSF2RB","LOC107376372",-2.42137153399802e-05,"1439"
"CSF2RB","LOC107375161",0.686931960471178,"1439"
"CSF3","LOC107390300",0.24259095976771,"1440"
"CSF3R","LOC107396619",0.0673545551218242,"1441"
"CSGALNACT1","csgalnact1",0.0366637707808459,"55790"
"CSGALNACT2","csgalnact2",-0.278800054897084,"55454"
"CSK","LOC107388447",0.199785440729506,"1445"
"CSK","csk",-0.17905621150457,"1445"
"CSMD2","LOC107393549",-2.6875217751992,"114784"
"CSMD3","LOC107372785",0.00065912112083843,"114788"
"CSMD3","LOC107372472",-0.00444513754728538,"114788"
"CSMD3","LOC107394665",-0.891754828391269,"114788"
"CSMD3","LOC107372769",-0.00809142713140781,"114788"
"CSMD3","LOC107372996",0.0390631694382243,"114788"
"CSNK1A1","csnk1a1",0.00221099686798254,"1452"
"CSNK1D","csnk1d",0.636884477367946,"1453"
"CSNK1E","LOC107388239",-0.228410163305071,"1454"
"CSNK1E","csnk1e",-1.23293484642818e-05,"1454"
"CSNK1G1","csnk1g1",0.932516476370602,"53944"
"CSNK1G2","csnk1g2",0.288711369385895,"1455"
"CSNK2A2","LOC107389232",1.11746467446952,"1459"
"CSNK2A2","LOC107382049",0.0124247429527466,"1459"
"CSNK2A3","LOC107378666",0.010209279139031,"283106"
"CSNK2B","LOC107394518",0.00576167466767864,"1460"
"CSNK2B","LOC107378672",0.0225608568112505,"1460"
"CSPG4","LOC107394294",-0.0215625153366158,"1464"
"CSPG4","LOC107395146",-0.666113270325539,"1464"
"CSPG4","LOC107396678",-0.368000138796147,"1464"
"CSPG5","cspg5",-2.06462589210616,"10675"
"CSPP1","LOC107391650",0.0759382957978459,"79848"
"CSRNP1","LOC107382811",-0.282488906240484,"64651"
"CSRNP2","csrnp2",-0.33356126242929,"81566"
"CSRNP3","csrnp3",-0.401703166080165,"80034"
"CSRP1","csrp1",-0.0154924635042584,"1465"
"CSRP2","LOC107383140",-2.44367295862094,"1466"
"CST3","LOC107375463",2.18429982759815,"1471"
"CSTB","LOC107382844",1.76091004256266,"1476"
"CSTB","LOC107382845",3.31696521015655,"1476"
"CSTF1","cstf1",-0.00281068411006325,"1477"
"CSTF2","cstf2",-0.0678419040333745,"1478"
"CSTF3","cstf3",-0.535222908472835,"1479"
"CTBP1","LOC107375331",-0.0223088168641628,"1487"
"CTBP1","ctbp1",2.36290432459474,"1487"
"CTBP2","LOC107375984",-0.855168646266038,"1488"
"CTBP2","LOC107387783",-2.12966449394559,"1488"
"CTBS","ctbs",0.172773267992544,"1486"
"CTC1","LOC107374622",-0.0956848232924418,"80169"
"CTC1","LOC107372847",-0.040119387229708,"80169"
"CTCF","LOC107381396",0.00250128343934375,"10664"
"CTCF","LOC107389472",0.172773267992544,"10664"
"CTDNEP1","ctdnep1",0.101233727420453,"23399"
"CTDP1","ctdp1",0.017827063409055,"9150"
"CTDSP1","LOC107377208",0.100607371835376,"58190"
"CTDSP2","LOC107391124",0.00289104524084273,"10106"
"CTDSPL","LOC107384264",-0.00376179795844678,"10217"
"CTDSPL","ctdspl",-0.169249287347906,"10217"
"CTDSPL2","LOC107395504",-0.00541511538885926,"51496"
"CTDSPL2","ctdspl2",-0.160647209244259,"51496"
"CTDSPL2","LOC107392812",-0.0567346892046214,"51496"
"CTH","cth",-0.00486342152032991,"1491"
"CTHRC1","cthrc1",-4.17012280359374,"115908"
"CTIF","ctif",0.00486342152032991,"9811"
"CTNNA1","ctnna1",0.2231087595538,"1495"
"CTNNAL1","ctnnal1",-2.15985672017836,"8727"
"CTNNB1","LOC107394374",0.0562981104096894,"1499"
"CTNNB1","ctnnb1",-0.015903066352295,"1499"
"CTNNBIP1","ctnnbip1",0.000622396343712361,"56998"
"CTNNBL1","ctnnbl1",0.0135303510308173,"56259"
"CTNND1","ctnnd1",1.46307171408241,"1500"
"CTNND1","LOC107393507",0.682263734959174,"1500"
"CTNS","ctns",0.00700239165501971,"1497"
"CTPS1","ctps1",-0.40805789525229,"1503"
"CTR9","ctr9",0.211738573289131,"9646"
"CTSA","ctsa",0.111594877869534,"5476"
"CTSA","LOC107373363",0.0938789972235518,"5476"
"CTSA","LOC107381336",0.0612146757560232,"5476"
"CTSB","LOC107381178",0.0249036137017442,"1508"
"CTSC","ctsc",0.149900371449183,"1075"
"CTSD","LOC107376365",1.0970665060323,"1509"
"CTSD","LOC107382058",0.108287800016468,"1509"
"CTSF","LOC107381272",-0.0233268494109282,"8722"
"CTSG","LOC107389878",-0.0194110708935901,"1511"
"CTSH","ctsh",0.202730227759758,"1512"
"CTSK","LOC107379225",-0.197838206698156,"1513"
"CTSL","LOC107386109",-0.0491875071565472,"1514"
"CTSL","LOC107386108",0.305331123159775,"1514"
"CTSO","ctso",1.11746467446952,"1519"
"CTSS","LOC107379223",0.264374854849454,"1520"
"CTSV","LOC107383203",1.2329348464283e-05,"1515"
"CTSV","LOC107392206",0.000395584163860346,"1515"
"CTSZ","LOC107383534",0.00781101900790595,"1522"
"CTSZ","ctsz",0.286211182131542,"1522"
"CTTN","LOC107386321",0.214799942421417,"2017"
"CTTN","cttn",1.10722744734673,"2017"
"CTTNBP2","cttnbp2",0.0169564552238334,"83992"
"CTTNBP2NL","cttnbp2nl",-1.68671112335125,"55917"
"CTTNBP2NL","LOC107373672",0.0430189382310883,"55917"
"CTU1","ctu1",-0.00118572898135652,"90353"
"CTU2","ctu2",-0.343361609909298,"348180"
"CUEDC1","cuedc1",-0.000586758491968619,"404093"
"CUEDC2","cuedc2",-0.026540790964018,"79004"
"CUL1","cul1",-0.150709819992537,"8454"
"CUL2","cul2",-0.00366917994916845,"8453"
"CUL3","LOC107384027",-0.0448931830905783,"8452"
"CUL3","LOC107380474",-0.0291117049491101,"8452"
"CUL4A","cul4a",-0.911956479166977,"8451"
"CUL4B","cul4b",0.00289104524084273,"8450"
"CUL5","cul5",0.00065912112083843,"8065"
"CUL9","cul9",0.318557668361437,"23113"
"CUTA","LOC107375152",0.486411074312059,"51596"
"CUTC","cutc",-0.121196534208725,"51076"
"CUX1","cux1",-1.45878887039701,"1523"
"CUZD1","LOC107381473",0.10568766545884,"50624"
"CWC15","cwc15",0.0920948454005281,"51503"
"CWC22","cwc22",-0.121196534208725,"57703"
"CWC25","cwc25",0.0698130813649913,"54883"
"CWC27","cwc27",0.000314421315281691,"10283"
"CWF19L1","cwf19l1",-0.00250128343934375,"55280"
"CWF19L2","cwf19l2",0.00242692796060307,"143884"
"CXADR","LOC107393596",0.206701564533179,"1525"
"CXADR","cxadr",0.0233268494109282,"1525"
"CXCL10","LOC107375875",0.192072530680029,"3627"
"CXCL10","LOC107386046",0.021719586831476,"3627"
"CXCL10","LOC107382166",0.941439054891482,"3627"
"CXCL12","cxcl12",-0.0120679744348898,"6387"
"CXCL12","LOC107390623",-2.0184903679281,"6387"
"CXCL14","cxcl14",0.238165957769474,"9547"
"CXCL2","LOC107382165",0.744861637944402,"2920"
"CXCL2","LOC107377054",0.228410163305071,"2920"
"CXCL5","LOC107377113",0.229480544702913,"6374"
"CXCL6","LOC107377053",0.508516946663076,"6372"
"CXCL8","LOC107373603",-0.142272886513202,"3576"
"CXCL9","LOC107375626",2.2847157567926,"4283"
"CXCR1","LOC107380881",-1.471669713061,"3577"
"CXCR1","LOC107389373",-0.396057611877791,"3577"
"CXCR3","LOC107379544",0.124749833879189,"2833"
"CXCR3","LOC107379529",0.0987430727045799,"2833"
"CXCR4","cxcr4",0.00305540350725919,"7852"
"CXCR5","cxcr5",0.158123825606953,"643"
"CXorf38","csgr09hxorf38",-0.00289104524084273,"159013"
"CXXC1","LOC107391465",-0.0999834809712792,"30827"
"CXXC1","LOC107385852",0.107633988265622,"30827"
"CXXC5","LOC107380447",-0.938457400040371,"51523"
"CXXC5","LOC107386393",-0.252750679353959,"51523"
"CYB561","LOC107391814",-0.0483890509557623,"1534"
"CYB561A3","LOC107373198",2.58432322184315,"220002"
"CYB561A3","LOC107395624",1.43982361800503,"220002"
"CYB561D2","LOC107385132",-0.404871659420841,"11068"
"CYB5A","LOC107381353",0.0189505907060603,"1528"
"CYB5A","LOC107383147",-0.717867775179652,"1528"
"CYB5D2","LOC107387021",0.135054685698814,"124936"
"CYB5R3","LOC107386672",0.0571733307002256,"1727"
"CYB5R4","LOC107378986",0.248200256020429,"51167"
"CYBA","LOC107381322",0.0999834809712792,"1535"
"CYBB","LOC107384631",-0.0880153448716363,"1536"
"CYBB","nox1",0.404871659420841,"1536"
"CYBRD1","LOC107390025",0.0118917802221379,"79901"
"CYC1","LOC107384924",-0.14352669372298,"1537"
"CYCS","LOC107376114",-0.228410163305071,"54205"
"CYCS","LOC107389987",0.759908425382655,"54205"
"CYFIP1","cyfip1",0.00123686688754382,"23191"
"CYFIP2","cyfip2",-0.00649019343085833,"26999"
"CYGB","cygb",-0.00896563953787367,"114757"
"CYHR1","cyhr1",-0.155626572896273,"50626"
"CYLD","LOC107393073",0.150709819992537,"1540"
"CYLD","LOC107385871",0.337737124290118,"1540"
"CYLD","LOC107376989",1.81197859844634,"1540"
"CYLD","cyld",-0.111594877869534,"1540"
"CYP19A1","LOC107388638",0.0907120826983874,"1588"
"CYP1A1","LOC107393688",-0.0120679744348898,"1543"
"CYP1B1","LOC107375515",-0.000395584163860346,"1545"
"CYP20A1","LOC107377190",-0.253897092608987,"57404"
"CYP24A1","LOC107385407",-0.241479527449424,"1591"
"CYP26B1","LOC107376907",-0.0512184156752193,"56603"
"CYP26C1","LOC107395366",-0.0105343106188035,"340665"
"CYP27A1","LOC107389662",0.171887778824163,"1593"
"CYP27A1","LOC107396451",0.801175027073757,"1593"
"CYP27A1","LOC107384645",0.249332591680861,"1593"
"CYP27B1","LOC107385653",-0.0223088168641628,"1594"
"CYP27C1","LOC107381651",-1.76091004256266,"339761"
"CYP2A13","LOC107379946",0.0654268001707613,"1553"
"CYP2J2","LOC107395370",-0.230554308956953,"1573"
"CYP2J2","LOC107374224",1.412379591625,"1573"
"CYP2J2","LOC107389173",2.04721177827705,"1573"
"CYP2J2","LOC107389176",1.58287383392165,"1573"
"CYP2J2","LOC107395368",-0.278800054897084,"1573"
"CYP2U1","LOC107375264",-0.207702469871016,"113612"
"CYP2W1","LOC107376157",0.272725695442606,"54905"
"CYP3A4","LOC107388844",2.55556929194225,"1576"
"CYP3A4","LOC107375867",0.145895678699745,"1576"
"CYP46A1","LOC107378150",-0.519840070841044,"10858"
"CYP46A1","LOC107378149",0.253897092608986,"10858"
"CYP4F22","LOC107380885",-0.00094688885223227,"126410"
"CYP51A1","LOC107394621",-3.74783210293124,"1595"
"CYP7A1","LOC107395038",0.604363807383254,"1581"
"CYP7B1","LOC107374169",0.000314421315281691,"9420"
"CYP8B1","LOC107383849",0.0999834809712792,"1582"
"CYSLTR1","LOC107395896",-0.0142971340944988,"10800"
"CYSLTR1","LOC107375567",2.05300128148132,"10800"
"CYSTM1","LOC107384325",-0.163196884973335,"84418"
"CYTH1","LOC107373824",0.0282392368252491,"9267"
"CYTH1","cyth1",0.132801896423852,"9267"
"CYTH2","cyth2",-0.000367468557775862,"9266"
"CYTH3","LOC107376516",-0.237068320309383,"9265"
"CYTH3","cyth3",-1.35915512284846,"9265"
"CYTH4","LOC107391395",0.0738609723338991,"27128"
"CYTIP","cytip",0.110264421691075,"9595"
"CYTL1","cytl1",-1.57828988749226,"54360"
"CYYR1","cyyr1",0.0110040871487258,"116159"
"D2HGDH","d2hgdh",-0.52941583368559,"728294"
"DAAM1","LOC107396948",0.77775621816155,"23002"
"DAAM1","daam1",0.0589486144275611,"23002"
"DAAM2","daam2",0.00077584795751869,"23500"
"DAB1","LOC107384382",2.9229062773515,"1600"
"DAB2","dab2",-2.0998680631314,"1601"
"DAB2IP","LOC107380586",0.0920948454005281,"153090"
"DAB2IP","dab2ip",-0.00250128343934375,"153090"
"DACH1","dach1",-0.506647406228263,"1602"
"DACH1","LOC107389725",-0.403285199501688,"1602"
"DACT1","LOC107380691",-0.131313638031573,"51339"
"DACT2","dact2",-0.322601930817062,"168002"
"DACT2","LOC107377339",-1.58746936883935,"168002"
"DAD1","dad1",0.114286482152059,"1603"
"DAG1","LOC107391059",1.44600461494541,"1605"
"DAG1","dag1",-0.983976230862616,"1605"
"DAGLA","dagla",0.00957621894545931,"747"
"DAGLB","daglb",0.188291588090262,"221955"
"DALRD3","dalrd3",0.00289104524084273,"55152"
"DAO","dao",0.0306006311856864,"1610"
"DAP","dap",-4.76356548045718,"1611"
"DAP3","dap3",-0.315881163392401,"7818"
"DAPK1","dapk1",1.1451411979758,"1612"
"DAPK2","dapk2",3.19763518200731,"23604"
"DAPK3","dapk3",7.8829235092779e-06,"1613"
"DAPK3","LOC107383256",1.44176452575721,"1613"
"DAPP1","dapp1",0.461511451499164,"27071"
"DARS2","dars2",0.0268195872919979,"55157"
"DAXX","daxx",0.00281068411006325,"1616"
"DAZAP1","dazap1",0.00661624203426116,"26528"
"DAZAP2","dazap2",0.691624292372621,"9802"
"DBF4","dbf4",-0.00094688885223227,"10926"
"DBF4B","LOC107387863",-0.141961370098721,"80174"
"DBI","dbi",-0.502923356274418,"1622"
"DBN1","LOC107393856",0.0105343106188036,"1627"
"DBN1","dbn1",-3.13529327978148,"1627"
"DBNDD1","dbndd1",-0.752356248048639,"79007"
"DBNL","dbnl",-1.50649683738081,"28988"
"DBNL","LOC107390265",0.827830480335185,"28988"
"DBR1","dbr1",0.0110325649158156,"51163"
"DBT","dbt",-0.659280542518612,"1629"
"DCAF10","dcaf10",-0.217890904034402,"79269"
"DCAF11","dcaf11",0.00139707705312223,"80344"
"DCAF12","dcaf12",0.0891690522048498,"25853"
"DCAF13","dcaf13",-0.0775198933099361,"25879"
"DCAF15","dcaf15",-0.401703166080165,"90379"
"DCAF17","dcaf17",-0.0612146757560232,"80067"
"DCAF4","dcaf4",-0.0785856045973609,"26094"
"DCAF5","dcaf5",-0.0944785242113155,"8816"
"DCAF6","dcaf6",-1.14863972756591,"55827"
"DCAF7","LOC107378518",-0.155626572896273,"10238"
"DCAF7","LOC107387932",-0.0309036747366685,"10238"
"DCAKD","dcakd",-0.502923356274418,"79877"
"DCBLD1","LOC107378648",0.237068320309383,"285761"
"DCBLD2","dcbld2",0.135811078436673,"131566"
"DCDC2","dcdc2b",-0.160647209244259,"51473"
"DCHS1","LOC107386946",-1.53308075404993,"8642"
"DCHS1","LOC107380224",-1.06374054345414,"8642"
"DCK","dck",-0.101862552912794,"1633"
"DCK","LOC107373220",-0.677619510667691,"1633"
"DCLK2","LOC107389630",-0.53912014645289,"166614"
"DCLK3","LOC107379290",3.62161991296287,"85443"
"DCLK3","LOC107384254",0.0273823015459056,"85443"
"DCLRE1A","dclre1a",0.502923356274417,"9937"
"DCLRE1B","dclre1b",-0.406462554957404,"64858"
"DCLRE1C","dclre1c",-0.119096154449688,"64421"
"DCN","LOC107385809",-2.88225814071814,"1634"
"DCP1A","dcp1a",0.192072530680029,"55802"
"DCP1B","dcp1b",-0.0120679744348898,"196513"
"DCP2","dcp2",-0.0764632388378121,"167227"
"DCPS","dcps",-0.0230698691871499,"28960"
"DCSTAMP","dcstamp",0.000992420758464731,"81501"
"DCT","dct",-1.24273043045972,"1638"
"DCTD","dctd",-0.141182890924585,"1635"
"DCTN1","LOC107376939",-0.00156754830885811,"1639"
"DCTN1","LOC107391879",-1.17337509653476,"1639"
"DCTN2","dctn2",-0.0343543604019006,"10540"
"DCTN3","dctn3",-0.000486335625195712,"11258"
"DCTN4","dctn4",-0.0194110708935901,"51164"
"DCTN4","LOC107374577",0.0999834809712792,"51164"
"DCTN5","dctn5",0.0909173844124906,"84516"
"DCTN6","dctn6",-0.135811078436673,"10671"
"DCTN6","LOC107377422",0.00404712827128105,"10671"
"DCTPP1","dctpp1",-0.00103906758881294,"79077"
"DCUN1D1","LOC107389810",-0.205703894216993,"54165"
"DCUN1D2","dcun1d2",0.000265599033641942,"55208"
"DCUN1D3","dcun1d3",-0.0926871628967905,"123879"
"DCUN1D4","dcun1d4",-0.0612146757560232,"23142"
"DCUN1D5","LOC107379766",0.273933229581329,"84259"
"DCX","dcx",-0.266742686904089,"1641"
"DCXR","LOC107386270",0.793309227190801,"51181"
"DCXR","dcxr",0.541076554687603,"51181"
"DDA1","dda1",-0.0238457774605897,"79016"
"DDAH1","ddah1",-2.94757920942422,"23576"
"DDAH2","LOC107394531",-1.10383201833556,"23564"
"DDB1","ddb1",-0.583381233106698,"1642"
"DDB2","ddb2",-0.109603011431632,"1643"
"DDHD1","ddhd1",-0.0834944284319156,"80821"
"DDHD2","ddhd2",-0.257357584833036,"23259"
"DDI2","ddi2",0.0370009990783748,"84301"
"DDIAS","ddias",0.0920948454005281,"220042"
"DDIT3","ddit3",-0.224162329290897,"1649"
"DDIT4","ddit4",0.00094688885223227,"54541"
"DDIT4L","LOC107379916",0.128369562070962,"115265"
"DDIT4L","ddit4l",-0.661552230427333,"115265"
"DDO","ddo",0.000622396343712361,"8528"
"DDOST","ddost",-0.00221099686798254,"1650"
"DDR1","ddr1",0.288711369385895,"780"
"DDR2","ddr2",-0.880369697810427,"4921"
"DDR2","LOC107386115",-0.0673545551218244,"4921"
"DDRGK1","ddrgk1",0.216857284299707,"65992"
"DDT","LOC107397169",0.300148806997532,"1652"
"DDX1","ddx1",0.00103906758881293,"1653"
"DDX10","ddx10",0.150709819992537,"1662"
"DDX11","ddx11",-0.817087238112242,"1663"
"DDX17","ddx17",-0.0950804645343187,"10521"
"DDX18","ddx18",0.00265358152087652,"8886"
"DDX20","ddx20",-0.0764632388378121,"11218"
"DDX21","ddx21",0.0171717712398197,"9188"
"DDX23","ddx23",-0.0279518712110272,"9416"
"DDX24","ddx24",0.0294059981618868,"57062"
"DDX27","ddx27",0.000586758491968619,"55661"
"DDX28","ddx28",0.0318233951215256,"55794"
"DDX31","ddx31",-0.104402657987808,"64794"
"DDX39B","LOC107376213",-0.14352669372298,"7919"
"DDX39B","ddx39a",-0.0191800363333143,"7919"
"DDX3Y","LOC107380907",-0.0802012381009768,"8653"
"DDX3Y","ddx3x",0.392303413937614,"8653"
"DDX41","ddx41",0.000127641888190566,"51428"
"DDX42","ddx42",0.0333918065624903,"11325"
"DDX46","ddx46",-0.0472061572463574,"9879"
"DDX47","ddx47",0.661552230427333,"51202"
"DDX49","ddx49",-0.126189715112783,"54555"
"DDX5","LOC107376252",0.103763900827885,"1655"
"DDX5","ddx5",0.00674362230924574,"1655"
"DDX51","ddx51",-0.625902671770044,"317781"
"DDX52","ddx52",0.00988992474677805,"11056"
"DDX54","ddx54",-0.169249287347906,"79039"
"DDX55","ddx55",-0.00700239165501971,"57696"
"DDX56","ddx56",-0.0969008165562772,"54606"
"DDX59","ddx59",0.153976175748668,"83479"
"DDX6","ddx6",0.0415539977454363,"1656"
"DDX6","LOC107394885",-0.00896563953787367,"1656"
"DEAF1","deaf1",-0.0233268494109282,"10522"
"DECR1","decr1",0.251607796214847,"1666"
"DECR2","LOC107375882",1.65304203835154,"26063"
"DECR2","decr2",-0.510391511436726,"26063"
"DEDD","LOC107390540",1.77719586251985e-05,"9191"
"DEDD2","dedd2",-0.0176070715638313,"162989"
"DEF6","def6",0.0437628678030135,"50619"
"DEF6","LOC107386087",3.32634158483936,"50619"
"DEF8","def8",-0.0100488940899209,"54849"
"DEGS1","LOC107376444",-0.0279518712110272,"8560"
"DEGS2","degs2",2.31698755811471,"123099"
"DEK","dek",-0.36209461293531,"7913"
"DENND1A","LOC107394896",0.021809650007193,"57706"
"DENND1B","dennd1b",0.260850107063936,"163486"
"DENND1C","LOC107392090",-0.106333926257325,"79958"
"DENND2A","dennd2a",-1.53308075404993,"27147"
"DENND2A","LOC107384075",-1.77609361671655,"27147"
"DENND2C","LOC107397077",-0.0063654730599321,"163259"
"DENND2D","dennd2d",3.67361438593525,"79961"
"DENND3","dennd3",0.420981732853335,"22898"
"DENND4A","LOC107381832",-1.22047289317068,"10260"
"DENND4A","LOC107376892",0.0812897617224981,"10260"
"DENND4A","dennd4a",0.249332591680861,"10260"
"DENND4B","dennd4b",0.420981732853335,"9909"
"DENND4C","LOC107373127",0.00156754830885812,"55667"
"DENND4C","dennd4c",-0.0419173787537744,"55667"
"DENND5A","dennd5a",0.00674362230924574,"23258"
"DENND5B","LOC107388926",-0.698708221201257,"160518"
"DENND6A","dennd6a",-0.764975382419733,"201627"
"DENND6B","dennd6b",-0.814418378862598,"414918"
"DENR","denr",0.241479527449424,"8562"
"DEPDC1B","LOC107378930",-0.727595944776206,"55789"
"DEPDC5","LOC107396212",0.959486790623568,"9681"
"DEPDC5","depdc5",0.0603019583388156,"9681"
"DEPDC7","depdc4",-0.47562383769719,"91614"
"DEPDC7","depdc7",0.00424361195975411,"91614"
"DEPTOR","deptor",0.114286482152059,"64798"
"DERA","dera",-0.00649019343085833,"51071"
"DERL1","derl1",0.0243713550874733,"79139"
"DERL2","derl2",-0.0999834809712792,"51009"
"DESI1","desi1",-0.00988992474677805,"27351"
"DESI1","LOC107395138",-0.777312894285677,"27351"
"DESI2","LOC107375870",0.422617490838093,"51029"
"DET1","det1",-0.00424361195975414,"55070"
"DEXI","dexi",-0.0230698691871499,"28955"
"DFFA","dffa",0.378497706834367,"1676"
"DFFB","dffb",0.935483213006742,"1677"
"DGAT1","LOC107394608",-0.213776206892425,"8694"
"DGAT1","LOC107395184",2.01279097533136,"8694"
"DGAT1","LOC107389273",-0.0446167062844878,"8694"
"DGAT2","dgat2",-0.587533814248662,"84649"
"DGCR2","dgcr2",0.0764632388378121,"9993"
"DGCR8","dgcr8",0.00289104524084273,"54487"
"DGKA","dgka",0.0460409071884233,"1606"
"DGKA","LOC107390385",0.193981803184544,"1606"
"DGKB","dgkb",-1.69157004351475,"1607"
"DGKD","dgkk",1.13469777488299,"8527"
"DGKD","dgkd",-1.23293484642818e-05,"8527"
"DGKE","dgke",0.0673545551218242,"8526"
"DGKI","dgki",0.0333918065624903,"9162"
"DGKQ","dgkq",1.99578173358779,"1609"
"DGKZ","dgkz",0.86629857753329,"8525"
"DGUOK","LOC107394221",0.196869357432551,"1716"
"DHCR24","dhcr24",-0.081837468599326,"1718"
"DHCR7","dhcr7",-0.0387148342513318,"1717"
"DHDDS","dhdds",-0.00139707705312222,"79947"
"DHDH","dhdh",0.266742686904089,"27294"
"DHFR","LOC107373958",0.00541511538885926,"1719"
"DHFR","LOC107389059",-0.403285199501688,"1719"
"DHFR","LOC107373203",0.0846106502648665,"1719"
"DHODH","dhodh",-0.00687233769984345,"1723"
"DHPS","dhps",-0.276359289586011,"1725"
"DHRS1","dhrs1",-0.149900371449183,"115817"
"DHRS11","dhrs11",0.398552342356102,"79154"
"DHRS11","LOC107379994",0.266742686904089,"79154"
"DHRS11","LOC107379993",0.384590359962347,"79154"
"DHRS12","dhrs12",0.00896563953787371,"79758"
"DHRS12","LOC107380786",-0.654754766921257,"79758"
