"human","ncbi","mlog10QvalxFC","ENTREZID"
"CLEC16A","clec16a",0.000575282090978206,"23274"
"CLEC17A","LOC107391707",0.844629298046933,"388512"
"CLEC17A","LOC107394775",0.10972243860167,"388512"
"CLEC17A","LOC107392391",0.233823634206667,"388512"
"CLEC3A","clec3a",-1.89900507448308e-05,"10143"
"CLEC3B","clec3b",-0.0476780816845845,"7123"
"CLEC4C","LOC107372551",1.33131097279672,"170482"
"CLEC4C","LOC107389452",0.67494291804467,"170482"
"CLEC4E","LOC107394921",0.479348023953873,"26253"
"CLEC4E","LOC107392394",0.0135820140812828,"26253"
"CLEC4E","LOC107379198",0.038181396351074,"26253"
"CLEC4E","LOC107383434",0.193943246693475,"26253"
"CLEC4M","LOC107393576",0.00300020391775858,"10332"
"CLHC1","clhc1",-0.61751628271398,"130162"
"CLIC1","LOC107394529",0.349540663736795,"1192"
"CLIC2","clic2",0.149373623319077,"1193"
"CLIC4","LOC107384524",-0.516958825315525,"25932"
"CLIC4","clic3",0.0244219032325764,"25932"
"CLIC4","clic4",-1.43230867723772,"25932"
"CLINT1","LOC107386764",-0.556674071081473,"9685"
"CLINT1","LOC107396282",0.00456666896611511,"9685"
"CLIP1","LOC107375141",0.288806328529534,"6249"
"CLIP1","clip1",0.000458912915202632,"6249"
"CLIP2","clip2",-2.52606244821309,"7461"
"CLIP3","clip3",-0.0873129852022383,"25999"
"CLIP4","LOC107396123",0.0142625838895217,"79745"
"CLK2","LOC107379698",0.0193600982563186,"1196"
"CLK2","clk2",-0.000705264413718795,"1196"
"CLK4","LOC107375315",1.46232306878297,"57396"
"CLMN","LOC107374020",0.0680225891309693,"79789"
"CLMP","LOC107380695",0.0580838322393266,"79827"
"CLN3","cln3",0.0119623481455342,"1201"
"CLN5","cln5",-0.000287606872315459,"1203"
"CLN6","cln6",-0.0378762865301004,"54982"
"CLN8","cln8",0.118132713938472,"2055"
"CLNK","lcp2",0.689383910637363,"116449"
"CLNS1A","clns1a",-0.00189166208235689,"1207"
"CLOCK","LOC107382188",-0.0501629146603284,"9575"
"CLOCK","clock",-0.183097433787732,"9575"
"CLP1","clp1",0.00741790453529769,"10978"
"CLPB","clpb",0.0142625838895217,"81570"
"CLPP","clpp",-0.0142625838895217,"8192"
"CLPTM1","clptm1",-0.54087696934354,"1209"
"CLPTM1L","clptm1l",-0.452850157156827,"81037"
"CLPTM1L","LOC107396180",0.310496871864143,"81037"
"CLPX","clpx",0.00584556256351766,"10845"
"CLRN1","clrn1",0.098934321032068,"7401"
"CLSPN","clspn",-0.569192825558597,"63967"
"CLSTN1","LOC107393861",0.169531292560298,"22883"
"CLSTN1","clstn1",-0.0794271289354644,"22883"
"CLSTN2","clstn2",0.0340416521332338,"64084"
"CLSTN2","LOC107396038",-6.18422829205047e-06,"64084"
"CLSTN2","LOC107374383",0.0189517808224382,"64084"
"CLSTN3","clstn3",0.120609169440353,"9746"
"CLTB","clta",0.394659501529657,"1212"
"CLTB","cltb",-0.421589156773734,"1212"
"CLTC","cltc",-0.430358090947125,"1213"
"CLTC","LOC107380680",-0.298945695122692,"1213"
"CLTC","LOC107394263",0.0473293313172273,"1213"
"CLU","clu",-0.00494192678973417,"1191"
"CLUAP1","cluap1",0.00523396480562922,"23059"
"CLUH","cluh",-0.172661408821857,"23277"
"CLUH","LOC107393933",-0.333290207445996,"23277"
"CLUL1","clul1",0.781002826325982,"27098"
"CLVS1","LOC107395323",-0.202571111640155,"157807"
"CLVS2","clvs2",-0.0733597424707118,"134829"
"CLYBL","clybl",0.0286092775942421,"171425"
"CMA1","LOC107373338",0.0868063559499759,"1215"
"CMA1","LOC107393329",-0.404871659420841,"1215"
"CMAS","LOC107376911",-0.0177567263482008,"55907"
"CMAS","LOC107376910",0.292159354006259,"55907"
"CMBL","cmbl",-0.102264533694664,"134147"
"CMC1","cmc1",0.367652910651973,"152100"
"CMC2","cmc2",0.405844522027046,"56942"
"CMC4","cmc4",0.00605765318300651,"100272147"
"CMIP","cmip",0.0519848901127938,"80790"
"CMKLR1","LOC107393991",0.131506558118745,"1240"
"CMKLR1","LOC107373445",-0.000486736570893343,"1240"
"CMKLR1","LOC107374123",-0.0671572375671902,"1240"
"CMPK1","cmpk1",0.0019494236685416,"51727"
"CMPK2","cmpk2",1.15628907965173,"129607"
"CMSS1","cmss1",2.14137180287463,"84319"
"CMTM3","cmtm3",0.0369697054288648,"123920"
"CMTM4","cmtm6",0.130192848124395,"146223"
"CMTM4","cmtm4",0.424497831074998,"146223"
"CMTM7","cmtm7",-0.660730377277639,"112616"
"CMTR1","cmtr1",0.153709182307529,"23070"
"CMTR2","cmtr2",-0.0442598362608686,"55783"
"CNBP","cnbp",0.0135820140812828,"7555"
"CNDP2","LOC107396261",0.0019494236685416,"55748"
"CNDP2","cndp2",-0.0119623481455342,"55748"
"CNEP1R1","cnep1r1",1.51223611642495,"255919"
"CNFN","LOC107379362",0.160365604385402,"84518"
"CNFN","LOC107373776",1.12853297985247,"84518"
"CNGA1","LOC107375235",0.270514981916128,"1259"
"CNGA2","cnga2",-0.214165815871293,"1260"
"CNGA2","LOC107391279",1.16880175889644,"1260"
"CNGA3","LOC107396682",0.640817070953169,"1261"
"CNGB1","LOC107381496",0.592990557384573,"1258"
"CNGB1","LOC107389316",0.115083348499468,"1258"
"CNGB3","LOC107382721",2.32331799913137,"54714"
"CNGB3","LOC107382683",0.452850157156827,"54714"
"CNIH1","cnih1",-0.00947091469849727,"10175"
"CNIH2","cnih2",-0.183097433787732,"254263"
"CNIH3","LOC107384796",-1.6205839012581,"149111"
"CNIH4","cnih4",-0.081354854802587,"29097"
"CNKSR1","cnksr1",0.161116656467954,"10256"
"CNKSR2","LOC107391624",-0.01679478818969,"22866"
"CNKSR2","LOC107386513",-3.88591866117748e-05,"22866"
"CNKSR2","cnksr2",0.387780822581357,"22866"
"CNKSR3","LOC107378198",1.62886963159925,"154043"
"CNKSR3","cnksr3",0.314021540763987,"154043"
"CNN1","cnn1",0.204326864334125,"1264"
"CNN2","LOC107372319",-0.00513560503866509,"1265"
"CNN3","cnn3",-0.295539094993447,"1266"
"CNNM1","LOC107382403",0.287694565438472,"26507"
"CNNM1","cnnm1",0.500352927278339,"26507"
"CNNM2","LOC107373562",0.176627378203378,"54805"
"CNNM2","LOC107395359",-0.0747333057518157,"54805"
"CNNM3","LOC107395831",-0.0403582941813067,"26505"
"CNNM4","LOC107386183",0.037572636733656,"26504"
"CNNM4","LOC107395816",0.629086330319022,"26504"
"CNOT1","cnot1",-0.274581794966538,"23019"
"CNOT10","cnot10",0.36111046087494,"25904"
"CNOT11","cnot11",-1.00044700628714,"55571"
"CNOT2","cnot2",-0.152254984628445,"4848"
"CNOT2","LOC107389050",-0.210552125535784,"4848"
"CNOT3","cnot3",0.00136412298298977,"4849"
"CNOT3","LOC107395752",-0.000458912915202632,"4849"
"CNOT4","cnot4",1.26622095770459,"4850"
"CNOT6","LOC107375846",0.0270870534900405,"57472"
"CNOT6L","cnot6l",0.260844801147167,"246175"
"CNOT7","cnot7",0.0135820140812828,"29883"
"CNOT8","cnot8",0.0633473775604041,"9337"
"CNP","cnp",-3.09704872293167,"1267"
"CNPPD1","cnppd1",0.619433541556602,"27013"
"CNPY2","LOC107384356",0.27243696116419,"10330"
"CNPY2","LOC107385621",-0.607996026660658,"10330"
"CNPY3","cnpy3",0.0893580849344587,"10695"
"CNPY4","cnpy4",-0.131506558118745,"245812"
"CNR1","cnr1",-0.827763691147127,"1268"
"CNR1","LOC107392251",-1.76656546162904,"1268"
"CNRIP1","LOC107376082",-0.41869471731693,"25927"
"CNRIP1","LOC107394126",-1.67085326002753,"25927"
"CNST","LOC107378258",5.02848770129627,"163882"
"CNST","csgr16h14orf180",0.113877879996923,"163882"
"CNST","cnst",-0.00104822067862004,"163882"
"CNTFR","cntfr",0.0715528870593713,"1271"
"CNTLN","cntln",-0.0171758847297414,"54875"
"CNTN1","LOC107388490",-0.0852975619700344,"1272"
"CNTN1","cntn1",0.380987338980238,"1272"
"CNTN2","LOC107373818",0.0501629146603283,"6900"
"CNTN2","LOC107374480",0.229989322648029,"6900"
"CNTN2","LOC107395616",0.000638562915943883,"6900"
"CNTN3","cntn3",-0.0394164949636012,"5067"
"CNTN4","LOC107385827",0.00840969484695821,"152330"
"CNTN4","LOC107390738",-0.238676988204089,"152330"
"CNTN4","LOC107390735",-0.907050877559117,"152330"
"CNTN4","LOC107385826",-0.0473293313172273,"152330"
"CNTN5","cntn5",-1.59187075520353,"53942"
"CNTNAP1","cntnap1",0.0130839135188321,"8506"
"CNTNAP2","cntnap2",-0.00172387171132633,"26047"
"CNTNAP2","LOC107384338",-1.15317799109456,"26047"
"CNTNAP4","LOC107383449",-0.891752595024136,"85445"
"CNTNAP4","LOC107379042",-0.00919903149571215,"85445"
"CNTNAP4","LOC107375799",1.14080152350837,"85445"
"CNTNAP4","LOC107392963",0.150090594607252,"85445"
"CNTNAP5","cntnap5",-0.104523718556622,"129684"
"CNTRL","cntrl",0.000848999238668337,"11064"
"COA3","LOC107387669",0.825375717287976,"28958"
"COA5","LOC107389789",1.14697620904679,"493753"
"COA6","LOC107382774",0.0307154435295593,"388753"
"COA7","LOC107393369",-0.267125089588403,"65260"
"COASY","coasy",0.0304473464602295,"80347"
"COBL","cobl",-0.0675890571553247,"23242"
"COBLL1","LOC107380959",0.353367940620113,"22837"
"COBLL1","cobll1",0.0715528870593713,"22837"
"COCH","coch",0.0951369632792803,"1690"
"COG1","cog1",-1.36667214334697,"9382"
"COG2","cog2",0.445261490482989,"22796"
"COG3","cog3",0.0429352627836177,"83548"
"COG4","cog4",1.44724995757021,"25839"
"COG5","cog5",0.0191553135490708,"10466"
"COG6","cog6",0.0146099592009675,"57511"
"COG7","cog7",-0.0125963015317743,"91949"
"COG8","cog8",-0.0483802363593275,"84342"
"COIL","coil",-0.00828195003053415,"8161"
"COL10A1","LOC107384801",-0.375613379320737,"1300"
"COL10A1","col8a2",0.00563759707033953,"1300"
"COL11A1","LOC107383561",-0.00503825982587099,"1301"
"COL11A1","LOC107378343",0.139569303410788,"1301"
"COL11A1","col11a1",-0.943546293984983,"1301"
"COL12A1","col12a1",-0.221517652008852,"1303"
"COL12A1","LOC107378192",-0.0153189944548228,"1303"
"COL14A1","col14a1",0.445261490482989,"7373"
"COL14A1","LOC107394420",-0.178230465733537,"7373"
"COL15A1","LOC107395425",-0.0208288723041067,"1306"
"COL15A1","LOC107384437",-0.187219879695938,"1306"
"COL15A1","LOC107383079",-2.08891587143142,"1306"
"COL16A1","col16a1",-0.0576904989952993,"1307"
"COL17A1","LOC107394291",-0.0480283823414215,"1308"
"COL17A1","LOC107376011",-0.0702160502513459,"1308"
"COL18A1","col18a1",-0.328398094929899,"80781"
"COL19A1","col19a1",-0.110310036426027,"1310"
"COL1A1","LOC107387680",-0.679045471329691,"1277"
"COL1A1","LOC107391613",-1.30357435048861,"1277"
"COL1A2","col1a2",-1.75766934757777,"1278"
"COL1A2","LOC107384690",-0.12438602778903,"1278"
"COL20A1","col20a1",-0.832555634944514,"57642"
"COL21A1","col21a1",-0.000739903363674314,"81578"
"COL22A1","col22a1",-0.176627378203378,"169044"
"COL23A1","LOC107375271",-0.236727550980843,"91522"
"COL24A1","col24a1",0.0130839135188321,"255631"
"COL24A1","LOC107379273",0.318764118496848,"255631"
"COL24A1","LOC107386273",0.10509342853623,"255631"
"COL25A1","col25a1",0.0442598362608685,"84570"
"COL26A1","LOC107380254",0.0449312297018709,"136227"
"COL27A1","LOC107374763",-0.0193600982563186,"85301"
"COL28A1","LOC107396672",0.856588074560148,"340267"
"COL28A1","LOC107379181",0.0604783390809417,"340267"
"COL2A1","LOC107391205",-0.0442598362608686,"1280"
"COL2A1","LOC107385311",0.00616525142094825,"1280"
"COL2A1","LOC107390237",-2.28919180399893,"1280"
"COL4A1","LOC107375612",0.0195661376252184,"1282"
"COL4A1","col4a1",-1.85774860552574,"1282"
"COL4A1","LOC107377019",0.040993574089035,"1282"
"COL4A2","LOC107377020",-0.0228091212025101,"1284"
"COL4A6","col4a2",-0.0684578367875177,"1288"
"COL4A6","LOC107377018",-2.11499353062072,"1288"
"COL4A6","LOC107384004",0.0742736901697657,"1288"
"COL5A1","LOC107374948",-0.112680525087681,"1289"
"COL6A1","col6a1",-0.535685008284741,"1291"
"COL6A2","LOC107390119",0.276738167662584,"1292"
"COL6A2","col6a2",-0.604218588301721,"1292"
"COL6A3","LOC107374481",0.685234423442274,"1293"
"COL6A3","col6a3",-0.0286092775942421,"1293"
"COL7A1","LOC107385417",0.128238231457541,"1294"
"COL7A1","col7a1",0.951514622117174,"1294"
"COL8A1","LOC107373109",-1.01438693077476,"1295"
"COL9A1","col9a1",-0.462078630077582,"1297"
"COL9A1","LOC107395683",0.156644775765215,"1297"
"COL9A2","col9a2",0.0413134471196674,"1298"
"COL9A3","col9a3",-0.01679478818969,"1299"
"COLEC12","colec12",-0.183097433787732,"81035"
"COLEC12","LOC107383775",-0.0320767984143421,"81035"
"COLGALT1","LOC107390497",0.935630547380103,"79709"
"COLGALT1","colgalt1",-0.00345683883014183,"79709"
"COLGALT2","LOC107393265",0.460531247104245,"23127"
"COLGALT2","cercam",-0.000141412168434994,"23127"
"COLQ","LOC107389562",-0.423041711346735,"8292"
"COLQ","LOC107383352",-0.117518746444794,"8292"
"COLQ","LOC107378692",-1.04273055224193,"8292"
"COMMD1","commd1",-0.000380486230614701,"150684"
"COMMD10","commd10",0.0142625838895217,"51397"
"COMMD2","commd2",0.849496508081365,"51122"
"COMMD3","commd3",1.11334767164167,"23412"
"COMMD3-BMI1","bmi1",0.25671437959754,"100532731"
"COMMD4","commd4",0.0747333057518157,"54939"
"COMMD5","LOC107381875",-0.174240661021428,"28991"
"COMMD6","commd6",-0.0140906727201045,"170622"
"COMMD7","commd7",-0.000190101350694669,"149951"
"COMMD8","commd8",0.408675538063948,"54951"
"COMMD9","commd9",-0.0108970104127259,"29099"
"COMT","comt",0.542615775924587,"1312"
"COMTD1","comtd1",0.150809809201301,"118881"
"COMTD1","LOC107376052",0.611790954470877,"118881"
"COPA","copa",0.0014128133549953,"1314"
"COPB1","copb1",-0.861759646415805,"1315"
"COPB2","copb2",-1.06877737988954,"9276"
"COPE","cope",0.100036622014216,"11316"
"COPG2","copg2",-0.000356018241059098,"26958"
"COPS2","cops2",-0.0724528170252252,"9318"
"COPS3","cops3",-1.44724995757022,"8533"
"COPS4","cops4",-0.210552125535784,"51138"
"COPS5","cops5",0.0307154435295593,"10987"
"COPS6","cops6",-0.128887649092821,"10980"
"COPS7A","cops7a",-0.0452692137018846,"50813"
"COPS8","cops8",0.00584556256351766,"10920"
"COPZ1","copz1",0.740672828110195,"22818"
"COPZ2","LOC107396558",1.1845974466185,"51226"
"COQ10A","coq10a",-0.0103131560742279,"93058"
"COQ10B","coq10b",0.04359452202048,"80219"
"COQ2","coq2",0.000486736570893351,"27235"
"COQ3","coq3",0.130192848124395,"51805"
"COQ4","coq4",-0.081354854802587,"51117"
"COQ5","coq5",-0.790188454960392,"84274"
"COQ6","coq6",-0.275658536374778,"51004"
"COQ7","coq7",0.0466364691852103,"10229"
"COQ9","coq9",0.00109069401143989,"57017"
"CORIN","corin",1.41749801386162,"10699"
"CORO1B","LOC107377367",-0.771899174412998,"57175"
"CORO1C","LOC107393983",-0.585591459525542,"23603"
"CORO1C","LOC107378499",0.654708473210398,"23603"
"CORO1C","LOC107373488",-2.00244582658506,"23603"
"CORO2A","LOC107376773",0.387780822581357,"7464"
"CORO2A","coro2a",-0.175829421566807,"7464"
"CORO2B","coro2b",-0.0498032476182779,"10391"
"CORO6","LOC107386858",0.0156806960821305,"84940"
"CORO7-PAM16","LOC107376476",-0.00438505151841972,"100529144"
"COTL1","cotl1",-4.05000298422322,"23406"
"COX10","LOC107387686",-3.47776889623331,"1352"
"COX11","LOC107387234",-0.0337567158551794,"1353"
"COX14","LOC107385304",0.0794271289354642,"84987"
"COX15","LOC107375664",-0.238676988204089,"1355"
"COX16","LOC107391769",0.0549827599419411,"51241"
"COX17","LOC107389615",0.0119623481455342,"10063"
"COX18","LOC107381217",3.08944237878866,"285521"
"COX19","LOC107388259",0.427420791852327,"90639"
"COX20","LOC107396299",0.0715528870593713,"116228"
"COX4I1","LOC107381309",0.218741162612795,"1327"
"COX4I1","LOC107391442",0.271368858480889,"1327"
"COX5A","LOC107388450",0.0340416521332338,"9377"
"COX5A","LOC107382043",0.128238231457541,"9377"
"COX5B","LOC107374538",0.152980953638287,"1329"
"COX5B","LOC107390267",0.0519848901127938,"1329"
"COX5B","LOC107375383",0.801786750422066,"1329"
"COX6A1","LOC107378507",0.076589458161027,"1337"
"COX6A1","LOC107393582",0.254665979399721,"1337"
"COX6B1","LOC107388090",0.350813180250919,"1340"
"COX6B1","LOC107379418",0.160365604385402,"1340"
"COX6B1","LOC107394837",1.19096427611016,"1340"
"COX6C","LOC107384962",0.056133481198384,"1345"
"COX7A2","LOC107378194",0.0553647169688457,"1347"
"COX7A2","LOC107379863",0.129539186685852,"1347"
"COX7A2L","LOC107387763",0.229989322648029,"9167"
"COX7B","LOC107386688",0.0738158368622347,"1349"
"COX7C","LOC107393878",0.228088185292756,"1350"
"COX8A","LOC107391695",0.011498940697524,"1351"
"COX8A","LOC107389508",1.03131833483502,"1351"
"CP","cp",0.0225839378393768,"1356"
"CPA1","LOC107373665",-0.000226639373914639,"1357"
"CPA1","cpa1",-0.015499244425862,"1357"
"CPA6","cpa6",0.100036622014216,"57094"
"CPAMD8","cpamd8",1.71377864308732,"27151"
"CPB1","cpb1",-0.0384879691478148,"1360"
"CPD","cpd",-0.0225839378393768,"1362"
"CPE","cpe",-0.112084880874547,"1363"
"CPEB1","cpeb1",0.143718124676035,"64506"
"CPEB2","cpeb2",-0.00300020391775858,"132864"
"CPEB4","cpeb4",0.00113404884158632,"80315"
"CPEB4","LOC107386722",0.0197734343402356,"80315"
"CPED1","LOC107395091",0.00638356579137502,"79974"
"CPED1","cped1",0.000575282090978206,"79974"
"CPLX1","cplx1",0.335755202250431,"10815"
"CPLX1","LOC107390991",-0.0378762865301004,"10815"
"CPLX2","LOC107395827",0.830156993523727,"10814"
"CPLX3","cplx3",-0.631030245469304,"594855"
"CPLX4","cplx4",0.594851080276057,"339302"
"CPM","cpm",-0.0720019792777829,"1368"
"CPN1","cpn1",0.152254984628445,"1369"
"CPNE2","cpne2",0.00369821852216131,"221184"
"CPNE3","LOC107382661",-0.00503825982587099,"8895"
"CPNE3","LOC107382628",3.1508419603818,"8895"
"CPNE4","LOC107394370",-0.0612897305570643,"131034"
"CPNE4","LOC107395339",0.650716757747637,"131034"
"CPNE4","LOC107379031",-2.26670471614308,"131034"
"CPNE5","LOC107390816",-0.0265904585729765,"57699"
"CPNE5","LOC107385564",-0.0239545632992009,"57699"
"CPNE8","cpne8",-1.51223611642495,"144402"
"CPNE8","LOC107374034",-0.0253724126439061,"144402"
"CPNE8","LOC107383703",-0.476174084995874,"144402"
"CPNE8","LOC107374166",7.64363603241829e-05,"144402"
"CPNE8","LOC107397159",0.0312558029966777,"144402"
"CPNE9","cpne9",2.62729669637968,"151835"
"CPO","cpo",0.222448390100947,"130749"
"CPOX","cpox",0.0146099592009675,"1371"
"CPPED1","cpped1",-0.04359452202048,"55313"
"CPQ","cpq",1.71377864308732,"10404"
"CPS1","cps1",-0.000544918992452157,"1373"
"CPSF1","cpsf1",-0.372946541815289,"29894"
"CPSF2","cpsf2",-5.01521536335135,"53981"
"CPSF3","cpsf3",-0.0169847251027314,"51692"
"CPSF3","LOC107377927",-3.6186131891371,"51692"
"CPSF4","cpsf4",-0.44225171474521,"10898"
"CPSF4L","LOC107373735",0.021259943254413,"642843"
"CPSF6","cpsf6",-0.150090594607252,"11052"
"CPSF7","cpsf7",0.0426078962475571,"79869"
"CPT1A","LOC107389018",0.477759151328826,"1374"
"CPT1A","LOC107395169",-0.0340416521332338,"1374"
"CPT1A","LOC107387996",-0.4333097804119,"1374"
"CPT1A","cpt1b",0.589282425761113,"1374"
"CPT2","cpt2",-0.0983860716042541,"1376"
"CPTP","LOC107386506",0.292159354006259,"80772"
"CPTP","cptp",-0.000638562915943883,"80772"
"CPTP","LOC107396733",-0.0452692137018846,"80772"
"CPVL","cpvl",-0.0512513594596109,"54504"
"CPXM1","LOC107391873",0.0784740768764515,"56265"
"CPXM2","LOC107380535",-1.50059071993946,"119587"
"CPXM2","cpxm2",-0.150090594607252,"119587"
"CPZ","LOC107393301",-0.85438541510687,"8532"
"CPZ","LOC107396996",-0.0232633847540979,"8532"
"CR1","LOC107391084",0.834959625963286,"1378"
"CRABP1","LOC107380838",0.0378762865301004,"1381"
"CRABP1","crabp1",-0.0130839135188321,"1381"
"CRABP2","crabp2",-0.300087222136224,"1382"
"CRABP2","LOC107379586",-0.000356018241059098,"1382"
"CRACR2A","LOC107372567",0.125661682945885,"84766"
"CRACR2A","cracr2a",-0.0747333057518157,"84766"
"CRACR2A","LOC107373080",1.38103498059219,"84766"
"CRADD","LOC107387830",0.0156806960821305,"8738"
"CRAMP1","cramp1",-0.012920214217092,"57585"
"CRAT","LOC107394533",-0.31166869968025,"1384"
"CRAT","LOC107393635",-0.0181501162210421,"1384"
"CRAT","crat",-0.000380486230614701,"1384"
"CRB1","LOC107396788",0.232861039758349,"23418"
"CRB1","LOC107397074",-0.219664042954732,"23418"
"CRB1","LOC107395114",0.0169847251027314,"23418"
"CRB1","crb1",-0.0021282344222788,"23418"
"CRB2","crb3",0.056133481198384,"286204"
"CRBN","crbn",0.501995825452498,"51185"
"CRCP","crcp",-0.187219879695938,"27297"
"CREB1","LOC107383436",-0.00706362600969293,"1385"
"CREB1","LOC107384044",0.106238770623339,"1385"
"CREB1","LOC107389684",-0.00484660355573281,"1385"
"CREB1","LOC107377220",-1.49672597379589,"1385"
"CREB3L1","creb3l1",-0.01679478818969,"90993"
"CREB3L2","creb3l2",-0.592990557384573,"64764"
"CREB3L3","creb3l3",1.58374825045441,"84699"
"CREB3L3","LOC107394107",-0.318764118496848,"84699"
"CREB3L3","LOC107395105",0.00494192678973414,"84699"
"CREB3L4","LOC107379008",-0.355935709630127,"148327"
"CREB5","LOC107383381",0.0873129852022383,"9586"
"CREB5","creb5",-0.106814410069861,"9586"
"CREBBP","LOC107390552",0.000671484991672296,"1387"
"CREBBP","LOC107388223",-0.0244219032325764,"1387"
"CREBBP","ep300",-0.000965909669602588,"1387"
"CREBBP","crebbp",-0.0391055154930704,"1387"
"CREBL2","crebl2",0.440752305457292,"1389"
"CREBRF","crebrf",3.56507804921606,"153222"
"CREBRF","LOC107382399",-0.0232633847540979,"153222"
"CREBZF","crebzf",1.61233475091756,"58487"
"CREG1","creg1",-0.0733597424707118,"8804"
"CRELD1","LOC107391219",0.000848999238668337,"78987"
"CRELD2","creld2",0.060883204664366,"79174"
"CRH","crh",0.128887649092821,"1392"
"CRHBP","LOC107394166",0.380987338980238,"1393"
"CRHBP","crhbp",0.0104574338650218,"1393"
"CRHR1","LOC107387289",0.776440793203616,"1394"
"CRHR1","LOC107390294",-1.73121773783409,"1394"
"CRHR1","LOC107395845",-0.398827923177506,"1394"
"CRHR2","LOC107395747",-0.0340416521332338,"1395"
"CRHR2","LOC107384452",-0.06169791998033,"1395"
"CRIM1","crim1",0.0903918334852927,"51232"
"CRIP1","crip1",0.106238770623339,"1396"
