"human","ncbi","mlog10QvalxFC","ENTREZID"
"ANGEL1","angel1",0.237700917102625,"23357"
"ANGEL2","angel2",-0.285479875715042,"90806"
"ANGPT1","angpt1",-0.159616853300159,"284"
"ANGPT2","angpt2",-0.289921044132228,"285"
"ANGPT2","LOC107383398",-0.175829421566807,"285"
"ANGPTL1","LOC107393371",0.0459497714550106,"9068"
"ANGPTL1","LOC107384372",0.0794271289354642,"9068"
"ANGPTL2","angptl2",0.204326864334125,"23452"
"ANGPTL3","LOC107384398",0.0769904363958578,"27329"
"ANGPTL3","angptl3",-0.0320767984143421,"27329"
"ANGPTL4","LOC107392818",0.0724528170252254,"51129"
"ANGPTL4","angptl4",0.672898639138751,"51129"
"ANGPTL5","LOC107382991",-1.42488709367725,"253935"
"ANGPTL7","angptl7",-0.234883332200767,"10218"
"ANK1","LOC107375958",0.85438541510687,"286"
"ANK1","LOC107394186",0.525410475433984,"286"
"ANK3","LOC107387636",0.00802970499780947,"288"
"ANK3","LOC107375957",0.310496871864143,"288"
"ANKEF1","ankef1",-0.0019494236685416,"63926"
"ANKFY1","ankfy1",0.629086330319022,"51479"
"ANKH","ankh",1.04559930251405,"56172"
"ANKHD1","LOC107392015",-0.0697739068453716,"54882"
"ANKIB1","ankib1",0.428887645861724,"54467"
"ANKK1","LOC107388879",0.107392033353416,"255239"
"ANKLE2","ankle2",0.304683441604005,"23141"
"ANKMY1","ankmy1",0.00231538173046691,"51281"
"ANKMY2","ankmy2",-4.50709049730307,"57037"
"ANKRA2","ankra2",-0.01679478818969,"57763"
"ANKRA2","LOC107395117",0.0023796273302087,"57763"
"ANKRD1","ankrd1",0.815876897432611,"27063"
"ANKRD10","ankrd10",0.0171758847297414,"55608"
"ANKRD10","LOC107384539",-0.106238770623339,"55608"
"ANKRD11","ankrd11",0.000887098171872695,"29123"
"ANKRD12","ankrd12",1.05713748115185,"23253"
"ANKRD13A","ankrd13a",0.41869471731693,"88455"
"ANKRD13C","LOC107383889",1.08051985463984,"81573"
"ANKRD13C","ankrd13c",-0.000113006505308562,"81573"
"ANKRD13D","ankrd13d",0.097839751413171,"338692"
"ANKRD16","ankrd16",0.0056448517453409,"54522"
"ANKRD22","ankrd22",-3.9295255320855,"118932"
"ANKRD26","ankrd26",0.0169847251027314,"22852"
"ANKRD27","ankrd27",0.556674071081473,"84079"
"ANKRD28","ankrd28",0.338232883195259,"23243"
"ANKRD28","LOC107383316",0.140255293135822,"23243"
"ANKRD29","ankrd29",0.93826330694271,"147463"
"ANKRD31","LOC107386050",-0.265020318767356,"256006"
"ANKRD33B","ankrd33b",-0.866703174482374,"651746"
"ANKRD39","ankrd39",-0.113877879996923,"51239"
"ANKRD40","ankrd40",-0.00300020391775858,"91369"
"ANKRD44","ankrd44",5.13631356710348,"91526"
"ANKRD46","ankrd46",0.0343280104215103,"157567"
"ANKRD49","ankrd49",-0.66679368713415,"54851"
"ANKRD50","ankrd50",-0.562014196827154,"57182"
"ANKRD50","LOC107389678",-0.397435000304127,"57182"
"ANKRD52","LOC107390388",-0.44225171474521,"283373"
"ANKRD52","LOC107385672",-0.0490886167853815,"283373"
"ANKRD53","ankrd53",-1.92887250709108,"79998"
"ANKRD54","ankrd54",0.981186917349297,"129138"
"ANKRD6","LOC107373284",0.760633920370254,"22881"
"ANKRD6","ankrd6",0.215075693417934,"22881"
"ANKRD66","LOC107391993",-0.000994713454312532,"100287718"
"ANKRD9","ankrd9",-0.314021540763987,"122416"
"ANKS1A","LOC107390374",-0.0637639331115008,"23294"
"ANKS1A","anks1a",0.646743271381394,"23294"
"ANKS1B","anks1b",0.26292690278737,"56899"
"ANKS3","anks3",0.11998696014652,"124401"
"ANKS4B","anks4b",-0.10114668324504,"257629"
"ANKS6","anks6",-0.133493149487785,"203286"
"ANKZF1","ankzf1",-1.38103498059219,"55139"
"ANLN","LOC107389263",-0.289921044132228,"54443"
"ANLN","anln",-0.00543373752709689,"54443"
"ANO1","ano1",-0.332062453160081,"55107"
"ANO1","LOC107382702",0.922553618588742,"55107"
"ANO1","LOC107374509",0.142326399483141,"55107"
"ANO10","LOC107389227",0.065023710490319,"55129"
"ANO10","LOC107389228",-0.0572988004487983,"55129"
"ANO10","ano10",0.00543373752709689,"55129"
"ANO5","LOC107381462",0.195648820001101,"203859"
"ANO5","ano5",2.47079777797669,"203859"
"ANO6","ano6",1.39916654105364,"196527"
"ANO7","LOC107379958",0.493820313859354,"50636"
"ANO8","LOC107396933",0.277577830345251,"57719"
"ANO9","LOC107397225",-0.565595133749794,"338440"
"ANOS1","anos1",-0.0946021431440909,"3730"
"ANOS1","LOC107392891",-0.0372704440143961,"3730"
"ANP32A","anp32a",0.00151288745992401,"8125"
"ANP32B","anp32b",-0.554902339506766,"10541"
"ANP32B","LOC107376860",-2.00744020815335,"10541"
"ANP32E","anp32e",0.000671484991672296,"81611"
"ANP32E","LOC107379014",-0.455911455228353,"81611"
"ANPEP","LOC107374127",0.424497831074998,"290"
"ANPEP","LOC107374274",0.284376938568451,"290"
"ANPEP","LOC107373278",0.876656321592614,"290"
"ANPEP","LOC107396203",-0.126945740538823,"290"
"ANPEP","LOC107396202",0.244590491084408,"290"
"ANPEP","LOC107373935",1.10431600519121,"290"
"ANTXR1","LOC107375642",0.347005329007444,"84168"
"ANTXR1","LOC107388209",0.415814461281497,"84168"
"ANTXR2","LOC107393747",0.143718124676035,"118429"
"ANTXR2","antxr2",0.54087696934354,"118429"
"ANXA1","anxa1",-0.0116522665963222,"301"
"ANXA11","LOC107387843",0.202571111640155,"311"
"ANXA11","LOC107376040",0.0337567158551794,"311"
"ANXA13","LOC107384310",0.652710332528731,"312"
"ANXA13","LOC107383046",-0.00403374522568016,"312"
"ANXA2","LOC107394972",-0.103390202418296,"302"
"ANXA2","LOC107381497",-0.774167436985545,"302"
"ANXA2","LOC107388766",0.00177888835715626,"302"
"ANXA3","LOC107397366",0.0104574338650218,"306"
"ANXA4","anxa4",-0.488961582584336,"307"
"ANXA5","anxa5",-0.0880153448716363,"308"
"ANXA5","LOC107374345",0.0053333415072711,"308"
"AOC3","LOC107391824",-0.000515404541661544,"8639"
"AOX1","aox1",0.20169702808577,"316"
"AP1AR","ap1ar",-0.000246138343581853,"55435"
"AP1B1","ap1b1",0.00420741654415384,"162"
"AP1G1","ap1g1",0.136847133584378,"164"
"AP1G1","LOC107384239",-0.182280236147683,"164"
"AP1G2","LOC107384236",-0.111491253843691,"8906"
"AP1M1","ap1m1",-0.103390202418296,"8907"
"AP1M1","LOC107392936",0.076589458161027,"8907"
"AP1M2","ap1m2",-0.449803646711703,"10053"
"AP1S1","ap1s1",-0.10913684308447,"1174"
"AP1S1","LOC107384030",-2.97763699417765,"1174"
"AP1S2","LOC107396045",-0.468305605161371,"8905"
"AP1S2","ap1s2",0.340723295827477,"8905"
"AP2A1","ap2a1",0.110899640268031,"160"
"AP2A2","LOC107374513",0.0306006311856864,"161"
"AP2A2","LOC107381936",0.54087696934354,"161"
"AP2B1","ap2b1",0.46987174391171,"163"
"AP2M1","ap2m1",0.288806328529534,"1173"
"AP2S1","ap2s1",-0.0391055154930704,"1175"
"AP3B1","ap3b1",0.330837853407074,"8546"
"AP3B2","ap3b2",0.551371295728546,"8120"
"AP3D1","ap3d1",-0.000173058036044601,"8943"
"AP3M1","LOC107375600",-0.449803646711703,"26985"
"AP3M2","LOC107393528",1.33832137814538,"10947"
"AP3S1","ap3s1",0.0565202947256045,"1176"
"AP3S2","LOC107372361",-0.00879944809690532,"10239"
"AP4B1","ap4b1",0.60421858830172,"10717"
"AP4E1","ap4e1",3.47551909141035e-06,"23431"
"AP4M1","ap4m1",-0.127590929898182,"9179"
"AP4S1","ap4s1",-0.031528071110179,"11154"
"AP5B1","LOC107396978",0.279994452527124,"91056"
"AP5M1","ap5m1",0.539142244230371,"55745"
"AP5S1","ap5s1",0.0658720202625287,"55317"
"AP5Z1","ap5z1",0.398827923177506,"9907"
"APAF1","apaf1",0.0580568199268345,"317"
"APAF1","LOC107373731",1.34889473252688,"317"
"APBA1","LOC107392810",-0.508606612498105,"320"
"APBA2","LOC107381454",0.759908425382655,"321"
"APBA2","LOC107388624",0.210552125535784,"321"
"APBB1","apbb1",0.0962123303114413,"322"
"APBB1IP","LOC107384313",-0.00278482374191652,"54518"
"APBB1IP","apbb1ip",-0.00533334150727107,"54518"
"APBB2","apbb2",-0.00330077236123794,"323"
"APBB3","apbb3",0.00790519985897106,"10307"
"APC","apc",1.30701491976031,"324"
"APCDD1","LOC107383547",0.492196869669656,"147495"
"APCDD1L","LOC107385403",-0.239655769126473,"164284"
"APEH","LOC107373674",0.000606496007723242,"327"
"APEH","apeh",-0.656711188444359,"327"
"APEX1","apex1",-0.407258282573484,"328"
"APEX2","apex2",-0.129539186685852,"27301"
"APH1A","LOC107381845",-0.04359452202048,"51107"
"API5","api5",-0.287694565438471,"8539"
"APIP","apip",-0.537411593050228,"51074"
"APLF","aplf",0.000156829016529028,"200558"
"APLNR","LOC107393662",0.0733597424707118,"187"
"APLNR","LOC107373040",0.0122770196579149,"187"
"APLP1","aplp1",1.88591036422006,"333"
"APLP2","aplp2",0.145118677406254,"334"
"APMAP","LOC107382511",0.000173058036044606,"57136"
"APMAP","apmap",-0.43925653972477,"57136"
"APOA1","LOC107395221",0.0158633520405371,"335"
"APOA4","LOC107394958",-0.164911355500225,"337"
"APOA4","LOC107379398",-0.0803873791286161,"337"
"APOA4","LOC107379399",-0.317573848351118,"337"
"APOB","LOC107377658",-0.0337567158551794,"338"
"APOC2","LOC107379394",-3.51240964296538,"344"
"APOD","LOC107383613",-2.52606244821309,"347"
"APOE","LOC107394955",-0.0946021431440909,"348"
"APOE","LOC107379395",0.101704633003551,"348"
"APOF","apof",0.115689134725216,"319"
"APOH","LOC107391641",0.161116656467954,"350"
"APOH","LOC107379566",0.335755202250431,"350"
"APOH","LOC107391632",-0.115083348499468,"350"
"APOL3","LOC107383497",2.85592204264363,"80833"
"APOL3","LOC107376956",-0.20169702808577,"80833"
"APOL3","LOC107372600",0.372946541815289,"80833"
"APOL6","LOC107383494",0.306999693727106,"80830"
"APOO","apoo",-0.031528071110179,"79135"
"APOO","LOC107383454",-2.71914135204917,"79135"
"APOOL","apool",-0.226197676041905,"139322"
"APP","LOC107389838",1.26622095770459,"351"
"APP","app",2.9996597505906,"351"
"APPBP2","appbp2",0.0641821716144086,"10513"
"APPL1","appl1",0.56022999203043,"26060"
"APPL2","appl2",0.574620915214309,"55198"
"APRT","aprt",-0.0113467546634884,"353"
"APTX","aptx",-0.411520559165097,"54840"
"AQP1","LOC107383844",-0.144417295588858,"358"
"AQP10","LOC107379622",0.03319109774407,"89872"
"AQP11","LOC107387113",-0.03319109774407,"282679"
"AQP12B","LOC107393428",-3.02184990947533,"653437"
"AQP3","LOC107393848",-0.463629750547863,"360"
"AQP4","aqp4",0.296671636905132,"361"
"AQP9","LOC107385485",-8.78241115256258e-05,"366"
"AQP9","aqp9",0.518641171071838,"366"
"AQP9","LOC107388628",-0.151531271179977,"366"
"AQR","aqr",0.253645964451616,"9716"
"AR","ar",-0.368971327945956,"367"
"AR","LOC107378241",0.38505324863237,"367"
"ARAF","araf",-0.00257798550913431,"369"
"ARAP1","arap1",1.88591036422006,"116985"
"ARAP2","LOC107372348",-0.456298100025417,"116984"
"ARAP2","arap2",-0.0291275737762488,"116984"
"ARAP3","arap3",1.75766934757777,"64411"
"ARCN1","arcn1",-0.989404922899999,"372"
"AREL1","arel1",0.119366816997548,"9870"
"ARF1","LOC107378475",-0.00523396480562922,"375"
"ARF1","LOC107387296",-1.42859381312211,"375"
"ARF1","arf1",-0.962221409580918,"375"
"ARF3","arf3",0.250602600496545,"377"
"ARF4","arf4",0.239655769126473,"378"
"ARF5","LOC107387912",-0.40022430334579,"381"
"ARF5","LOC107388892",-0.211451684387856,"381"
"ARF6","LOC107392355",-0.253645964451615,"382"
"ARF6","arf6",-0.00292745759105228,"382"
"ARFGAP1","arfgap1",-9.67149932431737e-06,"55738"
"ARFGAP2","arfgap2",-0.0761227598011278,"84364"
"ARFGAP3","arfgap3",-0.0452692137018846,"26286"
"ARFGEF1","arfgef1",0.400224303345789,"10565"
"ARFGEF2","LOC107391405",-0.276738167662584,"10564"
"ARFGEF3","arfgef3",-0.0403582941813067,"57221"
"ARFIP1","LOC107376853",0.306999693727106,"27236"
"ARFIP1","arfip1",-0.0363725789045545,"27236"
"ARFIP2","LOC107386945",-0.604218588301721,"23647"
"ARFIP2","arfip2",0.0244219032325764,"23647"
"ARFRP1","LOC107373585",-0.46987174391171,"10139"
"ARFRP1","LOC107373158",-0.123751341496729,"10139"
"ARG1","LOC107387231",-0.0221374542555324,"383"
"ARG2","arg2",0.0480283823414215,"384"
"ARGLU1","arglu1",-0.0251327996790347,"55082"
"ARHGAP10","arhgap10",0.615603437434908,"79658"
"ARHGAP12","arhgap12",0.658718486902637,"94134"
"ARHGAP15","arhgap9",0.448285920065951,"55843"
"ARHGAP15","arhgap15",0.319957481658769,"55843"
"ARHGAP17","LOC107376534",0.386415334778663,"55114"
"ARHGAP17","arhgap17",0.14302116064598,"55114"
"ARHGAP18","arhgap18",0.891752595024136,"93663"
"ARHGAP19-SLIT1","LOC107375668",0.00563759707033953,"100533184"
"ARHGAP21","arhgap21",0.625211882540296,"57584"
"ARHGAP21","LOC107383947",0.16567152388754,"57584"
"ARHGAP21","LOC107373417",-0.0297020333475957,"57584"
"ARHGAP22","arhgap22",1.73560182378599,"58504"
"ARHGAP23","LOC107374279",2.50750912347151,"57636"
"ARHGAP23","arhgap23",-0.0301806340294497,"57636"
"ARHGAP24","LOC107375921",0.10114668324504,"83478"
"ARHGAP24","arhgap24",0.0299153033886622,"83478"
"ARHGAP25","arhgap25",2.21139249167116,"9938"
"ARHGAP26","arhgap26",1.02000594688293,"23092"
"ARHGAP27","LOC107390297",0.10114668324504,"201176"
"ARHGAP27","LOC107390255",0.2865857495876,"201176"
"ARHGAP27","LOC107387664",1.33131097279672,"201176"
"ARHGAP29","LOC107382642",0.0101699979549928,"9411"
"ARHGAP29","LOC107383558",0.842203802553505,"9411"
"ARHGAP30","LOC107383473",1.4510058284567,"257106"
"ARHGAP31","arhgap31",2.6144284061159,"57514"
"ARHGAP32","LOC107380099",0.407258282573484,"9743"
"ARHGAP32","arhgap32",0.323556184695329,"9743"
"ARHGAP35","LOC107386538",-0.127590929898182,"2909"
"ARHGAP35","arhgap35",1.27631922990822,"2909"
"ARHGAP39","LOC107385876",0.00574106537579465,"80728"
"ARHGAP40","arhgap40",0.0185484606039859,"343578"
"ARHGAP42","arhgap42",-0.00172387171132633,"143872"
"ARHGAP42","LOC107386362",0.243598088144246,"143872"
"ARHGAP5","arhgap5",0.000287606872315453,"394"
"ARHGAP6","LOC107389950",-9.67149932431737e-06,"395"
"ARHGAP6","arhgap6",0.312843587487312,"395"
"ARHGDIB","LOC107372410",0.175033850605786,"397"
"ARHGDIB","LOC107396439",0.0641821716144086,"397"
"ARHGEF1","arhgef1",0.708291527876846,"9138"
"ARHGEF10","arhgef10",1.7488128209049,"9639"
"ARHGEF10L","arhgef10l",0.632978632671624,"55160"
"ARHGEF11","arhgef11",0.0340416521332338,"9826"
"ARHGEF12","arhgef12",0.0818413107619783,"23365"
"ARHGEF12","LOC107387127",0.487349725547833,"23365"
"ARHGEF16","arhgef16",-0.316386665691722,"27237"
"ARHGEF17","arhgef17",0.689383910637363,"9828"
"ARHGEF2","arhgef2",1.16566331093443,"9181"
"ARHGEF25","LOC107390877",2.44661254329901,"115557"
"ARHGEF25","arhgef25",1.39916654105364,"115557"
"ARHGEF26","arhgef26",-0.00113404884158632,"26084"
"ARHGEF28","LOC107374798",0.00893154702093749,"64283"
"ARHGEF28","arhgef28",2.63375417866388,"64283"
"ARHGEF3","arhgef3",1.64555154581691,"50650"
"ARHGEF3","LOC107390969",1.11033051772831,"50650"
"ARHGEF37","arhgef37",0.215075693417934,"389337"
"ARHGEF38","arhgef38",-0.634931500358893,"54848"
"ARHGEF39","arhgef39",-0.861759646415805,"84904"
"ARHGEF40","LOC107376961",0.152254984628445,"55701"
"ARHGEF40","LOC107373537",0.308162374340905,"55701"
"ARHGEF5","LOC107385211",-0.0122770196579149,"7984"
"ARHGEF5","LOC107379425",0.00200810474641544,"7984"
"ARHGEF6","arhgef6",1.79349333335589,"9459"
"ARHGEF7","LOC107380905",0.0239545632992009,"8874"
"ARHGEF7","arhgef7",-0.0663863588803512,"8874"
"ARHGEF9","arhgef9",0.346198288847844,"23229"
"ARID1A","arid1a",0.449803646711703,"8289"
"ARID1B","LOC107396939",0.44225171474521,"57492"
"ARID2","arid2",0.948852650541417,"196528"
"ARID3A","arid3a",-0.403027460553941,"1820"
"ARID3B","LOC107388448",-0.0204028954581978,"10620"
"ARID4A","arid4a",0.00285566496606666,"5926"
"ARID4B","arid4b",0.188051691104605,"51742"
"ARID5A","LOC107393721",1.50210506173705,"10865"
"ARID5B","arid5b",0.352088937272175,"84159"
"ARIH1","arih1",0.295539094993447,"25820"
"ARIH2","arih2",0.260844801147167,"10425"
"ARL1","arl1",-0.275658536374778,"400"
"ARL13B","arl13b",0.660730377277639,"200894"
"ARL14","LOC107384003",-1.83918380867716,"80117"
"ARL14EP","arl14ep",-0.000173058036044601,"120534"
"ARL15","arl15",0.718963572797608,"54622"
"ARL16","arl16",0.289921044132228,"339231"
"ARL2","arl2",0.221517652008852,"402"
"ARL2BP","arl2bp",0.00043193141241,"23568"
"ARL3","arl3",-0.866703174482374,"403"
"ARL4A","arl4a",1.89900507448293e-05,"10124"
"ARL4C","LOC107384669",-0.015499244425862,"10123"
"ARL4C","arl4c",-2.21686621962291,"10123"
"ARL4D","arl4d",0.859296105427265,"379"
"ARL5A","LOC107389652",-0.233823634206667,"26225"
"ARL5B","arl5b",-0.0127576777428546,"221079"
"ARL5B","LOC107378564",-0.394659501529657,"221079"
"ARL6","arl6",-0.0251327996790347,"84100"
"ARL6IP1","arl6ip1",-0.0177567263482008,"23204"
"ARL6IP4","arl6ip4",-0.0600751305899245,"51329"
"ARL6IP5","arl6ip5",0.220589537858095,"10550"
"ARL6IP5","LOC107396418",0.000775404025913023,"10550"
"ARL6IP6","arl6ip6",0.00484660355573281,"151188"
"ARL8A","LOC107391511",-0.152980953638287,"127829"
"ARL8B","LOC107385792",0.107971644157095,"55207"
"ARL8B","LOC107385207",0.00729874976779328,"55207"
"ARL9","arl9",-0.00206770757652514,"132946"
"ARMC1","armc1",-0.0742736901697657,"55156"
"ARMC1","LOC107383734",0.0275890399892018,"55156"
"ARMC1","LOC107374528",-0.0641821716144086,"55156"
"ARMC10","armc10",0.00278482374191654,"83787"
"ARMC5","armc5",0.054602415431064,"79798"
"ARMC6","armc6",-1.42859381312211,"93436"
"ARMC7","armc7",-0.896829456923815,"79637"
"ARMC8","armc8",-0.139569303410788,"25852"
"ARMC9","armc9",0.0248945123029608,"80210"
"ARMT1","armt1",-0.056133481198384,"79624"
"ARNT","LOC107379579",-0.258518190388333,"405"
"ARNT2","arnt2",0.505293365713703,"9915"
"ARNT2","LOC107372486",0.231261858601913,"9915"
"ARNT2","LOC107395664",1.17509929977725,"9915"
"ARNTL","LOC107388949",0.00933442201260725,"406"
"ARNTL","arntl",0.293282958868536,"406"
"ARNTL2","LOC107382796",-0.148658891264407,"56938"
"ARPC1A","LOC107388895",-0.0199819910892699,"10552"
"ARPC1A","LOC107391795",-0.246583519001535,"10552"
"ARPC1B","LOC107388883",0.520327501613313,"10095"
"ARPC2","arpc2",0.00330077236123792,"10109"
"ARPC3","arpc3",0.0432641370364042,"10094"
"ARPC4","LOC107385715",-0.0838053356315264,"10093"
"ARPC4","LOC107384938",0.189722671347475,"10093"
"ARPC5","arpc5",0.297807168498572,"10092"
"ARPIN","arpin",0.0234924704262773,"348110"
"ARPP19","arpp19",-0.389149718173713,"10776"
"ARPP19","LOC107397174",-0.959535853513682,"10776"
"ARR3","arr3",-0.713040951886637,"407"
"ARRB1","LOC107383713",0.176627378203378,"408"
"ARRB2","LOC107387174",2.26111556100008,"409"
"ARRB2","LOC107372916",1.37383782245582,"409"
"ARRDC1","arrdc1",0.107971644157095,"92714"
"ARRDC1","LOC107373571",-0.194794790093213,"92714"
"ARRDC2","arrdc2",1.42488709367725,"27106"
"ARRDC3","LOC107393844",0.00687233769984345,"57561"
"ARRDC3","LOC107393845",-0.00683273371527502,"57561"
"ARRDC3","arrdc3",0.0149620891174049,"57561"
"ARRDC3","LOC107394700",0.150809809201301,"57561"
"ARRDC3","LOC107393889",0.00161656760754724,"57561"
"ARSA","arsa",0.279994452527124,"410"
"ARSB","arsb",0.0349050046372071,"411"
"ARSD","LOC107390165",-0.0397289492539465,"414"
"ARSI","LOC107383443",0.240637264719408,"340075"
"ARSJ","LOC107384727",0.218741162612795,"79642"
"ART5","LOC107375300",0.208760707639374,"116969"
"ARV1","arv1",-0.126302659509437,"64801"
"ARVCF","LOC107373903",-0.041634812854276,"421"
"ARVCF","arvcf",0.271368858480889,"421"
"AS3MT","LOC107380384",-0.818243661951643,"57412"
"AS3MT","as3mt",0.0519848901127938,"57412"
"ASAH1","asah1",0.458987594827036,"427"
"ASAH2","asah2",-0.530529577538587,"56624"
"ASAP1","asap1",2.75947212468494,"50807"
"ASAP2","asap2",-0.0584788033670127,"8853"
"ASAP2","LOC107377923",0.141633837178199,"8853"
"ASAP3","LOC107392212",0.0729054036414046,"55616"
"ASB1","asb1",0.000848999238668337,"51665"
"ASB11","LOC107389836",-0.0323532633431412,"140456"
"ASB12","LOC107388275",0.102826388952944,"142689"
"ASB13","LOC107382334",-0.226197676041905,"79754"
"ASB13","asb13",-0.366337810400468,"79754"
"ASB16","asb16",0.302379298815664,"92591"
"ASB3","LOC107387246",-0.148658891264407,"51130"
"ASB4","asb4",0.00587980529089779,"51666"
"ASB5","asb5",-0.493820313859354,"140458"
"ASB6","asb6",0.00353632573810893,"140459"
"ASB6","LOC107374116",-0.206979525527743,"140459"
"ASB7","asb7",0.0021282344222788,"140460"
"ASB8","asb8",-0.0153189944548228,"140461"
"ASCC1","ascc1",0.037572636733656,"51008"
"ASCC2","ascc2",-0.00543373752709689,"84164"
"ASCC3","ascc3",-0.676991859148646,"10973"
"ASF1A","LOC107378292",0.00753812448234972,"25842"
"ASF1A","asf1b",-0.0784740768764515,"25842"
"ASGR2","LOC107373971",0.336992454112655,"433"
"ASH1L","ash1l",0.0363725789045545,"55870"
"ASH1L","LOC107394561",0.776440793203616,"55870"
"ASH2L","ash2l",-0.0823295833818457,"9070"
"ASIC1","asic1",0.235756885005878,"41"
"ASIP","asip",0.495447634599388,"434"
"ASL","asl",0.329616402541846,"435"
"ASMT","LOC107391898",0.147236128597988,"438"
"ASMTL","asmtl",-0.117518746444794,"8623"
"ASNS","asns",-1.25285930335791,"440"
"ASNSD1","asnsd1",-0.621355222260677,"54529"
"ASPA","aspa",-0.00503825982587099,"443"
"ASPA","LOC107375298",0.305840051290869,"443"
"ASPDH","aspdh",-1.67510303713896,"554235"
"ASPG","aspg",0.0013163274246577,"374569"
"ASPH","LOC107384363",0.106238770623339,"444"
"ASPH","asph",0.0357812336905459,"444"
"ASPHD2","asphd2",-0.000113006505308562,"57168"
"ASPSCR1","aspscr1",-1.39394124789704e-05,"79058"
"ASRGL1","LOC107376361",3.60067056275654,"80150"
"ASS1","ass1",-0.423041711346735,"445"
"ASTL","LOC107396071",-0.99491381697275,"431705"
"ASTL","LOC107372901",-1.53575893800914,"431705"
"ASTL","LOC107382034",0.040993574089035,"431705"
"ASTN1","astn1",0.284376938568451,"460"
"ASTN2","astn2",0.298945695122692,"23245"
"ASXL1","asxl1",0.119366816997548,"171023"
"ASXL2","asxl2",1.07757457227491,"55252"
"ASZ1","asz1",0.00906474066003604,"136991"
"ATAD1","LOC107393555",0.004475361255134,"84896"
"ATAD1","atad1",-2.03258307818613,"84896"
"ATAD2","LOC107394427",-0.0490886167853815,"29028"
"ATAD2","atad2",-0.00933442201260725,"29028"
"ATAD2B","atad2b",-0.0062738881535173,"54454"
"ATAD3A","atad3a",-0.992156339277528,"55210"
