"human","ncbi","mlog10QvalxFC","ENTREZID"
"TRIM3","LOC107386942",0.0252831987498141,"10612"
"TRIM32","trim32",0.0753831674393872,"22954"
"TRIM33","trim33",0.23619019873077,"51592"
"TRIM35","LOC107379545",-0.02946503680764,"23087"
"TRIM35","LOC107385062",-1.5902398488378,"23087"
"TRIM35","LOC107386219",-0.0503438969592003,"23087"
"TRIM35","LOC107386498",0.0413127252212347,"23087"
"TRIM35","LOC107383704",0.212706108856418,"23087"
"TRIM36","trim36",0.0397575310748275,"55521"
"TRIM37","trim37",0.130331136140325,"4591"
"TRIM39","LOC107385522",0.438831196011753,"56658"
"TRIM39","LOC107387739",-1.78435182824731e-05,"56658"
"TRIM39","LOC107397387",0.120897068930339,"56658"
"TRIM39","LOC107376967",0.857212093142035,"56658"
"TRIM39","LOC107384404",0.00457010100503705,"56658"
"TRIM39","LOC107376943",-0.641669938400743,"56658"
"TRIM39","LOC107376694",0.218989037886712,"56658"
"TRIM44","trim44",-0.0814442946073678,"54765"
"TRIM45","trim45",-1.32382844131199,"80263"
"TRIM47","LOC107389039",-0.00135330958183855,"91107"
"TRIM55","trim55",-0.0274501411427187,"84675"
"TRIM55","LOC107383400",0.0163288827405303,"84675"
"TRIM59","trim59",0.0733529667904084,"286827"
"TRIM62","LOC107393724",-0.0361702346607497,"55223"
"TRIM62","LOC107386941",-0.0288263211001355,"55223"
"TRIM62","LOC107373108",0.117250386989271,"55223"
"TRIM65","trim65",0.647450704092217,"201292"
"TRIM68","LOC107377016",0.0290808144857073,"55128"
"TRIM8","LOC107375645",-1.34567210950753,"81603"
"TRIM8","trim8",-0.0241243139667098,"81603"
"TRIM9","trim9",-0.273281554805605,"114088"
"TRIO","LOC107383187",0.0440396130561846,"7204"
"TRIO","LOC107378757",0.295443008394923,"7204"
"TRIOBP","LOC107382312",0.390419653236491,"11078"
"TRIOBP","triobp",-0.0129127813457516,"11078"
"TRIP10","LOC107389882",-0.200931187797914,"9322"
"TRIP10","trip10",0.859596647283458,"9322"
"TRIP11","trip11",-0.224472297781787,"9321"
"TRIP12","trip12",-0.00830653259200041,"9320"
"TRIP13","LOC107373768",-0.0252831987498141,"9319"
"TRIP13","LOC107372844",-5.2682744436324e-05,"9319"
"TRIP4","trip4",0.0164201887037566,"9325"
"TRIP6","LOC107397289",0.128407664325776,"7205"
"TRIQK","triqk",-0.103926082965939,"286144"
"TRIT1","trit1",-0.466462728109187,"54802"
"TRMO","trmo",0.233341295877089,"51531"
"TRMT1","trmt1",-0.0440396130561845,"55621"
"TRMT10A","trmt10a",-0.344639282445861,"93587"
"TRMT10B","trmt10b",0.027821526895183,"158234"
"TRMT10C","trmt10c",-0.63497357513247,"54931"
"TRMT11","trmt11",-0.000154968478910276,"60487"
"TRMT112","trmt112",-0.10226323110117,"51504"
"TRMT12","trmt12",0.0870533389248669,"55039"
"TRMT13","trmt13",0.000947355375589802,"54482"
"TRMT1L","LOC107383337",0.10364775440245,"81627"
"TRMT1L","LOC107394507",-0.00135330958183855,"81627"
"TRMT2A","trmt2a",-0.418705394718574,"27037"
"TRMT2B","trmt2b",-0.417293224363139,"79979"
"TRMT44","LOC107377379",0.0156979021259561,"152992"
"TRMT44","LOC107372636",-0.21005073600502,"152992"
"TRMT5","trmt5",-0.000526783463827697,"57570"
"TRMT6","trmt6",-0.98407511928442,"51605"
"TRMT61A","trmt61a",-0.246836617825739,"115708"
"TRMT61B","trmt61b",-0.249300596316912,"55006"
"TRMT61B","LOC107387638",-0.141244014867908,"55006"
"TRNAU1AP","LOC107384186",-0.0288263211001355,"54952"
"TRNAU1AP","trnau1ap",-0.521264489187287,"54952"
"TRNT1","trnt1",-1.45748245639758,"51095"
"TRO","LOC107396368",-0.031564894851117,"7216"
"TRPC1","trpc1",1.68957765061251,"7220"
"TRPC4AP","trpc4ap",-1.07726871071138,"26133"
"TRPC6","LOC107386363",-0.122437770389458,"7225"
"TRPM1","LOC107388755",0.0984493124602226,"4308"
"TRPM5","LOC107387988",-2.39226005266358,"29850"
"TRPM5","LOC107387989",0.0014727950215338,"29850"
"TRPM6","LOC107393684",0.0306356624100379,"140803"
"TRPM7","trpm7",-0.150247557826573,"54822"
"TRPT1","trpt1",0.0134777528551483,"83707"
"TRPV4","trpv4",0.0908389666241373,"59341"
"TRRAP","trrap",0.10061740946582,"8295"
"TRUB1","LOC107372633",-0.328852068982195,"142940"
"TRUB1","LOC107374012",-0.00507718379050492,"142940"
"TRUB2","trub2",-2.29510151663734,"26995"
"TSC1","LOC107386302",-0.757121760734394,"7248"
"TSC1","LOC107375136",0.000928075977187573,"7248"
"TSC2","tsc2",-0.132924598763957,"7249"
"TSC22D1","tsc22d1",0.859596647283458,"8848"
"TSC22D1","LOC107390233",-0.00303834221280341,"8848"
"TSC22D2","LOC107392740",0.0467030105547873,"9819"
"TSC22D2","tsc22d2",-1.78435182824731e-05,"9819"
"TSC22D3","LOC107372395",-0.000381647385320301,"1831"
"TSC22D3","LOC107377168",0.615190811146913,"1831"
"TSEN15","tsen15",-0.000125971665881968,"116461"
"TSEN2","tsen2",-1.0900977313445,"80746"
"TSEN34","tsen34",-0.533760968096209,"79042"
"TSEN54","tsen54",-0.280716544124217,"283989"
"TSFM","tsfm",-5.03389378567122,"10102"
"TSG101","tsg101",-0.00311061622080196,"7251"
"TSHZ1","LOC107372800",0.371940461314762,"10194"
"TSHZ1","tshz1",2.59771725992422,"10194"
"TSHZ2","tshz2",0.464177603256244,"128553"
"TSHZ3","tshz3",0.339116490838361,"57616"
"TSKU","tsku",-0.0169741766950201,"25987"
"TSN","tsn",-0.0154318363355205,"7247"
"TSNAX","tsnax",0.423674492030499,"7257"
"TSPAN1","LOC107382227",-1.71210951389529,"10103"
"TSPAN11","LOC107385598",0.041155586957698,"441631"
"TSPAN12","tspan12",0.0470426196780229,"23554"
"TSPAN13","tspan13",-0.111330837674914,"27075"
"TSPAN14","tspan14",-0.00286164252468182,"81619"
"TSPAN15","LOC107373979",-0.341563440627814,"23555"
"TSPAN15","tspan15",-1.12782920566597,"23555"
"TSPAN15","LOC107372353",0.27223048254812,"23555"
"TSPAN15","LOC107373194",-0.990707585556352,"23555"
"TSPAN18","LOC107388615",0.239543404382483,"90139"
"TSPAN19","LOC107379063",-0.0839893424739437,"144448"
"TSPAN3","LOC107394068",-0.000585552109911529,"10099"
"TSPAN3","tspan3",0.069828559033915,"10099"
"TSPAN3","LOC107381547",-0.336074891626624,"10099"
"TSPAN31","tspan31",-0.150955207654943,"6302"
"TSPAN33","tspan33",-1.31052792623672,"340348"
"TSPAN4","LOC107381782",1.39718674108282,"7106"
"TSPAN5","LOC107384747",-0.000909003347626694,"10098"
"TSPAN5","LOC107375257",0.244389139248681,"10098"
"TSPAN6","LOC107384561",0.0788441485450073,"7105"
"TSPAN7","tspan7",0.360943921683248,"7102"
"TSPAN7","LOC107378166",1.24879816423235,"7102"
"TSPAN8","LOC107387648",0.230515597746486,"7103"
"TSPAN8","LOC107372354",0.0311646349200831,"7103"
"TSPAN9","LOC107391587",0.574315084030662,"10867"
"TSPAN9","tspan9",-0.000280684954958254,"10867"
"TSPAN9","LOC107382520",-0.0776796865828702,"10867"
"TSPO","tspo",-0.0797835412712447,"706"
"TSPYL1","LOC107390519",-0.0989885256753947,"7259"
"TSR1","tsr1",-2.08180945045364,"55720"
"TSR2","tsr2",-0.158883523683839,"90121"
"TSR3","tsr3",-0.0132339385895584,"115939"
"TSSC4","tssc4",-0.00162322800505004,"10078"
"TSTD1","tstd3",-0.664036944242517,"100131187"
"TSTD1","LOC107382846",-0.0569780748757954,"100131187"
"TSTD2","tstd2",-0.0514148473340744,"158427"
"TTBK1","LOC107377671",0.000213092371569179,"84630"
"TTC1","LOC107397024",-0.0251658743370602,"7265"
"TTC13","ttc13",-2.51599605704377,"79573"
"TTC14","ttc14",-0.0809676036583716,"151613"
"TTC17","ttc17",0.00855748073005308,"55761"
"TTC19","ttc19",3.6517215816211e-05,"54902"
"TTC21B","ttc21b",1.40417373670308,"79809"
"TTC23","LOC107388823",0.985398874378814,"64927"
"TTC26","ttc26",1.29241427919104,"79989"
"TTC27","ttc27",-0.256792229404685,"55622"
"TTC28","LOC107396085",0.4402943663975,"23331"
"TTC28","ttc28",0.0106452483959931,"23331"
"TTC28","LOC107396098",0.130009273708195,"23331"
"TTC3","ttc3",-0.180285424449044,"7267"
"TTC30B","LOC107374174",1.80476934250223,"150737"
"TTC31","LOC107391884",0.109881519634404,"64427"
"TTC31","LOC107374142",-0.183892657499514,"64427"
"TTC31","LOC107375681",-0.644555574149113,"64427"
"TTC32","ttc32",0.00639287513002683,"130502"
"TTC33","ttc33",-0.000250551525086602,"23548"
"TTC34","ttc34",0.0286995698287573,"100287898"
"TTC36","ttc36",0.0255188088965574,"143941"
"TTC37","ttc37",-0.431566826019027,"9652"
"TTC38","ttc38",-0.604090367548262,"55020"
"TTC39A","LOC107376184",-0.604090367548262,"22996"
"TTC39A","ttc39a",-0.0148211134379062,"22996"
"TTC39B","LOC107396471",-0.127770606725023,"158219"
"TTC39C","ttc39c",0.0545243644684029,"125488"
"TTC4","ttc4",-0.588615156382765,"7268"
"TTC5","ttc5",0.328255050456903,"91875"
"TTC7A","LOC107375533",-0.0333345640400469,"57217"
"TTC7A","LOC107375535",-0.132273132859502,"57217"
"TTC7B","ttc7b",0.324096840177654,"145567"
"TTC8","ttc8",0.29655440813231,"123016"
"TTC9C","ttc9c",0.0012169264125129,"283237"
"TTF1","ttf1",0.0104320053544005,"7270"
"TTF2","ttf2",-0.0116726656185321,"8458"
"TTI1","tti1",-2.63468694021544e-05,"9675"
"TTI2","tti2",-0.0885553980061547,"80185"
"TTK","ttk",0.01372410195727,"7272"
"TTL","ttl",0.330647621006472,"150465"
"TTLL11","ttll11",0.678929225571641,"158135"
"TTLL12","ttll12",0.045860510008437,"23170"
"TTLL4","ttll4",-0.229111413715604,"9654"
"TTLL8","LOC107385416",0.188365929415634,"164714"
"TTLL9","ttll9",0.1513098467098,"164395"
"TTPA","ttpa",0.789080876460505,"7274"
"TTPAL","ttpal",0.0015470468015094,"79183"
"TTR","ttr",-0.00787735301784061,"7276"
"TTYH2","ttyh2",0.83247455354106,"94015"
"TTYH3","ttyh3",-0.0144784431933701,"80727"
"TTYH3","LOC107389956",0.570779777844769,"80727"
"TUB","tulp3",1.32884388860668,"7275"
"TUBA1A","LOC107390365",0.786845010743885,"7846"
"TUBA1A","LOC107390154",-0.274863335867558,"7846"
"TUBA1A","LOC107391302",-0.0177293231520378,"7846"
"TUBA1A","LOC107387629",-0.0213650498351312,"7846"
"TUBA1B","LOC107390417",1.947085678268,"10376"
"TUBA1B","LOC107390366",0.578756485892171,"10376"
"TUBA1C","tuba4a",-0.155969776202962,"84790"
"TUBA1C","LOC107379067",-0.0325106597318483,"84790"
"TUBA1C","LOC107382088",0.18551107090703,"84790"
"TUBA1C","LOC107391533",-0.0145636818205492,"84790"
"TUBA4A","LOC107396539",-0.154166561184572,"7277"
"TUBB","LOC107379492",-0.000909003347626694,"203068"
"TUBB3","LOC107385350",0.156694905969689,"10381"
"TUBB4B","LOC107393497",-0.465700133972549,"10383"
"TUBB4B","LOC107392070",0.597682854971445,"10383"
"TUBB4B","LOC107397073",-0.0417863078322717,"10383"
"TUBB4B","LOC107396128",-0.00502988087762832,"10383"
"TUBB4B","LOC107386198",-0.487390428393353,"10383"
"TUBB6","LOC107383143",0.0110790370235039,"84617"
"TUBD1","tubd1",0.037343426207041,"51174"
"TUBE1","LOC107374464",-6.6769681689881e-05,"51175"
"TUBE1","tube1",0.0762966080488392,"51175"
"TUBG1","tubg1",0.0014727950215338,"7283"
"TUBGCP2","tubgcp2",0.00269060798374023,"10844"
"TUBGCP3","tubgcp3",-0.191249744911758,"10426"
"TUBGCP4","tubgcp4",0.234288346042144,"27229"
"TUBGCP5","tubgcp5",-0.000647543344557494,"114791"
"TUBGCP6","tubgcp6",0.127135592913105,"85378"
"TUFM","tufm",-0.99603826070325,"7284"
"TUFT1","LOC107394652",0.000909003347626694,"7286"
"TUFT1","tuft1",-0.531244635601469,"7286"
"TULP4","tulp4",0.18795632366366,"56995"
"TUSC2","tusc2",1.39544438475622,"11334"
"TUSC2","LOC107385136",-0.00452544156963308,"11334"
"TUSC3","LOC107391086",0.306686242204962,"7991"
"TUT1","tut1",0.174767562784153,"64852"
"TVP23B","LOC107387428",-0.620796432569624,"51030"
"TWF1","twf1",-0.0765260429943559,"5756"
"TWF2","LOC107385100",1.21568919910744,"11344"
"TWF2","twf2",0.079548039541143,"11344"
"TWIST2","LOC107391324",0.846543361673897,"117581"
"TWIST2","LOC107378688",-0.00694356956971869,"117581"
"TWSG1","twsg1",0.244389139248681,"57045"
"TXLNA","txlna",0.0272041832851379,"200081"
"TXLNB","LOC107391956",-0.0499899641127829,"167838"
"TXLNG","LOC107395691",0.215832281861314,"55787"
"TXN","txn",-1.10593885209921,"7295"
"TXN","LOC107377267",-0.0348770789173613,"7295"
"TXN2","txn2",-0.171665091818692,"25828"
"TXNDC11","txndc11",-2.22712317866573,"51061"
"TXNDC12","txndc12",-0.0130727998055902,"51060"
"TXNDC15","txndc15",0.753871674485921,"79770"
"TXNDC16","txndc16",0.330048353632098,"57544"
"TXNDC16","LOC107380239",0.115752048222561,"57544"
"TXNDC17","txndc17",-0.122128625307079,"84817"
"TXNDC5","txndc5",-0.591324897531193,"81567"
"TXNDC9","txndc9",-0.0594984335238722,"10190"
"TXNIP","LOC107380699",0.0001400882834317,"10628"
"TXNIP","txnip",0.364781202030813,"10628"
"TXNL1","txnl1",-0.488966750256335,"9352"
"TXNL4A","txnl4a",-0.00586714828009493,"10907"
"TXNL4B","txnl4b",-0.195420058571673,"54957"
"TXNRD3","LOC107385838",-0.201359350633713,"114112"
"TYK2","tyk2",0.0965767572188231,"7297"
"TYMS","tyms",-0.293228767190383,"7298"
"TYRO3","tyro3",-0.360307116253479,"7301"
"TYRO3","LOC107384715",0.834807028852197,"7301"
"TYRP1","LOC107377406",-0.0681066583154897,"7306"
"TYSND1","tysnd1",0.0161471468188604,"219743"
"TYW1","tyw1",-0.29378125919831,"55253"
"TYW3","tyw3",0.222176559309632,"127253"
"TYW5","tyw5",0.000696161854607871,"129450"
"U2AF1","LOC107389840",-0.0370480247980924,"7307"
"U2AF1L5","LOC107380862",-0.00242864855338651,"102724594"
"U2AF2","LOC107395930",0.678929225571641,"11338"
"U2AF2","u2af2",-0.108730792984558,"11338"
"U2SURP","LOC107386450",0.0687492431365293,"23350"
"U2SURP","u2surp",0.0550847334463524,"23350"
"UACA","uaca",-0.00413420815771777,"55075"
"UAP1","uap1",-0.130009273708195,"6675"
"UAP1L1","uap1l1",-0.24880647728443,"91373"
"UBA1","LOC107385199",-0.822039058512447,"7317"
"UBA1","uba1",-0.0219013035764664,"7317"
"UBA2","uba2",0.00191918625720968,"10054"
"UBA3","uba3",4.44635051881143e-06,"9039"
"UBA3","LOC107396417",-0.170895183681728,"9039"
"UBA5","uba5",-0.175940445553202,"79876"
"UBA52","uba52",0.0519554888762049,"7311"
"UBA6","uba6",-0.0535982000268996,"55236"
"UBAC1","ubac1",-0.00967078251100524,"10422"
"UBAC2","ubac2",-0.0258746324702709,"337867"
"UBALD2","ubald1",-4.83614778424936e-05,"283991"
"UBALD2","ubald2",0.333052205437069,"283991"
"UBAP1","ubap1",-0.213596191025202,"51271"
"UBAP2","ubap2",1.1560419992011,"55833"
"UBAP2","LOC107394000",-0.0767559086607203,"55833"
"UBAP2L","ubap2l",0.0361702346607498,"9898"
"UBASH3B","ubash3b",-0.224011883660123,"84959"
"UBB","LOC107393976",0.552477057939459,"7314"
"UBB","LOC107387081",0.390419653236491,"7314"
"UBB","ubb",0.155969776202962,"7314"
"UBE2A","LOC107389844",0.43810090108109,"7319"
"UBE2A","ube2a",-0.63497357513247,"7319"
"UBE2B","ube2b",0.411678036871167,"7320"
"UBE2C","ube2c",0.00536609464295202,"11065"
"UBE2D2","ube2d2",0.000195523267796309,"7322"
"UBE2D2","ube2d1",3.6212183940308e-07,"7322"
"UBE2D2","ube2d3",-1.20326052256366,"7322"
"UBE2D4","LOC107393720",-1.78435182824731e-05,"51619"
"UBE2D4","LOC107375950",0.258308617803727,"51619"
"UBE2E1","LOC107379174",0.570779777844769,"7324"
"UBE2E2","LOC107383251",1.36438022150146,"7325"
"UBE2E2","LOC107379173",1.35585081062526,"7325"
"UBE2F","ube2f",0.0128331914551639,"140739"
"UBE2G1","ube2g1",-0.00224155114052438,"7326"
"UBE2G1","LOC107393496",-0.0647424549862363,"7326"
"UBE2G2","ube2g2",-0.0206272496585096,"7327"
"UBE2H","LOC107388936",-0.795817015507055,"7328"
"UBE2H","ube2h",0.0689642711463912,"7328"
"UBE2I","LOC107376358",0.22493334619145,"7329"
"UBE2I","ube2i",-0.0506993531260539,"7329"
"UBE2J1","ube2j1",-0.786845010743885,"51465"
"UBE2J2","ube2j2",-0.00311061622080196,"118424"
"UBE2K","LOC107382139",-0.410282585670782,"3093"
"UBE2K","LOC107376118",0.0166958624448363,"3093"
"UBE2L3","LOC107395787",-0.208731389948291,"7332"
"UBE2L3","LOC107396654",-0.030504257586337,"7332"
"UBE2M","ube2m",-0.0190966563605315,"9040"
"UBE2M","LOC107372565",0.0205230777432921,"9040"
"UBE2N","LOC107384852",-0.0715772609834444,"7334"
"UBE2N","ube2n",-0.0201094472237434,"7334"
"UBE2O","ube2o",0.141244014867908,"63893"
"UBE2Q2","LOC107395503",0.0284470564186306,"92912"
"UBE2Q2","LOC107381281",0.135221077782241,"92912"
"UBE2QL1","ube2ql1",0.520438935087101,"134111"
"UBE2R2","ube2r2",0.310115590673432,"54926"
"UBE2S","ube2s",0.0145636818205492,"27338"
"UBE2T","ube2t",-0.349600463099166,"29089"
"UBE2V1","ube2v2",-0.0284470564186307,"7335"
"UBE2V1","LOC107391298",0.00180852910541473,"7335"
"UBE2W","ube2w",0.379754168654233,"55284"
"UBE2Z","ube2z",-0.370590225649276,"65264"
"UBE3A","ube3a",-0.275921311782262,"7337"
"UBE3A","LOC107396681",-1.48657835375169,"7337"
"UBE3B","ube3b",-0.0816832987079535,"89910"
"UBE3C","ube3c",0.0040080551722306,"9690"
"UBE3D","ube3d",-0.271705979219822,"90025"
"UBE4A","ube4a",-0.00457010100503705,"9354"
"UBE4B","ube4b",0.00340887812003224,"10277"
"UBFD1","ubfd1",0.0135595871553776,"56061"
"UBIAD1","ubiad1",-1.15454346444581,"29914"
"UBL3","LOC107378322",-0.00032359506503217,"5412"
"UBL3","ubl3",-0.0659916645544358,"5412"
"UBL4A","ubl4a",0.229111413715604,"8266"
"UBL5","ubl5",-0.0267161736864161,"59286"
"UBL7","ubl7",-0.770226647938165,"84993"
"UBLCP1","ublcp1",-1.13224762138698,"134510"
"UBN1","LOC107389014",0.0545243644684029,"29855"
"UBN2","ubn2",-0.111040001986264,"254048"
"UBN2","LOC107376218",-5.2682744436324e-05,"254048"
"UBOX5","ubox5",0.0127538807073122,"22888"
"UBP1","LOC107394796",-0.00115158103940435,"7342"
"UBQLN4","ubqln4",-0.0790783435831064,"56893"
"UBR1","ubr1",0.423674492030499,"197131"
"UBR2","ubr2",-0.590420646221439,"23304"
"UBR3","ubr3",0.186731047087217,"130507"
"UBR4","ubr4",7.35694626494178e-06,"23352"
"UBR5","ubr5",-0.0478981904767359,"51366"
"UBR7","ubr7",-0.094989816150702,"55148"
"UBR7","LOC107377957",-0.0152559042595031,"55148"
"UBTD1","ubtd1",0.411678036871167,"80019"
"UBTD1","LOC107388210",-0.0322387472786827,"80019"
"UBTD2","ubtd2",1.48841243299213,"92181"
"UBTF","LOC107383692",0.0926405334821676,"7343"
"UBTF","ubtf",0.0696118598964457,"7343"
"UBTF","LOC107387919",0.0336119304159758,"7343"
"UBXN1","ubxn1",-0.130976405199452,"51035"
"UBXN2A","ubxn2a",0.923379415437904,"165324"
"UBXN4","ubxn4",-0.000231434427232215,"23190"
"UBXN6","ubxn6",0.705323542560589,"80700"
"UBXN7","ubxn7",0.646484604378896,"26043"
"UCHL1","LOC107395703",0.0250488699162406,"7345"
"UCHL3","uchl3",0.0128331914551639,"7347"
"UCHL5","uchl5",0.00293164061086232,"51377"
"UCK1","uck1",-0.000119199050006586,"83549"
"UCK2","LOC107384406",-0.876429291222017,"7371"
"UCKL1","uckl1",0.68697155371788,"54963"
"UCKL1","LOC107377854",0.0251658743370602,"54963"
"UCKL1","LOC107391269",1.24085106392944,"54963"
"UCMA","ucma",-0.00307436506787225,"221044"
"UCMA","LOC107388453",0.0453594674191048,"221044"
"UCP2","LOC107386805",3.0033481500142,"7351"
"UCP3","ucp1",-0.172437279852779,"7352"
"UEVLD","LOC107389016",-0.00380249894242935,"55293"
"UFC1","ufc1",-0.471825759922956,"51506"
"UFL1","ufl1",-0.191249744911758,"23376"
"UFM1","ufm1",-0.142605659892481,"51569"
"UFSP2","ufsp1",0.0579395105819434,"55325"
"UFSP2","ufsp2",-1.24085106392944,"55325"
"UGCG","ugcg",-0.141923775981326,"7357"
"UGDH","ugdh",-0.0523178368811847,"7358"
"UGGT1","uggt1",-0.00137678119302292,"56886"
"UGGT2","uggt2",0.000541174438986025,"55757"
"UGP2","LOC107376056",0.00200446962200562,"7360"
"UGP2","LOC107382284",0.140904929196167,"7360"
"UGT1A1","LOC107384282",-0.0380880918868571,"54658"
"UGT1A1","LOC107390211",-1.15304645434943,"54658"
"UGT1A3","LOC107386933",0.0965767572188231,"54659"
"UGT2A2","LOC107374531",-0.0374916543864776,"574537"
"UGT2A2","LOC107381274",-0.0530471551078977,"574537"
"UGT2A2","LOC107386935",-1.470154340689,"574537"
"UGT2A2","LOC107386290",-0.0417863078322717,"574537"
"UGT2A2","LOC107386292",-0.255281881873823,"574537"
"UGT2A2","LOC107386291",0.000570558496143774,"574537"
"UGT2B4","LOC107386308",0.0729064976086661,"7363"
"UGT8","ugt8",-0.489756273608639,"7368"
"UHMK1","uhmk1",0.0802558542608994,"127933"
"UHRF1","uhrf1",-0.418705394718574,"29128"
"UHRF1BP1","uhrf1bp1",0.0370480247980925,"54887"
"UHRF1BP1L","uhrf1bp1l",-0.560268317840091,"23074"
"UHRF2","uhrf2",0.344022585841193,"115426"
"UIMC1","uimc1",0.651325687823207,"51720"
"ULK1","ulk1",1.78334897400123,"8408"
"ULK1","LOC107374177",0.199650335175821,"8408"
"ULK2","LOC107380736",0.118457978271092,"9706"
"ULK2","ulk2",0.000178725028231254,"9706"
"ULK3","ulk3",0.100072570771671,"25989"
"ULK4","ulk4",0.284485215340825,"54986"
"UMODL1","umodl1",-1.49576721180886,"89766"
"UMPS","umps",-0.0213650498351312,"7372"
"UNC119","LOC107386900",0.415181257645168,"9094"
"UNC13B","unc13b",0.252778018787329,"10497"
"UNC13D","unc13d",0.347734259141634,"201294"
"UNC45A","unc45a",-0.000834775131627703,"55898"
"UNC45B","unc45b",-0.00218095860118405,"146862"
"UNC50","unc50",-0.288834384537247,"25972"
"UNC5C","LOC107394017",-0.200931187797914,"8633"
"UNC79","unc79",1.64724745744151,"57578"
"UNC93A","unc93a",-0.703266757198942,"54346"
"UNC93B1","unc93b1",0.160722586584756,"81622"
"UNG","ung",-0.724035505518829,"7374"
"UNK","unkl",0.259322906977929,"85451"
"UNK","unk",0.019196573466731,"85451"
"UPB1","upb1",-0.452124249896548,"51733"
"UPF1","upf1",-0.535443277980798,"5976"
"UPF2","upf2",0.32944983649905,"26019"
"UPF3A","LOC107389709",1.26964985612436,"65110"
"UPF3B","upf3b",-0.00130700266360653,"65109"
"UPP1","upp1",-0.691018946574921,"7378"
"UPP2","upp2",-0.000301748820553681,"151531"
"UPRT","uprt",-0.00661014025168127,"139596"
"UQCC1","LOC107384830",-0.981431707803113,"55245"
"UQCC2","LOC107373147",-0.221262688906255,"84300"
"UQCRB","LOC107394740",-0.0290808144857073,"7381"
"UQCRC1","LOC107385415",-1.13964174273404,"7384"
"UQCRC2","LOC107388176",-1.08010940134387,"7385"
"UQCRC2","LOC107376507",-0.976161245645376,"7385"
"UQCRFS1","LOC107389074",-0.483465483347993,"7386"
"UQCRHL","LOC107393234",-0.117551540124992,"440567"
"UQCRQ","LOC107375097",-0.513051091260568,"27089"
"URAD","urad",1.43418432530567,"646625"
"URB1","urb1",-0.548182530696038,"9875"
"URB2","urb2",-0.0618847984655339,"9816"
"URI1","uri1",-1.08580825732696,"8725"
"URM1","urm1",-0.0804926663321165,"81605"
"UROC1","uroc1",0.0114480048331639,"131669"
"UROD","urod",-0.365423496139888,"7389"
"UROS","uros",-0.0593021745357744,"7390"
"USB1","usb1",0.0361702346607498,"79650"
"USE1","use1",-0.00252520344957949,"55850"
"USF1","usf1",0.46114315141669,"7391"
"USF2","LOC107379315",0.729297906099519,"7392"
"USF2","LOC107394892",0.000444635635984946,"7392"
"USF3","usf3",0.0413127252212347,"205717"
"USH1C","ush1c",0.0406863349456302,"10083"
"USH1G","ush1g",1.18480571864956,"124590"
"USH2A","LOC107381215",0.175548909880223,"7399"
"USO1","uso1",-0.0283212935964072,"8615"
"USP1","usp1",-0.0458605100084369,"7398"
"USP10","usp10",-0.704294594850266,"9100"
"USP12","usp12",0.221262688906255,"219333"
"USP12","LOC107377013",0.139217431091008,"219333"
"USP12","LOC107377288",-0.034030550459838,"219333"
"USP12","LOC107377179",0.00586714828009493,"219333"
"USP13","usp13",0.0417863078322718,"8975"
"USP14","usp14",-0.290476963309094,"9097"
"USP15","usp15",-0.0131532290005237,"9958"
"USP16","usp16",-0.426532551731577,"10600"
"USP18","LOC107386289",0.120590433589147,"11274"
"USP18","LOC107374143",-1.1000255327176e-05,"11274"
"USP19","usp19",-0.000312574014112891,"10869"
"USP2","LOC107387203",-0.158517373305511,"9099"
"USP2","LOC107396642",0.00157222579001808,"9099"
"USP20","usp20",-7.35694626494265e-06,"10868"
"USP22","LOC107376459",0.32706325788493,"23326"
"USP22","LOC107388270",-0.0103614632217572,"23326"
"USP24","usp24",0.040375298989797,"23358"
"USP25","usp25",-0.00439289358958168,"29761"
"USP25","usp28",-0.446181560127183,"29761"
"USP3","usp3",0.1432896703311,"9960"
"USP30","usp30",0.0074607865581758,"84749"
"USP31","usp31",0.0131532290005237,"57478"
"USP33","usp33",0.144319681399005,"23032"
"USP34","usp34",0.00348574639788415,"9736"
"USP37","usp37",0.0596950918368861,"57695"
"USP38","usp38",0.535443277980798,"84640"
"USP39","usp39",-0.108158329337237,"10713"
"USP4","usp4",-0.889829119935743,"7375"
"USP40","usp40",0.0184056594923296,"55230"
"USP42","usp36",-0.961779389995343,"84132"
"USP42","usp42",-0.146047052128511,"84132"
"USP43","usp43",-0.213596191025202,"124739"
"USP44","usp44",-0.400607279244066,"84101"
"USP45","usp45",-0.00164905178056996,"85015"
"USP46","usp46",-0.396510159130964,"64854"
"USP47","usp47",-0.000100020863544537,"55031"
"USP47","LOC107377295",0.000369643101655746,"55031"
"USP47","LOC107377178",-0.000928075977187573,"55031"
"USP47","LOC107377292",0.00900668925669966,"55031"
"USP48","LOC107372937",0.0117481010861087,"84196"
"USP48","LOC107373635",-0.0116726656185321,"84196"
"USP48","usp48",-0.534601647019125,"84196"
"USP48","LOC107373050",-0.00337079039481834,"84196"
"USP48","LOC107395801",-0.0179210726120306,"84196"
"USP49","usp49",0.0868045684519312,"25862"
"USP5","usp5",-0.029336631277605,"8078"
"USP53","LOC107377452",-0.0212587264253159,"54532"
"USP54","LOC107396544",0.0152559042595031,"159195"
"USP6NL","LOC107381558",2.12351828005144,"9712"
"USP6NL","LOC107389017",0.0249321851512417,"9712"
"USP7","usp7",0.23619019873077,"7874"
"USP8","usp8",0.260849397430118,"9101"
