"human","ncbi","mlog10QvalxFC","ENTREZID"
"OSGIN2","LOC107385065",0.097839751413171,"734"
"OSR1","LOC107391675",0.07519468697162,"130497"
"OSR2","osr2",0.206979525527743,"116039"
"OST4","ost4",-0.100036622014216,"100128731"
"OSTC","ostc",-0.194794790093213,"58505"
"OSTF1","ostf1",-0.350813180250918,"26578"
"OSTM1","ostm1",0.229037423079096,"28962"
"OTOA","otoa",-0.0706599258741887,"146183"
"OTOF","LOC107385896",0.158870399048927,"9381"
"OTOL1","otol1",0.00113404884158632,"131149"
"OTOP2","LOC107373741",-0.967610312544032,"92736"
"OTOR","otor",-0.379638798367945,"56914"
"OTUB1","otub1",-0.136847133584378,"55611"
"OTUB2","otub2",-0.0251327996790347,"78990"
"OTUD1","LOC107382470",0.000113006505308562,"220213"
"OTUD3","otud3",3.88591866117726e-05,"23252"
"OTUD4","otud5",0.132166614479821,"54726"
"OTUD4","otud4",-0.160365604385402,"54726"
"OTUD6B","otud6b",-0.0139199424198371,"51633"
"OTUD7A","otud7a",1.26622095770459,"161725"
"OTUD7B","otud7b",-0.274581794966538,"56957"
"OTULIN","LOC107382535",-0.0888440155932293,"90268"
"OVCA2","ovca2",-0.0592736720397222,"124641"
"OVOL1","LOC107376912",0.386415334778663,"5017"
"OXA1L","LOC107377299",0.0684578367875177,"5018"
"OXCT1","oxct1",-0.155172435048596,"5019"
"OXLD1","oxld1",0.497078838997862,"339229"
"OXNAD1","oxnad1",-0.029388776101364,"92106"
"OXR1","LOC107392244",0.0397289492539466,"55074"
"OXR1","oxr1",0.279994452527124,"55074"
"OXR1","LOC107372968",0.000356018241059098,"55074"
"OXSM","oxsm",-0.473015343442483,"54995"
"OXSR1","oxsr1",-3.14478480680256e-05,"9943"
"OXSR1","LOC107384441",-0.16567152388754,"9943"
"P2RX1","p2rx1",0.881666116881731,"5023"
"P2RX3","p2rx3",0.411520559165097,"5024"
"P2RX7","LOC107380441",0.076589458161027,"5027"
"P2RX7","LOC107376073",-0.00257798550913431,"5027"
"P2RX7","LOC107377189",0.973023017525909,"5027"
"P2RX7","p2rx7",0.00741790453529769,"5027"
"P2RX7","LOC107372387",-1.89900507448308e-05,"5027"
"P2RY1","LOC107390427",0.642787945301376,"5028"
"P2RY1","LOC107390316",-0.00113404884158632,"5028"
"P2RY1","p2ry1",0.00322418816064817,"5028"
"P2RY11","p2ry11",0.140943469728057,"5032"
"P2RY12","LOC107383002",-0.168754652824844,"64805"
"P2RY12","LOC107379869",0.697739654966343,"64805"
"P2RY14","LOC107379870",-0.0633473775604041,"9934"
"P2RY4","p2ry4",2.64022728435447,"5030"
"P2RY6","p2ry6",0.50694802218484,"5031"
"P3H1","p3h1",-0.037572636733656,"64175"
"P3H1","LOC107373178",0.00189166208235689,"64175"
"P3H2","p3h2",0.00345683883014181,"55214"
"P3H3","p3h3",0.0162322873480447,"10536"
"P3H4","p3h4",-0.0134148108784512,"10609"
"P4HA1","LOC107387232",0.298945695122692,"5033"
"P4HA1","p4ha1",0.160365604385402,"5033"
"P4HA2","p4ha2",-0.00960851204429703,"8974"
"P4HA3","p4ha3",0.856838031943699,"283208"
"P4HB","LOC107388578",-5.60572124739063e-05,"5034"
"P4HB","p4hb",-0.0549827599419411,"5034"
"P4HTM","LOC107391013",-0.00605765318300651,"54681"
"PA2G4","pa2g4",-0.271368858480889,"5036"
"PA2G4","LOC107390896",-0.866703174482374,"5036"
"PABPC1","LOC107378871",0.156644775765215,"26986"
"PABPC1","LOC107394685",-0.362412352399877,"26986"
"PABPC3","LOC107374756",-0.232861039758349,"5042"
"PABPC4","LOC107392531",-0.353367940620112,"8761"
"PABPN1","pabpn1l",-4.70616092437083e-05,"8106"
"PABPN1","pabpn1",-0.376951824593607,"8106"
"PACS1","LOC107375411",0.00947091469849727,"55690"
"PACS1","pacs1",0.000113006505308562,"55690"
"PACS2","LOC107391740",0.0140906727201045,"23241"
"PACSIN1","LOC107391251",0.000739903363674314,"29993"
"PACSIN1","pacsin1",-0.038181396351074,"29993"
"PACSIN2","pacsin2",0.100036622014216,"11252"
"PACSIN3","LOC107388080",-0.000207961086924634,"29763"
"PACSIN3","pacsin3",0.00156427565987164,"29763"
"PACSIN3","LOC107378491",0.112084880874547,"29763"
"PADI2","LOC107385008",-0.518641171071838,"11240"
"PAF1","paf1",-0.00563759707033953,"54623"
"PAFAH1B1","LOC107386888",-0.0193600982563186,"5048"
"PAFAH1B1","pafah1b1",0.465184615330072,"5048"
"PAFAH1B2","pafah1b2",-0.151531271179977,"5049"
"PAFAH1B3","pafah1b3",-0.0702160502513459,"5050"
"PAG1","pag1",0.160365604385402,"55824"
"PAGR1","pagr1",0.018348667767189,"79447"
"PAH","pah",0.140255293135822,"5053"
"PAICS","LOC107393397",0.0394164949636011,"10606"
"PAIP1","paip1",-0.00206770757652514,"10605"
"PAIP2B","paip2b",-0.528819183575765,"400961"
"PAIP2B","paip2",0.415814461281497,"400961"
"PAK1","pak1",-0.00893154702093753,"5058"
"PAK1IP1","pak1ip1",-0.973023017525909,"55003"
"PAK2","pak2",-0.627146878807356,"5062"
"PAK2","LOC107392096",-0.271368858480889,"5062"
"PAK3","LOC107386444",0.00778176969528681,"5063"
"PAK4","LOC107377909",2.90541498361453,"10298"
"PAK4","LOC107379775",0.09729535686131,"10298"
"PALD1","pald1",0.0343280104215103,"27143"
"PALM","LOC107374560",0.00337832181161444,"5064"
"PALM","LOC107392085",0.355935709630127,"5064"
"PAM","pam",0.516958825315525,"5066"
"PAMR1","pamr1",-0.000356018241059098,"25891"
"PAN2","pan2",-0.00447536125513398,"9924"
"PAN3","pan3",0.0501629146603283,"255967"
"PANK1","LOC107375881",0.316386665691722,"53354"
"PANK2","LOC107391889",0.0134148108784511,"80025"
"PANK4","pank4",-0.0808702120682973,"55229"
"PANX1","LOC107374522",-0.0459497714550106,"24145"
"PAOX","paox",-0.0523540350153722,"196743"
"PAOX","LOC107375622",0.248587542347103,"196743"
"PAPOLG","papolg",1.54329412766622e-06,"64895"
"PAPSS1","papss1",-0.203447722210144,"9061"
"PAPSS2","LOC107376032",-0.0914330853192588,"9060"
"PAQR3","LOC107396805",0.0445947715664497,"152559"
"PAQR3","paqr3",0.0397289492539466,"152559"
"PAQR5","LOC107379149",0.143718124676035,"54852"
"PAQR7","LOC107378634",-0.000811768587594909,"164091"
"PAQR9","LOC107384742",-0.382339256836299,"344838"
"PARD3","LOC107382717",0.142326399483141,"56288"
"PARD3","LOC107383437",0.038181396351074,"56288"
"PARD3","LOC107382653",-0.0221374542555324,"56288"
"PARD3B","pard3b",0.128238231457541,"117583"
"PARD3B","LOC107396988",0.193943246693475,"117583"
"PARD3B","LOC107390186",0.188051691104605,"117583"
"PARD6A","LOC107389514",-0.0349050046372072,"50855"
"PARD6B","pard6b",-0.000246138343581853,"84612"
"PARD6G","LOC107394702",-0.00156427565987164,"84552"
"PARG","LOC107375925",-0.0014128133549953,"8505"
"PARG","LOC107395944",0.00014141216843499,"8505"
"PARG","LOC107387805",0.515280457019656,"8505"
"PARK7","park7",0.291038717527588,"11315"
"PARL","parl",-0.869183183418829,"55486"
"PARL","LOC107384009",-0.0283521780808539,"55486"
"PARM1","parm1",-0.237700917102625,"25849"
"PARN","parn",-0.0775281956823461,"5073"
"PARP1","parp1",-0.596715918622008,"142"
"PARP10","LOC107395859",-0.0369697054288648,"84875"
"PARP10","LOC107372952",-0.00394839006980199,"84875"
"PARP11","parp11",0.306999693727106,"57097"
"PARP11","LOC107385848",-0.708291527876847,"57097"
"PARP12","LOC107374900",0.317573848351118,"64761"
"PARP12","parp12",0.0406751907717886,"64761"
"PARP14","LOC107389379",-7.64363603241829e-05,"54625"
"PARP14","LOC107377055",0.0318017352936689,"54625"
"PARP14","LOC107386131",-0.00465897701098354,"54625"
"PARP14","LOC107377056",0.0903918334852927,"54625"
"PARP16","parp16",0.00126942445355839,"54956"
"PARP2","parp2",-0.0248945123029609,"10038"
"PARP3","parp3",-0.229989322648029,"10039"
"PARP4","parp4",0.00513560503866509,"143"
"PARP6","parp6",0.319957481658769,"56965"
"PARP9","parp9",1.09236577115542,"83666"
"PARS2","pars2",-0.0014128133549953,"25973"
"PARVA","LOC107397377",0.143718124676035,"55742"
"PARVB","LOC107388440",2.07856805736926,"29780"
"PARVG","parvg",0.229037423079096,"64098"
"PASK","pask",-0.0972953568613103,"23178"
"PATL1","LOC107394359",0.365026021235575,"219988"
"PATL2","LOC107387943",-0.00484660355573281,"197135"
"PATZ1","patz1",1.39189005525563,"23598"
"PAWR","pawr",0.0147854285338013,"5074"
"PAX4","pax4",-0.0680225891309693,"5078"
"PAX6","pax6",0.0197734343402356,"5080"
"PAXBP1","paxbp1",0.288806328529534,"94104"
"PAXIP1","paxip1",0.0260992328455558,"22976"
"PBDC1","pbdc1",0.0847983169696234,"51260"
"PBK","pbk",-0.640817070953169,"55872"
"PBLD","LOC107381877",-0.31166869968025,"64081"
"PBLD","pbld",0.119366816997548,"64081"
"PBRM1","LOC107385747",-0.00100662663358564,"55193"
"PBRM1","LOC107385180",-0.0946021431440909,"55193"
"PBX1","pbx4",0.00741790453529769,"5087"
"PBX1","LOC107383950",0.004475361255134,"5087"
"PBX2","LOC107379155",2.36957095441293,"5089"
"PBX3","pbx3",-0.00456666896611511,"5090"
"PBXIP1","pbxip1",0.247584153788025,"57326"
"PBXIP1","LOC107394660",0.0291275737762488,"57326"
"PC","pc",0.161116656467954,"5091"
"PCBD1","pcbd1",0.0234924704262773,"5092"
"PCBD2","LOC107386701",0.00420741654415384,"84105"
"PCBP2","pcbp2",-0.318764118496848,"5094"
"PCBP2","LOC107391117",-0.0309849280897113,"5094"
"PCBP4","LOC107391061",0.00172387171132634,"57060"
"PCCA","pcca",-0.592990557384573,"5095"
"PCCB","pccb",-0.267125089588403,"5096"
"PCDH1","LOC107380771",0.415814461281497,"5097"
"PCDH17","pcdh17",-0.212353815983078,"27253"
"PCDH19","pcdh19",0.0185484606039859,"57526"
"PCDHAC2","LOC107395889",0.0214773957924516,"56134"
"PCDHAC2","LOC107386604",-0.12123344868513,"56134"
"PCDHAC2","LOC107386605",-0.000266460130582748,"56134"
"PCDHGC5","LOC107376386",0.00778176969528681,"56097"
"PCED1A","LOC107376941",-0.0390631694382245,"64773"
"PCF11","pcf11",0.316386665691722,"51585"
"PCGF1","pcgf1",-0.00394839006980199,"84759"
"PCGF2","pcgf2",0.378293628926182,"7703"
"PCGF3","pcgf3",-0.0625193023259303,"10336"
"PCGF5","pcgf5",-0.207868839403519,"84333"
"PCGF6","pcgf6",-0.0251327996790347,"84108"
"PCID2","pcid2",-0.0903918334852927,"55795"
"PCIF1","pcif1",0.431832133621702,"63935"
"PCK1","pck1",-0.480940709830236,"5105"
"PCK2","pck2",-0.325970886980821,"5106"
"PCM1","pcm1",0.799456703129651,"5108"
"PCMT1","pcmt1",-1.53181684796507,"5110"
"PCMT1","LOC107392292",0.293282958868536,"5110"
"PCMTD1","pcmtd1",0.82061571314977,"115294"
"PCMTD1","LOC107396518",0.460531247104245,"115294"
"PCNA","pcna",-0.443754774209062,"5111"
"PCNP","pcnp",-0.00172387171132633,"57092"
"PCOLCE2","LOC107386616",-0.000671484991672296,"26577"
"PCSK1","pcsk1",0.224317756924924,"5122"
"PCSK2","pcsk2",2.69919649706968,"5126"
"PCSK5","LOC107388760",0.134159635975878,"5125"
"PCSK5","pcsk5",0.100590680789901,"5125"
"PCSK7","pcsk7",0.0121191088826434,"9159"
"PCTP","pctp",4.85938090109867,"58488"
"PCYOX1","pcyox1",-0.358516534061441,"51449"
"PCYOX1L","pcyox1l",-0.357224486987308,"78991"
"PCYT1A","pcyt1a",-0.0130839135188321,"5130"
"PCYT1B","pcyt1b",-0.623281333143191,"9468"
"PCYT1B","LOC107386410",0.00605765318300651,"9468"
"PCYT2","pcyt2",-0.199956423908075,"5833"
"PDAP1","LOC107395150",-0.170310283773657,"11333"
"PDAP1","pdap1",0.040042881334928,"11333"
"PDCD10","pdcd10",-0.36111046087494,"11235"
"PDCD11","pdcd11",-0.128238231457541,"22984"
"PDCD2","pdcd2",-0.191403490943681,"5134"
"PDCD2L","pdcd2l",0.00605765318300651,"84306"
"PDCD4","pdcd4",0.0286092775942421,"27250"
"PDCD4","LOC107375289",0.00403374522568016,"27250"
"PDCD5","pdcd5",-0.44225171474521,"9141"
"PDCD6","pdcd6",-0.000887098171872695,"10016"
"PDCD6IP","pdcd6ip",-0.0343280104215103,"10015"
"PDCD7","LOC107396995",-0.101704633003551,"10081"
"PDCL","pdcl",-0.151531271179977,"5082"
"PDCL3","pdcl3",0.178230465733537,"79031"
"PDE10A","pde10a",0.000405789903099215,"10846"
"PDE12","pde12",-0.0208288723041067,"201626"
"PDE1C","LOC107383797",0.431832133621702,"5137"
"PDE2A","pde2a",0.0372704440143962,"5138"
"PDE3A","LOC107388602",0.205208542558064,"5139"
"PDE3B","pde3b",0.126302659509437,"5140"
"PDE4A","pde4a",0.00543373752709689,"5141"
"PDE4B","LOC107384393",-0.463629750547863,"5142"
"PDE4B","LOC107392896",0.0125963015317743,"5142"
"PDE4D","pde4d",1.12548259930196,"5144"
"PDE4D","pde4c",-0.0014128133549953,"5144"
"PDE4DIP","LOC107379078",0.0219161485722014,"9659"
"PDE4DIP","LOC107396163",0.0329104101276637,"9659"
"PDE4DIP","pde4dip",0.309328098570488,"9659"
"PDE5A","pde5a",1.43230867723772,"8654"
"PDE5A","LOC107384726",0.134828273690881,"8654"
"PDE6D","pde6d",0.00649428674821925,"5147"
"PDE6H","LOC107381234",0.537578643574721,"5149"
"PDE7A","pde7a",-0.000190101350694669,"5150"
"PDE7B","pde7b",0.344482886750012,"27115"
"PDE8A","LOC107381708",0.758396012496641,"5151"
"PDE9A","LOC107382749",0.0512513594596109,"5152"
"PDE9A","pde9a",0.203447722210144,"5152"
"PDF","pdf",0.0014624007699413,"64146"
"PDGFA","LOC107373888",-0.00429573739932131,"5154"
"PDGFA","pdgfa",-0.0476780816845845,"5154"
"PDGFB","pdgfb",-0.000100013456492356,"5155"
"PDGFC","pdgfc",1.11637144267016,"56034"
"PDGFRA","pdgfra",-0.00117828738141016,"5156"
"PDGFRB","pdgfrb",-0.0343280104215103,"5159"
"PDGFRL","pdgfrl",-1.2005669192806,"5157"
"PDHA1","pdha1",-0.458987594827037,"5160"
"PDHA1","LOC107383114",-0.118748736193078,"5160"
"PDHB","pdhb",-0.396045528494452,"5162"
"PDHX","pdhx",-0.128887649092821,"8050"
"PDIA2","LOC107388553",-0.0688948034229482,"64714"
"PDIA3","pdia3",-0.704056422495752,"2923"
"PDIA4","pdia4",-0.889222586622389,"9601"
"PDIA5","pdia5",-0.600458573990824,"10954"
"PDIA6","pdia6",-1.43230867723772,"10130"
"PDIK1L","pdik1l",0.0641821716144086,"149420"
"PDK1","pdk1",0.0100279569974767,"5163"
"PDK2","pdk4",0.00100662663358565,"5164"
"PDK2","LOC107387611",-0.000100013456492356,"5164"
"PDK3","pdk3",-1.32433120420227,"5165"
"PDLIM1","pdlim2",0.162625680311297,"9124"
"PDLIM1","pdlim1",0.490577294937299,"9124"
"PDLIM1","LOC107397062",0.0193600982563186,"9124"
"PDLIM3","LOC107388434",0.0187494973988083,"27295"
"PDLIM4","pdlim4",0.0323532633431413,"8572"
"PDLIM5","LOC107373795",1.31738193508468,"10611"
"PDLIM5","LOC107394019",0.308162374340905,"10611"
"PDLIM7","LOC107396946",0.125661682945885,"9260"
"PDLIM7","pdlim7",0.0140906727201045,"9260"
"PDP1","LOC107384859",0.0230356025940508,"54704"
"PDP1","pdp1",1.00600459113185,"54704"
"PDP1","LOC107384858",3.14478480680236e-05,"54704"
"PDP2","LOC107388884",0.0476780816845847,"57546"
"PDPK1","pdpk1",0.0505241535800725,"5170"
"PDPN","LOC107390713",0.207868839403519,"10630"
"PDPR","pdpr",0.0149620891174049,"55066"
"PDRG1","pdrg1",0.0201918105636622,"81572"
"PDS5A","pds5a",-0.163383660431842,"23244"
"PDS5B","pds5b",0.107392033353416,"23047"
"PDSS1","pdss1",-0.0641821716144086,"23590"
"PDSS2","pdss2",-0.115689134725216,"57107"
"PDX1","pdx1",0.613694997440511,"3651"
"PDXDC1","pdxdc1",0.0553647169688457,"23042"
"PDXK","LOC107390226",-0.654708473210398,"8566"
"PDXK","LOC107376125",0.021809650007193,"8566"
"PDXP","pdxp",-0.288806328529534,"57026"
"PDYN","LOC107391368",-0.000100013456492356,"5173"
"PDZD11","pdzd11",-0.0204028954581978,"51248"
"PDZD3","pdzd3",-0.0483802363593275,"79849"
"PDZD3","LOC107396355",0.071105537034961,"79849"
"PDZD4","LOC107384948",-0.276738167662584,"57595"
"PDZD8","pdzd8",0.216903226909083,"118987"
"PDZK1","pdzk1",0.366337810400468,"5174"
"PDZRN3","pdzrn3",-0.00109069401143988,"23024"
"PEA15","pea15",0.116906829928795,"8682"
"PEAK1","LOC107397322",-0.211451684387856,"79834"
"PEAK1","peak1",0.202571111640155,"79834"
"PEBP1","pebp1",-0.234788914353217,"5037"
"PEBP4","pebp4",0.0715528870593713,"157310"
"PECAM1","LOC107376698",-0.149373623319077,"5175"
"PECAM1","LOC107390216",-0.973023017525909,"5175"
"PECR","pecr",-0.0646020963216672,"55825"
"PELI1","LOC107384712",0.199089894245735,"57162"
"PELI1","LOC107376057",-0.421589156773734,"57162"
"PELI1","LOC107382286",0.245585633070009,"57162"
"PELI2","LOC107378087",0.0584788033670127,"57161"
"PELI2","LOC107392360",0.518641171071838,"57161"
"PELO","pelo",-0.394659501529657,"53918"
"PELP1","pelp1",-0.542615775924587,"27043"
"PEMT","pemt",-0.000458912915202632,"10400"
"PENK","pnoc",0.889222586622389,"5179"
"PENK","LOC107383267",-0.000309580708922047,"5179"
"PENK","LOC107394995",1.39189005525563,"5179"
"PEPD","pepd",0.000405789903099215,"5184"
"PER1","per1",0.013919942419837,"5187"
"PER1","LOC107388065",-0.0413134471196673,"5187"
"PER2","LOC107383961",-2.33480010885323,"8864"
"PER3","per3",-0.00122341184607469,"8863"
"PERP","perp",-0.0498032476182779,"64065"
"PES1","pes1",-0.140943469728058,"23481"
"PET100","pet100",-0.160365604385402,"100131801"
"PET117","pet117",-1.20378183410229,"100303755"
"PEX1","pex1",-0.0142625838895217,"5189"
"PEX10","pex10",-0.0201918105636622,"5192"
"PEX11A","LOC107388804",-0.0789497048453286,"8800"
"PEX11B","pex11b",0.386415334778663,"8799"
"PEX11G","pex11g",-0.314021540763987,"92960"
"PEX12","pex12",-0.156644775765215,"5193"
"PEX13","pex13",0.000965909669602588,"5194"
"PEX14","pex14",0.479348023953873,"5195"
"PEX16","pex16",-0.321153943377063,"9409"
"PEX19","pex19",-0.000671484991672296,"5824"
"PEX2","pex2",-0.0343280104215103,"5828"
"PEX26","pex26",0.00574106537579465,"55670"
"PEX3","pex3",-0.0473293313172273,"8504"
"PEX5","pex5",0.09729535686131,"5830"
"PEX6","pex6",3.88591866117726e-05,"5190"
"PEX7","pex7",0.415814461281497,"5191"
"PFAS","pfas",-0.0903918334852927,"5198"
"PFDN1","pfdn1",-0.997677368469727,"5201"
"PFDN2","pfdn2",-0.012920214217092,"5202"
"PFDN4","pfdn4",-0.523712146429938,"5203"
"PFDN5","pfdn5",-1.16253172489427,"5204"
"PFDN6","pfdn6",-0.147946394377254,"10471"
"PFKFB2","LOC107391085",-0.563802574815564,"5208"
"PFKFB3","pfkfb3",0.200825467016169,"5209"
"PFKFB4","LOC107385712",0.0318017352936689,"5210"
"PFKFB4","pfkfb4",0.154439674740649,"5210"
"PFKL","LOC107390123",-2.48254998108193e-05,"5211"
"PFKM","LOC107390830",-0.00330077236123794,"5213"
"PFKP","LOC107383427",-1.44724995757022,"5214"
"PFKP","LOC107382658",0.0476780816845847,"5214"
"PFN2","LOC107373929",-2.44661254329901,"5217"
"PFN2","LOC107373955",-0.266071282285792,"5217"
"PFN2","LOC107392739",-0.200825467016169,"5217"
"PFN2","LOC107396785",-0.100036622014216,"5217"
"PGAM1","LOC107375692",0.132828810296969,"5223"
"PGAM1","LOC107375337",0.104523718556622,"5223"
"PGAM5","pgam5",-0.00815528756842431,"192111"
"PGAP1","pgap1",-0.0612897305570643,"80055"
"PGAP2","pgap2",0.0106028338403841,"27315"
"PGAP3","pgap3",0.254665979399721,"93210"
"PGBD4","LOC107387257",0.00104822067862006,"161779"
"PGBD4","LOC107390078",-0.00394839006980199,"161779"
"PGBD4","LOC107376782",-0.00251092693746133,"161779"
"PGBD4","LOC107374934",0.000638562915943883,"161779"
"PGBD4","LOC107395162",-0.0340416521332338,"161779"
"PGBD5","pgbd5",0.0244219032325764,"79605"
"PGD","pgd",-3.27750968886586,"5226"
"PGF","LOC107392368",-0.00576167466767864,"5228"
"PGGT1B","pggt1b",-0.0151399435554266,"5229"
"PGK1","pgk1",-0.00378062905547798,"5230"
"PGLS","pgls",-0.0318017352936689,"25796"
"PGLYRP1","LOC107380689",0.162625680311297,"8993"
"PGLYRP2","pglyrp2",-0.0357812336905459,"114770"
"PGM1","pgm1",-0.00605765318300651,"5236"
"PGM2","pgm2",-0.546105663712477,"55276"
"PGM2L1","pgm2l1",-0.466743231253418,"283209"
"PGM3","pgm3",-0.00285566496606666,"5238"
"PGM5","LOC107394083",-0.219664042954732,"5239"
"PGP","pgp",-0.328398094929899,"283871"
"PGPEP1","pgpep1",-0.000332383783290915,"54858"
"PGRMC1","pgrmc1",0.0012234118460747,"10857"
"PGRMC2","pgrmc2",0.013919942419837,"10424"
"PGS1","pgs1",0.000458912915202632,"9489"
"PHACTR1","LOC107383912",-0.36111046087494,"221692"
"PHACTR1","phactr1",0.909620402503428,"221692"
"PHACTR2","phactr2",-0.0101699979549928,"9749"
"PHACTR2","LOC107395644",0.0794271289354642,"9749"
"PHACTR4","LOC107396650",0.572807334632869,"65979"
"PHAX","phax",0.263972193956933,"51808"
"PHB","phb",-0.973023017525909,"5245"
"PHB2","phb2",-0.115689134725216,"11331"
"PHC1","phc1",0.0169847251027314,"1911"
"PHC1","LOC107394833",1.2329348464283e-05,"1911"
"PHC2","LOC107385013",-0.125022806989888,"1912"
"PHC3","phc3",0.386415334778663,"80012"
"PHEX","phex",-0.208760707639374,"5251"
"PHF1","LOC107379151",0.983920224334025,"5252"
"PHF10","phf10",0.0419576742874282,"55274"
"PHF11","phf11",-0.0122770196579149,"51131"
"PHF12","phf12",0.037572636733656,"57649"
"PHF13","phf13",0.000113006505308562,"148479"
"PHF13","phf23",0.580087055491569,"148479"
"PHF14","phf14",-2.48254998108193e-05,"9678"
"PHF14","LOC107374140",-0.305840051290869,"9678"
"PHF19","phf19",-1.57163155336538,"26147"
"PHF2","phf2",-0.0204028954581978,"5253"
"PHF2","LOC107373745",0.0023796273302087,"5253"
"PHF20","phf20",-0.0340416521332338,"51230"
"PHF20L1","LOC107391505",0.0363725789045545,"51105"
"PHF21A","phf21a",0.141633837178199,"51317"
"PHF21B","phf21b",1.09236577115542,"112885"
"PHF24","phf24",0.792497746169199,"23349"
"PHF3","phf3",0.164906578020057,"23469"
"PHF5A","phf5a",0.0299153033886622,"84844"
"PHF6","phf6",0.0278420620955871,"84295"
"PHF8","phf8",-0.00718065773863494,"23133"
"PHGDH","phgdh",-0.203447722210144,"26227"
"PHIP","phip",-0.00271493162061848,"55023"
"PHKA1","phka1",-0.0228091212025101,"5255"
"PHKA2","LOC107381696",0.430358090947125,"5256"
"PHKB","phkb",0.00345683883014181,"5257"
"PHKG2","phkg2",-0.25568878278599,"5261"
"PHLDA2","LOC107389027",0.0473293313172273,"7262"
"PHLDA3","phlda3",-0.00100662663358564,"23612"
"PHLDB1","phldb1",0.000356018241059098,"23187"
"PHLDB2","LOC107386406",0.725424963799455,"90102"
"PHLDB2","LOC107383017",0.580087055491569,"90102"
"PHLDB3","phldb3",0.0397289492539466,"653583"
"PHLPP1","LOC107383910",-0.00513560503866509,"23239"
"PHLPP1","LOC107393043",-0.226197676041905,"23239"
"PHLPP2","phlpp2",0.0445947715664497,"23035"
"PHOSPHO1","LOC107387866",0.00790519985897106,"162466"
"PHOSPHO1","phospho1",-0.530529577538587,"162466"
"PHOSPHO2","phospho2",0.970313683697472,"493911"
"PHOX2A","phox2a",0.123751341496729,"401"
"PHOX2B","phox2b",0.152980953638287,"8929"
"PHPT1","LOC107393216",0.0171758847297414,"29085"
"PHPT1","phpt1",-0.503642635869502,"29085"
"PHRF1","phrf1",-0.056133481198384,"57661"
"PHTF1","phtf1",-0.213258524936584,"10745"
"PHTF2","phtf2",-0.000207961086924634,"57157"
"PHYH","phyh",0.227141604530485,"5264"
"PHYHD1","phyhd1",0.751712398852086,"254295"
"PHYKPL","phykpl",0.00292745759105228,"85007"
"PI16","LOC107391492",-0.240637264719408,"221476"
"PI4K2A","pi4k2a",0.00043193141241,"55361"
"PI4K2B","pi4k2b",0.0469821281718851,"55300"
"PI4KA","LOC107395697",-0.613694997440511,"5297"
"PI4KA","LOC107394266",0.167208410819159,"5297"
"PI4KA","LOC107394269",0.137524415624384,"5297"
"PI4KB","LOC107379007",-1.89900507448308e-05,"5298"
"PI4KB","pi4kb",0.322353509202274,"5298"
"PIAS1","LOC107388708",-0.276738167662584,"8554"
"PIAS1","LOC107381742",0.596715918622008,"8554"
"PIAS2","LOC107372910",-0.000848999238668337,"9063"
"PIAS2","LOC107372546",0.0286092775942421,"9063"
"PIAS4","pias4",-0.000606496007723242,"51588"
"PIBF1","pibf1",-0.0940692271728164,"10464"
"PICALM","LOC107376991",-0.0633473775604041,"8301"
"PICALM","picalm",0.00718065773863491,"8301"
"PICK1","pick1",1.04273055224193,"9463"
"PID1","pid1",0.0166060713503051,"55022"
"PIDD1","pidd1",-0.305840051290869,"55367"
"PIEZO1","piezo1",0.257742774830279,"9780"
"PIEZO2","piezo2",0.00494192678973414,"63895"
"PIF1","pif1",-0.31166869968025,"80119"
"PIF1","LOC107395499",0.0490258323254325,"80119"
"PIGA","piga",0.0171758847297414,"5277"
"PIGB","pigb",-0.0868063559499759,"9488"
"PIGBOS1","LOC107381395",-0.000739903363674314,"101928527"
"PIGC","pigc",-0.000190101350694669,"5279"
"PIGF","pigf",-0.161116656467954,"5281"
"PIGG","pigg",-0.00553515525161495,"54872"
"PIGH","pigh",-0.00300020391775858,"5283"
"PIGK","pigk",0.00671886828886312,"10026"
"PIGL","pigl",0.278906120557075,"9487"
"PIGM","pigm",-0.145118677406254,"93183"
"PIGN","pign",-0.096212330311441,"23556"
"PIGO","pigo",-0.304683441604004,"84720"
"PIGP","pigp",-0.679045471329691,"51227"
"PIGQ","pigq",-0.259807980587086,"9091"
"PIGR","LOC107397326",-1.9337001214698,"5284"
"PIGR","LOC107384221",-0.0149620891174048,"5284"
"PIGS","pigs",-0.0629325017130693,"94005"
"PIGT","pigt",-0.371618137542731,"51604"
"PIGU","pigu",-0.679045471329691,"128869"
"PIGV","pigv",-0.10509342853623,"55650"
"PIGW","pigw",-0.206092761435538,"284098"
"PIGX","pigx",0.330837853407074,"54965"
"PIH1D1","pih1d1",0.00729874976779328,"55011"
"PIK3AP1","LOC107377099",-0.340723295827477,"118788"
"PIK3AP1","pik3ap1",-0.956856211606064,"118788"
"PIK3C2A","pik3c2a",0.0251327996790347,"5286"
"PIK3C2B","pik3c2b",0.138885496568428,"5287"
"PIK3C2G","pik3c2g",-0.223381756836317,"5288"
"PIK3C3","pik3c3",-0.0508869674782045,"5289"
"PIK3CA","LOC107384477",0.03319109774407,"5290"
"PIK3CA","LOC107372394",-0.093009093483019,"5290"
"PIK3CA","pik3ca",0.09729535686131,"5290"
"PIK3CB","pik3cb",0.206092761435538,"5291"
"PIK3CB","LOC107396502",0.0847983169696234,"5291"
