"human","ncbi","mlog10QvalxFC","ENTREZID"
"MFAP4","LOC107387506",-0.476528983849511,"4239"
"MFF","mff",-0.00747749310426149,"56947"
"MFF","LOC107373846",0.26700772201561,"56947"
"MFHAS1","mfhas1",0.279401880385988,"9258"
"MFN1","mfn1",-0.236857122484486,"55669"
"MFN2","mfn2",-0.0140329352112012,"9927"
"MFNG","LOC107391332",0.0816171131747157,"4242"
"MFSD1","mfsd1",0.0643929774083221,"64747"
"MFSD1","LOC107388070",1.71271384700056,"64747"
"MFSD10","mfsd10",-0.0255248752728214,"10227"
"MFSD11","mfsd11",0.0366295538082354,"79157"
"MFSD11","LOC107378404",0.0643929774083221,"79157"
"MFSD12","mfsd12",1.00671342808994,"126321"
"MFSD13A","LOC107376503",0.0239643475372681,"79847"
"MFSD13A","mfsd13a",0.170338062105844,"79847"
"MFSD14A","LOC107374960",0.020138770362123,"64645"
"MFSD14A","LOC107373273",-0.163961980849902,"64645"
"MFSD14B","LOC107386143",-0.291256140207622,"84641"
"MFSD2A","mfsd2a",-0.0447464833851796,"84879"
"MFSD2A","LOC107392593",-0.216568299110244,"84879"
"MFSD3","mfsd3",-0.0124041057505617,"113655"
"MFSD5","mfsd5",-0.0294658424443417,"84975"
"MFSD6","mfsd6",0.564579479683565,"54842"
"MFSD8","mfsd8",-0.0273500578349367,"256471"
"MFSD8","LOC107392755",1.24493294679839,"256471"
"MFSD9","mfsd9",0.00151829708443581,"84804"
"MGA","LOC107378104",0.0381246110599493,"23269"
"MGA","LOC107378105",0.247464030042816,"23269"
"MGA","mga",0.0511131657882124,"23269"
"MGAM","LOC107373331",-0.00323023988284602,"8972"
"MGARP","LOC107375332",0.0808147740738838,"84709"
"MGAT1","LOC107383270",-0.229695941549198,"4245"
"MGAT1","mgat1",0.00304618194548022,"4245"
"MGAT2","mgat2",-0.0502145128270094,"4247"
"MGAT2","LOC107378240",-0.130037719490605,"4247"
"MGAT3","mgat3",0.849839051179848,"4248"
"MGAT4A","mgat4a",0.0422887794845241,"11320"
"MGAT4B","mgat4b",-0.0337461864456197,"11282"
"MGAT4C","LOC107391540",0.0745736024996684,"25834"
"MGAT4C","LOC107395515",-0.523077069778913,"25834"
"MGAT5","LOC107381041",0.0447464833851796,"4249"
"MGLL","mgll",0.0275574527308926,"11343"
"MGME1","mgme1",-0.0647406881704283,"92667"
"MGMT","mgmt",0.0697313193470379,"4255"
"MGP","mgp",0.55726086879997,"4256"
"MGRN1","mgrn1",0.144613386403355,"23295"
"MGST3","LOC107392521",-0.0206616408094022,"4259"
"MGST3","mgst3",-0.208347186836437,"4259"
"MIA","mia",-0.119634480155646,"8190"
"MIA3","mia3",0.190441491354137,"375056"
"MIB1","mib1",0.180204724222616,"57534"
"MIB2","mib2",0.0141738537894016,"142678"
"MICAL2","mical2",-0.217326238326638,"9645"
"MICAL2","LOC107389209",4.08353001069532e-06,"9645"
"MICAL2","LOC107397376",0.00652729977327463,"9645"
"MICAL3","LOC107389084",0.0570331587438253,"57553"
"MICAL3","LOC107390458",-0.518912522077521,"57553"
"MICALL1","LOC107392947",1.0667603399343,"85377"
"MICALL1","LOC107376302",0.000486704703346806,"85377"
"MICALL2","micall2",-0.0239643475372681,"79778"
"MICALL2","LOC107389042",0.271390377699923,"79778"
"MICU1","micu1",-0.000745243163947008,"10367"
"MICU2","micu2",0.00342012886264591,"221154"
"MICU3","LOC107390874",-0.020138770362123,"286097"
"MICU3","micu3",0,"286097"
"MID1","LOC107389952",-0.11245767962038,"4281"
"MID1","mid1",-0.0111331918260275,"4281"
"MID1IP1","mid1ip1",-0.795571299045645,"58526"
"MID1IP1","LOC107378160",0.00120410907724913,"58526"
"MID1IP1","LOC107384586",-0.0726871910610043,"58526"
"MID2","mid2",0.000634998095671033,"11043"
"MIDN","LOC107384093",-0.455445654599645,"90007"
"MIDN","midn",0.212057730098516,"90007"
"MIEF1","mief1",0.865841235119022,"54471"
"MIEF1","LOC107388982",-0.0903455289772113,"54471"
"MIEN1","mien1",-0.283921500636041,"84299"
"MIER1","LOC107384416",0.169693248980151,"57708"
"MIER2","LOC107393196",-0.000399106072078499,"54531"
"MIER3","mier3",-0.00269541263259306,"166968"
"MIF","mif",-0.0776549404406363,"4282"
"MIF4GD","mif4gd",0.0619913348804627,"57409"
"MIIP","miip",-0.21280509146621,"60672"
"MINK1","mink1",0.57345293345115,"50488"
"MINPP1","LOC107376031",0.0342169536422522,"9562"
"MINPP1","minpp1",-0.0804154684044179,"9562"
"MIOS","mios",-0.108556909588024,"54468"
"MIP","LOC107390841",-0.0217308514283985,"4284"
"MIPEP","mipep",-0.113446678269088,"4285"
"MIPOL1","mipol1",-0.490420576694531,"145282"
"MIS12","mis12",-0.72964227719657,"79003"
"MIS18A","mis18a",-0.566051466413933,"54069"
"MIS18BP1","mis18bp1",-2.14915969783804,"55320"
"MISP","misp",0.000203939697681561,"126353"
"MITD1","mitd1",-0.0697313193470379,"129531"
"MITF","LOC107385805",0.450419022759443,"4286"
"MITF","LOC107396419",0.433134026139795,"4286"
"MKI67","mki67",-1.31015393375749,"4288"
"MKKS","mkks",0.00757645933814099,"8195"
"MKLN1","mkln1",0.0493255665833254,"4289"
"MKNK1","mknk1",-0.125223721021242,"8569"
"MKNK2","LOC107392870",0.115943518256884,"2872"
"MKRN1","LOC107374868",-0.0603102779912034,"23608"
"MKRN1","LOC107381317",-2.56441331570525e-05,"23608"
"MKRN2","mkrn2",-0.0361391536554842,"23609"
"MKRN2","LOC107390825",-2.61322345424795,"23609"
"MKS1","mks1",-0.00298611874590144,"54903"
"MLANA","mlana",-0.000117043057038728,"2315"
"MLEC","mlec",-0.00374966831123578,"9761"
"MLF1","mlf1",-0.00242059924682555,"4291"
"MLF2","mlf2",-0.0650895592387359,"8079"
"MLH1","mlh1",-0.000175567928251631,"4292"
"MLH3","mlh3",-0.105688852905102,"27030"
"MLKL","mlkl",-0.0978262807478026,"197259"
"MLLT1","mllt3",-0.00206224044701719,"4298"
"MLLT1","mllt1",0.303449251467827,"4298"
"MLLT10","mllt10",2.30392192268047,"8028"
"MLLT10","LOC107393384",2.06712635264058,"8028"
"MLLT11","mllt11",-1.33529724028926,"10962"
"MLPH","LOC107396306",2.72427521368893,"79083"
"MLPH","LOC107384560",0.0461483704171125,"79083"
"MLST8","mlst8",-0.0865363428955542,"64223"
"MLX","mlx",-0.00409567826355928,"6945"
"MLXIP","mlxip",0.547129825006397,"22877"
"MLYCD","mlycd",0.00860614274761333,"23417"
"MMAA","mmaa",-0.162080197664291,"166785"
"MMAB","mmab",-0.394243974193331,"326625"
"MMACHC","mmachc",-0.289410506130264,"25974"
"MMADHC","LOC107390290",-0.232860453750681,"27249"
"MMADHC","mmadhc",-0.160212630580591,"27249"
"MMD","mmd",-0.545693420913621,"23531"
"MMD2","LOC107376349",-0.0301188343118038,"221938"
"MMD2","LOC107376349",-0.0301188343118038,"100505381"
"MMD2","LOC107388874",-0.0118864055215877,"221938"
"MMD2","LOC107388874",-0.0118864055215877,"100505381"
"MMGT1","mmgt1",-0.0969265664861861,"93380"
"MMP13","mmp13",0.0112567938666301,"4322"
"MMP13","LOC107386542",-0.0113811673597999,"4322"
"MMP14","mmp14",-0.00037860270886935,"4323"
"MMP14","LOC107384247",0.717308316771937,"4323"
"MMP15","mmp15",0.387445901688126,"4324"
"MMP16","LOC107382684",0.0371239210489768,"4325"
"MMP16","LOC107389314",0.280301855522191,"4325"
"MMP17","LOC107387982",-0.0187823044251942,"4326"
"MMP19","mmp19",0.0113811673597999,"4327"
"MMP2","mmp2",-0.693102111214064,"4313"
"MMP23B","LOC107379921",-0.000803811313089957,"8510"
"MMP9","mmp9",0.112951485511993,"4318"
"MMRN2","mmrn2",-0.00564787210310353,"79812"
"MMS19","mms19",-0.0181245322060632,"64210"
"MMS22L","mms22l",-0.148710860561909,"253714"
"MN1","mn1",0.0199662082202175,"4330"
"MNAT1","mnat1",0.000339262662794607,"4331"
"MND1","mnd1",-0.979889989881054,"84057"
"MNT","mnt",0.457973782860401,"4335"
"MNT","LOC107386886",0.205410119463008,"4335"
"MOB1A","LOC107394227",0.0208376642048464,"55233"
"MOB1A","LOC107395119",0.0187823044251942,"55233"
"MOB2","mob2",-0.00483779776471487,"81532"
"MOB2","LOC107388849",-0.00416687181849278,"81532"
"MOB3A","LOC107392871",-0.0354109621185865,"126308"
"MOB3C","mob3c",0.00661911122793566,"148932"
"MOCOS","mocos",0.125223721021242,"55034"
"MOCS1","mocs1",-0.0217308514283985,"4337"
"MOCS2","mocs2",0.000103393849082969,"4338"
"MOCS3","mocs3",1.38094313197675,"27304"
"MOG","LOC107394436",0.564579479683565,"4340"
"MOG","LOC107372397",-0.0332793055253288,"4340"
"MOG","LOC107376812",-0.224227722571388,"4340"
"MOGAT2","LOC107374388",-0.26700772201561,"80168"
"MOGAT2","LOC107372463",-0.0738154178065764,"80168"
"MOGS","mogs",-0.128420017946538,"7841"
"MON1A","mon1a",-0.000558303699759469,"84315"
"MON1B","LOC107385240",0.0140329352112013,"22879"
"MON2","mon2",2.05505597116561,"23041"
"MORC1","morc2",-0.0920718788215896,"27136"
"MORC3","LOC107374668",-0.353617521750377,"23515"
"MORC3","morc3",-0.00982406280219626,"23515"
"MORF4L1","LOC107381744",0.234453635323876,"10933"
"MORF4L1","LOC107388706",-0.188364144488664,"10933"
"MOSPD1","mospd1",-0.0523265521698334,"56180"
"MOSPD2","mospd2",0.00013706376875026,"158747"
"MOV10","LOC107390931",0.454185298663666,"4343"
"MOV10","LOC107384927",-1.7579695067106,"4343"
"MOXD1","LOC107377595",0.237661952486151,"26002"
"MPC1","mpc1",-0.233656131937105,"51660"
"MPC2","mpc2",-0.499790582233631,"25874"
"MPDU1","mpdu1",-0.240899679668599,"9526"
"MPDU1","LOC107386490",0.16713004623753,"9526"
"MPDZ","LOC107372700",0.260095733230984,"8777"
"MPDZ","mpdz",0.00046396472958993,"8777"
"MPEG1","LOC107394065",-0.0020135355196076,"219972"
"MPEG1","LOC107394062",-0.271390377699923,"219972"
"MPG","mpg",0.14345633921996,"4350"
"MPHOSPH10","mphosph10",-0.596076728579296,"10199"
"MPHOSPH6","mphosph6",-1.66505808185848,"10200"
"MPHOSPH8","mphosph8",-0.0386309610285514,"54737"
"MPHOSPH9","mphosph9",0.000634998095671033,"10198"
"MPHOSPH9","LOC107374099",0.0857038699066074,"10198"
"MPI","mpi",0.135525092350067,"4351"
"MPL","mpl",-0.0554366400633969,"4352"
"MPLKIP","mplkip",-0.12259969494704,"136647"
"MPND","mpnd",0.251627421126185,"84954"
"MPP1","mpp1",0.12364500958892,"4354"
"MPP2","LOC107396586",-0.0441930562271247,"4355"
"MPP2","LOC107388104",0.181548068065399,"4355"
"MPP3","mpp3",0.0144581056348624,"4356"
"MPP3","LOC107387914",0.510654617623172,"4356"
"MPP4","mpp4",0.0137535051816043,"58538"
"MPP7","mpp7",-0.201056426208857,"143098"
"MPPE1","mppe1",0.0969265664861861,"65258"
"MPPED2","LOC107381839",0.0589858970557919,"744"
"MPRIP","mprip",0.196764550405065,"23164"
"MPRIP","LOC107373137",-0.191834788727637,"23164"
"MPRIP","LOC107377271",0.00523425349666672,"23164"
"MPRIP","LOC107373414",-0.105688852905102,"23164"
"MPST","LOC107376359",-0.000558303699759469,"4357"
"MPV17","mpv17",-1.65164458420868,"4358"
"MPV17L2","mpv17l2",-0.336986278884357,"84769"
"MPZL1","LOC107387124",0.441716896604457,"9019"
"MPZL2","mpzl2",0.00581816437578618,"10205"
"MPZL2","LOC107374564",0.124696049098349,"10205"
"MPZL2","LOC107373070",0.0265296989701051,"10205"
"MPZL3","LOC107395905",0.142880081120975,"196264"
"MR1","LOC107394430",0.3044013952162,"3140"
"MR1","LOC107394856",-0.0342169536422521,"3140"
"MRAS","mras",-0.000634998095671024,"22808"
"MRC1","LOC107391489",0.0226459673052555,"4360"
"MRC1","LOC107383768",7.45245693885638e-05,"4360"
"MRC1","mrc1",0.782418696951323,"4360"
"MRC1","LOC107374102",0.158975453122377,"4360"
"MRC1","LOC107372991",0.0679225222724899,"4360"
"MRC2","mrc2",0.0586576288533975,"9902"
"MRC2","LOC107382262",-0.00191797922758163,"9902"
"MRC2","LOC107391410",0.0187823044251942,"9902"
"MRC2","LOC107376979",0.341092245174852,"9902"
"MRGBP","mrgbp",-0.214305086860097,"55257"
"MRI1","mri1",-0.231274562680947,"84245"
"MRM1","mrm1",-0.128420017946538,"79922"
"MROH1","mroh1",0.201777734572044,"727957"
"MRPL1","mrpl1",-0.834059908332524,"65008"
"MRPL10","mrpl10",-0.0102894540184035,"124995"
"MRPL11","mrpl11",-2.16170296955213,"65003"
"MRPL12","mrpl12",-2.14915969783804,"6182"
"MRPL13","mrpl13",-1.8847856719388,"28998"
"MRPL14","mrpl14",-0.563110252896987,"64928"
"MRPL15","mrpl15",-1.09297896425712,"29088"
"MRPL16","mrpl16",-0.791796740786429,"54948"
"MRPL17","mrpl17",-0.80697549319801,"63875"
"MRPL18","mrpl18",-0.240087481603203,"29074"
"MRPL19","mrpl19",-0.531477850062503,"9801"
"MRPL2","mrpl2",-0.342124109800055,"51069"
"MRPL20","mrpl20",-0.412779384727069,"55052"
"MRPL21","mrpl21",-0.524470550097022,"219927"
"MRPL22","mrpl22",-0.294971490632797,"29093"
"MRPL24","mrpl24",-0.880028129453328,"79590"
"MRPL27","mrpl27",-0.298719100272793,"51264"
"MRPL28","mrpl28",-0.534299458110589,"10573"
"MRPL3","mrpl3",-0.900598223921185,"11222"
"MRPL32","mrpl32",-0.706859305194052,"64983"
"MRPL34","mrpl34",-0.803160637074411,"64981"
"MRPL35","mrpl35",-0.246636970711787,"51318"
"MRPL36","mrpl36",-0.0447464833851796,"64979"
"MRPL37","mrpl37",-0.693102111214064,"51253"
"MRPL38","mrpl38",-0.00120410907724913,"64978"
"MRPL39","mrpl39",-0.0925066988949184,"54148"
"MRPL4","mrpl4",-0.323877413429953,"51073"
"MRPL40","mrpl40",-2.05104591986424,"64976"
"MRPL41","mrpl41",-0.719060822025912,"64975"
"MRPL42","mrpl42",-0.240087481603203,"28977"
"MRPL43","mrpl43",-0.814645771509403,"84545"
"MRPL44","mrpl44",-0.0305588844417638,"65080"
"MRPL45","mrpl45",-0.469473408414711,"84311"
"MRPL46","mrpl46",-0.686297809035487,"26589"
"MRPL47","mrpl47",-0.886161536163617,"57129"
"MRPL48","mrpl48",-0.386320902258124,"51642"
"MRPL49","mrpl49",-0.0292500607906897,"740"
"MRPL51","mrpl51",-0.812723119137893,"51258"
"MRPL52","mrpl52",-0.0213709561770121,"122704"
"MRPL53","mrpl53",-0.671167454059698,"116540"
"MRPL54","mrpl54",-0.94497753806091,"116541"
"MRPL55","mrpl55",-0.439252529287546,"128308"
"MRPL57","mrpl57",-0.129497031518474,"78988"
"MRPL9","mrpl9",-0.900598223921185,"65005"
"MRPS10","mrps10",-0.0661431528797508,"55173"
"MRPS11","mrps11",-0.0991857656583017,"64963"
"MRPS12","mrps12",-0.216568299110244,"6183"
"MRPS14","mrps14",-0.11245767962038,"63931"
"MRPS15","mrps15",-0.818501270822463,"64960"
"MRPS16","mrps16",-2.09144921004427,"51021"
"MRPS17","mrps17",-0.524470550097022,"51373"
"MRPS18A","mrps18a",-0.591501245185311,"55168"
"MRPS18B","mrps18b",-0.276713757674274,"28973"
"MRPS18C","mrps18c",-0.0310027277413335,"51023"
"MRPS2","mrps2",-0.302499149337363,"51116"
"MRPS21","mrps21",-0.494420833366403,"54460"
"MRPS22","mrps22",-0.433134026139795,"56945"
"MRPS23","mrps23",-0.53571428151503,"51649"
"MRPS24","mrps24",-0.54856894353092,"64951"
"MRPS25","mrps25",-0.964497064702058,"64432"
"MRPS26","mrps26",-1.89600295458018,"64949"
"MRPS27","mrps27",-0.0996415789922019,"23107"
"MRPS28","mrps28",-0.045024763682624,"28957"
"MRPS30","mrps30",-0.875957003887321,"10884"
"MRPS31","mrps31",-1.29910037033344,"10240"
"MRPS33","mrps33",-1.40130061307679,"51650"
"MRPS34","mrps34",-0.51477173747792,"65993"
"MRPS35","LOC107388430",-0.298719100272793,"60488"
"MRPS35","LOC107373274",-0.32487309328273,"60488"
"MRPS36","mrps36",-0.00982406280219626,"92259"
"MRPS5","mrps5",-0.731416965305516,"64969"
"MRPS6","mrps6",-0.00120410907724913,"64968"
"MRPS7","mrps7",-0.696522783867642,"51081"
"MRPS9","mrps9",-0.0371239210489769,"64965"
"MRRF","mrrf",-0.193937382221641,"92399"
"MRS2","mrs2",0.0640464250952946,"57380"
"MRTO4","mrto4",-0.029682564152607,"51154"
"MS4A4A","LOC107375220",1.59237556653582,"51338"
"MS4A4A","LOC107379050",-0.00269541263259306,"51338"
"MS4A4A","LOC107384763",-0.209826161380271,"51338"
"MSANTD1","msantd1",-0.23048434465627,"345222"
"MSANTD2","msantd2",0.0593152942418927,"79684"
"MSANTD4","LOC107393580",-0.0116322346336583,"84437"
"MSANTD4","msantd4",0.505849894465298,"84437"
"MSGN1","msgn1",-0.67864433757331,"343930"
"MSH2","msh2",-0.940680965645779,"4436"
"MSH3","msh3",-0.0877945769788556,"4437"
"MSH5","msh5",-0.0619913348804629,"4439"
"MSH6","msh6",-1.30738358422103,"2956"
"MSI1","msi1",-0.295905361717333,"4440"
"MSI1","LOC107385497",0.000175567928251631,"4440"
"MSI2","msi2",0.0247373900434034,"124540"
"MSL1","msl1",0.149302314760452,"339287"
"MSL2","msl2",0.26526819411381,"55167"
"MSL2","LOC107383105",1.1123579225488,"55167"
"MSL3","msl3",0.349407674812735,"10943"
"MSLNL","LOC107389080",-0.10240444386801,"401827"
"MSMO1","msmo1",-0.164592411771693,"6307"
"MSMP","msmp",0.0277657729535702,"692094"
"MSN","LOC107386575",-0.409258481666665,"4478"
"MSRA","msra",-0.240087481603203,"4482"
"MSRA","LOC107392209",0.227341596117632,"4482"
"MSRB1","LOC107376545",-0.0136149907096753,"51734"
"MSRB3","msrb3",0.0734381374228152,"253827"
"MST1","mst1",0.000486704703346806,"4485"
"MST1R","LOC107385200",0.0447464833851796,"4486"
"MSTN","LOC107397167",0.0955868682442011,"2660"
"MSTO1","msto1",1.17718841141661,"55154"
"MSX1","msx1",0.26267333582722,"4487"
"MSX2","LOC107390813",0.0840540925507412,"4488"
"MSX2","LOC107386720",0.0633567883971819,"4488"
"MTA1","mta1",0.113943259981476,"9112"
"MTA2","mta2",0.00361588566388335,"9219"
"MTA3","mta3",0.0554366400633971,"57504"
"MTAP","mtap",-0.202500762530661,"4507"
"MTBP","mtbp",-0.02903521754892,"27085"
"MTCH1","mtch1",-0.0960321205911379,"23787"
"MTCH2","LOC107395947",-0.07649029287322,"23788"
"MTCH2","mtch2",-0.0820201504894539,"23788"
"MTCL1","LOC107378784",0.758422241057215,"23255"
"MTCL1","LOC107378023",0.743929266545114,"23255"
"MTDH","LOC107378858",-0.00993927627367455,"92140"
"MTDH","mtdh",0.00581816437578618,"92140"
"MTERF1","mterf1",-0.000993421887491057,"7978"
"MTERF2","mterf2",-0.0623309753957161,"80298"
"MTERF3","mterf3",-0.031450377434778,"51001"
"MTERF4","mterf4",-1.93380087735532,"130916"
"MTF1","mtf1",0.0412233068430831,"4520"
"MTF2","mtf2",-0.0163850099185212,"22823"
"MTF2","LOC107373124",-0.00892936831283167,"22823"
"MTF2","LOC107372398",-0.531477850062503,"22823"
"MTFMT","mtfmt",-0.21280509146621,"123263"
"MTFP1","mtfp1",-0.00590435431157868,"51537"
"MTFR1","mtfr1",-0.00777656326552636,"9650"
"MTFR1L","mtfr1l",-0.376298171412551,"56181"
"MTFR2","LOC107374526",-0.266136994029013,"113115"
"MTG1","mtg1",-0.0960321205911379,"92170"
"MTG2","mtg2",-0.180875572528272,"26164"
"MTHFD1","mthfd1",0.00409567826355928,"4522"
"MTHFD1","LOC107377914",-0.0529397842628755,"4522"
"MTHFD1L","mthfd1l",-0.181548068065399,"25902"
"MTHFD2","mthfd2",-0.542828741003452,"10797"
"MTHFR","mthfr",-0.326870770866005,"4524"
"MTHFSD","mthfsd",0.105215600697868,"64779"
"MTIF2","mtif2",0.506561064582412,"4528"
"MTIF3","mtif3",-0.0840540925507412,"219402"
"MTM1","mtm1",-0.104273155401348,"4534"
"MTMR1","LOC107384499",-0.286657043608576,"8776"
"MTMR10","mtmr10",-0.00689880566926922,"54893"
"MTMR11","mtmr11",0.239277129450346,"10903"
"MTMR14","mtmr14",-0.0886397724227495,"64419"
"MTMR2","mtmr2",-0.000234485010440922,"8898"
"MTMR3","mtmr3",0.841921758913603,"8897"
"MTMR4","mtmr4",0.34315812960698,"9110"
"MTMR6","mtmr6",-0.0339810834222647,"9107"
"MTMR7","mtmr7",-0.00342012886264591,"9108"
"MTMR7","LOC107394369",0.208347186836437,"9108"
"MTMR9","mtmr9",2.07552461079625e-05,"66036"
"MTMR9","LOC107392529",0.0137535051816043,"66036"
"MTO1","mto1",0.142880081120975,"25821"
"MTOR","mtor",0.803160637074409,"2475"
"MTPAP","mtpap",-0.0228316393582992,"55149"
"MTPN","mtpn",-0.254148026320041,"136319"
"MTR","LOC107387417",-0.0199662082202175,"4548"
"MTR","LOC107372640",-0.405758681534381,"4548"
"MTR","mtr",-0.182898010327534,"4548"
"MTRF1","mtrf1",-0.15348551332151,"9617"
"MTRF1L","LOC107375869",-0.00409567826355928,"54516"
"MTRR","mtrr",0.163961980849902,"4552"
"MTSS1","LOC107385061",0.186301858950677,"9788"
"MTSS1","LOC107378730",-2.29515802788814e-06,"9788"
"MTTP","mttp",0.537131789454549,"4547"
"MTUS1","mtus1",0.000339262662794607,"57509"
"MTUS1","LOC107394312",0.0772655006633982,"57509"
"MTX1","LOC107379061",-0.252465736689871,"4580"
"MTX2","mtx2",-1.10021518294227,"10651"
"MTX3","mtx3",0.009595895732469,"345778"
"MUL1","LOC107384260",-0.02903521754892,"79594"
"MUL1","LOC107384063",-0.0222772768421394,"79594"
"MUL1","mul1",0.0321290179542427,"79594"
"MUS81","mus81",0.0832367568324528,"80198"
"MUSTN1","mustn1",-0.0210145568468226,"389125"
"MUTYH","mutyh",-2.40321213760258,"4595"
"MVB12A","mvb12a",0.0281851959012534,"93343"
"MVB12B","LOC107394834",-0.000234485010440922,"89853"
"MVD","mvd",-0.0444692481480493,"4597"
"MVK","mvk",-0.0947002946958525,"4598"
"MVP","mvp",1.01123804124258,"9961"
"MXD1","mxd1",6.5962493062132e-05,"4084"
"MXD1","mxd3",-0.566051466413933,"4084"
"MXD4","mxd4",0.0470021343153139,"10608"
"MXI1","LOC107395484",0.0430986868825621,"4601"
"MXI1","LOC107390704",0.00206224044701719,"4601"
"MXRA5","LOC107390140",0.115943518256884,"25878"
"MXRA8","LOC107396908",-0.0083943502449162,"54587"
"MXRA8","LOC107390468",0.686297809035487,"54587"
"MXRA8","LOC107385584",-0.045865892403377,"54587"
"MYADM","LOC107390126",0.000441785813514613,"91663"
"MYADM","LOC107377169",-0.410429766934075,"91663"
"MYADM","LOC107383483",-2.54611753651289e-07,"91663"
"MYB","myb",0.000688975517789418,"4602"
"MYBBP1A","mybbp1a",-0.472056388861653,"10514"
"MYBL2","LOC107390575",-0.291256140207622,"4605"
"MYBL2","mybl2",-1.14192480847951,"4605"
"MYBPC3","mybpc3",0.0192845578656496,"4607"
"MYBPH","LOC107385032",0.0816171131747157,"4608"
"MYC","myc",-0.65956946695637,"4609"
"MYC","LOC107383716",0.303449251467827,"4609"
"MYCBP","mycbp",0.0148905428562343,"26292"
"MYCBP","LOC107394940",-0.00316824115652641,"26292"
"MYCBP2","mycbp2",0.630418644258015,"23077"
"MYCL","LOC107392594",0.177537755954045,"4610"
"MYCL","mycl",0.121560088107272,"4610"
"MYCN","LOC107385060",-0.00402515039833826,"4613"
"MYCN","LOC107377638",0.0693671944579601,"4613"
"MYCT1","LOC107377552",0.0151828916859976,"80177"
"MYCT1","LOC107391965",0.000583300639934438,"80177"
"MYD88","myd88",-0.152883288573171,"4615"
"MYDGF","mydgf",-1.17718841141661,"56005"
"MYEF2","myef2",-0.0630137003070431,"50804"
