"human","ncbi","mlog10QvalxFC","ENTREZID"
"ENC1","LOC107374800",-0.017696714027911,"8507"
"ENDOD1","LOC107387303",0.734295451359305,"23052"
"ENDOD1","LOC107379497",0.0566545597476235,"23052"
"ENDOG","endog",-0.0669627583508822,"2021"
"ENDOU","LOC107383528",0.0345296018137189,"8909"
"ENDOU","LOC107388947",0.0361035585879072,"8909"
"ENDOV","endov",0.279905813565247,"284131"
"ENGASE","engase",0.056132060980672,"64772"
"ENKD1","enkd1",0.78200620502498,"84080"
"ENKUR","enkur",0.135036875903333,"219670"
"ENO1","eno1",0.0480124217161511,"2023"
"ENO2","eno2",-0.00240878877714044,"2026"
"ENO2","LOC107394772",-0.0644746329666292,"2026"
"ENO3","LOC107373383",0.0113415391895635,"2027"
"ENO4","eno4",0.11467465280809,"387712"
"ENO4","LOC107372331",0.438406412744555,"387712"
"ENOPH1","enoph1",-0.00223800564476006,"58478"
"ENOSF1","enosf1",0.137772969645378,"55556"
"ENOX1","LOC107379070",-0.0332498493187135,"55068"
"ENOX1","LOC107389598",-0.00261653398835165,"55068"
"ENPEP","enpep",0.000129466162838527,"2028"
"ENPP1","LOC107377691",-0.146514800732705,"5167"
"ENPP2","LOC107394418",0.0409368813357439,"5168"
"ENPP2","enpp2",-0.000941961581091371,"5168"
"ENPP3","LOC107394417",0.206274752994269,"5169"
"ENPP4","enpp4",-0.0585959112732755,"22875"
"ENPP5","enpp5",-0.104896588769239,"59084"
"ENPP6","enpp6",-0.000360263323698229,"133121"
"ENPP6","LOC107389264",0.0248663735847271,"133121"
"ENPP7","LOC107397218",-0.0188545783053929,"339221"
"ENSA","ensa",-0.779973437333774,"2029"
"ENTPD1","entpd1",-0.000349596012677891,"953"
"ENTPD2","entpd2",0.0118915900166977,"954"
"ENTPD3","entpd3",-0.376833660160087,"956"
"ENTPD4","entpd4",-0.0167498893135948,"9583"
"ENTPD5","entpd5",-1.373151888933,"957"
"ENTPD5","LOC107378096",0.0300561039426155,"957"
"ENTPD6","LOC107374543",-0.463651796381142,"955"
"ENTPD6","LOC107372628",-0.00772985810757964,"955"
"ENTPD7","LOC107382398",-0.665005726977531,"57089"
"ENY2","eny2",0.0954251797984971,"56943"
"EOGT","eogt",-0.171694122647437,"285203"
"EOMES","LOC107394550",-1.43715553623683,"8320"
"EOMES","eomes",-0.230293896706563,"8320"
"EP400","ep400",-0.106703901943618,"57634"
"EPAS1","LOC107376137",0.0491251786029174,"2034"
"EPAS1","epas1",0.0308971452536311,"2034"
"EPB41","LOC107378670",-0.000726648692092155,"2035"
"EPB41","epb41",-0.0195882745533464,"2035"
"EPB41L1","LOC107385828",0.145878754557526,"2036"
"EPB41L1","LOC107390734",-1.46176756145028,"2036"
"EPB41L2","epb41l2",0.0423853737594177,"2037"
"EPB41L3","LOC107373455",0.0249730738067904,"23136"
"EPB41L3","LOC107374493",-0.00315960140920072,"23136"
"EPB41L3","epb41l3",-0.24971839774121,"23136"
"EPB41L3","LOC107372857",-0.051562201070746,"23136"
"EPB41L4B","LOC107379635",0.0671565753642826,"54566"
"EPB41L5","epb41l5",-0.0109386316060115,"57669"
"EPC1","LOC107383080",0.0118915900166977,"80314"
"EPC1","LOC107383440",-0.0518925899127043,"80314"
"EPDR1","LOC107384792",0.00405929186374298,"54749"
"EPDR1","epdr1",-0.0466044502055546,"54749"
"EPDR1","LOC107386535",-0.0177842787769127,"54749"
"EPG5","epg5",-0.013857902664617,"57724"
"EPGN","LOC107394300",0.00863323416111521,"255324"
"EPHA2","epha2",-0.716019765151272,"1969"
"EPHA2","LOC107385213",0.0881145980100845,"1969"
"EPHA3","epha3",0.143038788485007,"2042"
"EPHA4","epha4",0.00155141417905765,"2043"
"EPHA4","LOC107384117",-0.553444745479753,"2043"
"EPHA4","LOC107384118",-0.674075538574413,"2043"
"EPHA5","LOC107373832",-0.0221854523159369,"2044"
"EPHA5","epha5",-0.673164496493458,"2044"
"EPHA6","LOC107381155",0.100089680511303,"285220"
"EPHA6","LOC107389411",-1.12190847863924,"285220"
"EPHA6","LOC107395819",-0.254741470437044,"285220"
"EPHA6","LOC107372839",-0.164379327880025,"285220"
"EPHA6","LOC107374234",-0.638332373503037,"285220"
"EPHA7","LOC107394959",-0.0456799063579491,"2045"
"EPHA7","epha7",-0.0237102968691894,"2045"
"EPHA8","LOC107373555",-0.0829260845128974,"2046"
"EPHA8","LOC107372753",-0.0038322437196904,"2046"
"EPHB1","LOC107384019",0.0151844995371637,"2047"
"EPHB1","LOC107396486",0.00226600471997686,"2047"
"EPHB1","LOC107392953",0.104640006782431,"2047"
"EPHB2","ephb2",-0.121883079588026,"2048"
"EPHB2","ephb6",0.0469151335491755,"2048"
"EPHB3","LOC107384473",-0.107745512421442,"2049"
"EPHB3","ephb3",0.0520582680238897,"2049"
"EPHB4","LOC107373869",0.0478547214737234,"2050"
"EPHB4","ephb4",-0.00946964617403083,"2050"
"EPHB4","LOC107373973",0.265464398439319,"2050"
"EPHX1","LOC107375461",-0.000360263323698229,"2052"
"EPHX1","LOC107396035",0.166101987964077,"2052"
"EPHX2","ephx2",0.396427252277248,"2053"
"EPHX4","ephx4",-0.061308398052151,"253152"
"EPM2A","epm2a",0.376833660160086,"7957"
"EPN1","LOC107379685",-0.0377196896362502,"29924"
"EPN1","LOC107394843",-0.00339927696315304,"29924"
"EPN2","epn2",-0.19530347373813,"22905"
"EPN3","epn3",0.0289949107237919,"55040"
"EPN3","LOC107373120",-0.0413682402821278,"55040"
"EPN3","LOC107378285",0.213948679363702,"55040"
"EPO","epo",3.91308244314834,"2056"
"EPOR","epor",1.24034714967198,"2057"
"EPPK1","eppk1",0.102855125749903,"83481"
"EPS15","LOC107384352",0.0114094910498527,"2060"
"EPS15","eps15",0.192622640641743,"2060"
"EPS15L1","eps15l1",-0.0749895736602468,"58513"
"EPS15L1","LOC107383601",0.00441320431680811,"58513"
"EPS8","eps8",-0.0646639583949589,"2059"
"EPS8L1","LOC107388085",0.0725220244241824,"54869"
"EPS8L2","eps8l2",0.362589091434386,"64787"
"EPS8L3","LOC107390783",-0.344749101748003,"79574"
"EPX","LOC107372911",1.180659742871,"8288"
"EPYC","LOC107385829",-0.609056463021834,"1833"
"ERAL1","eral1",-0.893298668545841,"26284"
"ERAP1","LOC107394321",-0.18546933232072,"51752"
"ERBB2","LOC107387934",-0.0397998800702525,"2064"
"ERBB3","LOC107390894",-0.146514800732705,"2065"
"ERBB3","erbb3",-0.351580929185685,"2065"
"ERBB4","LOC107377226",-0.112513139126282,"2066"
"ERBB4","LOC107372717",-0.307234316729713,"2066"
"ERBB4","LOC107395237",-0.902327643282161,"2066"
"ERBB4","LOC107389874",-0.230723660438395,"2066"
"ERC1","LOC107385030",0.0458332167538345,"23085"
"ERC1","LOC107388525",-0.0758235679976561,"23085"
"ERC1","LOC107388939",-0.314606506207238,"23085"
"ERC2","erc2",0.00215512002076407,"26059"
"ERC2","LOC107385128",-0.571824628013487,"26059"
"ERCC1","ercc1",0.00357627272356273,"2067"
"ERCC2","ercc2",0.0157509806973937,"2068"
"ERCC3","ercc3",0.0990959213093014,"2071"
"ERCC4","ercc4",-0.556610185331079,"2072"
"ERCC5","ercc5",-0.511966673616651,"2073"
"ERCC6","LOC107375629",0.0151045424690138,"2074"
"ERCC6L","ercc6l",-1.80061077514973,"54821"
"ERCC6L2","ercc6l2",-0.00834495139832574,"375748"
"ERCC8","ercc8",-0.00312613143932828,"1161"
"EREG","LOC107394301",0.0709054899082792,"2069"
"ERF","LOC107394876",0.0491251786029174,"2077"
"ERF","erf",-0.0065775144175031,"2077"
"ERF","LOC107379671",-0.517213284783382,"2077"
"ERF","LOC107383458",0.691558081241407,"2077"
"ERGIC1","ergic1",0.160630831803648,"57222"
"ERGIC2","LOC107388930",0.000123174979352128,"51290"
"ERGIC2","LOC107386414",0.402063714634758,"51290"
"ERGIC3","ergic3",-0.0225862947729304,"51614"
"ERH","LOC107377637",0.000580672532387067,"2079"
"ERH","erh",-0.0143957655134064,"2079"
"ERI1","eri1",-0.0488056639322744,"90459"
"ERI2","eri2",-0.00474134799990118,"112479"
"ERICH1","erich1",0.0166652976581248,"157697"
"ERICH3","erich3",0.0523905930672843,"127254"
"ERLEC1","erlec1",-0.000318581518953665,"27248"
"ERLIN1","LOC107375596",-0.4390756323856,"10613"
"ERLIN2","LOC107393524",-0.0988484652398445,"11160"
"ERMN","LOC107390090",0.125305899168623,"57471"
"ERMP1","ermp1",-0.0319987891828167,"79956"
"ERN1","ern1",0.00103255009578041,"2081"
"ERN1","LOC107388775",1.86834416822296,"2081"
"ERO1A","ero1a",0.467840439487165,"30001"
"ERO1B","ero1b",0.104640006782431,"56605"
"ERP44","erp44",-0.0329973505086776,"23071"
"ERRFI1","LOC107390687",0.115219155809607,"54206"
"ERRFI1","errfi1",0.167141251835699,"54206"
"ERV3-1","LOC107379868",0.218063103682867,"2086"
"ESAM","LOC107380614",0.00971659484798664,"90952"
"ESCO1","LOC107382530",-0.0301754106480188,"114799"
"ESCO2","esco2",-1.44859912961477,"157570"
"ESD","esd",-0.00141677099423882,"2098"
"ESF1","esf1",-0.000129466162838527,"51575"
"ESM1","esm1",0.287822249692809,"11082"
"ESPL1","espl1",-0.808793725584431,"9700"
"ESPN","espn",-0.27165852235189,"83715"
"ESPNL","espnl",-6.81935560297879e-07,"339768"
"ESR1","LOC107377558",0.11796655386757,"2099"
"ESR2","esr2",-0.00103255009578039,"2100"
"ESR2","LOC107377794",-0.177047991106379,"2100"
"ESRRB","LOC107377519",0.017696714027911,"2103"
"ESRRB","esrrb",-0.0266059038093403,"2103"
"ESRRG","LOC107379872",-0.111709352902996,"2104"
"ESRRG","esrrg",0.012385010500966,"2104"
"ESRRG","LOC107381220",-0.0518925899127043,"2104"
"ESRRG","esrra",-0.0108061532990206,"2104"
"ESYT1","esyt1",0.0349191628578661,"23344"
"ESYT1","LOC107390895",0.00240878877714044,"23344"
"ESYT2","LOC107383415",1.9974104541039,"57488"
"ESYT2","esyt2",-0.171341040878666,"57488"
"ESYT3","LOC107389378",-0.0113415391895635,"83850"
"ETAA1","etaa1",0.00990414930252364,"54465"
"ETAA1","LOC107376071",-0.0371762641946176,"54465"
"ETF1","etf1",0.197233444133048,"2107"
"ETFA","etfa",0.127330844337085,"2108"
"ETFB","etfb",0.0876555339756803,"2109"
"ETFDH","etfdh",0.0116835946534927,"2110"
"ETHE1","LOC107379304",0.0184042284555034,"23474"
"ETHE1","LOC107379305",0.305670137493599,"23474"
"ETNK1","etnk1",-0.00647783812877533,"55500"
"ETNK1","LOC107397109",-0.885454569351332,"55500"
"ETS1","ets1",-0.00155141417905764,"2113"
"ETS1","LOC107379074",0.200739252757924,"2113"
"ETS1","LOC107396209",4.78066995185547e-05,"2113"
"ETV1","etv1",0.190722782774633,"2115"
"ETV4","etv4",0.88769040145474,"2118"
"ETV5","LOC107380917",0.379849563836511,"2119"
"ETV5","etv5",0.0266059038093403,"2119"
"ETV6","etv6",0.143981408528783,"2120"
"ETV7","LOC107390956",0.0121016648384798,"51513"
"EVA1A","LOC107381198",-0.0118915900166977,"84141"
"EVA1B","eva1b",0.774908750948778,"55194"
"EVA1C","eva1a",0.201916999372216,"59271"
"EVA1C","LOC107377951",0.0881145980100845,"59271"
"EVA1C","LOC107390654",0.0594916766638949,"59271"
"EVA1C","eva1c",1.13671547451527,"59271"
"EVC","evc",0.319946156763506,"2121"
"EVC2","evc2",-0.42125789261968,"132884"
"EVI5","evi5",0.182510822532432,"7813"
"EVI5L","evi5l",-0.343619472971875,"115704"
"EVL","LOC107392296",-0.371447150483788,"51466"
"EVL","LOC107386355",0.503799060848754,"51466"
"EVL","LOC107378100",0.370257472444067,"51466"
"EVL","LOC107380682",-0.148112813048102,"51466"
"EVPL","evpl",0.0145515903655765,"2125"
"EWSR1","ewsr1",-0.0481704376461266,"2130"
"EXD2","exd2",0.102096154740751,"55218"
"EXD3","exd3",-0.0322467187198208,"54932"
"EXO1","exo1",-0.969878803951273,"9156"
"EXOC1","exoc1",0.00632989644379405,"55763"
"EXOC1","LOC107382189",0.0163293900195796,"55763"
"EXOC2","exoc2",-0.0170051436301007,"55770"
"EXOC3","LOC107389266",0.0963954567688826,"11336"
"EXOC3","exoc3",-0.105926927420908,"11336"
"EXOC3L2","LOC107379890",0.093503242524515,"90332"
"EXOC3L2","LOC107386320",0.0169198120518482,"90332"
"EXOC4","exoc4",0.00789501441817196,"60412"
"EXOC5","exoc5",-0.11713796921433,"10640"
"EXOC6B","LOC107376909",-0.0196811286700791,"23233"
"EXOC7","exoc7",0.011752695789326,"23265"
"EXOC8","exoc8",0.0375833897328706,"149371"
"EXOSC1","exosc1",0.0415126328727446,"51013"
"EXOSC10","exosc10",0.0683267878862796,"5394"
"EXOSC2","exosc2",0.151668341261085,"23404"
"EXOSC3","exosc3",0.078360261267415,"51010"
"EXOSC4","exosc4",-0.023503557174426,"54512"
"EXOSC5","exosc5",0.0050823681214574,"56915"
"EXOSC6","exosc6",-0.0856084039870841,"118460"
"EXOSC7","exosc7",0.0147083742391786,"23016"
"EXOSC8","exosc8",0.674987485631588,"11340"
"EXOSC9","exosc9",0.0355742435117243,"5393"
"EXT1","LOC107394966",-0.0624146522748161,"2131"
"EXT1","LOC107377760",0.00246720780473284,"2131"
"EXT1","LOC107394502",-0.0733388215566308,"2131"
"EXT1","LOC107378775",0.00934750643298325,"2131"
"EXT2","ext2",-0.125593895841385,"2132"
"EXTL2","extl2",0.0111390574889741,"2135"
"EXTL3","extl3",-0.055440011883117,"2137"
"EYA1","eya1",-0.000328755313515124,"2138"
"EYA2","eya2",-1.17509518090062,"2139"
"EYA3","eya3",-0.685078831494555,"2140"
"EYA4","eya4",0.100588925652551,"2070"
"EYS","eys",-0.0315063388435451,"346007"
"EZH1","ezh1",3.88525315646559,"2145"
"EZH2","ezh2",-1.84419771621935,"2146"
"EZR","LOC107391868",0.14210019083023,"7430"
"EZR","LOC107377688",0.886571952339903,"7430"
"F10","LOC107376497",1.24760819012211,"2159"
"F11","LOC107374492",1.33051908128662,"2160"
"F11R","LOC107386481",1.69353253656396,"50848"
"F11R","LOC107379322",0.865523024074365,"50848"
"F13A1","LOC107395342",1.59683453565741,"2162"
"F13A1","f13a1",0.27165852235189,"2162"
"F2","f2",0.0420932420199962,"2147"
"F2R","f2r",0.0745747347586344,"2149"
"F2R","LOC107374832",0.179583674221601,"2149"
"F2RL1","f2rl1",0.0285304981978756,"2150"
"F2RL1","LOC107374833",0.0149453524893253,"2150"
"F2RL2","LOC107393892",1.92988176604053,"2151"
"F3","LOC107372568",1.80061077514973,"2152"
"F3","LOC107384353",1.00138304749155,"2152"
"F5","LOC107389523",1.06160492653711,"2153"
"F8A3","LOC107382204",-0.00289719683456174,"474384"
"F9","proc",-0.00199433166629373,"2158"
"FA2H","fa2h",0.10748450404078,"79152"
"FAAH","faah",0.0281850933849711,"2166"
"FAAH2","faah2",-0.44445538081062,"158584"
"FAAP100","faap100",-0.92404878577703,"80233"
"FAAP24","faap24",-0.00557250637514258,"91442"
"FABP2","fabp2",-0.00990414930252364,"2169"
"FABP2","LOC107377420",0.00312613143932826,"2169"
"FABP3","LOC107394792",-0.218892288387236,"2170"
"FABP6","LOC107394942",0.0369063229106371,"2172"
"FABP6","fabp6",-0.0189454043934513,"2172"
"FABP7","LOC107392148",-0.0435661338589006,"2173"
"FABP7","fabp7",-0.465045042310726,"2173"
"FADD","LOC107390929",-0.538585616867752,"8772"
"FADD","LOC107372902",0.562980190967795,"8772"
"FADS2","LOC107388685",-1.81044015002596,"9415"
"FADS2","LOC107388683",-1.81241141545432,"9415"
"FADS2","LOC107388684",-0.88769040145474,"9415"
"FADS2","LOC107388686",-1.45188221000256,"9415"
"FADS6","fads6",0.0373116772856684,"283985"
"FAF1","faf1",-0.0811675874666767,"11124"
"FAF2","faf2",0.2774627015917,"23197"
"FAH","fah",0.375032152372459,"2184"
"FAHD1","fahd1",0.416077897364895,"81889"
"FAHD2A","LOC107394179",0.0409368813357439,"51011"
"FAIM","faim",0.72559606709805,"55179"
"FAIM2","LOC107390903",4.88713163127881,"23017"
"FAIM2","LOC107385637",0.968682448710126,"23017"
"FAM102A","LOC107386045",0.000349596012677897,"399665"
"FAM102A","fam102a",-0.0388207733527496,"399665"
"FAM102B","fam102b",-1.36219044243919,"284611"
"FAM102B","LOC107384081",0.362589091434386,"284611"
"FAM104A","fam104a",0.00910588675430694,"84923"
"FAM107A","LOC107384867",0.265937429598637,"11170"
"FAM107B","fam107b",0.0892688841317587,"83641"
"FAM110A","LOC107390492",0.0927888888234651,"83541"
"FAM110B","LOC107384354",0.00445352200515686,"90362"
"FAM110B","LOC107391434",3.69738490146772e-05,"90362"
"FAM110C","fam110d",0.871025224742374,"642273"
"FAM114A1","fam114a1",-0.0247599412810722,"92689"
"FAM114A2","fam114a2",0.27165852235189,"10827"
"FAM117A","fam117a",0.077508891986811,"81558"
"FAM117B","LOC107387926",0.0862873958829588,"150864"
"FAM117B","fam117b",-0.0906665679554554,"150864"
"FAM118B","fam118b",0.0431210502219148,"79607"
"FAM120B","fam120b",-0.00795049817477279,"84498"
"FAM120C","fam120c",-0.00652757127115934,"54954"
"FAM124A","fam124a",0.0853828234105605,"220108"
"FAM124B","fam124b",-0.185841360976556,"79843"
"FAM126A","fam126a",-0.167836462246496,"84668"
"FAM126B","fam126b",-0.0818242513603603,"285172"
"FAM131A","fam131a",-0.937970597857767,"131408"
"FAM131A","LOC107383967",-0.0151844995371636,"131408"
"FAM131B","LOC107394830",0.00108899425894401,"9715"
"FAM131B","fam131b",-0.407756090433059,"9715"
"FAM131C","fam131c",-0.23592294158229,"348487"
"FAM133B","fam133b",0.0005401766120693,"257415"
"FAM135A","fam135a",-0.03350349581855,"57579"
"FAM135B","fam135b",0.217236023268041,"51059"
"FAM136A","fam136a",0.135036875903333,"84908"
"FAM13A","LOC107387511",2.19831592076106,"10144"
"FAM13A","fam13a",1.4016635482341,"10144"
"FAM13A","LOC107375952",0.245210422163036,"10144"
"FAM13B","fam13b",-0.00851726568495413,"51306"
"FAM149B1","fam149b1",-1.6547678922555,"317662"
"FAM151B","LOC107373233",-0.463651796381142,"167555"
"FAM155A","LOC107381022",-0.208677907760514,"728215"
"FAM155A","LOC107389855",-0.00164476648993217,"728215"
"FAM161A","LOC107374659",2.43436392346468,"84140"
"FAM161A","fam161a",-0.00971659484798664,"84140"
"FAM161B","fam161b",0.0363699722892235,"145483"
"FAM162A","LOC107382841",0.0611252082702518,"26355"
"FAM163A","fam163a",-0.0473835120297829,"148753"
"FAM163A","LOC107392127",0.0622294279989455,"148753"
"FAM163B","LOC107386195",0.0157509806973937,"642968"
"FAM163B","LOC107372389",-0.0920779976230305,"642968"
"FAM167A","LOC107394527",-0.292846829118748,"83648"
"FAM167A","fam167a",0.0429733027145694,"83648"
"FAM167A","fam167b",0.129083221509679,"83648"
"FAM168A","fam168a",-0.26499193855174,"23201"
"FAM168B","fam168b",-0.0169198120518483,"130074"
"FAM169A","LOC107389252",-0.00916595978462401,"26049"
"FAM171A1","fam171a1",0.0627861214920458,"221061"
"FAM171A2","fam171a2",-0.621848929625003,"284069"
"FAM171B","fam171b",-0.00319326329041611,"165215"
"FAM171B","LOC107395712",0.302041634462411,"165215"
"FAM172A","fam172a",0.000806023406726389,"83989"
"FAM174B","LOC107388812",1.99313169155232,"400451"
"FAM177A1","fam177a1",0.102601737760105,"283635"
"FAM177A1","LOC107384794",-0.975877535795264,"283635"
"FAM181A","fam181a",1.03492426656171,"90050"
"FAM181B","fam181b",0.0369063229106371,"220382"
"FAM184A","fam184a",0.068130880664838,"79632"
"FAM184A","LOC107380899",1.25783003724196,"79632"
"FAM184B","fam184b",-7.5999237212605e-06,"27146"
"FAM185A","fam185a",0.868821187183678,"222234"
"FAM186A","LOC107383996",0.174179116512308,"121006"
"FAM189A1","fam189a1",0.000838973665813355,"23359"
"FAM189B","fam189b",-4.78066995185524e-05,"10712"
"FAM193A","fam193a",-0.216823271150237,"8603"
"FAM193B","fam193b",-0.0472270716963644,"54540"
"FAM199X","fam199x",0.0240223951415387,"139231"
"FAM204A","fam204a",-0.00130947578695233,"63877"
"FAM207A","fam207a",0.086969769687757,"85395"
"FAM20A","fam20a",0.42125789261968,"54757"
"FAM20B","fam20b",-0.00020923777450179,"9917"
"FAM20C","LOC107375173",-0.00290397867133936,"56975"
"FAM20C","LOC107388148",0.00235111655705691,"56975"
"FAM20C","LOC107376379",-0.0246537766369379,"56975"
"FAM20C","LOC107376561",-0.256584850740328,"56975"
"FAM210A","fam210a",0.000163318010871243,"125228"
"FAM210B","fam210b",0.00767523688613578,"116151"
"FAM214A","fam214a",-0.0369063229106373,"56204"
"FAM214B","fam214b",-1.89589724204734e-06,"80256"
"FAM217B","LOC107390730",1.01370672798356,"63939"
"FAM217B","LOC107385972",-0.00126780047634984,"63939"
"FAM219A","LOC107393783",0.326980512224458,"203259"
"FAM219A","LOC107385493",-0.11824358272167,"203259"
"FAM219B","LOC107382042",-0.246107585278325,"57184"
"FAM222A","LOC107373726",-0.445131106480854,"84915"
"FAM222A","fam222a",1.09012332526046,"84915"
"FAM222B","fam222b",0.0289949107237919,"55731"
"FAM222B","LOC107379975",-0.0250800422062866,"55731"
"FAM228B","fam228b",-0.389641458984749,"375190"
"FAM234A","fam234a",0.011072020754566,"83986"
"FAM234B","fam234b",0.00336445902011858,"57613"
"FAM32A","fam32a",0.0466044502055546,"26017"
"FAM3A","fam3a",0.127330844337085,"60343"
"FAM3C","fam3c",0.0973719669889336,"10447"
"FAM3C","LOC107389113",-0.416077897364894,"10447"
"FAM43A","fam43a",0.236797077013119,"131583"
"FAM43B","fam43b",-0.0200550940145749,"163933"
"FAM50A","fam50a",0.250626657922959,"9130"
"FAM53B","LOC107375979",-1.21163564912731,"9679"
"FAM53B","LOC107387788",-0.314606506207238,"9679"
"FAM53C","LOC107375373",1.12056987826226,"51307"
"FAM72A","fam72a",-0.0911355137734953,"729533"
"FAM76B","fam76b",0.000567005573337712,"143684"
"FAM78A","fam78a",-0.0751975322152893,"286336"
"FAM78B","LOC107396216",-0.0473835120297829,"149297"
"FAM78B","LOC107393274",-0.732355617755545,"149297"
"FAM83A","fam83a",0.101340757670195,"84985"
"FAM83C","LOC107384829",-0.78404292088336,"128876"
"FAM83C","LOC107384828",-0.876553784790508,"128876"
"FAM83D","fam83d",-0.246556996345024,"81610"
"FAM83F","LOC107373825",0.00449403932542582,"113828"
"FAM83F","LOC107391390",0.0988484652398442,"113828"
"FAM83G","fam83g",-0.00561829266472336,"644815"
"FAM83G","LOC107388719",-0.0739551673077822,"644815"
"FAM83H","LOC107375387",0.100089680511303,"286077"
"FAM83H","fam83h",0.474881090426732,"286077"
"FAM89A","fam89a",-0.442432552099047,"375061"
"FAM8A1","LOC107393765",0.0971272539284556,"51439"
"FAM91A1","fam91a1",-0.261700678236267,"157769"
"FAM98A","fam98a",-1.43389937730216,"25940"
"FAM98B","fam98b",-0.220974477847885,"283742"
"FAM98C","LOC107380362",0.0968829314219599,"147965"
"FAN1","fan1",-0.0455269074015293,"22909"
"FANCA","fanca",-0.0128898348017457,"2175"
"FANCB","fancb",0.00130947578695233,"2187"
"FANCC","fancc",0.0025263753658704,"2176"
"FANCD2","LOC107385734",-0.119355877083401,"2177"
"FANCD2","LOC107373986",-0.88769040145474,"2177"
"FANCE","fance",0.136552534661507,"2178"
"FANCF","fancf",-0.0147083742391786,"2188"
"FANCG","LOC107393928",0.0711063167062342,"2189"
"FANCI","fanci",-0.0650436406669518,"55215"
"FANCL","fancl",-0.00984140754226983,"55120"
"FANCM","fancm",0.0113415391895635,"57697"
"FAR1","LOC107386405",-0.00783974664236456,"84188"
