"human","ncbi","mlog10QvalxFC","ENTREZID"
"CNTFR","cntfr",-0.133251108834801,"1271"
"CNTLN","cntln",0.0071709045420378,"54875"
"CNTN1","LOC107388490",-0.00740230071717055,"1272"
"CNTN1","cntn1",0.200076680586304,"1272"
"CNTN4","LOC107390735",0.0633036639233297,"152330"
"CNTN5","cntn5",0.0132339385895585,"53942"
"CNTNAP1","cntnap1",0.00633918377431746,"8506"
"CNTNAP2","LOC107384338",0.164817523627786,"26047"
"CNTNAP2","cntnap2",0.0231084285903844,"26047"
"CNTNAP4","LOC107375799",0.0154318363355205,"85445"
"CNTNAP5","cntnap5",0.512078288838286,"129684"
"CNTRL","cntrl",0.0350193751311088,"11064"
"COA3","LOC107387669",-0.00189119530767786,"28958"
"COA5","LOC107389789",0.0238963514161071,"493753"
"COA6","LOC107382774",0.000357835991213163,"388753"
"COA7","LOC107393369",-0.050166740306884,"65260"
"COASY","coasy",0.0110060607067295,"80347"
"COBL","cobl",-0.00144847191034229,"23242"
"COBLL1","cobll1",0.0657824359841997,"22837"
"COCH","coch",-0.691018946574921,"1690"
"COG1","cog1",0.0676803471768827,"9382"
"COG2","cog2",0.29655440813231,"22796"
"COG3","cog3",0.033058565327072,"83548"
"COG4","cog4",0.6455195613625,"25839"
"COG5","cog5",0.0122838607367251,"10466"
"COG6","cog6",-0.672943146322721,"57511"
"COG7","cog7",-0.219896610968387,"91949"
"COG8","cog8",-0.029336631277605,"84342"
"COIL","coil",-0.000260401368771,"8161"
"COL10A1","LOC107392152",-1.36609126807008,"1300"
"COL10A1","col8a2",-0.607774165204392,"1300"
"COL10A1","LOC107384801",-6.62311843054488,"1300"
"COL11A1","col11a1",-0.965685493486906,"1301"
"COL11A1","LOC107383561",-1.60580062894311,"1301"
"COL11A1","LOC107378343",-1.22194145971974,"1301"
"COL12A1","LOC107378192",-1.34398163864049,"1303"
"COL12A1","col12a1",-2.66058696158991,"1303"
"COL13A1","LOC107375492",-1.16355759196761,"1305"
"COL14A1","col14a1",-1.74742497276466,"7373"
"COL14A1","LOC107394420",-0.0353050062653753,"7373"
"COL15A1","LOC107384437",-0.674934171615621,"1306"
"COL15A1","LOC107395425",-0.555065394931848,"1306"
"COL15A1","LOC107377193",-0.252279248525902,"1306"
"COL15A1","LOC107383079",-1.80476934250223,"1306"
"COL16A1","col16a1",-1.39544438475622,"1307"
"COL17A1","LOC107376011",-0.242442989661442,"1308"
"COL18A1","col18a1",-0.00874842831979697,"80781"
"COL19A1","col19a1",-0.0765260429943559,"1310"
"COL1A1","LOC107391613",-1.53298783401707,"1277"
"COL1A1","LOC107387680",-1.26964985612436,"1277"
"COL1A2","LOC107384690",-1.22821912747396,"1278"
"COL1A2","col1a2",-1.81772535542065,"1278"
"COL20A1","col20a1",-0.0343113482223817,"57642"
"COL22A1","LOC107397297",-2.00522053977367,"169044"
"COL22A1","col22a1",-1.70799427095147,"169044"
"COL23A1","LOC107375271",0.007697286065285,"91522"
"COL24A1","col24a1",-0.192910707618853,"255631"
"COL24A1","LOC107379273",-1.12930050935912,"255631"
"COL24A1","LOC107386273",-1.22037601633863,"255631"
"COL25A1","col25a1",-0.628328467323854,"84570"
"COL26A1","LOC107380254",-1.68754161781006,"136227"
"COL27A1","LOC107374763",-1.09583754087621,"85301"
"COL28A1","LOC107380990",-0.334259015390019,"340267"
"COL28A1","LOC107396672",0.137531910147968,"340267"
"COL28A1","LOC107379181",-0.609622185025643,"340267"
"COL2A1","LOC107385311",-1.00811299292771,"1280"
"COL2A1","LOC107390237",-1.77696475207919,"1280"
"COL2A1","LOC107391205",-0.946275807046649,"1280"
"COL4A1","col4a1",-1.6136280236396,"1282"
"COL4A1","LOC107377019",-0.553338866926209,"1282"
"COL4A1","LOC107375612",-0.00409192155643746,"1282"
"COL4A2","LOC107377020",-0.049111777016648,"1284"
"COL4A6","col4a2",-0.96048004936875,"1288"
"COL4A6","LOC107377018",-0.100072570771671,"1288"
"COL5A1","LOC107374948",-1.85265955525568,"1289"
"COL6A1","col6a1",-2.25566325633662,"1291"
"COL6A1","LOC107372895",0.806059237110354,"1291"
"COL6A2","col6a2",-2.13841162493163,"1292"
"COL6A2","LOC107390119",-0.36864678044124,"1292"
"COL6A3","LOC107374481",-1.80476934250223,"1293"
"COL6A3","col6a3",-1.63729974110128,"1293"
"COL6A5","LOC107375491",-0.398971773327814,"256076"
"COL6A6","LOC107379027",-1.48108716426696,"131873"
"COL6A6","LOC107378896",-0.19795099611523,"131873"
"COL7A1","LOC107396674",0.165193147913764,"1294"
"COL9A1","LOC107395683",-0.0826437154613335,"1297"
"COL9A1","col9a1",-0.556795808404453,"1297"
"COL9A2","col9a2",-0.342177082022654,"1298"
"COL9A3","col9a3",-0.848905479660479,"1299"
"COLEC10","LOC107372506",0.257802482854877,"10584"
"COLEC10","colec10",-1.09440038690958,"10584"
"COLEC12","LOC107383775",-0.393118395682168,"81035"
"COLEC12","colec12",-2.91316740676654,"81035"
"COLGALT1","colgalt1",-0.981431707803113,"79709"
"COLGALT1","LOC107390497",-0.875218754363636,"79709"
"COLGALT2","LOC107393265",0.0017278170766282,"23127"
"COLGALT2","cercam",-0.711520593155912,"23127"
"COLQ","LOC107378692",-0.0344522634740131,"8292"
"COMMD1","commd1",-7.70994959796545e-05,"150684"
"COMMD10","commd10",0.0100819809220472,"51397"
"COMMD2","commd2",-0.00135330958183855,"51122"
"COMMD3","commd3",0.0858139648592272,"23412"
"COMMD3-BMI1","bmi1",0.052864246837438,"100532731"
"COMMD4","commd4",0.00849435337221835,"54939"
"COMMD5","LOC107381875",-0.283404952231726,"28991"
"COMMD6","commd6",0.2122619986936,"170622"
"COMMD7","commd7",-0.316471010586518,"149951"
"COMMD8","commd8",0.104763924200724,"54951"
"COMMD9","commd9",0.0598921498579476,"29099"
"COMT","comt",-0.113970322572572,"1312"
"COMTD1","comtd1",-0.00388401834098538,"118881"
"COPA","copa",-0.0216858734216097,"1314"
"COPB1","copb1",0.027821526895183,"1315"
"COPB2","copb2",0.0149941674623802,"9276"
"COPE","cope",-0.142605659892481,"11316"
"COPG2","copg2",-0.0369008508594524,"26958"
"COPS2","cops2",0.392442489743816,"9318"
"COPS3","cops3",0.01372410195727,"8533"
"COPS4","cops4",0.0131532290005237,"51138"
"COPS5","cops5",0.0788441485450073,"10987"
"COPS6","cops6",0.00434918674351674,"10980"
"COPS7A","cops7a",0.2122619986936,"50813"
"COPS8","cops8",-0.114266047124638,"10920"
"COPZ1","copz1",-0.0144784431933701,"22818"
"COPZ2","LOC107396558",-0.55766247422771,"51226"
"COQ10A","coq10a",-0.00722837210373383,"93058"
"COQ10B","coq10b",0.0176338939776011,"80219"
"COQ2","coq2",0.333052205437069,"27235"
"COQ3","coq3",0.0600896079704208,"51805"
"COQ4","coq4",0.281252828128222,"51117"
"COQ5","coq5",0.0363156586136663,"84274"
"COQ6","coq6",-0.000746609877650126,"51004"
"COQ7","coq7",-0.0425828598984251,"10229"
"COQ9","coq9",0.00108812335905372,"57017"
"CORIN","corin",0.0696118598964457,"10699"
"CORO1B","LOC107377367",0.101164130139859,"57175"
"CORO1C","LOC107373488",0.170127551505357,"23603"
"CORO1C","LOC107393983",0.323505791157042,"23603"
"CORO1C","LOC107378499",0.521264489187287,"23603"
"CORO2A","coro2a",0.16859909931521,"7464"
"CORO2A","LOC107376773",8.15154392410616e-07,"7464"
"CORO2B","coro2b",0.410282585670781,"10391"
"CORO6","LOC107386858",-0.022555052395431,"84940"
"CORO7-PAM16","LOC107376476",0.617055231783893,"100529144"
"COTL1","cotl1",0.348977625458383,"23406"
"COX10","LOC107387686",0.0100819809220472,"1352"
"COX11","LOC107387234",-0.0047055136802307,"1353"
"COX14","LOC107385399",-0.672943146322721,"84987"
"COX14","LOC107385304",-0.0900736981337895,"84987"
"COX15","LOC107375664",0.079548039541143,"1355"
"COX16","LOC107391769",-0.00531733502413147,"51241"
"COX17","LOC107389615",-0.00159761943305997,"10063"
"COX18","LOC107381217",0.0197006924064246,"285521"
"COX19","LOC107388259",-0.0742510097322783,"90639"
"COX20","LOC107396299",-0.393795116300045,"116228"
"COX4I1","LOC107391442",-0.00517251607708931,"1327"
"COX4I1","LOC107381309",-0.0112995992296044,"1327"
"COX5A","LOC107382043",-0.000357835991213163,"9377"
"COX5A","LOC107388450",0.00119493442546878,"9377"
"COX5B","LOC107374538",-0.0804926663321165,"1329"
"COX5B","LOC107390267",-0.183086965226455,"1329"
"COX5B","LOC107375383",0.00130700266360653,"1329"
"COX6A1","LOC107393582",-3.26518353895313e-06,"1337"
"COX6A1","LOC107378507",-0.0532304498126551,"1337"
"COX6B1","LOC107394837",0.106735599732142,"1340"
"COX6B1","LOC107379418",-0.0396039836702319,"1340"
"COX6B1","LOC107388090",0.399238291158367,"1340"
"COX6C","LOC107384962",-0.0112258059764417,"1345"
"COX7A2","LOC107378194",-0.083611192374026,"1347"
"COX7A2","LOC107379863",-0.00661014025168127,"1347"
"COX7A2L","LOC107387763",0.0417863078322718,"9167"
"COX7B","LOC107386688",-0.0314311379397922,"1349"
"COX7C","LOC107393878",-0.0204192118701205,"1350"
"COX8A","LOC107389508",0.000909003347626694,"1351"
"COX8A","LOC107391695",-0.154166561184572,"1351"
"CP","cp",-0.555930115577598,"1356"
"CPA1","LOC107373665",0.800331642095488,"1357"
"CPA1","cpa1",0.0119760574441114,"1357"
"CPA6","cpa6",-0.427249184543709,"57094"
"CPAMD8","cpamd8",0.00142436208410909,"27151"
"CPB1","cpb1",-0.596771548157402,"1360"
"CPD","cpd",0.0949898161507017,"1362"
"CPE","cpe",0.076067603422192,"1363"
"CPEB1","cpeb1",-0.0234442193094772,"64506"
"CPEB2","cpeb2",-0.0185034731539016,"132864"
"CPEB4","LOC107386722",-0.00597031039797403,"80315"
"CPEB4","cpeb4",-0.0226651016853667,"80315"
"CPED1","cped1",-1.25838794083128,"79974"
"CPED1","LOC107395091",-0.079548039541143,"79974"
"CPLX1","cplx1",0.00967078251100524,"10815"
"CPLX1","LOC107390991",0.00481234898991628,"10815"
"CPLX2","LOC107395827",-0.148487909470366,"10814"
"CPM","cpm",0.0981804066976413,"1368"
"CPN1","cpn1",-0.0409988093971643,"1369"
"CPNE2","cpne2",-0.613330501090227,"221184"
"CPNE3","LOC107382661",0.820885663472401,"8895"
"CPNE3","LOC107382628",0.285568285416856,"8895"
"CPNE4","LOC107394370",0.0403404235707453,"131034"
"CPNE4","LOC107379031",0.285568285416856,"131034"
"CPNE5","LOC107385564",-0.380414723719238,"57699"
"CPNE8","LOC107397159",-0.0807815874508862,"144402"
"CPNE8","LOC107374034",0.178697334593301,"144402"
"CPNE8","LOC107374166",-0.187547308362463,"144402"
"CPNE8","cpne8",-0.0498135680052801,"144402"
"CPNE8","LOC107383703",0.0535982000268996,"144402"
"CPOX","cpox",0.162947809957489,"1371"
"CPPED1","cpped1",-0.00830653259200041,"55313"
"CPQ","cpq",0.144319681399005,"10404"
"CPS1","cps1",-0.339116490838361,"1373"
"CPSF1","cpsf1",0.191664092542246,"29894"
"CPSF2","cpsf2",0.0944645330074606,"53981"
"CPSF3","LOC107377927",0.227712986845426,"51692"
"CPSF3","cpsf3",0.0118997966887768,"51692"
"CPSF4","cpsf4",0.0165117870953238,"10898"
"CPSF4L","LOC107373735",0.035448341889223,"642843"
"CPSF6","cpsf6",-0.210491751881326,"11052"
"CPSF7","cpsf7",0.351473601647752,"79869"
"CPT1A","LOC107389018",0.244389139248681,"1374"
"CPT1A","LOC107395169",-0.00106738902074687,"1374"
"CPT1A","cpt1b",-0.000541174438986017,"1374"
"CPT1A","LOC107387996",0.00561355564076393,"1374"
"CPT2","cpt2",0.250786932348141,"1376"
"CPTP","LOC107396733",-0.0166958624448363,"80772"
"CPTP","LOC107386506",-0.277513470068467,"80772"
"CPTP","cptp",-0.00272436336841167,"80772"
"CPVL","cpvl",0.0133962002033006,"54504"
"CPXM1","LOC107391873",-1.2392664672736,"56265"
"CPXM2","cpxm2",-0.612401885364514,"119587"
"CPXM2","LOC107380535",-2.42823653024786,"119587"
"CPZ","LOC107393301",-0.685962443091199,"8532"
"CPZ","LOC107396996",-0.000346225790491988,"8532"
"CR1","LOC107391084",-0.197527669416026,"1378"
"CRABP1","crabp1",-0.142605659892481,"1381"
"CRABP1","LOC107380838",-0.3058098846675,"1381"
"CRABP2","crabp2",-1.22194145971974,"1382"
"CRABP2","LOC107379586",-0.42225053525324,"1382"
"CRACR2A","LOC107372567",0.26961483777622,"84766"
"CRACR2A","LOC107373080",0.307255982705418,"84766"
"CRACR2A","cracr2a",0.930964019459136,"84766"
"CRACR2B","cracr2b",0.0480704300952739,"283229"
"CRADD","LOC107387830",-0.0361702346607497,"8738"
"CRAMP1","cramp1",0.0662013048252081,"57585"
"CRAT","crat",0.151665029157289,"1384"
"CRAT","LOC107394533",0.370590225649276,"1384"
"CRAT","LOC107393635",-0.0475548378040685,"1384"
"CRB2","crb3",-0.0130638785920273,"286204"
"CRBN","crbn",0.0306356624100379,"51185"
"CRCP","crcp",-0.439562350878605,"27297"
"CREB1","LOC107383436",0.170895183681728,"1385"
"CREB1","LOC107377220",0.212706108856418,"1385"
"CREB1","LOC107389684",-0.00286164252468182,"1385"
"CREB1","LOC107384044",0.136877054051291,"1385"
"CREB3L1","creb3l1",-0.274863335867558,"90993"
"CREB3L2","creb3l2",-0.909596696546274,"64764"
"CREB3L3","LOC107395105",7.18405647605498e-05,"84699"
"CREB3L3","LOC107394107",-4.42269721538056e-05,"84699"
"CREB3L4","LOC107379008",-0.000162695567809498,"148327"
"CREB5","LOC107383381",0.00115158103940435,"9586"
"CREB5","creb5",0.00135330958183854,"9586"
"CREBBP","crebbp",-0.0976439947394515,"1387"
"CREBBP","LOC107390552",0.00189119530767783,"1387"
"CREBBP","LOC107388223",-0.0169741766950201,"1387"
"CREBBP","ep300",-0.0200068022405689,"1387"
"CREBL2","crebl2",-0.000260401368771,"1389"
"CREBRF","crebrf",0.418705394718575,"153222"
"CREBRF","LOC107382399",-0.498501210940406,"153222"
"CREBZF","crebzf",-0.0236696540873587,"58487"
"CREG1","creg1",0.101987747339757,"8804"
"CRELD1","LOC107391219",-0.00149733169126551,"78987"
"CRELD2","creld2",-0.430845091212136,"79174"
"CRHBP","LOC107394166",9.40071587217628e-05,"1393"
"CRHR1","LOC107387289",-0.00221114436667928,"1394"
"CRHR2","LOC107395747",0.0102911900185483,"1395"
"CRIM1","crim1",-0.000170614330841755,"51232"
"CRIP1","crip1",-0.261359578301281,"1396"
"CRIP2","LOC107392021",-0.0442033057631835,"1397"
"CRIP2","LOC107377865",0.00536609464295202,"1397"
"CRIP3","LOC107394585",-0.00914783689789397,"401262"
"CRIPT","cript",0.0952531498956984,"9419"
"CRISPLD1","crispld1",-0.856021692004901,"83690"
"CRISPLD1","LOC107384199",-0.965685493486906,"83690"
"CRISPLD2","crispld2",-0.424387737632428,"83716"
"CRK","LOC107387198",-1.24243726638513,"1398"
"CRK","LOC107397236",-0.000178725028231254,"1398"
"CRKL","crkl",0.80941847446435,"1399"
"CRLF1","crlf1",-0.219442510229068,"9244"
"CRLF3","crlf3",0.656193300796846,"51379"
"CRLS1","crls1",-0.000106223907836544,"54675"
"CRMP1","LOC107382174",0.00233410029562154,"1400"
"CRNKL1","crnkl1",0.313571192559628,"51340"
"CROCC","LOC107372883",-0.0269595283713222,"9696"
"CROCC","crocc2",-0.00655544842543437,"9696"
"CROCC","LOC107373940",0.0897060721770893,"9696"
"CROCC","crocc",0.190422832685357,"9696"
"CROT","crot",0.69406601521005,"54677"
"CRP","LOC107373305",0.294659993819141,"1401"
"CRP","LOC107385077",0.0908389666241373,"1401"
"CRP","LOC107379659",1.15754206001666,"1401"
"CRP","LOC107395817",0.453618636990326,"1401"
"CRTAC1","LOC107375347",-0.00633918377431746,"55118"
"CRTAP","crtap",-0.727189553500749,"10491"
"CRTC1","crtc1",0.00303834221280341,"23373"
"CRTC2","LOC107378893",0.255281881873823,"200186"
"CRTC3","crtc3",-0.0350193751311088,"64784"
"CRY1","LOC107386697",0.134233753016562,"1407"
"CRY1","LOC107382820",0.0987186853111825,"1407"
"CRY1","cry1",0.490546706251982,"1407"
"CRY1","LOC107390554",-0.179887531899906,"1407"
"CRY1","LOC107381544",-0.0348770789173613,"1407"
"CRY2","LOC107388857",-0.23714501000204,"1408"
"CRY2","LOC107389172",0.000763833692258061,"1408"
"CRYAB","LOC107395849",-0.0298522460511166,"1410"
"CRYBB1","crybb1",0.119368893846842,"1414"
"CRYL1","cryl1",-0.00137678119302292,"51084"
"CRYM","crym",0.0769862054501576,"1428"
"CRYZ","cryz",0.1432896703311,"1429"
"CRYZL1","cryzl1",0.0637127080459139,"9946"
"CS","cs",-0.0086845179019379,"1431"
"CSDC2","csdc2",0.000250551525086602,"27254"
"CSDC2","LOC107376316",0.88536287639767,"27254"
"CSDE1","csde1",0.573429775368116,"7812"
"CSDE1","LOC107376715",-0.498501210940406,"7812"
"CSE1L","cse1l",0.286654167165299,"1434"
"CSF1R","LOC107375663",0.155608035938761,"1436"
"CSF1R","csf1r",0.263920638645016,"1436"
"CSF2RB","LOC107376372",0.167838271455279,"1439"
"CSF3R","LOC107396619",1.16054676544243,"1441"
"CSGALNACT1","csgalnact1",-0.00249279505862569,"55790"
"CSGALNACT1","LOC107394138",-0.813990813381781,"55790"
"CSGALNACT2","csgalnact2",-0.269614837776219,"55454"
"CSK","csk",0.0138897471233812,"1445"
"CSK","LOC107388447",0.274863335867558,"1445"
"CSMD2","LOC107393549",1.13520074876708,"114784"
"CSMD3","LOC107372472",-0.0343881787949685,"114788"
"CSMD3","LOC107372996",-0.18795632366366,"114788"
"CSNK1A1","csnk1a1",0.164067958065417,"1452"
"CSNK1D","csnk1d",0.0740258599270879,"1453"
"CSNK1E","csnk1e",0.0833686598251519,"1454"
"CSNK1E","LOC107388239",0.0776796865828702,"1454"
"CSNK1G1","csnk1g1",0.0025906919070304,"53944"
"CSNK1G2","csnk1g2",0.00409192155643746,"1455"
"CSNK2A2","LOC107389232",0.830146988675742,"1459"
"CSNK2A2","LOC107382049",0.286654167165299,"1459"
"CSNK2A3","LOC107378666",0.031968191346629,"283106"
"CSNK2B","LOC107378672",0.0263535736572921,"1460"
"CSNK2B","LOC107394518",0.153091202369052,"1460"
"CSPG4","LOC107395146",-1.54430064322487,"1464"
"CSPG4","LOC107394294",-0.0210470043066944,"1464"
"CSPG5","cspg5",-1.51987545147048,"10675"
"CSPP1","LOC107391650",-0.0357360550102163,"79848"
"CSPP1","cspp1",-0.0345904923271815,"79848"
"CSRNP1","LOC107382811",0.304981371971758,"64651"
"CSRNP2","csrnp1",-0.00141841173779395,"81566"
"CSRNP2","csrnp2",-0.433737150145972,"81566"
"CSRNP3","csrnp3",0.0171611907578547,"80034"
"CSRP1","LOC107385034",-0.289381203547742,"1465"
"CSRP1","csrp1",-0.0170675363892881,"1465"
"CSRP2","LOC107383140",-0.21005073600502,"1466"
"CSRP3","csrp3",0.00666508293476109,"8048"
"CST3","LOC107375463",0.142605659892481,"1471"
"CST7","LOC107396233",0.605657238471652,"8530"
"CSTB","LOC107382844",-0.000381647385320301,"1476"
"CSTB","LOC107382845",0.115752048222561,"1476"
"CSTF1","cstf1",-1.30973145619767e-05,"1477"
"CSTF2","cstf2",0.0987186853111825,"1478"
"CSTF3","cstf3",-2.26643129289205e-06,"1479"
"CTBP1","ctbp1",1.10883823488298,"1487"
"CTBP1","LOC107375331",-0.262381969533632,"1487"
"CTBP2","LOC107375984",-0.387733902385784,"1488"
"CTBP2","LOC107387783",-0.839486744995352,"1488"
"CTBS","ctbs",0.112792328586215,"1486"
"CTC1","LOC107374622",0.116983177408808,"80169"
"CTC1","LOC107372847",0.181082952715695,"80169"
"CTCF","LOC107381396",0.23714501000204,"10664"
"CTCF","LOC107389472",-0.00352452751902968,"10664"
"CTDNEP1","ctdnep1",-0.165193147913763,"23399"
"CTDP1","ctdp1",0.716715502766086,"9150"
"CTDSP1","LOC107377208",0.0939410928535714,"58190"
"CTDSP2","LOC107391124",-0.000112616550351551,"10106"
"CTDSP2","LOC107389369",-0.00493600005939854,"10106"
"CTDSPL","LOC107384264",-0.299905781244126,"10217"
"CTDSPL","ctdspl",-0.000729590144998225,"10217"
"CTDSPL2","LOC107392812",0.0435507367886198,"51496"
"CTDSPL2","LOC107395504",0.0735768388553062,"51496"
"CTDSPL2","ctdspl2",0.238582095393828,"51496"
"CTH","cth",0.0316989891583598,"1491"
"CTHRC1","cthrc1",-1.42353367689093,"115908"
"CTIF","ctif",-3.26518353895313e-06,"9811"
"CTNNA1","ctnna1",0.209610337407541,"1495"
"CTNNA2","ctnna2",0.150247557826573,"1496"
"CTNNAL1","ctnnal1",0.0146492061927285,"8727"
"CTNNB1","ctnnb1",-0.00502988087762832,"1499"
"CTNNB1","LOC107394374",-0.00206242006332682,"1499"
"CTNNBIP1","ctnnbip1",-3.65172158162091e-05,"56998"
"CTNNBL1","ctnnbl1",0.00142436208410909,"56259"
"CTNND1","ctnnd1",0.0900736981337898,"1500"
"CTNND1","LOC107393507",0.184700691383977,"1500"
"CTNND2","LOC107384204",0.000301748820553675,"1501"
"CTNND2","LOC107383010",-0.210491751881326,"1501"
"CTNS","ctns",0.316471010586518,"1497"
"CTPS1","ctps1",-0.0227754636176984,"1503"
"CTR9","ctr9",0.0826437154613335,"9646"
"CTRL","prss48",-1.11174354579831,"1506"
"CTSA","ctsa",0.0691797163469925,"5476"
"CTSA","LOC107381336",0.270136593509666,"5476"
"CTSA","LOC107373363",-0.00186342231667476,"5476"
"CTSB","LOC107381178",0.109305188589974,"1508"
"CTSB","ctsb",0.0585211241779497,"1508"
"CTSC","ctsc",0.169362191358438,"1075"
"CTSD","LOC107376365",1.13520074876708,"1509"
"CTSD","LOC107382058",0.464177603256244,"1509"
"CTSE","LOC107387581",0.0295937742177133,"1510"
"CTSF","LOC107381272",-1.07868832901371,"8722"
"CTSH","ctsh",0.00311061622080196,"1512"
"CTSK","LOC107379225",-0.112206267976729,"1513"
"CTSL","LOC107386108",-0.0472129847599967,"1514"
"CTSL","LOC107386109",4.42269721538077e-05,"1514"
"CTSO","ctso",-0.0711375618164218,"1519"
"CTSS","LOC107379223",0.334863551998831,"1520"
"CTSV","LOC107392206",-0.049286656489508,"1515"
"CTSV","LOC107383203",0.00314709595423629,"1515"
"CTSZ","ctsz",0.0809676036583714,"1522"
"CTSZ","LOC107383534",-0.0976439947394515,"1522"
"CTTN","cttn",-0.0765260429943559,"2017"
"CTTN","LOC107386321",0.505738704880063,"2017"
"CTTNBP2","cttnbp2",-0.0217934335025128,"83992"
"CTTNBP2NL","cttnbp2nl",-0.578756485892171,"55917"
"CTTNBP2NL","LOC107373672",-0.0118238113395132,"55917"
"CTU1","ctu1",-0.139890846140124,"90353"
"CTU2","ctu2",0.0392979598431414,"348180"
"CTXN2","ctxn1",0.0350193751311088,"399697"
"CUBN","cubn",0.0284470564186306,"8029"
"CUEDC1","cuedc1",-0.0499899641127829,"404093"
"CUEDC2","cuedc2",0.0930799945486295,"79004"
"CUL1","cul1",0.48268320709055,"8454"
"CUL2","cul2",-0.0107168693143257,"8453"
"CUL3","LOC107384027",0.0310318881197963,"8452"
"CUL3","LOC107380474",0.0681066583154897,"8452"
"CUL4A","cul4a",0.196261300435703,"8451"
"CUL4B","cul4b",0.289381203547742,"8450"
"CUL5","cul5",0.0168811113536402,"8065"
"CUL9","cul9",0.851272568262401,"23113"
"CUTA","LOC107374935",0.0885553980061547,"51596"
"CUTA","LOC107375152",0.00960318177755561,"51596"
