"human","ncbi","mlog10QvalxFC","ENTREZID"
"CPEB4","cpeb4",-0.0806494463322644,"80315"
"CPEB4","LOC107386722",-0.107824891997391,"80315"
"CPLX1","LOC107390991",0.0230091646366353,"10815"
"CPLX1","cplx1",-0.0635101796493192,"10815"
"CPLX2","LOC107395827",0.0622636777936687,"10814"
"CPLX3","cplx3",0.0840881931889132,"594855"
"CPLX4","LOC107383600",0.100979209281207,"339302"
"CPLX4","cplx4",-0.0207953736475644,"339302"
"CPM","cpm",0.453024948470281,"1368"
"CPN1","cpn1",0.753397172318305,"1369"
"CPNE2","cpne2",0.510699356675104,"221184"
"CPNE3","LOC107382661",0.440875825392659,"8895"
"CPNE3","LOC107382628",0.0860937510616212,"8895"
"CPNE4","LOC107395339",0.0835914302588815,"131034"
"CPNE4","LOC107394370",0.495810081090948,"131034"
"CPNE4","LOC107379031",0.229405317238172,"131034"
"CPNE5","LOC107390816",-0.0258389974715313,"57699"
"CPNE5","LOC107385564",-0.0131964988902401,"57699"
"CPNE8","LOC107374166",-0.000289939009908819,"144402"
"CPNE8","cpne8",-0.0520863820770152,"144402"
"CPNE8","LOC107374034",0.158911380033757,"144402"
"CPNE8","LOC107397159",-0.0907154788251049,"144402"
"CPNE9","cpne9",0.00700640561076736,"151835"
"CPOX","cpox",0.00415453377950997,"1371"
"CPPED1","cpped1",-0.474862041008461,"55313"
"CPQ","cpq",0.000158096791946501,"10404"
"CPSF1","cpsf1",-0.0309880347802021,"29894"
"CPSF2","cpsf2",-0.251082572580695,"53981"
"CPSF3","LOC107377927",-0.0149131481215181,"51692"
"CPSF3","cpsf3",0.27953995864586,"51692"
"CPSF4","cpsf4",-0.0061087151986258,"10898"
"CPSF4L","LOC107373735",-0.00398137453038749,"642843"
"CPSF6","cpsf6",-0.0334866281616937,"11052"
"CPSF7","cpsf7",-0.164207142023583,"79869"
"CPT1A","LOC107389018",0.0971167642918621,"1374"
"CPT1A","LOC107387996",0.175943332929616,"1374"
"CPT1A","LOC107395169",0.0610323373893619,"1374"
"CPT1A","cpt1b",-0.287262558988056,"1374"
"CPT2","cpt2",0.208131551456029,"1376"
"CPTP","LOC107396733",0.119879585882973,"80772"
"CPTP","LOC107386506",-0.0876174493344885,"80772"
"CPTP","cptp",-0.0199459437064507,"80772"
"CPVL","cpvl",-0.209926524581479,"54504"
"CPXM1","LOC107391873",-1.04046843635063,"56265"
"CPXM2","LOC107380535",-0.045677971975197,"119587"
"CPZ","LOC107393301",-0.00398137453038749,"8532"
"CRABP1","crabp1",-2.96923238832441,"1381"
"CRABP1","LOC107380838",-0.340461971299128,"1381"
"CRABP2","LOC107379586",-0.01545147592112,"1382"
"CRABP2","crabp2",-0.0618515507490719,"1382"
"CRACR2A","cracr2a",-0.837132779169235,"84766"
"CRACR2B","cracr2b",2.71717476893641,"283229"
"CRADD","LOC107387830",-0.0181088955831619,"8738"
"CRAMP1","cramp1",-0.00760199937362837,"57585"
"CRAT","LOC107394533",-0.00822453027241795,"1384"
"CRAT","crat",0.000113918816153147,"1384"
"CRAT","LOC107393635",-0.072214228014409,"1384"
"CRB1","LOC107396788",-0.0635101796493192,"23418"
"CRB1","LOC107397074",-0.653849170520665,"23418"
"CRB1","crb1",0.00997141090539067,"23418"
"CRB1","LOC107395114",-0.0713125663731502,"23418"
"CRB2","crb3",0.00196551968061694,"286204"
"CRBN","crbn",-0.0708643687639978,"51185"
"CRCP","crcp",-0.0115975027469201,"27297"
"CREB1","LOC107383436",0.0212277774936345,"1385"
"CREB1","LOC107384044",-3.17008274238223e-05,"1385"
"CREB1","LOC107389684",0.599443135645984,"1385"
"CREB1","LOC107377220",0.0195288739008762,"1385"
"CREB3L1","creb3l1",0.0343450862990647,"90993"
"CREB3L2","creb3l2",0.628151452383915,"64764"
"CREB3L3","LOC107394107",0.295130631823005,"84699"
"CREB3L4","LOC107379008",-0.0717625183323991,"148327"
"CREB5","creb5",0.0528301129740999,"9586"
"CREB5","LOC107383381",0.045677971975197,"9586"
"CREBBP","LOC107388223",-0.0258389974715313,"1387"
"CREBBP","crebbp",-0.110762156004542,"1387"
"CREBBP","ep300",-0.0355098219409875,"1387"
"CREBBP","LOC107390552",-0.55910866643074,"1387"
"CREBL2","crebl2",-0.00488725823330733,"1389"
"CREBRF","LOC107382399",0.00406745663096322,"153222"
"CREBRF","crebrf",0.0391438239668546,"153222"
"CREBZF","crebzf",-0.368811058298447,"58487"
"CREG1","creg1",0.013031347813482,"8804"
"CRELD1","LOC107391219",0.0840881931889132,"78987"
"CRELD2","creld2",0.00809785424145504,"79174"
"CRH","crh",-0.0133628264705788,"1392"
"CRHBP","crhbp",-0.410094179133957,"1393"
"CRHBP","LOC107394166",-0.147229755144171,"1393"
"CRHR1","LOC107387289",0.0221080726356395,"1394"
"CRHR2","LOC107384452",-0.0528301129741001,"1395"
"CRHR2","LOC107395747",0.128159839561472,"1395"
"CRIM1","crim1",-0.275191658764544,"51232"
"CRIP1","crip1",0.000676963263096025,"1396"
"CRIP2","LOC107377865",-0.113148394136955,"1397"
"CRIP2","LOC107392021",-0.3019918716022,"1397"
"CRIPT","cript",0.162682426408867,"9419"
"CRISPLD1","crispld1",-0.33547679322127,"83690"
"CRISPLD1","LOC107384199",0.179974946274417,"83690"
"CRISPLD2","crispld2",0.505700691292065,"83716"
"CRK","LOC107387198",0.00900756182856006,"1398"
"CRK","LOC107397236",-0.285041337438466,"1398"
"CRKL","crkl",0.13612284967852,"1399"
"CRLF1","crlf1",0.607001391273852,"9244"
"CRLF3","crlf3",-0.434889638519981,"51379"
"CRLS1","crls1",-0.861616721729424,"54675"
"CRMP1","LOC107382174",-1.47268547186963,"1400"
"CRNKL1","crnkl1",-0.0840881931889132,"51340"
"CROCC","crocc",-0.0203681030129561,"9696"
"CROCC","LOC107372883",0.0143856445877476,"9696"
"CROCC","LOC107373940",-0.0349245693458321,"9696"
"CROT","crot",-0.0407207659976658,"54677"
"CRP","LOC107373305",0.0087421583839296,"1401"
"CRP","LOC107385077",0.235186234894861,"1401"
"CRP","LOC107379659",0.637944255671187,"1401"
"CRTAC1","LOC107375347",0.0949523307573167,"55118"
"CRTAC1","crtac1",0.046364969215212,"55118"
"CRTAP","crtap",0.344234631407423,"10491"
"CRTC1","crtc1",0.000248132469110262,"23373"
"CRTC2","LOC107378893",-0.014736114427274,"200186"
"CRTC3","crtc3",-0.000611439778796642,"64784"
"CRY1","LOC107381544",0.0197367739780555,"1407"
"CRY1","cry1",0.904512670467822,"1407"
"CRY1","LOC107390554",0.000745945052903741,"1407"
"CRY1","LOC107382820",0.56089737860923,"1407"
"CRY1","LOC107386697",0.70123422127954,"1407"
"CRY2","LOC107389172",1.2679053378123,"1408"
"CRY2","LOC107388857",0.256195860252488,"1408"
"CRYBA4","cryba4",-0.00941230050655939,"1413"
"CRYBB1","LOC107377006",-0.089675268051784,"1414"
"CRYBB3","crybb3",-0.474862041008461,"1417"
"CRYGB","LOC107389545",-0.472141533795979,"1419"
"CRYGB","LOC107380891",-0.0971167642918621,"1419"
"CRYGB","LOC107380932",-0.0214459112249265,"1419"
"CRYGN","LOC107383556",-0.360921419060045,"155051"
"CRYGN","crygn",-0.0513490552150743,"155051"
"CRYL1","cryl1",0.815560346805686,"51084"
"CRYM","crym",0.312489226042045,"1428"
"CRYZ","cryz",-0.114353738436758,"1429"
"CRYZL1","cryzl1",-0.0293855052697665,"9946"
"CS","cs",-0.0547176240804261,"1431"
"CSDC2","LOC107376316",0.15593617133406,"27254"
"CSDC2","csdc2",0.744505230600134,"27254"
"CSDE1","csde1",0.634013580187165,"7812"
"CSDE1","LOC107376715",-0.208131551456029,"7812"
"CSE1L","cse1l",-0.00848115453749785,"1434"
"CSF1R","csf1r",1.7891312961861,"1436"
"CSF1R","LOC107375663",1.7532428756566,"1436"
"CSF2RB","LOC107376372",0.436380698660853,"1439"
"CSF3R","LOC107396619",1.73553830383197,"1441"
"CSGALNACT1","csgalnact1",0.973332150693927,"55790"
"CSGALNACT2","csgalnact2",0.107824891997391,"55454"
"CSK","csk",0.206346883087945,"1445"
"CSK","LOC107388447",0.300840766221281,"1445"
"CSMD2","LOC107393549",0.100979209281207,"114784"
"CSMD2","csmd2",-0.040085513085216,"114784"
"CSMD3","LOC107394665",0.0122231490724373,"114788"
"CSMD3","LOC107378702",-0.245038746197288,"114788"
"CSMD3","LOC107372996",-0.00558171840793605,"114788"
"CSMD3","LOC107372769",-0.122389485025538,"114788"
"CSMD3","LOC107395880",-0.00802770182118331,"114788"
"CSMD3","LOC107372472",-0.00760199937362837,"114788"
"CSNK1A1","csnk1a1",-0.0582176762783412,"1452"
"CSNK1D","csnk1d",1.14186733114568,"1453"
"CSNK1E","csnk1e",0.0717625183323991,"1454"
"CSNK1E","LOC107388239",0.930513334516301,"1454"
"CSNK1G1","csnk1g1",-0.0420092848763366,"53944"
"CSNK1G2","csnk1g2",0.0376039824954536,"1455"
"CSNK2A2","LOC107389232",-0.0656216155456659,"1459"
"CSNK2A2","LOC107382049",0.013031347813482,"1459"
"CSNK2A3","LOC107378666",0.027578827203137,"283106"
"CSNK2B","LOC107394518",-0.389065490813435,"1460"
"CSNK2B","LOC107378672",0.00123345334827849,"1460"
"CSPG4","LOC107396678",-0.0388328996283555,"1464"
"CSPG4","LOC107394294",-0.13680050960749,"1464"
"CSPG5","cspg5",-0.383589469456606,"10675"
"CSPG5","LOC107394367",-0.0717625183323991,"10675"
"CSPP1","LOC107391650",0.055099983234802,"79848"
"CSRNP1","LOC107382811",0.414394693052967,"64651"
"CSRNP2","csrnp1",-0.273034994436109,"81566"
"CSRNP2","csrnp2",-0.18489303123192,"81566"
"CSRNP3","csrnp3",0.524204873590191,"80034"
"CSRNP3","LOC107372915",-0.295130631823005,"80034"
"CSRP1","LOC107385034",0.276274354489416,"1465"
"CSRP1","csrp1",1.0842693354619,"1465"
"CSRP2","LOC107383140",-0.0167500695206443,"1466"
"CST3","LOC107375463",0.428961797987922,"1471"
"CSTB","LOC107382845",0.310135003808912,"1476"
"CSTF1","cstf1",-0.175144243945637,"1477"
"CSTF2","cstf2",0.00424260835024979,"1478"
"CSTF3","cstf3",0.234215991833803,"1479"
"CTBP1","LOC107375331",-0.353151043692637,"1487"
"CTBP1","ctbp1",0.427488904799857,"1487"
"CTBP2","LOC107375984",-0.514051697275592,"1488"
"CTBP2","LOC107387783",-0.00914191966932948,"1488"
"CTBP2","LOC107387782",0.000127829534507189,"1488"
"CTBS","ctbs",0.998092264176511,"1486"
"CTC1","LOC107374622",0.0369983502267853,"80169"
"CTC1","LOC107372847",-0.149375775527214,"80169"
"CTCF","LOC107389472",-0.0312600115111722,"10664"
"CTCF","LOC107381396",0.449965439449896,"10664"
"CTDNEP1","ctdnep1",-0.564487416040192,"23399"
"CTDP1","ctdp1",0.639916396192257,"9150"
"CTDSP1","LOC107377208",0.448441258903798,"58190"
"CTDSP2","LOC107391124",0.282831948515766,"10106"
"CTDSPL","ctdspl",-0.0373004333215257,"10217"
"CTDSPL","LOC107384264",-0.524204873590191,"10217"
"CTDSPL2","LOC107392812",-0.108993752742379,"51496"
"CTDSPL2","LOC107395504",0.00302514293394227,"51496"
"CTDSPL2","ctdspl2",0.494175395515506,"51496"
"CTH","cth",0.0618515507490719,"1491"
"CTHRC1","cthrc1",0.165741221116696,"115908"
"CTIF","ctif",-0.295130631823005,"9811"
"CTNNA1","ctnna1",1.82106636407173,"1495"
"CTNNA2","ctnna2",0.0320843797816889,"1496"
"CTNNAL1","ctnnal1",0.251082572580695,"8727"
"CTNNB1","LOC107394374",1.17632997498186,"1499"
"CTNNB1","ctnnb1",0.124293919379964,"1499"
"CTNNBIP1","ctnnbip1",0.0407207659976658,"56998"
"CTNNBL1","ctnnbl1",0.0201563858092035,"56259"
"CTNND1","ctnnd1",0.298547650250014,"1500"
"CTNND1","LOC107393507",0.000462645550848754,"1500"
"CTNND2","LOC107383010",-0.00406745663096324,"1501"
"CTNND2","LOC107384204",0.00700640561076736,"1501"
"CTNS","ctns",0.459188748699892,"1497"
"CTPS1","ctps1",-0.0326410193876143,"1503"
"CTR9","ctr9",0.0470581705306546,"9646"
"CTSA","LOC107381336",0.25311947310031,"5476"
"CTSA","LOC107373363",0.000268619845307637,"5476"
"CTSA","ctsa",-0.00179355765433749,"5476"
"CTSB","LOC107381178",0.330542745795232,"1508"
"CTSB","ctsb",-1.00366169474379,"1508"
"CTSC","ctsc",0.532776917217775,"1075"
"CTSD","LOC107382058",-0.0630929889662202,"1509"
"CTSD","LOC107376365",-0.00295178176336865,"1509"
"CTSF","LOC107381272",0.256195860252488,"8722"
"CTSH","ctsh",0.113750044364545,"1512"
"CTSK","LOC107379225",0.404409630452963,"1513"
"CTSL","LOC107386109",0.537969027560482,"1514"
"CTSO","ctso",0.411524139520569,"1519"
"CTSS","LOC107379223",0.437875412077517,"1520"
"CTSV","LOC107383203",0.0976627042531567,"1515"
"CTSZ","LOC107383534",0.0232377078809158,"1522"
"CTSZ","ctsz",1.44613105737398,"1522"
"CTTN","cttn",0.162682426408867,"2017"
"CTTN","LOC107386321",-0.000519600315904668,"2017"
"CTTNBP2","cttnbp2",6.63787495035073e-05,"83992"
"CTTNBP2NL","cttnbp2nl",-0.304303204403705,"55917"
"CTTNBP2NL","LOC107373672",3.50340259313689e-06,"55917"
"CTU1","ctu1",-0.0407207659976658,"90353"
"CTU2","ctu2",-0.196713755605704,"348180"
"CTXN2","ctxn1",-1.40513965312652e-05,"399697"
"CTXN2","ctxn2",-0.0293855052697665,"399697"
"CUEDC1","cuedc1",0.230362062890036,"404093"
"CUEDC2","cuedc2",0.457642183809005,"79004"
"CUL1","cul1",-0.0358046191915436,"8454"
"CUL2","cul2",0.0346341081014225,"8453"
"CUL3","LOC107380474",0.0312600115111722,"8452"
"CUL3","LOC107384027",0.454560290528796,"8452"
"CUL4A","cul4a",0.072214228014409,"8451"
"CUL4B","cul4b",-0.00280794345972725,"8450"
"CUL5","cul5",-0.00259936119864735,"8065"
"CUL9","cul9",-1.17000191505084,"23113"
"CUTA","LOC107375152",-0.175144243945637,"51596"
"CUTA","LOC107374935",0.247042249081253,"51596"
"CUTC","cutc",0.325659462502958,"51076"
"CUX1","cux1",0.314855801745431,"1523"
"CUX2","cux2",-0.277359966219456,"23316"
"CUZD1","LOC107381473",0.363537983484124,"50624"
"CWC15","cwc15",-0.0855895786515091,"51503"
"CWC22","cwc22",0.0111403587936169,"57703"
"CWC25","cwc25",-0.18489303123192,"54883"
"CWC27","cwc27",-0.0520863820770152,"10283"
"CWF19L1","cwf19l1",-0.595690261183776,"55280"
"CWF19L2","cwf19l2",-6.63787495035073e-05,"143884"
"CXADR","cxadr",-0.100979209281207,"1525"
"CXCL12","cxcl12",-0.000335081371946019,"6387"
"CXCL12","LOC107390623",2.37240467023622,"6387"
"CXCL14","cxcl14",0.000268619845307637,"9547"
"CXCL9","LOC107375626",0.235186234894861,"4283"
"CXCR1","LOC107389382",0.0436539581127774,"3577"
"CXCR3","LOC107379529",3.06599374473952,"2833"
"CXCR4","cxcr4",0.705473425595166,"7852"
"CXorf38","csgr09hxorf38",-0.0061087151986258,"159013"
"CXXC1","LOC107391465",0.241064859449169,"30827"
"CXXC1","LOC107385852",0.100979209281207,"30827"
"CXXC4","cxxc4",-0.473277618850118,"80319"
"CXXC4","LOC107396735",-0.223721059247421,"80319"
"CXXC5","LOC107386393",0.0320843797816889,"51523"
"CXXC5","LOC107380447",-0.0998658994229411,"51523"
"CYB561","LOC107391814",0.0312600115111722,"1534"
"CYB561A3","LOC107373198",-0.0232377078809158,"220002"
"CYB561A3","LOC107395624",-0.0136990215615757,"220002"
"CYB561D2","LOC107385132",-0.166511782608053,"11068"
"CYB5A","LOC107381353",-0.519110200921636,"1528"
"CYB5A","LOC107383147",-0.306626736374546,"1528"
"CYB5D1","LOC107373366",0.00835229620636441,"124637"
"CYB5D2","LOC107387021",-3.17008274238223e-05,"124936"
"CYB5R2","LOC107389233",-0.00361408496788265,"51700"
"CYB5R3","LOC107386672",0.0131964988902401,"1727"
"CYB5R4","LOC107378986",-0.297405628790136,"51167"
"CYBA","LOC107381322",0.355727996768437,"1535"
"CYBB","LOC107384631",0.0547176240804261,"1536"
"CYBB","nox1",-0.100979209281207,"1536"
"CYBRD1","LOC107390025",0.00152533675882132,"79901"
"CYC1","LOC107384924",-1.04334367680074,"1537"
"CYCS","LOC107389987",-0.0594139822904823,"54205"
"CYCS","LOC107376114",-0.354437878666699,"54205"
"CYFIP1","cyfip1",1.76215476842638,"23191"
"CYFIP2","cyfip2",-0.238113267932255,"26999"
"CYGB","cygb",-1.55886558940257,"114757"
"CYGB","LOC107392473",0.249056844581771,"114757"
"CYHR1","cyhr1",0.0268250571968749,"50626"
"CYLD","LOC107393073",-0.185721274376613,"1540"
"CYLD","LOC107376989",0.160412835264116,"1540"
"CYLD","cyld",-0.204572482437226,"1540"
"CYP11A1","LOC107379700",0.0227819322608534,"1583"
"CYP17A1","LOC107396730",-0.0498935127346021,"1586"
"CYP1A1","LOC107393688",0.0105468229230846,"1543"
"CYP1B1","LOC107375515",0.0407207659976658,"1545"
"CYP20A1","LOC107377190",-0.189058873308314,"57404"
"CYP21A2","LOC107372377",-0.276274354489416,"1589"
"CYP24A1","LOC107385407",0.0886426010289667,"1591"
"CYP26B1","LOC107376907",0.742294779665044,"56603"
"CYP26C1","LOC107395366",-0.0385234563051279,"340665"
"CYP27A1","LOC107389662",1.18906982737206,"1593"
"CYP27A1","LOC107384645",1.23125610085245,"1593"
"CYP27C1","LOC107381651",8.85324941874607e-05,"339761"
"CYP2A13","LOC107379946",0.0158164098013026,"1553"
"CYP2J2","LOC107395370",3.08116649947281,"1573"
"CYP2J2","LOC107389176",0.045677971975197,"1573"
"CYP2U1","LOC107375264",0.386320623165678,"113612"
"CYP2W1","LOC107376157",0.015633336229265,"54905"
"CYP3A4","LOC107388844",1.34745875277468,"1576"
"CYP3A4","LOC107375867",0.147229755144171,"1576"
"CYP46A1","LOC107378149",0.84930641405869,"10858"
"CYP46A1","LOC107378150",0.0142122031843802,"10858"
"CYP51A1","LOC107394621",-0.663939202583527,"1595"
"CYP7A1","LOC107395038",0.000191639450670285,"1581"
"CYP7B1","LOC107374169",0.0933491969315384,"9420"
"CYSLTR1","LOC107395896",0.00147442949823896,"10800"
"CYSTM1","LOC107384325",0.0111403587936169,"84418"
"CYTH1","cyth1",0.261379605790283,"9267"
"CYTH2","cyth2",0.439373785430156,"9266"
"CYTH3","LOC107376516",-0.016000699288152,"9265"
"CYTH3","cyth3",0.0332033347642599,"9265"
"CYTIP","cytip",-0.189058873308314,"9595"
"CYTL1","cytl1",0.872661714283227,"54360"
"CYYR1","cyyr1",-0.395987985054676,"116159"
"D2HGDH","d2hgdh",0.00105680950620676,"728294"
"DAAM1","daam1",-0.0574284048145863,"23002"
"DAAM2","daam2",0.00677564130309554,"23500"
"DAB1","LOC107384382",-0.13612284967852,"1600"
"DAB1","dab1",-0.555543816051693,"1600"
"DAB2","dab2",0.879083374372491,"1601"
"DAB2IP","LOC107386208",-0.311310573513743,"153090"
"DAB2IP","dab2ip",-0.138846609987978,"153090"
"DACH1","dach1",0.025113579006868,"1602"
"DACH1","LOC107389725",1.40513965312652e-05,"1602"
"DACH2","LOC107376780",0.046364969215212,"117154"
"DACT1","LOC107380691",0.0255958506484368,"51339"
"DACT2","dact2",-0.239094396516588,"168002"
"DACT2","LOC107377339",0.176744827323191,"168002"
"DAD1","dad1",-0.323236743626705,"1603"
"DAG1","LOC107391059",-0.0179110551007546,"1605"
"DAG1","dag1",-1.52704133959328,"1605"
"DAGLA","dagla",-0.01545147592112,"747"
"DAGLB","daglb",-0.000335081371946019,"221955"
"DALRD3","dalrd3",1.17632997498186,"55152"
"DAO","dao",-0.00835229620636437,"1610"
"DAP","dap",0.00861110776317895,"1611"
"DAP3","dap3",-0.0474071054513013,"7818"
"DAPK1","dapk1",0.0236987380835827,"1612"
"DAPK2","dapk2",0.127510210980935,"23604"
"DAPK3","dapk3",0.123022193834419,"1613"
"DAPK3","LOC107383256",0.524204873590191,"1613"
"DAPP1","dapp1",1.44989949094961,"27071"
"DARS2","dars2",-1.12036647452731,"55157"
"DAW1","daw1",0.846860796779983,"164781"
"DAXX","daxx",-0.0216653364908968,"1616"
"DAZAP1","dazap1",-0.0586147885430923,"26528"
"DAZAP2","dazap2",0.362228041856635,"9802"
"DBI","dbi",-0.367487781320462,"1622"
"DBN1","dbn1",0.0379090007278692,"1627"
"DBN1","LOC107393856",-0.357021403919649,"1627"
"DBNDD1","dbndd1",-0.121130355963815,"79007"
"DBNL","dbnl",0.379518344292887,"28988"
"DBR1","dbr1",0.70123422127954,"51163"
"DBT","dbt",-0.0232377078809158,"1629"
"DCAF10","dcaf10",-0.60890194214581,"79269"
"DCAF11","dcaf11",2.58012656000012,"80344"
"DCAF12","dcaf12",-0.00253173787756864,"25853"
"DCAF13","dcaf13",0.242054203629343,"25879"
"DCAF15","dcaf15",0.00415453377950997,"90379"
"DCAF17","dcaf17",-0.510699356675103,"80067"
"DCAF4","dcaf4",0.0488184792959897,"26094"
"DCAF5","dcaf5",-0.0288624333119243,"8816"
"DCAF6","dcaf6",0.148658183697369,"55827"
"DCAF7","LOC107387932",0.0891579933498733,"10238"
"DCAF7","LOC107378518",-0.0801655154549148,"10238"
"DCAKD","dcakd",-0.107243472825803,"79877"
"DCBLD1","LOC107378648",0.0520863820770152,"285761"
"DCBLD2","dcbld2",-1.07244724473511,"131566"
"DCDC2","dcdc2b",0.0413620151942012,"51473"
"DCHS1","LOC107386946",-0.189899451909825,"8642"
"DCK","LOC107373220",-0.18489303123192,"1633"
"DCK","dck",-0.0304482829861159,"1633"
"DCLK1","dclk1",0.00253173787756864,"9201"
"DCLK1","LOC107387074",0.0639290647746387,"9201"
"DCLK2","LOC107389630",-0.0954905474407106,"166614"
"DCLK2","LOC107376802",-0.411524139520569,"166614"
"DCLK3","LOC107379290",0.143697897269419,"85443"
"DCLRE1A","dclre1a",-0.0835914302588815,"9937"
"DCLRE1B","dclre1b",-0.00348564535554582,"64858"
"DCLRE1C","dclre1c",-0.0639290647746387,"64421"
"DCN","LOC107385809",0.10266389680301,"1634"
"DCP1A","dcp1a",0.405825486483141,"55802"
"DCP1B","dcp1b",0.0439874598229371,"196513"
"DCP2","dcp2",0.714009905035912,"167227"
"DCPS","dcps",-0.320826579590223,"28960"
"DCT","dct",-0.603213490406197,"1638"
"DCTD","dctd",-0.154462350817506,"1635"
"DCTN1","LOC107391879",-0.0128673706395472,"1639"
"DCTN1","LOC107376939",-3.91719253217328e-05,"1639"
"DCTN2","dctn2",0.000676963263096025,"10540"
"DCTN3","dctn3",0.00460492844480883,"11258"
"DCTN4","dctn4",-0.152997675002022,"51164"
"DCTN4","LOC107374577",-0.316043736034572,"51164"
"DCTN5","dctn5",-0.622329782603796,"84516"
"DCTN6","dctn6",-0.0044217592702223,"10671"
"DCTN6","LOC107377422",0.601326123882792,"10671"
"DCTPP1","dctpp1",-0.0312600115111722,"79077"
"DCUN1D1","LOC107389810",0.0484632844914236,"54165"
"DCUN1D2","dcun1d2",0.77826797244998,"55208"
"DCUN1D3","dcun1d3",-0.0060012344864844,"123879"
"DCUN1D4","dcun1d4",0.28837762028346,"23142"
"DCUN1D5","LOC107379766",-0.0312600115111722,"84259"
"DCX","dcx",-0.364851249933528,"1641"
"DCX","LOC107383832",0.0301805021459394,"1641"
"DCXR","dcxr",-0.081135199926484,"51181"
"DCXR","LOC107386270",-0.370137684179333,"51181"
"DDA1","dda1",0.256195860252488,"79016"
"DDAH1","ddah1",0.703351411571332,"23576"
"DDAH2","LOC107394531",0.0407207659976658,"23564"
"DDB1","ddb1",0.016000699288152,"1642"
"DDB2","ddb2",-0.156676521277462,"1643"
