"human","ncbi","mlog10QvalxFC","ENTREZID"
"CNFN","LOC107379362",3.19056727113272,"84518"
"CNFN","LOC107373776",1.23672405442409,"84518"
"CNGB3","LOC107382683",-0.419605530303646,"54714"
"CNIH1","cnih1",-0.287034193408421,"10175"
"CNIH3","LOC107384796",-0.0553669212077708,"149111"
"CNIH4","cnih4",-0.135268694830754,"29097"
"CNKSR1","cnksr1",0.734495931680179,"10256"
"CNKSR2","LOC107386513",-0.457447651327654,"22866"
"CNKSR2","cnksr2",-0.211383157488992,"22866"
"CNKSR3","cnksr3",-0.660385260347556,"154043"
"CNKSR3","LOC107378198",0.211383157488992,"154043"
"CNN1","cnn1",-1.10200131487797,"1264"
"CNN2","LOC107372319",-0.0177362521118994,"1265"
"CNN3","cnn3",0.00736143338681167,"1266"
"CNNM2","LOC107395359",-0.237900990484965,"54805"
"CNNM2","LOC107373562",-0.700034975478173,"54805"
"CNNM3","LOC107395831",-0.0107261332746294,"26505"
"CNNM4","LOC107386183",0.452584878123268,"26504"
"CNNM4","LOC107395816",0.11717695711803,"26504"
"CNOT1","cnot1",0.00183694174494996,"23019"
"CNOT10","cnot10",-0.346830716179973,"25904"
"CNOT11","cnot11",-1.5788734222301,"55571"
"CNOT2","cnot2",-0.0371527606962749,"4848"
"CNOT2","LOC107389050",-0.551838982972978,"4848"
"CNOT3","cnot3",-0.953818716237479,"4849"
"CNOT3","LOC107395752",-0.179237598286447,"4849"
"CNOT4","cnot4",-1.82865448021254,"4850"
"CNOT6","LOC107375846",-0.0955794146489825,"57472"
"CNOT6L","cnot6l",0.000802171726905246,"246175"
"CNOT7","cnot7",-0.936547049295004,"29883"
"CNOT8","cnot8",-0.0695620079554347,"9337"
"CNP","cnp",0.338913391336373,"1267"
"CNPPD1","cnppd1",0.447760464675097,"27013"
"CNPY2","LOC107385621",-1.28102353587461,"10330"
"CNPY2","LOC107384356",-0.00262964145804184,"10330"
"CNPY3","cnpy3",0.222905658887501,"10695"
"CNPY4","cnpy4",-0.0400549659224305,"245812"
"CNR2","LOC107379342",0.0922477066834003,"1269"
"CNRIP1","LOC107394126",-0.181781783701022,"25927"
"CNST","csgr16h14orf180",-0.0352893828834859,"163882"
"CNST","cnst",0.107837067660323,"163882"
"CNTD1","cntd1",-0.0317308744031399,"124817"
"CNTFR","cntfr",-2.046105129037,"1271"
"CNTLN","cntln",-0.371377560875403,"54875"
"CNTN1","cntn1",1.36201767050297,"1272"
"CNTN1","LOC107388490",0.0056050421305669,"1272"
"CNTN2","LOC107395616",-1.31518249887989,"6900"
"CNTN2","LOC107374480",-2.89875929988687,"6900"
"CNTN4","LOC107385827",-1.17283921497337,"152330"
"CNTN5","cntn5",-0.0989861323657797,"53942"
"CNTNAP1","cntnap1",0.0842407488344709,"8506"
"CNTNAP2","cntnap2",-0.574674610708882,"26047"
"CNTNAP2","LOC107384338",0.410516216068413,"26047"
"CNTRL","cntrl",-0.000405165873607161,"11064"
"COA3","LOC107387669",0.47728747534157,"28958"
"COA5","LOC107389789",0.00813762296067231,"493753"
"COA6","LOC107382774",-0.49258284056192,"388753"
"COA7","LOC107393369",-0.301240046833805,"65260"
"COASY","coasy",-0.524273580587298,"80347"
"COBL","cobl",-0.727497945467475,"23242"
"COBLL1","cobll1",-3.37485068736737,"22837"
"COCH","coch",0.00736143338681167,"1690"
"COG1","cog1",-0.000586388510119786,"9382"
"COG2","cog2",-0.563168354985862,"22796"
"COG3","cog3",-0.604230482700896,"83548"
"COG4","cog4",-0.0308757906834033,"25839"
"COG5","cog5",-0.0102672121589086,"10466"
"COG6","cog6",-0.162087855417048,"57511"
"COG7","cog7",-0.998177007928694,"91949"
"COG8","cog8",-0.433514865380803,"84342"
"COIL","coil",-0.287034193408421,"8161"
"COL10A1","col8a2",-0.0189929629043206,"1300"
"COL10A1","LOC107384801",-0.770299312251526,"1300"
"COL11A1","col11a1",-2.29084470798986,"1301"
"COL11A1","LOC107383561",-1.15220351195829,"1301"
"COL11A1","LOC107378343",1.11188602228487,"1301"
"COL12A1","col12a1",-0.936547049295004,"1303"
"COL12A1","LOC107378192",-2.01098764569809,"1303"
"COL14A1","LOC107394420",0.734495931680179,"7373"
"COL15A1","LOC107377193",-0.568899218713687,"1306"
"COL15A1","LOC107384437",-0.433514865380803,"1306"
"COL15A1","LOC107383079",0.000197033640470637,"1306"
"COL15A1","LOC107395425",-0.28011021485403,"1306"
"COL16A1","col16a1",1.58823239301006e-05,"1307"
"COL17A1","LOC107394291",-0.799943045816438,"1308"
"COL17A1","LOC107376011",0.000100020639678581,"1308"
"COL18A1","col18a1",-0.0352893828834859,"80781"
"COL1A1","LOC107391613",0.00467460700701719,"1277"
"COL1A1","LOC107387680",0.0131898257853361,"1277"
"COL1A2","col1a2",-0.0260288515314188,"1278"
"COL20A1","col20a1",-1.18327881167809,"57642"
"COL21A1","LOC107375117",-0.109665459422424,"81578"
"COL23A1","LOC107375271",-1.46033128681793,"91522"
"COL24A1","col24a1",-1.82865448021254,"255631"
"COL24A1","LOC107379273",0.107837067660323,"255631"
"COL26A1","LOC107380254",-0.401571543280116,"136227"
"COL27A1","LOC107374763",-0.0737831799176499,"85301"
"COL28A1","LOC107379181",-1.398143069154,"340267"
"COL28A1","LOC107390045",-1.398143069154,"340267"
"COL28A1","LOC107380990",-0.0654931685918442,"340267"
"COL2A1","LOC107390237",0.283557445812877,"1280"
"COL2A1","LOC107385311",-1.73634568483166,"1280"
"COL4A1","LOC107377019",-0.838294353449064,"1282"
"COL4A1","col4a1",0.00357409348843786,"1282"
"COL4A2","LOC107377020",-1.46033128681793,"1284"
"COL4A2","LOC107379957",-0.524273580587298,"1284"
"COL4A6","LOC107377018",-1.95948308712782,"1288"
"COL4A6","col4a2",-0.0066276045720842,"1288"
"COL5A1","LOC107374948",0.000405165873607161,"1289"
"COL6A1","col6a1",-0.00221458899361212,"1291"
"COL6A1","LOC107372895",1.17283921497337,"1291"
"COL6A2","LOC107390119",-1.23672405442409,"1292"
"COL6A2","col6a2",0.0209706625491046,"1292"
"COL6A3","LOC107374481",-0.342855738586967,"1293"
"COL6A3","col6a3",-1.02562319092454,"1293"
"COL6A3","LOC107379893",0.0202989719076622,"1293"
"COL6A6","LOC107379027",-2.17419706979388,"131873"
"COL7A1","LOC107396674",-0.785007976019249,"1294"
"COL9A1","LOC107395683",-0.000586388510119786,"1297"
"COL9A3","col9a3",-0.0989861323657797,"1299"
"COLEC10","LOC107372506",2.73319215515127,"10584"
"COLEC12","colec12",0.27330357436601,"81035"
"COLEC12","LOC107383775",0.467289299269516,"81035"
"COLGALT1","LOC107390497",0.0410512950407126,"79709"
"COLGALT1","colgalt1",0.546239867149192,"79709"
"COLGALT2","LOC107393265",-0.0654931685918442,"23127"
"COLGALT2","cercam",-0.00262964145804184,"23127"
"COLQ","LOC107378692",-0.269943803921995,"8292"
"COMMD1","commd1",0.00497463211582071,"150684"
"COMMD10","commd10",0.693299534636267,"51397"
"COMMD2","commd2",1.86050495146378,"51122"
"COMMD3","commd3",0.379830491376681,"23412"
"COMMD3-BMI1","bmi1",-0.433514865380803,"100532731"
"COMMD4","commd4",-0.0578015468438558,"54939"
"COMMD5","LOC107381875",1.08246075827439,"28991"
"COMMD6","commd6",0.294076975094948,"170622"
"COMMD7","commd7",0.00438460939221395,"149951"
"COMMD8","commd8",2.63738147767002,"54951"
"COMMD9","commd9",0.283557445812877,"29099"
"COMT","comt",3.34318583049043,"1312"
"COMTD1","comtd1",0.024519203735537,"118881"
"COPA","copa",-0.524273580587298,"1314"
"COPB1","copb1",-0.568899218713687,"1315"
"COPB2","copb2",-0.622518710369031,"9276"
"COPE","cope",0.00627639710855761,"11316"
"COPG2","copg2",-0.0292064722902806,"26958"
"COPS2","cops2",-0.237900990484965,"9318"
"COPS3","cops3",-0.447760464675097,"8533"
"COPS4","cops4",-3.58257725336868e-05,"51138"
"COPS5","cops5",-0.133175104642831,"10987"
"COPS6","cops6",-0.228823866240612,"10980"
"COPS7A","cops7a",0.00133945368523612,"50813"
"COPS8","cops8",-0.0906097009459077,"10920"
"COPZ1","copz1",0.0628638803270852,"22818"
"COPZ2","LOC107396558",-0.269943803921995,"51226"
"COQ10A","coq10a",-0.442974158157334,"93058"
"COQ10B","coq10b",0.200270821583743,"80219"
"COQ2","coq2",0.39276964507493,"27235"
"COQ3","coq3",0.518888089395832,"51805"
"COQ4","coq4",-0.346830716179973,"51117"
"COQ5","coq5",-0.208567008900331,"84274"
"COQ6","coq6",-0.513544454195198,"51004"
"COQ7","coq7",-0.13110265581939,"10229"
"COQ9","coq9",1.58823239301006e-05,"57017"
"CORIN","corin",-0.0972733408869983,"10699"
"CORO1B","LOC107377367",-0.283557445812876,"57175"
"CORO1C","LOC107378499",1.32675132265691,"23603"
"CORO1C","LOC107373488",1.398143069154,"23603"
"CORO1C","LOC107393983",0.0334823205750624,"23603"
"CORO2A","coro2a",-0.953818716237479,"7464"
"CORO2A","LOC107376773",-0.0410512950407126,"7464"
"CORO2B","coro2b",-1.72141763566129,"10391"
"CORO6","LOC107386858",-0.482345917224908,"84940"
"CORO7-PAM16","LOC107376476",0.870048102359821,"100529144"
"COTL1","cotl1",0.266612828256002,"23406"
"COX10","LOC107387686",-0.406025916897355,"1352"
"COX11","LOC107387234",-0.467289299269517,"1353"
"COX14","LOC107385304",0.0371527606962749,"84987"
"COX15","LOC107375664",-0.312213506041662,"1355"
"COX16","LOC107391769",0.0381057883599273,"51241"
"COX17","LOC107389615",-0.0420622379443218,"10063"
"COX18","LOC107381217",-0.700034975478173,"285521"
"COX19","LOC107388259",0.104238837609738,"90639"
"COX20","LOC107396299",-0.00981939004062269,"116228"
"COX4I1","LOC107391442",-0.598227725228314,"1327"
"COX4I1","LOC107381309",0.174220603264049,"1327"
"COX5A","LOC107388450",0.315933120378871,"9377"
"COX5A","LOC107382043",0.143857022613173,"9377"
"COX5B","LOC107375383",0.148281376153752,"1329"
"COX5B","LOC107390267",0.919538337774204,"1329"
"COX5B","LOC107374538",-0.0142556119304098,"1329"
"COX6A1","LOC107378507",-0.0737831799176499,"1337"
"COX6A1","LOC107393582",0.989168353464857,"1337"
"COX6B1","LOC107394837",0.237900990484965,"1340"
"COX6B1","LOC107379418",0.000144394181931394,"1340"
"COX6B1","LOC107388090",3.60817517633148,"1340"
"COX6C","LOC107384962",0.342855738586967,"1345"
"COX7A2","LOC107379863",-0.00357409348843786,"1347"
"COX7A2","LOC107378194",0.119104910955554,"1347"
"COX7A2L","LOC107387763",0.410516216068413,"9167"
"COX7B","LOC107386688",0.763028811886126,"1349"
"COX7C","LOC107393878",0.727497945467475,"1350"
"COX8A","LOC107391695",0.0842407488344709,"1351"
"COX8A","LOC107389508",1.22586616140456,"1351"
"CPA1","cpa1",0.497761861861728,"1357"
"CPA1","LOC107373665",0.936547049295004,"1357"
"CPA6","cpa6",-0.660385260347556,"57094"
"CPAMD8","cpamd8",0.0737831799176499,"27151"
"CPB1","cpb1",0.563168354985863,"1360"
"CPD","cpd",-0.0922477066834,"1362"
"CPE","cpe",0.0578015468438558,"1363"
"CPEB1","cpeb1",-0.211383157488992,"64506"
"CPEB2","cpeb2",0.0283920669901782,"132864"
"CPEB4","LOC107386722",-0.335003468435026,"80315"
"CPEB4","cpeb4",-0.886292951020194,"80315"
"CPED1","cped1",-0.0811645842469425,"79974"
"CPED1","LOC107395091",-0.00166198015845773,"79974"
"CPM","cpm",-0.00119175868400098,"1368"
"CPN1","cpn1",2.06390420493025,"1369"
"CPNE2","cpne2",0.0410512950407126,"221184"
"CPNE3","LOC107382661",0.228823866240612,"8895"
"CPNE3","LOC107382628",1.41038017059859,"8895"
"CPNE5","LOC107385564",-2.25122374469322,"57699"
"CPNE8","LOC107374034",-0.886292951020194,"144402"
"CPNE8","LOC107397159",-0.00285136062836752,"144402"
"CPNE8","LOC107383703",-0.176717252546596,"144402"
"CPNE8","cpne8",-1.58823239301006e-05,"144402"
"CPNE8","LOC107374166",-1.3739627762188,"144402"
"CPOX","cpox",1.35016800580454,"1371"
"CPPED1","cpped1",0.00593556645358895,"55313"
"CPQ","cpq",1.70661616607442,"10404"
"CPS1","cps1",-0.00105302289072969,"1373"
"CPSF1","cpsf1",0.0578015468438558,"29894"
"CPSF2","cpsf2",-0.21998603304524,"53981"
"CPSF3","LOC107377927",0.0590428477488432,"51692"
"CPSF3","cpsf3",0.146058241543713,"51692"
"CPSF4","cpsf4",-0.342855738586967,"10898"
"CPSF4L","LOC107373735",-0.502981620159913,"642843"
"CPSF6","cpsf6",-0.000327357389810185,"11052"
"CPSF7","cpsf7",-0.176717252546596,"79869"
"CPT1A","cpt1b",0.00241740644868666,"1374"
"CPT1A","LOC107389018",0.0723590254109805,"1374"
"CPT1A","LOC107395169",1.07280358945147,"1374"
"CPT1A","LOC107387996",-0.211383157488992,"1374"
"CPT2","cpt2",-1.4351531770567,"1376"
"CPTP","LOC107396733",-0.0102672121589086,"80772"
"CPTP","cptp",-0.799943045816438,"80772"
"CPVL","cpvl",0.406025916897355,"54504"
"CPXM1","LOC107391873",0.192199819391527,"56265"
"CPXM2","LOC107380535",0.686615451552534,"119587"
"CPXM2","cpxm2",0.0153682005248958,"119587"
"CPZ","LOC107396996",-0.518888089395832,"8532"
"CPZ","LOC107393301",0.0889901124180024,"8532"
"CR1","LOC107391084",-0.529701213891078,"1378"
"CRABP1","crabp1",-0.0153682005248958,"1381"
"CRABP1","LOC107380838",0.0171261856223701,"1381"
"CRABP2","LOC107379586",-0.00938259324436401,"1382"
"CRACR2A","LOC107373080",-0.540684064439368,"84766"
"CRACR2A","cracr2a",0.799943045816438,"84766"
"CRACR2A","LOC107372567",-0.0615739157176124,"84766"
"CRACR2B","cracr2b",-1.82865448021254,"283229"
"CRADD","LOC107387830",0.025267500239216,"8738"
"CRAMP1","cramp1",-3.67887606533549,"57585"
"CRAT","LOC107394533",0.518888089395832,"1384"
"CRAT","crat",0.025267500239216,"1384"
"CRAT","LOC107393635",-0.109665459422424,"1384"
"CRB1","LOC107397074",-0.109665459422424,"23418"
"CRB2","crb3",-0.379830491376681,"286204"
"CRBN","crbn",-0.0811645842469425,"51185"
"CRCP","crcp",-0.150526558304914,"27297"
"CREB1","LOC107384044",-1.09219311488973,"1385"
"CREB1","crem",-0.0736431999529511,"1385"
"CREB1","LOC107383436",0.13738355346716,"1385"
"CREB1","LOC107377220",-0.546239867149192,"1385"
"CREB1","LOC107389684",0.0230614447241285,"1385"
"CREB3L1","creb3l1",-0.000258000721152048,"90993"
"CREB3L2","creb3l2",-0.755813637288031,"64764"
"CREB3L3","LOC107394107",0.0473393511001904,"84699"
"CREB3L4","LOC107379008",0.141677588315941,"148327"
"CREB5","LOC107383381",0.240980636409422,"9586"
"CREB5","creb5",-0.0495557041974524,"9586"
"CREBBP","LOC107390552",-2.85884068597517,"1387"
"CREBBP","ep300",-1.79735282094729,"1387"
"CREBBP","crebbp",-0.3841086851507,"1387"
"CREBBP","LOC107388223",-1.18327881167809,"1387"
"CREBL2","crebl2",0.253573348532684,"1389"
"CREBRF","crebrf",-0.713661448360288,"153222"
"CREBRF","LOC107382399",-0.253573348532684,"153222"
"CREBZF","crebzf",-0.287034193408421,"58487"
"CREG1","creg1",-0.152793920682145,"8804"
"CRELD1","LOC107391219",-1.81293585182369,"78987"
"CRELD2","creld2",-0.315933120378871,"79174"
"CRHBP","LOC107394166",0.104238837609738,"1393"
"CRHR1","LOC107387289",6.38515665041198e-05,"1394"
"CRIM1","crim1",-0.415042675112,"51232"
"CRIP1","crip1",0.962554508049395,"1396"
"CRIP2","LOC107377865",-0.0325996889149271,"1397"
"CRIP2","LOC107392021",-1.60643430925023,"1397"
"CRIP3","LOC107394585",0.911131263946857,"401262"
"CRIPT","cript",0.113381384492356,"9419"
"CRISP2","LOC107379166",1.68316744907075,"7180"
"CRISPLD2","crispld2",1.21509346398893,"83716"
"CRK","LOC107387198",-0.5082423914465,"1398"
"CRK","LOC107397236",-1.48592275456415,"1398"
"CRKL","crkl",-0.0628638803270852,"1399"
"CRLF1","crlf1",1.09219311488973,"9244"
"CRLF3","crlf3",0.312213506041662,"51379"
"CRLS1","crls1",-0.00285136062836752,"54675"
"CRNKL1","crnkl1",-1.08246075827439,"51340"
"CROCC","LOC107373940",0.00285136062836752,"9696"
"CROCC","LOC107372883",-1.66295721744635,"9696"
"CROCC","crocc",-0.00285136062836752,"9696"
"CROCC","crocc2",-0.727497945467475,"9696"
"CROT","crot",-0.0709520025436245,"54677"
"CRP","LOC107379659",1.66295721744635,"1401"
"CRP","LOC107395817",1.38600425909349,"1401"
"CRP","LOC107385077",0.592271080774508,"1401"
"CRTAC1","LOC107375347",-0.0858057458719049,"55118"
"CRTAC1","crtac1",-0.00262964145804184,"55118"
"CRTAM","crtam",-0.00357409348843786,"56253"
"CRTAP","crtap",-0.00467460700701719,"10491"
"CRTC1","crtc1",-4.46336425998765,"23373"
"CRTC2","LOC107378893",-2.35171972034563,"200186"
"CRTC3","crtc3",-2.54546896162725,"64784"
"CRY1","LOC107382820",0.00854178256078738,"1407"
"CRY1","LOC107390554",-0.159730428537979,"1407"
"CRY1","LOC107381544",-0.222905658887501,"1407"
"CRY1","LOC107386697",-2.046105129037,"1407"
"CRY1","cry1",-0.0484398983133178,"1407"
"CRY2","LOC107389172",0.0223518180095186,"1408"
"CRY2","LOC107388857",0.47728747534157,"1408"
"CRYL1","cryl1",0.00410457031957978,"51084"
"CRYM","crym",0.666867621243784,"1428"
"CRYZ","cryz",-0.1550835968017,"1429"
"CRYZL1","cryzl1",0.189558824254502,"9946"
"CS","cs",0.228823866240612,"1431"
"CSDC2","LOC107376316",1.4351531770567,"27254"
"CSDC2","csdc2",-0.00183694174494996,"27254"
"CSDE1","LOC107376715",-0.335003468435026,"7812"
"CSDE1","csde1",0.00241740644868666,"7812"
"CSE1L","cse1l",-0.260036553749117,"1434"
"CSF1R","csf1r",0.410516216068413,"1436"
"CSF1R","LOC107375663",0.854049856103903,"1436"
"CSF2RB","LOC107376372",1.84451030434314,"1439"
"CSF3R","LOC107396619",1.56526377338939,"1441"
"CSGALNACT1","LOC107394138",-0.244087527239191,"55790"
"CSGALNACT1","csgalnact1",0.700034975478173,"55790"
"CSGALNACT2","csgalnact2",-0.734495931680178,"55454"
"CSK","csk",-0.0541734020165177,"1445"
"CSK","LOC107388447",0.870048102359821,"1445"
"CSMD2","LOC107393549",-1.26981685594053,"114784"
"CSMD3","LOC107394665",0.0314241941146554,"114788"
"CSMD3","LOC107372769",-0.000586388510119786,"114788"
"CSMD3","LOC107372472",-3.96054161375728e-06,"114788"
"CSMD3","LOC107372996",-0.0189929629043206,"114788"
"CSMD3","LOC107372785",-0.119104910955554,"114788"
"CSNK1A1","csnk1a1",0.166871415822446,"1452"
"CSNK1D","csnk1d",-0.127020677773161,"1453"
"CSNK1E","csnk1e",-0.462349039300784,"1454"
"CSNK1G1","csnk1g1",-0.482345917224908,"53944"
"CSNK1G2","csnk1g2",-0.610279679322165,"1455"
"CSNK2A2","LOC107389232",-0.838294353449064,"1459"
"CSNK2A2","LOC107382049",-0.166871415822446,"1459"
"CSNK2A3","LOC107378666",-0.000689928436183689,"283106"
"CSNK2B","LOC107394518",-0.838294353449064,"1460"
"CSNK2B","LOC107378672",-0.0766833001035326,"1460"
"CSPG4","LOC107394294",-0.838294353449064,"1464"
"CSPG5","LOC107394367",-0.218270552725933,"10675"
"CSPG5","cspg5",0.00202112277153923,"10675"
"CSPP1","cspp1",-0.0126742928699793,"79848"
"CSPP1","LOC107391650",-0.457447651327654,"79848"
"CSRNP1","LOC107382811",-0.000327357389810185,"64651"
"CSRNP2","csrnp2",0.27330357436601,"81566"
"CSRNP3","csrnp3",0.0066276045720842,"80034"
"CSRP1","LOC107385034",-1.10200131487797,"1465"
"CSRP1","csrp1",0.363061106884425,"1465"
"CSRP2","LOC107383140",3.43938600611367,"1466"
"CST1","LOC107375576",0.00528475397164633,"1469"
"CST3","LOC107375463",1.26981685594053,"1471"
"CSTB","LOC107382844",0.457447651327653,"1476"
"CSTB","LOC107382845",2.17419706979388,"1476"
"CSTF1","cstf1",-0.283557445812876,"1477"
"CSTF2","cstf2",-3.96054161375728e-06,"1478"
"CSTF3","cstf3",-0.000144394181931389,"1479"
"CTBP1","ctbp1",0.228823866240612,"1487"
"CTBP1","LOC107375331",1.58823239301006e-05,"1487"
"CTBP2","LOC107387783",-0.000802171726905246,"1488"
"CTBP2","LOC107375984",-0.000689928436183689,"1488"
"CTBS","ctbs",0.342855738586967,"1486"
"CTC1","LOC107372847",-0.127020677773161,"80169"
"CTC1","LOC107374622",0.225851549790933,"80169"
"CTCF","LOC107389472",0.0308757906834033,"10664"
"CTCF","LOC107381396",-1.22586616140456,"10664"
"CTDNEP1","ctdnep1",-1.02562319092454,"23399"
"CTDP1","ctdp1",-0.0230614447241285,"9150"
"CTDSP1","LOC107377208",1.398143069154,"58190"
"CTDSP2","LOC107391124",-0.21422494010007,"10106"
"CTDSPL","LOC107384264",-0.540684064439368,"10217"
"CTDSPL","ctdspl",-0.673399863843098,"10217"
"CTDSPL2","LOC107395504",-0.894509081336857,"51496"
"CTDSPL2","ctdspl2",-1.35016800580454,"51496"
"CTDSPL2","LOC107392812",-0.686615451552534,"51496"
"CTH","cth",-0.830506448695968,"1491"
"CTHRC1","cthrc1",0.315933120378871,"115908"
"CTIF","ctif",-0.174220603264049,"9811"
"CTNNA1","ctnna1",0.0590428477488432,"1495"
"CTNNA2","ctnna2",-0.0430878853698243,"1496"
"CTNNAL1","ctnnal1",-0.363061106884425,"8727"
"CTNNB1","LOC107394374",0.181781783701022,"1499"
"CTNNB1","ctnnb1",0.290540641445551,"1499"
"CTNNBIP1","ctnnbip1",-0.00183694174494996,"56998"
"CTNNBL1","ctnnbl1",-1.0442767777972,"56259"
"CTNND1","ctnnd1",0.159730428537979,"1500"
"CTNND1","LOC107393507",-0.133175104642831,"1500"
"CTNND2","LOC107384204",0.231822769834712,"1501"
"CTNND2","LOC107383010",-0.211383157488992,"1501"
"CTNS","ctns",-1.31518249887989,"1497"
"CTPS1","ctps1",-0.104238837609738,"1503"
"CTR9","ctr9",-0.592271080774508,"9646"
"CTRB1","LOC107381578",0.447760464675097,"1504"
"CTRB2","LOC107381521",0.0177362521118993,"440387"
"CTRC","LOC107390706",0.283557445812877,"11330"
"CTRL","prss48",0.604230482700896,"1506"
"CTSA","LOC107373363",0.518888089395832,"5476"
"CTSA","LOC107381336",0.297643380908315,"5476"
"CTSA","ctsa",1.09219311488973,"5476"
"CTSB","LOC107381178",0.919538337774204,"1508"
"CTSB","ctsb",0.00149617253719758,"1508"
"CTSC","ctsc",0.911131263946857,"1075"
"CTSD","LOC107376365",1.19380055201993,"1509"
"CTSD","LOC107382058",0.989168353464857,"1509"
"CTSE","LOC107387581",0.253573348532684,"1510"
"CTSF","LOC107381272",0.39715286283117,"8722"
"CTSH","ctsh",-0.734495931680178,"1512"
"CTSK","LOC107379225",1.23672405442409,"1513"
"CTSL","LOC107386109",2.21234793645665,"1514"
"CTSO","ctso",0.276692318077779,"1519"
"CTSS","LOC107379223",1.95948308712782,"1520"
"CTSV","LOC107392036",0.00774419725273366,"1515"
"CTSV","LOC107383203",0.5082423914465,"1515"
"CTSV","LOC107392206",1.41038017059859,"1515"
"CTSZ","ctsz",0.647568748075413,"1522"
"CTSZ","LOC107383534",0.159730428537979,"1522"
"CTTN","LOC107386321",1.62038800088861,"2017"
"CTTN","cttn",-0.107837067660323,"2017"
"CTTNBP2","cttnbp2",-1.0632209611564,"83992"
"CTTNBP2NL","LOC107373672",0.312213506041662,"55917"
