"human","ncbi","mlog10QvalxFC","ENTREZID"
"GSTT2B","LOC107386086",-0.992156339277528,"653689"
"GSTT2B","LOC107397168",-0.576438723630847,"653689"
"GSTZ1","gstz1",-0.0387960078754637,"2954"
"GSTZ1","LOC107372906",-1.10131861864118,"2954"
"GSTZ1","LOC107395686",-0.549611968204594,"2954"
"GTDC1","gtdc1",0.0124360830227489,"79712"
"GTF2A1","gtf2a1",-0.0223600497680725,"2957"
"GTF2A2","gtf2a2",-0.297807168498572,"2958"
"GTF2B","gtf2b",-0.00660605344078793,"2959"
"GTF2E1","gtf2e1",-0.471441654376571,"2960"
"GTF2E2","gtf2e2",0.0406751907717886,"2961"
"GTF2F1","gtf2f1",-0.14302116064598,"2962"
"GTF2F2","gtf2f2",-0.734108533750424,"2963"
"GTF2H1","gtf2h1",-0.0130839135188321,"2965"
"GTF2H2","LOC107396147",0.322353509202274,"2966"
"GTF2H3","gtf2h3",-1.2695796850777,"2967"
"GTF2H4","gtf2h4",-1.39394124789704e-05,"2968"
"GTF2H5","gtf2h5",-0.00649428674821925,"404672"
"GTF2IRD1","gtf2ird1",-1.56761045140381,"9569"
"GTF3A","znf490",-0.660730377277639,"2971"
"GTF3C1","gtf3c1",-0.186390514886418,"2975"
"GTF3C2","gtf3c2",0.054602415431064,"2976"
"GTF3C3","gtf3c3",-0.167980360323472,"9330"
"GTF3C4","gtf3c4",-0.328398094929899,"9329"
"GTF3C5","gtf3c5",-1.7488128209049,"9328"
"GTF3C6","gtf3c6",-0.0487336468140261,"112495"
"GTPBP1","gtpbp1",-0.0280964405209958,"9567"
"GTPBP1","LOC107397368",-0.00353632573810893,"9567"
"GTPBP10","gtpbp10",-0.105665111336202,"85865"
"GTPBP2","gtpbp2",0.0799063525579246,"54676"
"GTPBP2","LOC107382371",-2.00244582658506,"54676"
"GTPBP3","gtpbp3",-0.0883318115265322,"84705"
"GTPBP4","gtpbp4",0.021043769662331,"23560"
"GTPBP6","gtpbp6",0.0580838322393266,"8225"
"GTPBP8","gtpbp8",0.00638356579137502,"29083"
"GUCA1C","LOC107380194",0.0803873791286161,"9626"
"GUCD1","gucd1",0.000190101350694669,"83606"
"GUCY2C","LOC107395148",-0.136172018550367,"2984"
"GUF1","guf1",-0.0251327996790347,"60558"
"GUK1","guk1",-0.0553647169688455,"2987"
"GULP1","gulp1",0.781002826325982,"51454"
"GULP1","LOC107391346",0.565595133749794,"51454"
"GUSB","gusb",0.420140160908588,"2990"
"GXYLT1","LOC107384496",-0.0378762865301004,"283464"
"GXYLT1","LOC107388494",-0.00251092693746133,"283464"
"GYG1","LOC107382807",-0.250602600496545,"2992"
"GYG2","gyg2",-0.0893580849344587,"8908"
"GYS1","LOC107376658",1.20700379123838,"2997"
"GYS2","gys2",1.52004254703957,"2998"
"GZF1","LOC107394452",0.000544918992452157,"64412"
"GZF1","LOC107378121",0.721112504151926,"64412"
"H6PD","h6pd",0.679045471329691,"9563"
"HAAO","haao",0.000575282090978206,"23498"
"HABP2","habp2",0.133493149487785,"3026"
"HACD2","hacd2",-0.193094185338256,"201562"
"HACD3","LOC107381835",-0.0181501162210421,"51495"
"HACD3","hacd3",0.440752305457292,"51495"
"HACE1","hace1",-0.0299153033886622,"57531"
"HACL1","hacl1",-0.704056422495752,"26061"
"HADH","hadh",-0.131506558118745,"3033"
"HADHA","hadha",0.106814410069861,"3030"
"HADHB","hadhb",-0.0171758847297414,"3032"
"HAGH","hagh",0.00218968754994877,"3029"
"HAL","hal",0.00043193141241,"3034"
"HAMP","LOC107378919",1.42488709367725,"57817"
"HAMP","LOC107379316",-0.378293628926182,"57817"
"HAND1","hand1",0.82061571314977,"9421"
"HAO1","hao1",-0.781002826325982,"54363"
"HAO2","hao2",-0.246583519001535,"51179"
"HAPLN4","hapln4",0.00166976554355167,"404037"
"HARBI1","LOC107393321",0.0391055154930704,"283254"
"HARBI1","harbi1",0.0286092775942421,"283254"
"HARBI1","LOC107384037",-0.0116522665963222,"283254"
"HARBI1","LOC107394284",-0.485741716779812,"283254"
"HARBI1","LOC107373261",-0.0505241535800725,"283254"
"HARBI1","LOC107388000",-0.000544918992452157,"283254"
"HARBI1","LOC107376448",-0.785585353528532,"283254"
"HARBI1","LOC107376363",-0.0214773957924516,"283254"
"HAT1","hat1",-0.0204028954581978,"8520"
"HAUS1","haus1",-1.08051985463984,"115106"
"HAUS2","haus2",-0.171875337643523,"55142"
"HAUS3","haus3",-0.352088937272175,"79441"
"HAUS5","haus5",-0.733782353198298,"23354"
"HAUS6","haus6",-0.353367940620112,"54801"
"HAUS7","haus7",-0.790188454960392,"55559"
"HAX1","hax1",0.0149620891174049,"10456"
"HBE1","LOC107378372",-1.53181684796507,"3046"
"HBE1","LOC107378381",-1.47752924096042,"3046"
"HBEGF","LOC107396576",0.0372704440143962,"1839"
"HBP1","hbp1",0.330837853407074,"26959"
"HBS1L","hbs1l",0.0166060713503051,"10767"
"HBZ","LOC107378378",-2.24442577970218,"3050"
"HBZ","LOC107378371",-0.0673906399458897,"3050"
"HBZ","LOC107378374",-1.42488709367725,"3050"
"HCAR3","LOC107375034",-0.834959625963289,"8843"
"HCCS","LOC107382602",-0.842203802553505,"3052"
"HCFC1","hcfc1",-0.660730377277639,"3054"
"HCFC2","hcfc2",-0.324761975427579,"29915"
"HCK","LOC107386929",2.45867649333846,"3055"
"HDAC10","hdac10",0.211451684387856,"83933"
"HDAC2","hdac1",-0.091956533783461,"3066"
"HDAC2","LOC107397144",-0.259807980587086,"3066"
"HDAC3","hdac3",0.000113006505308562,"8841"
"HDAC5","hdac5",0.0473293313172273,"10014"
"HDAC6","hdac6",0.0756578371971505,"10013"
"HDAC7","LOC107385537",0.0490886167853814,"51564"
"HDAC7","hdac7",2.19504702973061,"51564"
"HDAC8","hdac8",0.018348667767189,"55869"
"HDDC3","hddc3",-0.174240661021428,"374659"
"HDHD2","hdhd2",-0.0508869674782045,"84064"
"HDHD3","hdhd3",-0.000515404541661544,"81932"
"HDLBP","hdlbp",0.0426078962475571,"3069"
"HDLBP","LOC107377402",0.271368858480889,"3069"
"HDX","hdx",-0.281085695103514,"139324"
"HEATR1","heatr1",-1.03131833483502,"55127"
"HEATR3","heatr3",-0.0633473775604041,"55027"
"HEATR5B","heatr5b",-0.295539094993447,"54497"
"HEATR6","heatr6",-0.163383660431842,"63897"
"HEBP1","LOC107393773",0.100036622014216,"50865"
"HEBP1","LOC107392228",0.0394164949636011,"50865"
"HEBP2","LOC107377610",0.0702160502513459,"23593"
"HECA","heca",-0.000356018241059098,"51696"
"HECTD1","hectd1",-0.00345683883014183,"25831"
"HECTD2","hectd2",0.792497746169199,"143279"
"HECTD2","LOC107395284",0.457447666459272,"143279"
"HECTD3","hectd3",0.0299153033886622,"79654"
"HECTD4","hectd4",-0.687306809144781,"283450"
"HECW1","hecw1",0.040042881334928,"23072"
"HECW2","hecw2",-0.00231538173046691,"57520"
"HEG1","heg1",-0.607996026660658,"57493"
"HELLS","hells",-0.238676988204089,"3070"
"HELQ","helq",-0.421589156773734,"113510"
"HELZ","helz",0.000246138343581847,"9931"
"HELZ2","helz2",0.625211882540296,"85441"
"HEMGN","hemgn",-0.0179528033015718,"55363"
"HEMK1","hemk1",0.0439264207544295,"51409"
"HENMT1","henmt1",0.27243696116419,"113802"
"HERC1","herc1",0.0498032476182779,"8925"
"HERC1","LOC107374709",-0.108553246169442,"8925"
"HERC2","LOC107396185",-0.195648820001101,"8924"
"HERC3","herc3",0.927767063167415,"8916"
"HERC4","herc4",-0.196505340888157,"26091"
"HERC4","LOC107389223",0.362412352399877,"26091"
"HERPUD1","LOC107389244",-0.0406751907717886,"9709"
"HERPUD2","herpud2",0.00503825982587102,"64224"
"HERPUD2","LOC107379202",-0.00465897701098354,"64224"
"HES1","LOC107384489",-0.037572636733656,"3280"
"HES1","hes1",-0.0880153448716363,"3280"
"HES1","hes4",0.0268380834846335,"3280"
"HEXB","hexb",1.98753051832575,"3074"
"HEXIM1","LOC107378561",0.398827923177506,"10614"
"HFM1","hfm1",1.43603170483565,"164045"
"HGD","hgd",-0.631030245469304,"3081"
"HGF","hgf",0.0164185719476231,"3082"
"HGH1","hgh1",-0.0369697054288648,"51236"
"HGS","hgs",-0.859296105427265,"9146"
"HGSNAT","hgsnat",-0.000705264413718795,"138050"
"HHAT","hhat",0.218741162612795,"55733"
"HHEX","LOC107373864",0.232861039758349,"3087"
"HHIP","hhip",-0.00649428674821925,"64399"
"HHIPL1","hhipl1",0.02280912120251,"84439"
"HIBADH","LOC107373763",-0.060883204664366,"11112"
"HIBADH","hibadh",-0.129539186685852,"11112"
"HIBCH","hibch",-0.0219161485722014,"26275"
"HIC1","hic1",1.45476995781857,"3090"
"HIC2","hic2",-0.927767063167415,"23119"
"HID1","hid1",0.0838053356315262,"283987"
"HIF1A","LOC107379773",-0.00429573739932131,"3091"
"HIF1A","hif1a",0.606105125394471,"3091"
"HIF1AN","hif1an",0.856838031943699,"55662"
"HIGD1A","higd1a",-0.142326399483141,"25994"
"HIGD2A","higd2a",-0.578260767758656,"192286"
"HINFP","LOC107380079",-0.118748736193078,"25988"
"HINFP","hinfp",-0.310496871864143,"25988"
"HINT1","hint1",-0.546105663712477,"3094"
"HINT2","LOC107394343",-0.126302659509437,"84681"
"HINT3","hint3",-1.2695796850777,"135114"
"HIP1","hip1",0.0221374542555324,"3092"
"HIPK1","LOC107385545",-0.135499066568468,"204851"
"HIPK2","LOC107389082",0.00189166208235689,"28996"
"HIPK3","hipk3",-0.334521121920617,"10114"
"HIPK3","LOC107389218",-0.380987338980238,"10114"
"HIRA","LOC107386189",-0.0312558029966778,"7290"
"HIVEP1","hivep1",0.0501629146603283,"3096"
"HIVEP2","hivep2",-1.8811903202051,"3097"
"HIVEP3","hivep3",0.292159354006259,"59269"
"HIVEP3","LOC107396652",0.219664042954732,"59269"
"HK1","LOC107382412",0.00206770757652514,"3098"
"HK1","LOC107381906",-0.203447722210144,"3098"
"HK2","LOC107397082",0.0803873791286161,"3099"
"HK2","LOC107393526",0.294409537424377,"3099"
"HLA-A","LOC107394428",2.09931112605812,"3105"
"HLA-DPA1","LOC107373192",2.64022728435447,"3113"
"HLA-DPA1","LOC107376578",1.94338811769719,"3113"
"HLA-DPB1","LOC107372638",2.14668389798928,"3115"
"HLA-G","LOC107394429",2.51367881995893,"3135"
"HLCS","hlcs",-0.0641821716144086,"3141"
"HLF","LOC107387240",-0.00475228775233271,"3131"
"HLF","LOC107376320",0.00369821852216131,"3131"
"HLF","dbp",-0.345742499208705,"3131"
"HLF","LOC107378614",-0.164906578020057,"3131"
"HLF","LOC107394395",-1.09832779335339,"3131"
"HLTF","hltf",-0.385053248632371,"6596"
"HLX","hlx",0.440752305457292,"3142"
"HM13","hm13",0.00231538173046691,"81502"
"HMBOX1","LOC107397336",-0.244590491084408,"79618"
"HMBOX1","hmbox1",-0.0154924635042584,"79618"
"HMBOX1","LOC107397343",-0.17344984852179,"79618"
"HMBS","hmbs",-0.0843009093450872,"3145"
"HMCES","hmces",-0.000811768587594909,"56941"
"HMCN2","LOC107378355",1.4510058284567,"256158"
"HMG20A","hmg20a",0.0883318115265322,"10363"
"HMG20B","hmg20b",-0.704056422495752,"10362"
"HMGA1","hmga1",-2.21686621962291,"3159"
"HMGA2","hmga2",-0.0253724126439061,"8091"
"HMGB1","LOC107380026",-0.00292745759105228,"3146"
"HMGB1","hmgb1",0.0156806960821305,"3146"
"HMGB2","LOC107394463",-0.808808220152972,"3148"
"HMGB2","LOC107395461",-0.544358671524907,"3148"
"HMGCL","hmgcl",-7.64363603241829e-05,"3155"
"HMGCR","LOC107374826",-0.0924818686578956,"3156"
"HMGCR","LOC107396143",-0.0280964405209958,"3156"
"HMGCS1","LOC107394923",-0.00974721654406452,"3157"
"HMGN3","hmgn3",0.00584556256351766,"9324"
"HMGN5","hmgn5",-1.02564971395757,"79366"
"HMGXB3","hmgxb3",-0.0288677418839033,"22993"
"HMGXB3","LOC107374807",0.781002826325982,"22993"
"HMGXB3","LOC107374400",-0.114479598175037,"22993"
"HMGXB4","hmgxb4",-0.258773973488937,"10042"
"HMOX1","LOC107382233",1.66238193329621,"3162"
"HMOX2","hmox2",-0.000113006505308562,"3163"
"HNF1A","hnf1a",0.0137503904015327,"6927"
"HNF1B","hnf1b",-0.527112818681097,"6928"
"HNF4A","hnf4a",-0.0208288723041067,"3172"
"HNF4G","LOC107381564",8.78241115256258e-05,"3174"
"HNRNPA0","LOC107379568",-0.452850157156827,"10949"
"HNRNPA1","hnrnpa3",0.00206770757652514,"3178"
"HNRNPA1","LOC107390924",-0.0124360830227489,"3178"
"HNRNPA1L2","LOC107379577",-0.553134750278685,"144983"
"HNRNPAB","LOC107375386",-0.654708473210398,"3182"
"HNRNPAB","LOC107372411",-1.06877737988954,"3182"
"HNRNPC","hnrnpc",0.0323532633431413,"3183"
"HNRNPD","LOC107374808",-0.000887098171872695,"3184"
"HNRNPH1","hnrnph3",-0.0140906727201045,"3187"
"HNRNPH1","hnrnph1",-0.000575282090978197,"3187"
"HNRNPK","LOC107374737",0.000926067582741024,"3190"
"HNRNPK","hnrnpk",-0.00369821852216131,"3190"
"HNRNPL","LOC107385983",0.00156427565987164,"3191"
"HNRNPL","hnrnpl",-0.523712146429938,"3191"
"HNRNPM","LOC107392654",-0.533962482431963,"4670"
"HNRNPR","hnrnpr",-0.556674071081473,"10236"
"HNRNPU","hnrnpu",-2.43460558418299,"3192"
"HNRNPUL1","hnrnpul1",-0.516958825315525,"11100"
"HNRNPUL2-BSCL2","hnrnpul2",0.285479875715042,"100534595"
"HOGA1","hoga1",0.00113404884158632,"112817"
"HOMER1","homer1",0.270303625098716,"9456"
"HOMEZ","homez",0.140255293135822,"57594"
"HOOK1","LOC107374226",0.186390514886418,"51361"
"HOOK1","hook1",0.0260992328455558,"51361"
"HOOK2","hook2",-0.000486736570893343,"29911"
"HOOK3","hook3",0.147946394377254,"84376"
"HOPX","hopx",-0.758396012496641,"84525"
"HOXA2","hoxa2",0.000144238938552086,"3199"
"HOXC4","LOC107383364",-0.0197734343402356,"3221"
"HOXC5","LOC107390911",0.0216961299920263,"3222"
"HP1BP3","hp1bp3",-0.00330077236123794,"50809"
"HPCAL1","hpcal1",0.024187576004881,"3241"
"HPCAL1","LOC107395015",0.0604783390809417,"3241"
"HPCAL1","LOC107378875",0.0260992328455558,"3241"
"HPCAL1","LOC107394681",0.081354854802587,"3241"
"HPD","LOC107387043",0.797131860108381,"3242"
"HPDL","hpdl",-0.646743271381394,"84842"
"HPGD","hpgd",-1.56761045140381,"3248"
"HPN","hpn",1.6205839012581,"3249"
"HPRT1","hprt1",0.164143958269244,"3251"
"HPS1","hps1",1.16880175889644,"3257"
"HPS3","hps3",-4.70616092437083e-05,"84343"
"HPS4","hps4",0.0199819910892699,"89781"
"HPS5","hps5",0.310496871864143,"11234"
"HPS6","hps6",-0.00126942445355839,"79803"
"HPSE","hpse",2.15734479945999,"10855"
"HPX","hpx",0.967610312544032,"3263"
"HPX","LOC107381034",1.89064103937918,"3263"
"HRAS","LOC107376655",0.0288677418839034,"3265"
"HRAS","hras",1.31046302903171,"3265"
"HS2ST1","LOC107373827",-0.0843009093450872,"9653"
"HS2ST1","LOC107387394",-0.00386401879270394,"9653"
"HS3ST1","hs3st1",0.6831667445446,"9957"
"HS3ST1","LOC107386218",-0.00649428674821925,"9957"
"HS3ST3B1","LOC107388138",1.30014130440498,"9953"
"HS3ST3B1","LOC107387687",-0.522017824280523,"9953"
"HS6ST1","hs6st1",-0.0445947715664497,"9394"
"HS6ST2","LOC107378226",0.279994452527124,"90161"
"HS6ST3","hs6st3",0.799456703129651,"266722"
"HSBP1","hsbp1",0.00753812448234972,"3281"
"HSCB","hscb",-0.477759151328826,"150274"
"HSD11B1L","hsd11b1l",-0.625211882540295,"374875"
"HSD11B1L","LOC107393308",0.0360761850982345,"374875"
"HSD11B2","hsd11b2",3.14478480680236e-05,"3291"
"HSD17B10","hsd17b10",-0.248587542347103,"3028"
"HSD17B12","LOC107383590",0.163383660431842,"51144"
"HSD17B12","LOC107388375",0.0488185947790669,"51144"
"HSD17B14","hsd17b14",0.00100662663358565,"51171"
"HSD17B3","hsd17b3",4.23884082391556,"3293"
"HSD17B4","hsd17b4",0.00503825982587102,"3295"
"HSD17B6","LOC107380988",-0.269241255896046,"8630"
"HSD17B6","LOC107390048",0.164906578020057,"8630"
"HSD17B7","LOC107384420",-0.116296960612905,"51478"
"HSD17B7","LOC107393363",-0.0914330853192588,"51478"
"HSD17B8","LOC107392413",-0.111491253843691,"7923"
"HSD3B1","hsd3b1",-0.0118067348984122,"3283"
"HSD3B7","hsd3b7",0.121859801692683,"80270"
"HSDL1","LOC107377745",0.569192825558597,"83693"
"HSDL2","hsdl2",0.161116656467954,"84263"
"HSF1","hsf1",-1.16566331093443,"3297"
"HSF2","hsf2",0.0480283823414215,"3298"
"HSP90AA1","LOC107378075",-0.00271493162061848,"3320"
"HSP90AB1","hsp90ab1",0.46987174391171,"3326"
"HSP90B1","hsp90b1",0.10114668324504,"7184"
"HSPA12A","LOC107372332",0.0662987224027606,"259217"
"HSPA12B","hspa12b",-0.316386665691722,"116835"
"HSPA13","hspa13",-0.0397289492539465,"6782"
"HSPA14","hspa14",-0.537411593050228,"51182"
"HSPA1L","LOC107373895",0.170310283773657,"3305"
"HSPA4","LOC107375056",-0.162625680311297,"3308"
"HSPA4","LOC107386702",-0.448285920065951,"3308"
"HSPA5","hspa5",0.00919903149571215,"3309"
"HSPA8","LOC107386347",-0.00815528756842431,"3312"
"HSPA8","LOC107380091",0.0378762865301004,"3312"
"HSPA9","hspa9",-0.234788914353217,"3313"
"HSPB8","hspb8",-1.39916654105364,"26353"
"HSPBAP1","hspbap1",-0.508606612498105,"79663"
"HSPBP1","hspbp1",-0.4333097804119,"23640"
"HSPD1","hspd1",-0.275658536374778,"3329"
"HSPE1-MOB4","LOC107389570",-0.275658536374778,"100529241"
"HSPG2","hspg2",0.0557482896676136,"3339"
"HSPG2","LOC107390517",0.00361678485973263,"3339"
"HTATIP2","htatip2",0.687306809144781,"10553"
"HTATSF1","htatsf1",-0.636888856983572,"27336"
"HTR4","LOC107380623",0.510269143884184,"3360"
"HTRA1","htra1",0.967610312544032,"5654"
"HTRA2","LOC107392303",-0.000775404025913033,"27429"
"HTRA3","htra3",0.0542236802846715,"94031"
"HTT","htt",-0.0534710255005776,"3064"
"HUNK","LOC107378144",0.476174084995874,"30811"
"HUS1","hus1",0.113877879996923,"3364"
"HUWE1","huwe1",-1.23632085419387,"10075"
"HVCN1","hvcn1",0.790188454960392,"84329"
"HYAL2","hyal2",-0.598585080496224,"8692"
"HYAL2","LOC107385134",0.343226485867205,"8692"
"HYI","hyi",-0.303529859248337,"81888"
"HYKK","hykk",0.490577294937299,"123688"
"HYLS1","hyls1",-0.646743271381394,"219844"
"HYOU1","hyou1",-0.00257798550913431,"10525"
"IAH1","iah1",-0.288806328529534,"285148"
"IARS2","iars2",-0.535685008284741,"55699"
"IBA57","iba57",-0.312843587487312,"200205"
"IBTK","ibtk",-0.0476780816845845,"25998"
"ICA1L","ica1l",1.73999568328338,"130026"
"ICAM1","LOC107389023",-0.0103131560742279,"3383"
"ICE1","ice1",0.00553515525161492,"23379"
"ICE2","ice2",0.00574106537579465,"79664"
"ICMT","icmt",-0.0251327996790347,"23463"
"ID1","id1",-1.03986809341127,"3397"
"ID2","id2",0.0480283823414215,"3398"
"ID2","id3",-1.17509929977725,"3398"
"ID4","LOC107378877",0.0280964405209958,"3400"
"IDE","ide",-0.000173058036044601,"3416"
"IDH1","idh1",-0.191403490943681,"3417"
"IDH2","LOC107388798",0.629086330319022,"3418"
"IDH2","LOC107381484",0.0799063525579246,"3418"
"IDH3A","idh3a",-0.106814410069861,"3419"
"IDH3B","idh3b",-0.00420741654415381,"3420"
"IDH3G","idh3g",2.38714089094925,"3421"
"IDI1","idi1",-0.0667271270777511,"3422"
"IDNK","idnk",-0.11998696014652,"414328"
"IDO2","LOC107393763",0.562014196827154,"169355"
"IDS","ids",0.0085385244836206,"3423"
"IDUA","idua",0.343226485867205,"3425"
"IER2","LOC107376634",0.569192825558597,"9592"
"IER2","ier2",0.0868063559499759,"9592"
"IER3","LOC107386126",-0.000887098171872695,"8870"
"IER3IP1","LOC107393509",-0.0646020963216672,"51124"
"IER3IP1","ier3ip1",-0.271368858480889,"51124"
"IER5L","LOC107374115",0.927767063167415,"389792"
"IFFO1","iffo1",0.179843147726913,"25900"
"IFI27","LOC107392516",0.225256395084767,"3429"
"IFI27","LOC107392596",0.511935623589308,"3429"
"IFI30","LOC107376859",-0.434791037857481,"10437"
"IFI35","ifi35",0.0592736720397222,"3430"
"IFI44L","LOC107392842",0.751712398852086,"10964"
"IFI44L","LOC107392838",0.471441654376571,"10964"
"IFI44L","LOC107392839",0.615603437434908,"10964"
"IFIH1","ifih1",1.9337001214698,"64135"
"IFRD1","ifrd1",-0.040042881334928,"3475"
"IFRD1","LOC107390588",-0.00974721654406452,"3475"
"IFT172","ift172",-0.371618137542731,"26160"
"IFT43","ift43",-0.0158633520405371,"112752"
"IFT46","LOC107372474",-0.0878214692294833,"56912"
"IFT46","LOC107372934",-0.457447666459272,"56912"
"IFT52","ift52",0.0177567263482008,"51098"
"IFT74","LOC107372761",-0.128238231457541,"80173"
"IFT74","ift74",-0.0445947715664497,"80173"
"IFT80","ift80",-0.830156993523727,"57560"
"IGBP1","igbp1",-0.0019494236685416,"3476"
"IGDCC4","igdcc4",-0.701946057072804,"57722"
"IGF1","igf1",1.37025105695911,"3479"
"IGF1","LOC107391385",-0.103127634408263,"3479"
"IGF2","igf2",-0.412948337451584,"3481"
"IGF2BP2","igf2bp2",-2.04272058356421,"10644"
"IGF2R","igf2r",0.434791037857481,"3482"
"IGFALS","igfals",0.340723295827477,"3483"
"IGFBP1","LOC107383915",-0.000405789903099215,"3484"
"IGFBP1","LOC107393048",0.243598088144246,"3484"
"IGFBP2","LOC107373701",-0.0462923512979648,"3485"
"IGFBP4","igfbp4",-0.37427828706992,"3487"
"IGFBP5","LOC107395865",-0.0258556264461525,"3488"
"IGHMBP2","ighmbp2",-0.000671484991672296,"3508"
"IGSF10","igsf10",0.0397289492539466,"285313"
"IGSF11","esam",0.284376938568451,"152404"
"IGSF5","igsf5",0.010749358516498,"150084"
"IGSF8","LOC107385326",3.85478500099906e-07,"93185"
"IGSF9B","LOC107395345",-0.159616853300159,"22997"
"IK","LOC107373467",0.00671886828886312,"3550"
"IK","ik",-0.658718486902637,"3550"
"IKBIP","ikbip",0.598585080496224,"121457"
"IKBKB","ikbkb",0.725424963799455,"3551"
"IKBKE","ikbke",1.69649399003646,"9641"
"IKBKG","ikbkg",0.0569087334180441,"8517"
"IKZF3","LOC107393393",0.097839751413171,"22806"
"IKZF4","ikzf4",-0.212353815983078,"64375"
"IKZF5","ikzf5",0.00475228775233271,"64376"
"IKZF5","LOC107375972",-0.0349050046372072,"64376"
"IL10RB","LOC107373063",-0.00429573739932131,"3588"
"IL10RB","LOC107374288",0.729756948551164,"3588"
"IL10RB","LOC107382759",-0.174240661021428,"3588"
"IL11RA","LOC107395225",4.28219750223822,"3590"
"IL12RB2","LOC107376610",2.34056134720338,"3595"
"IL15RA","LOC107382639",0.411520559165097,"3601"
"IL17RC","LOC107385127",0.393276913203253,"84818"
"IL17RE","LOC107391128",0.251614279965265,"132014"
"IL1R1","LOC107389426",0.0909115197299485,"3554"
"IL1R1","LOC107389639",0.0914330853192588,"3554"
"IL1RAP","LOC107386516",-0.347005329007444,"3556"
"IL1RAP","LOC107379882",-9.67149932431737e-06,"3556"
"IL36G","LOC107381689",1.28825705887155,"56300"
"IL4I1","LOC107374444",1.71026684746203,"259307"
"IL6R","LOC107373434",2.57619344479557,"3570"
"IL6R","LOC107379625",0.329616402541846,"3570"
"IL6R","LOC107397260",2.28355038685036,"3570"
"IL6ST","il6st",1.60412200375493,"3572"
"IL6ST","LOC107392137",0.751712398852086,"3572"
"IL6ST","LOC107386188",0.123751341496729,"3572"
"ILDR1","LOC107381676",0.0569087334180441,"286676"
"ILDR1","LOC107389820",1.32781726750542,"286676"
"ILDR2","ildr2",0.495447634599388,"387597"
"ILF2","ilf2",-0.0715528870593711,"3608"
"ILF3","LOC107393103",0.455911455228353,"3609"
"ILF3","ilf3",-0.0219161485722014,"3609"
