"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"736","blmh",0.810010438232237,2.81874398568172e-06,0.728585203618098,8.06598443220395e-05,23,0.000558835040728882,0.00717188227908268,"Muscle"
"737","blnk",0.125836483982256,0.567241930107894,0.0982914677015645,0.655463797744339,23,0.74098534027361,0.808772865997241,"Muscle"
"738","bloc1s1",0.447858982362044,0.0321084350958272,0.396678653260293,0.06092470458792,23,0.128776066509262,0.208299724840978,"Muscle"
"739","bloc1s2",0.140699060830554,0.521953408659599,0.149946691323438,0.494674431868344,23,0.709166369554083,0.692995406201454,"Muscle"
"740","bloc1s3",0.766908965372173,1.96460390731703e-05,0.733068046638792,6.92199243855529e-05,23,0.00180141899526551,0.00663742163830357,"Muscle"
"741","bloc1s5",0.553383277984959,0.00615972630159411,0.52624275573814,0.00989616215447162,23,0.0447594574396667,0.0732895481919501,"Muscle"
"742","bloc1s6",0.414170474839236,0.0494392232783096,0.364081191263309,0.0876574842588905,23,0.168601312114384,0.255062068933396,"Muscle"
"743","blvra",0.6435495775313,0.000922746297873953,0.524368768704755,0.0102112854257889,23,0.0143103709684025,0.0746808417157276,"Muscle"
"744","blvrb",-0.150607445396086,0.492752759492888,-0.126874856276841,0.564022112132586,23,0.685945130896685,0.743198168411817,"Muscle"
"745","blzf1",0.035670184435915,0.871637207455704,0.0503554060442313,0.819511754656748,23,0.934779932060134,0.907537511516391,"Muscle"
"746","bmi1",0.083725849578745,0.704085791488875,0.12675844297509,0.564382683928605,23,0.836340591606614,0.743423167856936,"Muscle"
"747","bmp1",-0.62175113148713,0.00153914106836749,-0.587981516155656,0.00317054348757327,23,0.0194159403387957,0.0388551685622285,"Muscle"
"748","bmp2",-0.704981561837598,0.000172372566373421,-0.671876891273932,0.000446407404383212,23,0.0052794946164185,0.0146878259741716,"Muscle"
"749","bmp2k",-0.496410066733151,0.0159807396137894,-0.487301298802691,0.0183509643135445,23,0.082177858700983,0.103588686973456,"Muscle"
"750","bmp3",-0.551401601071853,0.00638513296792141,-0.469663701585146,0.0237484332231723,23,0.0458298854072285,0.120387655216515,"Muscle"
"751","bmp4",-0.0297251536965959,0.89289950745828,-0.0498762185108348,0.821202240562894,23,0.947196578013046,0.908553684070221,"Muscle"
"752","bmp5",-0.118900614786383,0.588955076526455,-0.0973097132918866,0.658701456347856,23,0.758209891867289,0.810994382853256,"Muscle"
"753","bmp8a",-0.468171170721385,0.0242581431657199,-0.4537473588777,0.02965019736816,23,0.107911224494929,0.137701185687963,"Muscle"
"754","bmper",-0.52861231657113,0.00950922542113643,-0.551324716307167,0.00639401478182257,23,0.0585683653037333,0.0571642844997678,"Muscle"
"755","bmpr1b",0.23581955265966,0.278697046132146,0.272721880604958,0.208022815340563,23,0.493216449192367,0.424996897905778,"Muscle"
"756","bmpr2",-0.0123854807069149,0.955271594388619,-0.0618380143883047,0.779251612520177,23,0.977662334236166,0.884449977354442,"Muscle"
"757","bms1",-0.207580656647894,0.341902451358889,-0.288840324135508,0.181327153461788,23,0.55752482648508,0.393227440324012,"Muscle"
"758","bnc2",-0.315582048412193,0.142412428945044,-0.133166909778199,0.544688214338753,23,0.328563098765961,0.72805454737025,"Muscle"
"759","bnip1",-0.132276933949852,0.547404249655989,-0.137075285540054,0.532834611363153,23,0.728762953421326,0.719980433682249,"Muscle"
"760","bnip2",0.517713093549044,0.0113980333772225,0.391461460465699,0.064718365803146,23,0.0660950781332928,0.21535113284145,"Muscle"
"761","bnip3",0.625714485313343,0.00140636038635733,0.617724324045648,0.00168483606698683,23,0.0184880942905451,0.0278358445256349,"Muscle"
"762","boc",-0.106515134079468,0.628583483244927,-0.0431753942603983,0.844918938452734,23,0.787124298624644,0.921141840383449,"Muscle"
"763","bod1l1",-0.625219066085066,0.00142240413908674,-0.477253994503059,0.0212877369088851,23,0.0185659173705887,0.113238719430839,"Muscle"
"764","bola1",0.520190189690427,0.0109437780243121,0.330377058693804,0.123638689957405,23,0.0643253875779984,0.312688022817632,"Muscle"
"765","bola3",-0.180332599092682,0.41028167558575,-0.272943855675385,0.207638188929417,23,0.618627180114959,0.424684214384983,"Muscle"
"766","bop1",-0.0292297344683193,0.894674790952082,-0.163711276666587,0.455422381065884,23,0.94798308956074,0.661928051576935,"Muscle"
"767","borcs5",0.743624261643173,4.77059028213368e-05,0.651108932552834,0.00076564836355822,23,0.00284509471663347,0.0182278221387385,"Muscle"
"768","borcs6",0.411693378697853,0.0509546078240565,0.382467561587847,0.0716786803761934,23,0.171654432006138,0.228757433064854,"Muscle"
"769","borcs8",0.306664502303214,0.154661681571442,0.218657496025082,0.316168459414127,23,0.34636567399399,0.540429624614315,"Muscle"
"770","bpgm",-0.464207816895172,0.0256543623338525,-0.541428049627025,0.00762647483139344,23,0.111584687162748,0.0630548847529683,"Muscle"
"771","bphl",0.650980865955449,0.000768104981380503,0.6890372345942,0.000276753129369393,23,0.0128493365813379,0.0114550687006224,"Muscle"
"772","bpnt1",0.40475750950198,0.0553896781750124,0.386606716537066,0.0684081511880586,23,0.180703128420193,0.222199419226783,"Muscle"
"773","bptf",-0.406739186415087,0.0540932187198984,-0.371643260672087,0.080791957864815,23,0.178177281508673,0.243788320410263,"Muscle"
"774","braf",0.0173396729896809,0.937409414401025,0.0438261947244972,0.842609457015249,23,0.968638788468619,0.919649110539408,"Muscle"
"775","brap",0.127322741667086,0.562635817402663,0.233630231107154,0.283314207318933,23,0.737925091821426,0.506721054696357,"Muscle"
"776","brat1",-0.300719471563895,0.163228528771644,-0.378276565917207,0.075109673734062,23,0.357581864358487,0.234069931916324,"Muscle"
"777","brca1",0.0416152151752342,0.850460509436964,-0.0267246913516162,0.903658670756824,23,0.923477620749738,0.952663599770434,"Muscle"
"778","brcc3",0.537529862680108,0.00816314685618697,0.460710561861682,0.0269391535419257,23,0.05313288710165,0.130222181750772,"Muscle"
"779","brd1",-0.00445877305448938,0.98389096547223,0.0241458711597441,0.912919080884308,23,0.990779350294673,0.956706767501047,"Muscle"
"780","brd3",0.0723312073283832,0.74293171447761,-0.030165720685632,0.891321198616764,23,0.862238049450283,0.946343414742114,"Muscle"
"781","brd7",-0.356206425130874,0.0952606624754392,-0.372711257933879,0.0798559028289232,23,0.253872693765153,0.242309400290203,"Muscle"
"782","brd9",0.0445877305448938,0.839908604455695,0.187875423122666,0.390641676298738,23,0.917178945736472,0.608794435127488,"Muscle"
"783","bre",0.318554563781852,0.138487140983447,0.312049365784492,0.147179534834281,23,0.322396833603327,0.346206703671492,"Muscle"
"784","brf2",0.545456570332534,0.00710294289053703,0.499541087496004,0.0152260487912952,23,0.0487405402932969,0.0935041280105029,"Muscle"
"785","bri3",0.0599457266214683,0.785851573442758,0.12600286615904,0.566725458522344,23,0.885773542868678,0.745400973111854,"Muscle"
"786","bri3bp",-0.350756813619831,0.100801551510057,-0.255313376025846,0.239687032248366,23,0.26356434899377,0.461597328710393,"Muscle"
"787","brix1",0.352243071304661,0.0992673786766362,0.323630081688708,0.131964278643395,23,0.260714592295906,0.325386207055001,"Muscle"
"788","brk1",0.463216978438619,0.0260132795108287,0.46212778223332,0.0264124501872561,23,0.11261163284254,0.128564882953963,"Muscle"
"789","brms1",0.169433376070596,0.439597626029014,0.186633744063066,0.393837812502396,23,0.64441814263306,0.611104658616885,"Muscle"
"790","brox",0.549915343387023,0.00655865848779373,0.579996110717073,0.00371955376426585,23,0.0465740942276969,0.0425991984976927,"Muscle"
"791","brpf1",-0.110478487905681,0.615787172190257,0.0244183034098837,0.911940252379627,23,0.778207735653654,0.956611406402074,"Muscle"
"792","brpf3",0.142185318515383,0.517521426518683,0.092657142789827,0.674124739890581,23,0.705496826654488,0.822255076399626,"Muscle"
"793","brsk1",-0.126827322438809,0.564169328262863,-0.176204220396792,0.421256899804821,23,0.739011447762899,0.633482982476069,"Muscle"
"794","brwd1",0.148130349254703,0.499975959950346,0.186357120374499,0.394551845814546,23,0.691473162559534,0.611889020078775,"Muscle"
"795","brwd3",-0.129304418580192,0.55652049640222,-0.139254959156079,0.526276926302851,23,0.734038676860286,0.715438175110185,"Muscle"
"796","bsdc1",0.553383277984959,0.00615972630159411,0.502623942135111,0.0145115996825499,23,0.0447594574396667,0.0914144500136328,"Muscle"
"797","bsg",0.284866056259044,0.187678520678836,0.207944531331193,0.341037913445348,23,0.388957702624552,0.562469698881326,"Muscle"
"798","btaf1",-0.0178350922179575,0.935624662361574,0.00615247610336436,0.977773075991772,23,0.967953559093622,0.988894857153956,"Muscle"
"799","btbd1",0.104533457166362,0.635020923511535,0.0810151778222255,0.713266319083813,23,0.792344953974973,0.845845290623946,"Muscle"
"800","btbd10",0.551401601071853,0.0063851329679214,0.549813102253121,0.00657073830708894,23,0.0458298854072285,0.0579671086610354,"Muscle"
"801","btbd11",-0.367105648152959,0.0848612009446001,-0.408677879358668,0.0528476941497181,23,0.236332323283642,0.192548079387042,"Muscle"
"802","btbd6",0.238296648801043,0.273530512861391,0.292907400587779,0.174982078955713,23,0.487720728511117,0.384997312591371,"Muscle"
"803","btbd7",-0.240773744942426,0.26842504849761,-0.269082278964546,0.214397630003431,23,0.48278336232787,0.43259904136712,"Muscle"
"804","btbd9",0.388904094197129,0.0666426090154666,0.359945053363076,0.0915922686599981,23,0.201548900611402,0.261328310678886,"Muscle"
"805","btc",-0.276939348606618,0.200796626008034,-0.351495663937297,0.100036709763236,23,0.405211458069307,0.2759237768258,"Muscle"
"806","btf3",0.236810391116214,0.276623103738016,0.25267529699537,0.244745603529403,23,0.49126468405041,0.466380406465758,"Muscle"
"807","btf3l4",-0.113451003275341,0.606260201587,-0.289230159600453,0.180712210157406,23,0.771819109465713,0.392370611446068,"Muscle"
"808","btg1",0.0951204918291067,0.665942446584375,0.0859339610659991,0.696636688884072,23,0.812545046061158,0.834519217981401,"Muscle"
"809","btk",0.24176458339898,0.266399957602586,0.0215389567034919,0.922291520369594,23,0.480791459956641,0.960670668757718,"Muscle"
"810","bub1b",-0.436464340111682,0.037322996434794,-0.544828259991872,0.00718257247765918,23,0.142077239412263,0.0612262644432746,"Muscle"
"811","bub3",-0.600448104671236,0.00245056213126054,-0.554387596934907,0.00604804571779851,23,0.0254438761696556,0.055387564747704,"Muscle"
"812","bud13",-0.208571495104448,0.339551341863171,-0.253992590871514,0.242211059960814,23,0.555667343722765,0.464391834334271,"Muscle"
"813","bud31",-0.569236693289811,0.00458389639354805,-0.523500780203318,0.0103600191195159,23,0.0375071634075535,0.0753553993566771,"Muscle"
"814","bves",0.312609533042533,0.146416190187695,0.332807952907508,0.120734197464584,23,0.334538533911178,0.308479869558152,"Muscle"
"815","bysl",0.430023890144087,0.0405526285445594,0.347492937922623,0.104231946202481,23,0.149860859792753,0.282033655247178,"Muscle"
"816","bzrap1",0.552392439528406,0.00627158629501179,0.543671701021825,0.0073310887849532,23,0.0452362057689862,0.0619174202298566,"Muscle"
"817","c1d",0.727770846338322,8.29063069443726e-05,0.646876180504232,0.000850509338012845,23,0.00367467803377913,0.0192352102796196,"Muscle"
"818","c1galt1c1",0.736688392447301,6.10427342749686e-05,0.73821770484208,5.78508127924347e-05,23,0.00307751874415145,0.00604042530572395,"Muscle"
"819","c1qbp",0.0713403688718301,0.746340017667112,0.00550611834614352,0.98010768473153,23,0.8632572058652,0.990163878439353,"Muscle"
"820","c1qtnf6",-0.746101357784556,4.36038332415502e-05,-0.682627001636324,0.000332075940597923,23,0.00274554436689606,0.0123645274032886,"Muscle"
"821","c2cd2",0.0832304303504684,0.705760744358801,0.151675362141673,0.489654791799126,23,0.83778751359236,0.688382270401976,"Muscle"
"822","c2cd2l",0.323508756064618,0.132117580926993,0.274848309862781,0.204357885986606,23,0.31288087647779,0.421204628450336,"Muscle"
"823","c2cd3",-0.0396335382621278,0.857509037400677,-0.00559341948530807,0.979792348177803,23,0.92715123352534,0.990027987156965,"Muscle"
"824","c2cd5",0.120386872471213,0.584272455746518,0.113783300229683,0.605198990598059,23,0.754897507552371,0.774433004017805,"Muscle"
"825","c3",0.498391743646257,0.0154996338007484,0.311915515970099,0.147362349460784,23,0.0804369039585356,0.346300341012198,"Muscle"
"826","c6",0.353233909761214,0.0982542272442212,0.286044670696509,0.185779306396711,23,0.258702040183053,0.399175190999728,"Muscle"
"827","c7",-0.232351618061724,0.286032800585486,-0.313142918636015,0.145691952584076,23,0.500642712644914,0.344194305372138,"Muscle"
"828","c8b",0.115432680188447,0.599943054288832,0.174285474567687,0.426411625589347,23,0.766503923144775,0.63758457593448,"Muscle"
"829","ca14",-0.431510147828917,0.0397885490506459,-0.551634967071713,0.00635823714601635,23,0.147969024872504,0.0569485330703332,"Muscle"
"830","ca4",0.315582048412193,0.142412428945045,0.0189398165054907,0.931645975056574,23,0.328563098765961,0.964833366660546,"Muscle"
"831","ca5a",0.276939348606618,0.200796626008034,0.213365730447579,0.328311577852811,23,0.405211458069307,0.551996300023472,"Muscle"
"832","ca6",-0.159524991505064,0.467185077523779,-0.0784829259307303,0.721877503871586,23,0.666544031153492,0.850519182404436,"Muscle"
"833","caap1",0.546447408789087,0.00697885876189775,0.417194196357785,0.0476371442087524,23,0.0482501587633374,0.181340047401818,"Muscle"
"834","cab39l",-0.613329004606428,0.00185709648516381,-0.548617180136063,0.00671341691202144,23,0.0216028346054842,0.0588366424828355,"Muscle"
"835","cabin1",0.430023890144087,0.0405526285445594,0.403352673549081,0.0563231827919181,23,0.149860859792753,0.199449050142465,"Muscle"
"836","cables1",-0.42804221323098,0.0415892610663618,-0.390634775259578,0.0653356866746909,23,0.152120680405035,0.216619177221331,"Muscle"
"837","cabp4",0.356206425130874,0.0952606624754392,0.336217278053862,0.116744417939934,23,0.253872693765153,0.301807463541282,"Muscle"
"838","cacfd1",0.5038413551573,0.0142371103276794,0.464983324756268,0.0253762209685548,23,0.0762865761933471,0.125141021119216,"Muscle"
"839","cachd1",-0.61877861611747,0.00164560135602186,-0.598204342512047,0.00256881103676462,23,0.0201524353040039,0.0351886337258391,"Muscle"
"840","cacna1s",0.152093703080915,0.488443861479174,0.0665750978945459,0.762794954555656,23,0.682602390146787,0.875638400117606,"Muscle"
"841","cacnb1",0.253654644877618,0.242859648502261,0.155076051652582,0.479854690659787,23,0.45492772001745,0.6810436458034,"Muscle"
"842","cacnb2",0.223929491181022,0.304346300844977,0.176713413023082,0.419894661674293,23,0.521254328706125,0.632406794109799,"Muscle"
"843","cacng1",-0.0346793459793618,0.875175356687643,-0.0524531182035841,0.812120647427379,23,0.936930652215734,0.903238724767423,"Muscle"
"844","cacng6",0.142185318515383,0.517521426518683,0.111031126484177,0.614011347818242,23,0.705496826654488,0.780332682245446,"Muscle"
"845","cactin",0.453308593873087,0.0298280381548722,0.32499386461737,0.130249830030934,23,0.122992452998912,0.322731845361228,"Muscle"
"846","cacul1",-0.137726545460894,0.53087125055437,-0.191008071397753,0.382643292773255,23,0.716241688144488,0.601580151342045,"Muscle"
"847","cacybp",-0.33490339831498,0.118270468642114,-0.37304539499675,0.0795647286382406,23,0.290985417650252,0.241876115592961,"Muscle"
"848","cad",-0.583603850909832,0.00346236194226177,-0.517237956749687,0.0114869106264452,23,0.0313364047223459,0.0798744844815747,"Muscle"
"849","cadm3",-0.632650354509215,0.00119743308492585,-0.584796674885138,0.00338069253342029,23,0.0167469406948973,0.0402795565829447,"Muscle"
"850","cadm4",0.328958367575661,0.125356939155926,0.33100928672597,0.122878476336859,23,0.302485469466545,0.311772170292062,"Muscle"
"851","calcoco2",0.586080947051215,0.00329458174927517,0.386700629797828,0.0683352878143257,23,0.0305143995224849,0.222127222279458,"Muscle"
"852","calcrl",0.192718079799596,0.378316791218112,0.156240675874743,0.476521425092412,23,0.589515203819535,0.67810842234831,"Muscle"
"853","cald1",0.416152151752342,0.048252313065216,0.158252120795074,0.470792275775597,23,0.166098002106941,0.674247703817238,"Muscle"
"854","calm2",-0.405252928730257,0.0550633384299424,-0.421308132310726,0.0452679000900886,23,0.180119116634489,0.1766539197022,"Muscle"
"855","camk2b",-0.385931578827469,0.068933704281015,-0.393578438036527,0.0631578459485377,23,0.206519578416739,0.212569111702454,"Muscle"
"856","camkk1",0.138717383917447,0.527890698259284,0.188066630417258,0.390150801213274,23,0.713598492044776,0.608472669777818,"Muscle"
"857","camkk2",-0.213030268158937,0.329090686496664,-0.106067086067257,0.630036692778754,23,0.545177220143694,0.790969392414607,"Muscle"
"858","camlg",-0.0549915343387023,0.803197510447397,-0.0479782180438793,0.82790553250824,23,0.896304151195996,0.911818348313932,"Muscle"
"859","camsap1",-0.530593993484236,0.0091952938328058,-0.538641028808116,0.00800707878694445,23,0.0575039027370391,0.0648299408848024,"Muscle"
"860","camsap3",0.0589548881649151,0.789313168194715,0.0396128405812253,0.857582712476511,23,0.888446638835711,0.927709480514887,"Muscle"
"861","cand1",-0.181818856777511,0.406369400354649,-0.144273782329255,0.511324337983019,23,0.615321031334819,0.705439097474973,"Muscle"
"862","canx",-0.424574278633044,0.0434532374945168,-0.429410340238121,0.0408713902519994,23,0.155754323792342,0.165854449354314,"Muscle"
"863","cap1",-0.366610228924682,0.0853146073850807,-0.174174269065429,0.426711420696854,23,0.237189805750714,0.637763218686407,"Muscle"
"864","cap2",0.655439639009939,0.000686450132478906,0.531341055589684,0.00907919063371559,23,0.0120034682879595,0.0699584064008621,"Muscle"
"865","capg",-0.154570799222298,0.481304425875443,-0.169102987036466,0.440503294750157,23,0.6771401258169,0.648532246591023,"Muscle"
"866","capn10",-0.343325525195682,0.10873583323073,-0.206519121994106,0.344431987383201,23,0.276475460888742,0.565620113895791,"Muscle"
"867","capn15",0.814964630515003,2.18626221610387e-06,0.771630631042761,1.62108048862766e-05,23,0.000496571258106617,0.00321575457213143,"Muscle"
"868","capn3",-0.100570103340149,0.647972409896075,-0.179439167977353,0.412643394541124,23,0.800876430125132,0.626502249954758,"Muscle"
"869","capn5",0.0326976690662554,0.88225853081741,0.0377132345648682,0.864349333106561,23,0.941490755427861,0.931663291896728,"Muscle"
"870","capn7",0.4805566514283,0.0202833378763675,0.448422599711584,0.0318663669996116,23,0.0965218455998014,0.142950770470393,"Muscle"
"871","capn9",0.0668815958173407,0.761733510413137,-0.117850261939071,0.592273973526889,23,0.872872946283772,0.765168322086386,"Muscle"
"872","capns1",-0.371069001979172,0.0812986698633453,-0.253945887831106,0.242300625513533,23,0.229813638837214,0.464456039536202,"Muscle"
"873","caprin1",0.0391381190338512,0.859272836739364,-0.0201633351443368,0.927241297541494,23,0.927690910869322,0.96241796825411,"Muscle"
"874","capzb",-0.444391047764108,0.033630159940239,-0.439076500638099,0.0360723893748464,23,0.132595559388134,0.153199457516598,"Muscle"
"875","card11",0.247214194910022,0.255436445878584,0.36121386351061,0.0903715128495562,23,0.467445191154386,0.259459973584313,"Muscle"
"876","card19",-0.378995709631597,0.07451228609581,-0.421364493583138,0.0452360924423357,23,0.217071038385948,0.1766539197022,"Muscle"
"877","card9",0.197672272082362,0.365940776940061,0.199706546001043,0.360927609565481,23,0.578214015992206,0.581567156500294,"Muscle"
"878","carhsp1",0.180828018320958,0.408975286165985,0.281953548024423,0.192428527442032,23,0.617609513467953,0.407371990130392,"Muscle"
"879","carm1",-0.0272480575552129,0.901780732538235,0.0578259870876537,0.79326179647442,23,0.951047741145025,0.892617258481072,"Muscle"
"880","carnmt1",0.168442537614043,0.442316698570435,0.170404645781735,0.436940906609451,23,0.646273108726905,0.646596736016467,"Muscle"
"881","cars",-0.0490465035993832,0.824131139098414,0.0733527472935861,0.739422685577697,23,0.908265320140688,0.861368129276671,"Muscle"
"882","cars2",0.128313580123639,0.559574402009634,0.0686652072643385,0.755564914617215,23,0.735817518318845,0.87104297205321,"Muscle"
"883","casc3",-0.177360083723022,0.418168092354026,-0.243974788290256,0.26191789078179,23,0.62575929038412,0.484653440235786,"Muscle"
"884","casc4",-0.195690595169256,0.370862807301321,-0.252298076960513,0.245474558530561,23,0.582914960993966,0.466920426319442,"Muscle"
"885","casd1",-0.363637713555023,0.0880732215859354,-0.471043215997331,0.023285001370226,23,0.242106470655286,0.119153908302262,"Muscle"
"886","cask",-0.365619390468129,0.0862268579063772,-0.375280382962171,0.0776376221175238,23,0.238911092038614,0.238775472866178,"Muscle"
"887","caskin2",0.231856198833448,0.287090536785845,0.236816100356282,0.27661118193797,23,0.501835489715852,0.500636892451512,"Muscle"
"888","casp2",-0.150112026167809,0.494193240343993,-0.15967430102283,0.466762880827554,23,0.686972619773234,0.671156148010578,"Muscle"
"889","casp6",-0.214516525843767,0.325647296068275,-0.134494692301729,0.540647646697226,23,0.54173619238209,0.724964959756421,"Muscle"
"890","casp7",0.378995709631597,0.0745122860958103,0.461359764500452,0.0266968482641533,23,0.217071038385948,0.129416218739102,"Muscle"
"891","casp8ap2",-0.370573582750895,0.0817377316769363,-0.327577351022761,0.12704605009054,23,0.230832389111132,0.317258315043117,"Muscle"
"892","cass4",0.275453090921788,0.203323536091483,0.424108416129964,0.04370853179285,23,0.408121439047496,0.172889692621435,"Muscle"
"893","cast",0.571218370202917,0.0044131545691502,0.441140963615451,0.0351075956293061,23,0.0365380308600468,0.151158889065397,"Muscle"
"894","casz1",0.0297251536965959,0.89289950745828,-0.0411327893577695,0.852175427297161,23,0.947196578013046,0.924395509811922,"Muscle"
"895","cat",0.509786385896619,0.0129568900215331,0.439229907376151,0.0359999852954355,23,0.071651162271358,0.152955628227435,"Muscle"
"896","cav1",0.124845645525703,0.570321936928591,0.204198651644852,0.349999835376911,23,0.743816618070882,0.571634136285983,"Muscle"
"897","cav2",-0.127818160895362,0.561104173578667,-0.0203568126003169,0.926544962942968,23,0.737234401806611,0.962156083758231,"Muscle"
"898","cav3",-0.322517917608065,0.133374351181924,-0.31245409647013,0.14662772308593,23,0.314688823768093,0.345570333396574,"Muscle"
"899","cbfa2t2",-0.403766671045427,0.0560468329396139,-0.33351192321941,0.119902388776386,23,0.182037433264794,0.307103342482255,"Muscle"
"900","cbfb",-0.663366346662364,0.000559607159228146,-0.638550040936866,0.00104117342288896,23,0.0107040373312075,0.0215749368463333,"Muscle"
"901","cbl",0.143671576200213,0.513107569450049,0.150859026144269,0.492022062475328,23,0.701892881249573,0.690746471749078,"Muscle"
"902","cbll1",0.35818810204398,0.0933028855243414,0.376085226405054,0.0769523428179466,23,0.250566837548529,0.237427512404226,"Muscle"
"903","cbr1",0.5504107626153,0.00650038595310371,0.433348619914226,0.0388590961893174,23,0.0462274175075059,0.160636949043607,"Muscle"
"904","cbr4",-0.363637713555023,0.0880732215859354,-0.343315400045079,0.108746946646416,23,0.242106470655286,0.289236122960401,"Muscle"
"905","cbx1",-0.654448800553385,0.000703919679158831,-0.648928456059598,0.000808408150628228,23,0.0121926866740723,0.0190079454546512,"Muscle"
"906","cbx3",-0.183800533690618,0.401185274574041,-0.16833342411834,0.442616673124209,23,0.610749108983683,0.649832010165714,"Muscle"
"907","cbx5",-0.477088716830363,0.0213390352245805,-0.517458750395651,0.0114455392921072,23,0.0994488518995616,0.0796950673728072,"Muscle"
"908","cbx6",-0.0490465035993832,0.824131139098414,-0.0805010598686914,0.715011932674853,23,0.908265320140688,0.846896886985574,"Muscle"
"909","cby1",0.197176852854086,0.367167728931437,0.112886786626957,0.608063825991733,23,0.579341552070673,0.776105987629187,"Muscle"
"910","cc2d1a",0.129304418580192,0.556520496402219,0.269888647969735,0.212974144527409,23,0.734038676860286,0.431090462798236,"Muscle"
"911","cc2d1b",0.638595385248534,0.00104004355531847,0.547409278110236,0.00686013086830484,23,0.0154438046559487,0.0594554162500368,"Muscle"
"912","cc2d2a",0.0217984460441703,0.921358129962224,0.0738197455980012,0.737820196473179,23,0.961055465671936,0.860389484338129,"Muscle"
"913","ccar1",-0.103047199481532,0.639865869890301,-0.11661849016563,0.596176209301044,23,0.794942177759387,0.768242256076958,"Muscle"
"914","ccbe1",0.246718775681746,0.256420934441748,0.0496554816419839,0.821981219218552,23,0.46860382775223,0.908763109808242,"Muscle"
"915","ccbl1",0.103047199481532,0.639865869890301,0.0338057243156235,0.878296861977267,23,0.794942177759387,0.939655309711112,"Muscle"
"916","ccbl2",0.28387521780249,0.189285389640035,0.338758415732613,0.113833648933811,23,0.39118269494421,0.296915724105791,"Muscle"
"917","ccdc109b",-0.523658124288364,0.0103329259331342,-0.412208376673748,0.0506366257627797,23,0.0619257991687141,0.187645854146436,"Muscle"
"918","ccdc112",0.26504928712798,0.221612361781355,0.157794817370698,0.472091699215817,23,0.429949082212941,0.675120120791037,"Muscle"
"919","ccdc115",0.166956279929213,0.446411965403266,0.227265096151103,0.297008854021981,23,0.648896259232272,0.520537199540854,"Muscle"
"920","ccdc117",-0.0183305114462341,0.933840210018361,0.0676457332468337,0.759089009900813,23,0.966925663150496,0.873104735113555,"Muscle"
"921","ccdc12",-0.320536240694959,0.135913553712107,-0.383444996122372,0.0708958789851961,23,0.318426660253964,0.227297517611847,"Muscle"
"922","ccdc124",0.620760293030577,0.0015739561137481,0.387386909016129,0.0678046243402179,23,0.0196523490594029,0.221411724694445,"Muscle"
"923","ccdc126",-0.217984460441703,0.317697525263293,-0.221997606225537,0.308646456680983,23,0.533838093361331,0.533037335605262,"Muscle"
"924","ccdc127",0.613329004606428,0.00185709648516382,0.609638565192203,0.00201307377176862,23,0.0216028346054842,0.0306676519197836,"Muscle"
"925","ccdc130",0.132276933949852,0.547404249655989,0.0715046356118399,0.745774650166053,23,0.728762953421326,0.864511685570968,"Muscle"
"926","ccdc134",-0.384940740370916,0.0697105657458792,-0.414895351743462,0.0490024621779824,23,0.2082092243603,0.184110698891094,"Muscle"
"927","ccdc137",0.331435463717044,0.122367937457361,0.170420855343166,0.436896641318678,23,0.297179276682161,0.646596736016467,"Muscle"
"928","ccdc167",-0.292297344683193,0.175923908706716,-0.285452995219009,0.186731077572168,23,0.374815519116501,0.400201135686228,"Muscle"
"929","ccdc174",0.45132691695998,0.0306418574665298,0.453629331063358,0.0296979533443202,23,0.125012984118871,0.137757261577403,"Muscle"
"930","ccdc180",-0.42804221323098,0.0415892610663618,-0.459054889221307,0.0275650717206036,23,0.152120680405035,0.131521179436523,"Muscle"
"931","ccdc186",0.226902006550682,0.297802193000241,0.224976384742677,0.302031511931964,23,0.513281951774734,0.526685455250426,"Muscle"
"932","ccdc22",-0.0213030268158937,0.923140252871324,-0.0991338881916307,0.652690410703044,23,0.96188854047409,0.806775719557196,"Muscle"
"933","ccdc25",0.185782210603724,0.396038146728472,0.146109647291791,0.505906609819309,23,0.606437287407726,0.701858711362561,"Muscle"
"934","ccdc28a",0.385436159599193,0.0693213074369785,0.344836833201145,0.107086327840072,23,0.207384359993457,0.286023706601897,"Muscle"
"935","ccdc30",-0.429033051687534,0.0410683794095729,-0.35558998582438,0.0958758353548865,23,0.151157600180091,0.268485279727341,"Muscle"
"936","ccdc34",0.398317059534384,0.0597692627668202,0.399206508056855,0.0591490921153289,23,0.189308042757344,0.205724567635409,"Muscle"
"937","ccdc43",0.133267772406405,0.544380792788352,-0.069290665514517,0.753405169626046,23,0.726187544189664,0.869510535232484,"Muscle"
"938","ccdc47",0.52563980120147,0.00999666576055457,0.341598508240116,0.110643474209126,23,0.0604787972672561,0.292319540810749,"Muscle"
"939","ccdc50",0.150112026167809,0.494193240343993,0.247213090008567,0.255438638808037,23,0.686972619773234,0.478185564623288,"Muscle"
"940","ccdc51",0.261581352530043,0.227943632435325,0.257408084223915,0.235719379185536,23,0.438176235778125,0.457378522950801,"Muscle"
"941","ccdc53",0.512263482038002,0.0124520626141122,0.587190843325533,0.00322165878061373,23,0.0699403562831701,0.0392566079488239,"Muscle"
"942","ccdc58",-0.21550736430032,0.32336380962806,-0.169271216321272,0.440042017628377,23,0.539344071288457,0.648378344803019,"Muscle"
