"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"4049","klhdc4",0.0175839244204821,0.9396967758182,-0.0857645486772103,0.711651658535624,21,0.991910324732126,0.964727767800577,"Bone"
"4050","klhl12",-0.202540759065553,0.37858784591369,-0.130381958464494,0.573221743579186,21,0.923284811456371,0.941189689761208,"Bone"
"4051","klhl13",-0.194074425085321,0.39925060548239,-0.188617801450016,0.412891107764426,21,0.924145926778918,0.898302118207592,"Bone"
"4052","klhl17",0.203843271985589,0.375463636077529,0.060849190434533,0.793310752763531,21,0.922410867015336,0.976319107490781,"Bone"
"4053","klhl18",0.115923649883178,0.616798595787125,0.101945865663638,0.660142227850113,21,0.956151759867921,0.9545328227635,"Bone"
"4054","klhl2",0.271573943827446,0.233714001327476,0.115202051708565,0.619007968840224,21,0.883330809768235,0.948507025464494,"Bone"
"4055","klhl20",-0.160860345624411,0.486069640864267,-0.180532211691856,0.433561701490161,21,0.938906405324396,0.903492339595875,"Bone"
"4056","klhl21",0.270922687367428,0.234881460869537,0.140704446243847,0.542958562756654,21,0.883508904448708,0.931260663936705,"Bone"
"4057","klhl22",0.415537335609567,0.0684407617727515,0.39871663286513,0.081621093697901,20,0.729499505921741,0.833011060884634,"Bone"
"4058","klhl23",0.126343753243464,0.58525707339935,-0.0231622532900836,0.920617268122701,21,0.951797076779109,0.992940684574739,"Bone"
"4059","klhl24",0.545752913494964,0.0104929531482201,0.450412649629838,0.0404634187141775,21,0.562294356464674,0.828272791498237,"Bone"
"4060","klhl26",-0.0827095704222677,0.721521786485252,-0.0206560427321623,0.92918465423027,21,0.97242994228485,0.994625383103418,"Bone"
"4061","klhl29",0.220124683486035,0.337659145241128,0.171918517488751,0.456172892331403,21,0.911649535037747,0.91229238881212,"Bone"
"4062","klhl30",0.300229228068232,0.186058702778001,0.143999100935022,0.533456025013162,21,0.860681650341081,0.929433688143994,"Bone"
"4063","klhl31",0.263107609847214,0.249186672993238,0.117697259815682,0.611381752858603,21,0.89247748501899,0.948399132723762,"Bone"
"4064","klhl34",-0.261690481772268,0.265055311611939,-0.308399892173414,0.185861570711069,20,0.901076553593118,0.845565775073478,"Bone"
"4065","klhl36",-0.211007093045785,0.358543701176262,-0.227898447909532,0.320433363187126,21,0.918037691717561,0.878731618274616,"Bone"
"4066","klhl40",0.145881447044,0.528061816551386,0.0719468576419929,0.756625580723885,21,0.94560027925847,0.972165525224274,"Bone"
"4067","klhl41",0.0149788985804107,0.94861824452903,0.183589578516748,0.425681847273336,21,0.992446081748143,0.901882647569649,"Bone"
"4068","klhl42",-0.117226162803214,0.612818658171552,0.0260460052919792,0.910769788604295,21,0.956151759867921,0.992220293920479,"Bone"
"4069","klhl5",0.0924784173225356,0.690117480671083,0.252255957495269,0.269958328386641,21,0.970186859743615,0.867220993892369,"Bone"
"4070","klhl6",-0.205797041365643,0.370804853291115,-0.047996207328786,0.836324819106512,21,0.921196881111389,0.982052996478513,"Bone"
"4071","klhl7",-0.110062341743018,0.634835275773976,-0.135545011758274,0.557993189766494,21,0.960674306022724,0.93532044200216,"Bone"
"4072","klhl8",0.253990019406964,0.266568065100761,0.245353769924991,0.28372072768009,21,0.901076553593118,0.87050803233228,"Bone"
"4073","kmt2a",0.389451363090678,0.080972687869684,0.379504265890922,0.0897398939096894,21,0.749710368851623,0.840779182503154,"Bone"
"4074","kmt2b",0.281342790727714,0.216655039671405,0.22016251974196,0.3375740058127,21,0.871907945320601,0.880636765212515,"Bone"
"4075","kmt2c",0.195376938005357,0.396031840125499,0.131243420568607,0.570668304348083,21,0.924006369461835,0.939977205887645,"Bone"
"4076","kmt2d",0.287855355327893,0.205751761797905,0.276316308384845,0.225326684144619,21,0.8717073215187,0.861720358621533,"Bone"
"4077","kmt2e",0.183654321725035,0.425515817448699,0.223269134838145,0.330626751005362,21,0.931901219136019,0.880394312746006,"Bone"
"4078","kmt5a",-0.227085427858064,0.335635613879145,-0.342418613875377,0.139449092420808,20,0.911224311794102,0.84458723366499,"Bone"
"4079","kmt5b",0.300229228068232,0.186058702778001,0.148426731408411,0.520808696998536,21,0.860681650341081,0.927414652724358,"Bone"
"4080","kncn",-0.119831188643286,0.604890257205015,0.162363317856966,0.481950012440113,21,0.954921396800523,0.918267601989466,"Bone"
"4081","knop1",-0.19733070738541,0.391230788631483,-0.0507290911043274,0.827136880635055,21,0.924006369461835,0.979226875650529,"Bone"
"4082","knstrn",-0.386195080790589,0.0837692663213162,-0.376985710647172,0.0920669057231954,21,0.7576553384421,0.842689852971891,"Bone"
"4083","kntc1",-0.338002102749267,0.133980653428814,-0.360113385981803,0.108816946677015,21,0.81869716235892,0.84458723366499,"Bone"
"4084","kpna1",0.0833608268822856,0.719414048958959,0.086511073013016,0.709246427161833,21,0.97242994228485,0.964668387557481,"Bone"
"4085","kpna2",-0.446110675112232,0.0426573566787872,-0.292486710037848,0.198224718567922,21,0.693416052067394,0.845565775073478,"Bone"
"4086","kpna3",0.237708607906518,0.299464217280807,0.21509181732985,0.349096854876543,21,0.902572611006858,0.883107549682731,"Bone"
"4087","kpna4",0.0801045445821963,0.729972041561819,0.03108993655554,0.893576753869526,21,0.972616828755474,0.991303246806241,"Bone"
"4088","kpna5",0.338653359209285,0.133185221056436,0.342288844106528,0.12880649468227,21,0.818608451210316,0.84458723366499,"Bone"
"4089","kpna6",0.378380003270375,0.0907732201790273,0.336550897827908,0.135765249651658,21,0.767573271611747,0.84458723366499,"Bone"
"4090","kpnb1",-0.417455390871446,0.059713957148258,-0.459919984739984,0.0359264349492554,21,0.714440471474343,0.828272791498237,"Bone"
"4091","kptn",-0.160860345624411,0.486069640864267,-0.191103325857977,0.406646618373097,21,0.938906405324396,0.893523073185548,"Bone"
"4092","kras",0.220124683486035,0.337659145241128,0.282159922624786,0.215266477208682,21,0.911649535037747,0.85589087766401,"Bone"
"4093","kremen1",-0.0332140794609107,0.886349565359971,-0.0328734799610655,0.887507852244009,21,0.987469262605178,0.990438552371758,"Bone"
"4094","kri1",-0.179746782964928,0.435598438294522,-0.144696537166838,0.531454414337056,21,0.932893997255486,0.92921736104367,"Bone"
"4095","krit1",-0.136112600143732,0.556330174773964,-0.0934550159847552,0.687003776682717,21,0.950609204903453,0.959646686855465,"Bone"
"4096","krt222",0.119831188643286,0.604890257205015,0.219218992024229,0.339700919176823,21,0.954921396800523,0.880636765212515,"Bone"
"4097","krtcap2",-0.174536731284786,0.449236413718361,-0.174866546677886,0.448366544965376,21,0.93298181805927,0.910691197377603,"Bone"
"4098","krtcap3",0.0638231330817499,0.783435169984987,0.181185130127698,0.431872441769259,21,0.977590116322304,0.903205546553875,"Bone"
"4099","ksr1",0.381636285570464,0.0878042361104228,0.400640658178584,0.0718917395634219,21,0.764200208527279,0.832276007764532,"Bone"
"4100","kti12",-0.0436341828211964,0.851032045714788,0.0414414220045589,0.858443598670907,21,0.984565585226102,0.985950202523903,"Bone"
"4101","ktn1",0.0638231330817499,0.783435169984987,0.225484891008309,0.325724039207964,21,0.977590116322304,0.879382108668569,"Bone"
"4102","kxd1",0.272225200287464,0.23255032533042,0.427825573143093,0.0530292058126781,21,0.882795688749089,0.828272791498237,"Bone"
"4103","ky",0.132730618996885,0.576949177429033,-0.0117057964344846,0.960934819999266,20,0.951262053823756,0.996565531006031,"Bone"
"4104","kynu",0.246826198346768,0.280748890140058,0.314857793616637,0.16447820422552,21,0.901076553593118,0.84458723366499,"Bone"
"4105","l1cam",0.189515629865196,0.410629460943854,0.309763316830388,0.171787179747785,21,0.92659830338388,0.845565775073478,"Bone"
"4106","l2hgdh",-0.02735277132075,0.906311481789484,0.00672187962446022,0.976930391480423,21,0.989149627336041,0.997000314463505,"Bone"
"4107","l3hypdh",0.185608091105089,0.420521864083027,0.208685890705641,0.363977109735762,21,0.930060428086568,0.88551191438451,"Bone"
"4108","l3mbtl2",0.354283514249714,0.115088869319671,0.31777815920019,0.160386808085098,21,0.806384142601737,0.84458723366499,"Bone"
"4109","lacc1",0.113969880503125,0.622787914247491,0.0833768386196602,0.719362252903687,21,0.957136687732672,0.965463901616248,"Bone"
"4110","lace1",0.284599073027803,0.211156673696721,0.309896954620415,0.171592649281567,21,0.8717073215187,0.845565775073478,"Bone"
"4111","lactb2",0.453274496172428,0.0390532622162092,0.400079140919562,0.072328332047675,21,0.693307385306403,0.832276007764532,"Bone"
"4112","lad1",0.438295597592017,0.0468779300689628,0.487304543627251,0.0250507074874349,21,0.698991210216601,0.828272791498237,"Bone"
"4113","lage3",-0.258548814627089,0.257784068016652,-0.290571132655386,0.201315216820759,21,0.897124440621236,0.847401461253205,"Bone"
"4114","lama2",-0.0260502584007143,0.910755273972527,-0.133991093183123,0.56255744375354,21,0.989432034213971,0.936717792600909,"Bone"
"4115","lama3",-0.022793976100625,0.921875701602293,0.0917042613945305,0.692589164455419,21,0.989817171352773,0.961457601616238,"Bone"
"4116","lama4",-0.15499903748425,0.502300914252254,-0.143555889863606,0.534729836695085,21,0.941682525216067,0.929550486675815,"Bone"
"4117","lama5",-0.246826198346768,0.280748890140059,-0.153551595999094,0.506349303037079,21,0.901076553593118,0.925154985987482,"Bone"
"4118","lamb1",-0.377077490350339,0.0919813328532175,-0.369601426662072,0.0991459624654799,21,0.770248114169742,0.843660479181441,"Bone"
"4119","lamc1",-0.369913669290142,0.0988387888900767,-0.414094832495528,0.0620122601639061,21,0.783881920808138,0.828272791498237,"Bone"
"4120","lamp1",0.27938902134766,0.219999055432095,0.328455753316423,0.146029973165592,21,0.873160364863752,0.84458723366499,"Bone"
"4121","lamp2",0.02735277132075,0.906311481789484,0.0906092888591455,0.696090268976641,21,0.989149627336041,0.961888053063481,"Bone"
"4122","lamp5",0.110713598203036,0.632821097600826,-0.0914673184293881,0.693346265998654,21,0.960189816654157,0.961504975168808,"Bone"
"4123","lamtor1",0.0742432364420356,0.749094263134156,0.1185873888715,0.608670497920085,21,0.975382034797366,0.948304024258006,"Bone"
"4124","lamtor2",0.152394011644178,0.509598282922627,0.321992071946189,0.154608490053251,21,0.942884183989658,0.84458723366499,"Bone"
"4125","lamtor3",0.190166886325214,0.408993172654937,0.25441485114814,0.265741598789686,21,0.926363407294614,0.867220993892369,"Bone"
"4126","lamtor4",0.126343753243464,0.58525707339935,0.282619833434699,0.214487540544804,21,0.951797076779109,0.85589087766401,"Bone"
"4127","lamtor5",0.35558602716975,0.113665475744778,0.454463870840692,0.0384786002134606,21,0.803454559259076,0.828272791498237,"Bone"
"4128","lancl1",0.107457315902946,0.642916727811114,0.279925927613443,0.219076733958425,21,0.961372455373509,0.858024718936727,"Bone"
"4129","lancl2",0.103549777142839,0.655111787322354,0.16207013804992,0.482752242599549,21,0.964199533116018,0.918750882697027,"Bone"
"4130","lap3",-0.422014186091571,0.0567005400084948,-0.399854317432546,0.0725036949399995,21,0.712705748214885,0.832276007764532,"Bone"
"4131","laptm4a",-0.00325628230008928,0.988823287191887,-0.0117376647151536,0.959726694166039,21,0.996958131355556,0.996565531006031,"Bone"
"4132","larp1",-0.223380965786125,0.330378262093165,-0.0980035923098554,0.672566350350232,21,0.910837652811342,0.95735810437266,"Bone"
"4133","larp4",-0.194074425085321,0.39925060548239,-0.0665754241500095,0.774324057001968,21,0.924145926778918,0.973567845965735,"Bone"
"4134","larp4b",0.117226162803214,0.612818658171552,0.213100184255279,0.353684666159871,21,0.956151759867921,0.88394756168357,"Bone"
"4135","larp7",-0.395963927690857,0.0755890607379975,-0.306269607164744,0.176926675884572,21,0.743596952959843,0.845565775073478,"Bone"
"4136","lars",-0.29762420222816,0.190094011622165,-0.24657812003617,0.281248227518313,21,0.861981295700707,0.87050803233228,"Bone"
"4137","lars2",-0.0149788985804107,0.94861824452903,-0.00244758150506374,0.991598924614798,21,0.992446081748143,0.997727670953309,"Bone"
"4138","las1l",0.0560080555615356,0.809451417323997,0.0526166265973656,0.820803590918129,21,0.981143397983337,0.978856603763787,"Bone"
"4139","lasp1",-0.25203625002691,0.270389807652257,-0.20500084490758,0.372699397712449,21,0.901076553593118,0.886351180563299,"Bone"
"4140","lats1",-0.431131776531821,0.0510235065788279,-0.474332076506359,0.0298187892174273,21,0.698991210216601,0.828272791498237,"Bone"
"4141","lats2",-0.123087470943375,0.595039707503634,-0.213182384529774,0.353494625046881,21,0.954218040505338,0.88394756168357,"Bone"
"4142","lbh",0.00846633398023213,0.970945574572345,0.11932733331723,0.60642044350786,21,0.996307122835953,0.948304024258006,"Bone"
"4143","lbr",-0.515795116334142,0.0166942004228235,-0.350190952030715,0.119644960441722,21,0.614197580667692,0.84458723366499,"Bone"
"4144","lca5",-0.241616146666625,0.291351952454868,-0.184571685914521,0.423167030517887,21,0.901076553593118,0.900691477783931,"Bone"
"4145","lcat",-0.0293065407008035,0.899650881815612,-0.0218383266933578,0.92514206530266,21,0.988721988267788,0.994159861125223,"Bone"
"4146","lck",-0.420711673171535,0.0575493961035834,-0.00681145840116983,0.976623035841286,21,0.713429356621404,0.997000314463505,"Bone"
"4147","lclat1",0.108108572362964,0.640892678044615,0.18604709263329,0.419404117084079,21,0.961372455373509,0.90059486601338,"Bone"
"4148","lcmt1",0.124389983863411,0.591118426762832,0.206414198520317,0.369340117136502,21,0.952955828337415,0.886068773670093,"Bone"
"4149","lcmt2",0.0898733914824642,0.698446605808853,-0.0576421426920749,0.803994592325769,21,0.97099128232766,0.976920923607602,"Bone"
"4150","lcn2",-0.02735277132075,0.906311481789484,-0.0676647840324844,0.770725669493958,21,0.989149627336041,0.973563841268057,"Bone"
"4151","lcorl",-0.0449366957412321,0.846635215071589,-0.146662821922144,0.52583016935852,21,0.984092974978892,0.928504066846253,"Bone"
"4152","lcp1",-0.235103582066446,0.304948469219784,-0.0946757073475639,0.683118681197897,21,0.903931252608015,0.958660067960755,"Bone"
"4153","lcp2",-0.26115384046716,0.252848438533471,0.0641473173563173,0.782360555808781,21,0.893466779294778,0.975021008743966,"Bone"
"4154","ldah",0.232498556226375,0.310493495975671,0.416744917996349,0.0601943606074181,21,0.906722794698782,0.828272791498237,"Bone"
"4155","ldb2",-0.293716663468053,0.196257259220265,-0.216200123477686,0.346558932557863,21,0.866244112044325,0.882132681307454,"Bone"
"4156","ldb3",0.24291865958666,0.288678323687733,0.100958111556313,0.663247230519841,21,0.901076553593118,0.954835960565829,"Bone"
"4157","ldhb",0.230544786846321,0.314692096068516,0.227110746243283,0.322154354114003,21,0.907453932987401,0.878731618274616,"Bone"
"4158","ldhd",0.444156905732178,0.0436837201566917,0.394803324597406,0.0765282749729891,21,0.693416052067394,0.832276007764532,"Bone"
"4159","ldlr",-0.211007093045785,0.358543701176262,-0.195572132823043,0.395550718999491,21,0.918037691717561,0.888952523629372,"Bone"
"4160","ldlrad2",0.133507574303661,0.563981030049445,0.10532528554352,0.649559884507517,21,0.951262053823756,0.952365176687601,"Bone"
"4161","ldlrad3",0.0449366957412321,0.846635215071589,0.0281516815392402,0.903587158566099,21,0.984092974978892,0.991585599706195,"Bone"
"4162","ldlrad4",-0.201889502605535,0.380155444836794,-0.186412075168065,0.418476053644128,21,0.923284811456371,0.90059486601338,"Bone"
"4163","ldlrap1",0.171280448984696,0.457871677086198,0.110039866130855,0.634904831834129,21,0.933298953682604,0.950271125062724,"Bone"
"4164","lect1",-0.0748944929020535,0.746962332490094,-0.164538688631853,0.47601839559295,21,0.974985807909134,0.916180071054121,"Bone"
"4165","lef1",0.126343753243464,0.58525707339935,0.143142330331774,0.535919697833488,21,0.951797076779109,0.929895586520172,"Bone"
"4166","lemd3",-0.256595045247035,0.261525775474548,-0.256458246336606,0.261789046564336,21,0.900617906883873,0.867220993892369,"Bone"
"4167","lenep",0.0599155943216428,0.796417314088678,0.118888354632359,0.607754896495059,21,0.979018450893964,0.948304024258006,"Bone"
"4168","leng1",0.115272393423161,0.618792458613075,0.22264699905287,0.332011166448262,21,0.956588904314665,0.880394312746006,"Bone"
"4169","leng8",-0.0345165923809464,0.881922147155887,-0.0414093576980719,0.85855206292847,21,0.98718241823707,0.985950202523903,"Bone"
"4170","leng9",-0.02735277132075,0.906311481789484,-0.0334335188716069,0.885603429174972,21,0.989149627336041,0.990438552371758,"Bone"
"4171","leo1",-0.144578934123964,0.531791684473378,-0.182746786885194,0.42784629841894,21,0.947043453409735,0.90264816543456,"Bone"
"4172","lepr",0.248128711266803,0.27813624155449,0.476782340268939,0.028867338123132,21,0.901076553593118,0.828272791498237,"Bone"
"4173","leprot",0.412245339191303,0.0633054648875475,0.472787586995882,0.0304311198075075,21,0.721252840534131,0.828272791498237,"Bone"
