"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"4239","LOC107373103",-0.104779864965794,0.568191418211629,-0.106410341464735,0.562151658442425,32,0.804366490377131,0.851495891472238,"Spleen"
"4240","LOC107373105",-0.0466913784233538,0.799684006721693,-0.128190210686394,0.484429872436197,32,0.922030587522846,0.807074121244795,"Spleen"
"4241","LOC107373106",0.166912486647265,0.361209997462423,0.165285335557915,0.365976598325029,32,0.663019948737617,0.722864120975524,"Spleen"
"4242","LOC107373107",0.100368081177761,0.584679829308496,0.119397077550714,0.515127427679404,32,0.814328006771166,0.826066020793784,"Spleen"
"4243","LOC107373108",0.00147059459601114,0.993626605222199,0.0557973959491782,0.761648942399878,32,0.997122743483718,0.935431110236472,"Spleen"
"4244","LOC107373110",-0.0721651976268734,0.699651557353013,-0.0882226422502389,0.63697009637008,31,0.874802423411454,0.886764327128275,"Spleen"
"4245","LOC107373111",0.0779415135885906,0.671559925188658,0.105364015579128,0.566024171136937,32,0.862294829036,0.853106577671285,"Spleen"
"4246","LOC107373113",0.030882486516234,0.866750846725361,0.171470917248642,0.34805451589148,32,0.951223545845613,0.707155783916095,"Spleen"
"4247","LOC107373114",-0.0341913243572591,0.852621821893697,-0.0882328588591719,0.631084580527241,32,0.945503129165753,0.884182279380774,"Spleen"
"4248","LOC107373115",0.0845591892706408,0.645420411328466,0.134571620533178,0.46275669993395,32,0.848354743281325,0.792338786877968,"Spleen"
"4249","LOC107373119",-0.165809540700256,0.36443693428471,-0.197850101789703,0.277720250474159,32,0.665472542989036,0.64608069106152,"Spleen"
"4250","LOC107373121",-0.0661767568205015,0.718956925934805,0.0526362858549248,0.774795696447941,32,0.884105372347126,0.939688141649407,"Spleen"
"4251","LOC107373122",-0.288236540818184,0.109641969918687,-0.294051641613097,0.102348682927915,32,0.378619032482823,0.408554998309258,"Spleen"
"4252","LOC107373123",0.273898243507075,0.129282857348764,0.236470912368914,0.192563708834929,32,0.410636909804771,0.548303192681365,"Spleen"
"4253","LOC107373124",-0.0643385135754875,0.726461669157398,-0.0739597662767389,0.687473741302309,32,0.887855850107255,0.907865602921184,"Spleen"
"4254","LOC107373127",0.455884324763455,0.00873534046786433,0.386167074841297,0.0290318116174779,32,0.100416957622941,0.213735399792592,"Spleen"
"4255","LOC107373129",-0.0488972703173705,0.790425105685963,-0.206176111286005,0.257583356342343,32,0.917945246999241,0.624955101292907,"Spleen"
"4256","LOC107373131",0.100000432528758,0.586063336269131,-0.139473552540553,0.446463642816328,32,0.815431046224575,0.781738775611117,"Spleen"
"4257","LOC107373134",0.27058940566605,0.134162092078647,0.224724785439654,0.216254772567659,32,0.416693452340401,0.575211670825167,"Spleen"
"4258","LOC107373135",0.0246324594831867,0.893546128041717,0.148456022861015,0.417428814739844,32,0.961118411474484,0.761911237436725,"Spleen"
"4259","LOC107373137",-0.248898135374886,0.169536751561837,-0.206509154348465,0.256798419283043,32,0.46881928190169,0.623733168834684,"Spleen"
"4260","LOC107373139",0.135294702833025,0.460333723855331,0.13177500416595,0.472191084051937,32,0.736231311999894,0.799650380056014,"Spleen"
"4261","LOC107373140",-0.210295027229594,0.247986406348461,-0.234012706388157,0.197365108766792,32,0.55933885107939,0.554118992058332,"Spleen"
"4262","LOC107373142",0.0761032703435767,0.678889964892357,0.131302412052472,0.473795241470934,32,0.865259095404066,0.800294652244273,"Spleen"
"4263","LOC107373145",0.0220589189401672,0.904614793022834,0.0152587506824742,0.933941378092318,32,0.965677459098072,0.98547287595861,"Spleen"
"4264","LOC107373147",-0.231986297520758,0.201385145838415,-0.2426809153961,0.180798705764226,32,0.507435351478913,0.531679382213013,"Spleen"
"4265","LOC107373152",0.251839324566908,0.164386720706053,0.287458639553901,0.1106464261467,32,0.460505526489336,0.421816297867181,"Spleen"
"4266","LOC107373153",0.0110294594700836,0.9522261802435,-0.0882066135672675,0.631186540248753,32,0.981782939016953,0.884182279380774,"Spleen"
"4267","LOC107373154",-0.0904415676546853,0.622528049158041,-0.0588301539548865,0.749097014397043,32,0.83654419083447,0.930404953396639,"Spleen"
"4268","LOC107373155",0.484928568034675,0.00490923731111446,0.480815900116431,0.00534265368270286,32,0.0738931788903143,0.086355444561057,"Spleen"
"4269","LOC107373157",-0.32968934800281,0.0752111380095581,-0.461659105656316,0.0102266437202869,30,0.313410415275637,0.120721178078198,"Spleen"
"4270","LOC107373158",-0.354413297638686,0.0465653019166221,-0.370373615341556,0.036919611631838,32,0.246648486809082,0.244387441222035,"Spleen"
"4271","LOC107373159",0.44338427069736,0.0110319426015106,0.396988529086215,0.0244672058691435,32,0.113701180382672,0.195147791459678,"Spleen"
"4272","LOC107373166",-0.0305148378672312,0.868323317157193,0.00809306773954069,0.96493590116382,32,0.951245318702934,0.991404733614661,"Spleen"
"4273","LOC107373172",-0.162868351508234,0.373125301328911,-0.186000019125634,0.30808791862821,32,0.672430410129955,0.6729145230186,"Spleen"
"4274","LOC107373173",0.177206648819343,0.331918291493554,0.219888796050969,0.226563650553877,32,0.639705508317182,0.589266164467473,"Spleen"
"4275","LOC107373174",0.518384595093928,0.00237071020950727,0.481708817648353,0.00524586742941064,32,0.0513974944766307,0.0852427691722109,"Spleen"
"4276","LOC107373178",-0.28639829757317,0.112026664554253,-0.288235423433655,0.109643407807334,32,0.383118686180784,0.420329374727445,"Spleen"
"4277","LOC107373179",0.0639708649264848,0.727965637843764,0.0283244237556209,0.877701989722873,32,0.888512327987275,0.970063894835022,"Spleen"
"4278","LOC107373185",-0.14804400782471,0.426732556120454,-0.120219021607738,0.519453816422501,31,0.710590894236416,0.8284722034666,"Spleen"
"4279","LOC107373187",0.0426472432843232,0.816727395423046,0.0137889080228074,0.940292775833717,32,0.930269543144532,0.986439844927301,"Spleen"
"4280","LOC107373189",-0.250001081321894,0.167592209419897,-0.407464711862211,0.0206273167108718,32,0.465308883555545,0.178460812254833,"Spleen"
"4281","LOC107373191",0.000367648649002786,0.998406636229926,-0.0132061138568395,0.942812131409475,32,0.998889716736145,0.986782399435623,"Spleen"
"4282","LOC107373192",-0.430516567982262,0.0139077072932635,-0.260249874643692,0.150278712608485,32,0.129320570008524,0.492069602555604,"Spleen"
"4283","LOC107373193",-0.243383405639844,0.179500451335153,-0.142980368867285,0.435000645059827,32,0.480546442140492,0.775003094457758,"Spleen"
"4284","LOC107373194",-0.005147081086039,0.977695650722269,-0.0457061061027695,0.803828269024263,32,0.990206419778839,0.949102585738712,"Spleen"
"4285","LOC107373196",-0.0272322955019247,0.886412024117718,0.0448791077344539,0.813831182279514,30,0.958179945301921,0.951390551981341,"Spleen"
"4286","LOC107373197",-0.186765513693415,0.306065579946057,-0.0696775004194843,0.704736327611478,32,0.615031198186064,0.914533542015325,"Spleen"
"4287","LOC107373198",-0.477943243703622,0.00566447448977761,-0.537112061918729,0.00152594330522494,32,0.0791399805826869,0.0411780655057601,"Spleen"
"4288","LOC107373201",0.300368946235276,0.0948471738133547,0.28974043204,0.107719499014229,32,0.353529055705388,0.417114959647032,"Spleen"
"4289","LOC107373203",-0.506252189676836,0.00311300697059576,-0.295905927022753,0.100101857181637,32,0.058784659026935,0.404549934617474,"Spleen"
"4290","LOC107373204",-0.104412216316791,0.569557353293761,-0.0252205108597776,0.891019633285217,32,0.804853727847718,0.974119767926239,"Spleen"
"4291","LOC107373205",0.0109375613081501,0.954255627699232,0.0422731475018586,0.824469576120981,30,0.982369249760681,0.954608167335318,"Spleen"
"4292","LOC107373207",-0.326394671423235,0.0965914943913133,-0.391779831681146,0.0432766833443592,27,0.356416796837186,0.265338360223273,"Spleen"
"4293","LOC107373210",0.0312501351652368,0.865178876594037,-0.0284720463274928,0.877069389061789,32,0.950886251851609,0.969830960797156,"Spleen"
"4294","LOC107373212",-0.0808827027806129,0.659893518009561,-0.0782821856074226,0.67020471273957,32,0.856556699224276,0.900383215849882,"Spleen"
"4295","LOC107373214",0.0363972162512758,0.843227067482725,-0.101039429991161,0.582157188097583,32,0.941332308698828,0.860260190656901,"Spleen"
"4296","LOC107373215",-0.150000648793137,0.412544812560113,-0.197671742807722,0.278162444186616,32,0.700648489668315,0.646383924718154,"Spleen"
"4297","LOC107373216",-0.196324378567488,0.281517562772006,-0.196649736842087,0.280705000901274,32,0.591837642181154,0.648703845335131,"Spleen"
"4298","LOC107373218",0.416828825309736,0.0196618228599074,0.371113162705295,0.0398391399211814,31,0.155465179468613,0.253684561301046,"Spleen"
"4299","LOC107373220",-0.534193487001048,0.00163711973410203,-0.592024065057332,0.000357913759364489,32,0.0421826084758814,0.0175685739092207,"Spleen"
"4300","LOC107373221",0.188603756938429,0.301243366710055,0.13113006444274,0.474380961470223,32,0.61045789196591,0.800735700473514,"Spleen"
"4301","LOC107373222",-0.0595590811384513,0.7460893875121,0.00973100063128072,0.957845120429754,32,0.897259952615424,0.989947372067444,"Spleen"
"4302","LOC107373224",-0.154044783932167,0.399910887791387,-0.201944338769077,0.267694578026463,32,0.691762616945009,0.637144474061367,"Spleen"
"4303","LOC107373225",-0.31544254084439,0.0786402053817993,-0.181875779894035,0.319127564335808,32,0.32120154998166,0.682590200358727,"Spleen"
"4304","LOC107373228",0.218383297507655,0.229839686198994,0.242835432424626,0.180512580829361,32,0.540903128340272,0.531679382213013,"Spleen"
"4305","LOC107373229",0.118015216329894,0.520037193354801,0.146743435664107,0.422881501082979,32,0.774298402563017,0.765350742988473,"Spleen"
"4306","LOC107373231",0.209559729931588,0.249681968430197,0.316028513461029,0.0780564159476571,32,0.560260325796571,0.357180977207785,"Spleen"
"4307","LOC107373232",0.190313403501437,0.305133613371554,0.20536581347637,0.26773009546612,31,0.614427295482928,0.637144474061367,"Spleen"
"4308","LOC107373233",-0.286765946222173,0.111546647883312,-0.195477194972975,0.28364044954882,32,0.38210905969885,0.651391011851129,"Spleen"
"4309","LOC107373239",0.25330991916292,0.161854063685759,0.217340206541803,0.232128159286458,32,0.457126501876359,0.596344775728621,"Spleen"
"4310","LOC107373240",0.048161973019365,0.793508354812713,0.0789310819817079,0.667626185290284,32,0.919589127456347,0.899552700610961,"Spleen"
"4311","LOC107373242",-0.195221432620479,0.284283359239848,-0.201510230466181,0.268746252279242,32,0.594139649847828,0.638552212755419,"Spleen"
"4312","LOC107373243",-0.1187505136279,0.517421827734208,-0.11814908665514,0.519560551249094,32,0.773467546934689,0.8284722034666,"Spleen"
"4313","LOC107373244",-0.106618108210808,0.561384149795817,-0.0931592539829999,0.612065864284842,32,0.800553155682966,0.876150357130483,"Spleen"
"4314","LOC107373251",0.0775738649395878,0.673023589809544,0.06081971280011,0.740896572234828,32,0.863035366095309,0.92621553900544,"Spleen"
"4315","LOC107373253",-0.343383838168602,0.0543351110263919,-0.189336204518718,0.299335411207705,32,0.266630497359411,0.664453809739506,"Spleen"
"4316","LOC107373256",0.137868243376045,0.451764951116709,0.0837189370383594,0.648717229718354,32,0.729295971637806,0.891493278679293,"Spleen"
"4317","LOC107373257",0.276104135401092,0.126103496336872,0.225822159440346,0.213960856272648,32,0.404970692371294,0.573172548091035,"Spleen"
"4318","LOC107373260",0.177574297468346,0.330899900071038,0.173268611717045,0.342946982879724,32,0.638465832360285,0.702820671270966,"Spleen"
"4319","LOC107373261",0.104412216316791,0.569557353293759,0.111415235826288,0.543798333328226,32,0.804853727847718,0.841882267657044,"Spleen"
"4320","LOC107373262",0.386766378750931,0.0287620400849393,0.369875602371068,0.0371939769777439,32,0.190617655082158,0.245026988118614,"Spleen"
"4321","LOC107373263",-0.305148378672312,0.0894553137793211,-0.305379002564435,0.0892011918490904,32,0.342618615544693,0.381473580673467,"Spleen"
"4322","LOC107373264",-0.0459560811253482,0.802776321295625,-0.0888259966607892,0.628782093128375,32,0.923279281573542,0.883113719182338,"Spleen"
"4323","LOC107373265",-0.00147059459601114,0.993626605222199,0.0139471047134672,0.939609005636629,32,0.997122743483718,0.986439844927301,"Spleen"
"4324","LOC107373268",0.151838892038151,0.406774525314587,0.1070697148557,0.559717536288529,32,0.696930522812418,0.850686070104916,"Spleen"
"4325","LOC107373272",-0.152941837985159,0.403334407846716,-0.102436773152302,0.576922106571686,32,0.69391136501304,0.857658827989303,"Spleen"
"4326","LOC107373273",-0.233456892116769,0.198462154827729,-0.173697313706852,0.341735720850852,32,0.503830719023987,0.701794423449683,"Spleen"
"4327","LOC107373274",-0.306986621917326,0.0874450719245145,-0.344209760007631,0.0537198924841379,32,0.339797129381095,0.295129346221391,"Spleen"
"4328","LOC107373275",-0.261398189440981,0.148422719848241,-0.331866774471088,0.0635086464362523,32,0.438978836354299,0.321272180228895,"Spleen"
"4329","LOC107373277",-0.290442432712201,0.106830828307988,-0.260676434243788,0.149587324911168,32,0.373456374021714,0.491161875482441,"Spleen"
"4330","LOC107373278",0.0290442432712201,0.874618085597541,0.0260723506334695,0.887361670036551,32,0.953531428982701,0.972880610766295,"Spleen"
"4331","LOC107373279",0.36029567602273,0.0428000133148768,0.363762144195214,0.0406981112761018,32,0.235920633207162,0.256169302918565,"Spleen"
"4332","LOC107373280",-0.180147838011365,0.323824963874039,-0.294851675846564,0.101374662890546,32,0.631464405564583,0.406629406773864,"Spleen"
"4333","LOC107373283",0.188971405587432,0.30028471884098,0.218688757770236,0.229172419177343,32,0.609785148424686,0.592431654638476,"Spleen"
"4334","LOC107373284",0.623164460059722,0.000139166487506324,0.531642388956128,0.00174002121089659,32,0.0128608493649699,0.0449039483161489,"Spleen"
"4335","LOC107373287",0.401104676062039,0.0228938214650343,0.459748270061538,0.00811324181654793,32,0.168390215506713,0.107764275957317,"Spleen"
"4336","LOC107373288",0.47242851396858,0.00632893488288482,0.486847722492137,0.00471753751206684,32,0.0833045632300169,0.0800406357872908,"Spleen"
"4337","LOC107373291",0.319119027334418,0.0750326207759624,0.307942350324998,0.0864136771740894,32,0.312957542328787,0.375642586520712,"Spleen"
"4338","LOC107373292",-0.213603865070619,0.240451130070455,-0.233053480433823,0.199261039186691,32,0.551976490927764,0.556180703090879,"Spleen"
"4339","LOC107373294",0.319119027334418,0.0750326207759624,0.323818236947986,0.0706097219823406,32,0.312957542328787,0.340150628336394,"Spleen"
"4340","LOC107373295",0.061764973032468,0.737010161535015,0.102918643659471,0.575121697374175,32,0.89270133207236,0.856907631608728,"Spleen"
"4341","LOC107373296",-0.0827209460256268,0.652641453060172,-0.199806311629865,0.2729001702448,32,0.852225680180089,0.641769182268463,"Spleen"
"4342","LOC107373297",-0.326472000314474,0.0682032190693432,-0.318985037896634,0.0751618065812896,32,0.299500305241592,0.349825522251844,"Spleen"
"4343","LOC107373298",0.20588324344156,0.258274909606574,0.180607992816948,0.322569881106122,32,0.569423371279747,0.685062392252852,"Spleen"
"4344","LOC107373299",0.247059892129872,0.17281323439166,0.13166104056549,0.472577659846892,32,0.472899342151671,0.799734924860582,"Spleen"
"4345","LOC107373304",-0.177941946117348,0.329883429045139,-0.116077933233348,0.52695870845891,32,0.637715517502009,0.83228592968687,"Spleen"
"4346","LOC107373308",0.202574405600535,0.266172954463498,0.233951746599686,0.197485222925094,32,0.577219849598214,0.554164640818813,"Spleen"
"4347","LOC107373309",-0.0610296757344625,0.740032769547346,-0.0637537639924961,0.72885421687443,32,0.894005847794654,0.923272841435416,"Spleen"
"4348","LOC107373310",0.202574405600535,0.266172954463498,0.20986152482641,0.248985115605213,32,0.577219849598214,0.617150284353401,"Spleen"
"4349","LOC107373315",0.201471459653527,0.268840309525862,0.15414507266966,0.399600418494354,32,0.57950956478718,0.748937576865956,"Spleen"
"4350","LOC107373316",0.265074675931009,0.142592283190617,0.181850700475782,0.319195438349899,32,0.430430939514451,0.682590200358727,"Spleen"
"4351","LOC107373319",-0.0455884324763454,0.804323581380593,0.0259401302357632,0.887929302415399,32,0.924095060647158,0.973045811232563,"Spleen"
"4352","LOC107373321",0.279045324593114,0.121954718832997,0.198448286495653,0.276240528462464,32,0.398769511550788,0.644691143034154,"Spleen"
"4353","LOC107373322",0.307721919215332,0.0866507289912486,0.221800292446272,0.222449888880429,32,0.337741837646851,0.583211751224361,"Spleen"
"4354","LOC107373330",-0.230148054275744,0.205080603160088,-0.194035996242789,0.287275401859506,32,0.511218103899062,0.653031427450866,"Spleen"
"4355","LOC107373331",-0.0397060540923009,0.829174928960523,-0.0220666865214895,0.904581357530621,32,0.935749193264087,0.977948161314394,"Spleen"
"4356","LOC107373333",-0.177574297468346,0.330899900071038,-0.256831608265259,0.15590287193246,32,0.638465832360285,0.499892480617706,"Spleen"
"4357","LOC107373335",0.0964713001808559,0.60567046634123,0.159669356369116,0.390896640255573,31,0.826445669736586,0.743397508608398,"Spleen"
"4358","LOC107373336",-0.0919121622506965,0.616857597301081,-0.0730545660997264,0.691110250439433,32,0.83339254937557,0.909033317800484,"Spleen"
"4359","LOC107373338",-0.21225058125551,0.251663737826969,-0.270818499936487,0.140592603007387,31,0.56226655201698,0.477403200453018,"Spleen"
"4360","LOC107373341",0.0117647567680891,0.949045242924787,-0.00393946780406766,0.982927845183694,32,0.98082634065112,0.995821046139995,"Spleen"
"4361","LOC107373343",-0.198162621812502,0.276946535942194,-0.180403693283639,0.323126740618315,32,0.587189130678771,0.685692285662251,"Spleen"
"4362","LOC107373346",0.153309486634162,0.402191388113433,0.0942762741001459,0.607787231555879,32,0.693098233375604,0.874279124987217,"Spleen"
"4363","LOC107373352",-0.180147838011365,0.323824963874039,-0.13789476770645,0.451677084748916,32,0.631464405564583,0.784424392222212,"Spleen"
"4364","LOC107373355",-0.288604189467187,0.109169634418548,-0.227327943383703,0.210840403255234,32,0.377800019362264,0.569703030161398,"Spleen"
"4365","LOC107373356",0.0783091622375934,0.670097441628857,-0.0200234059446275,0.91338200664892,32,0.861486895113434,0.98022350810863,"Spleen"
"4366","LOC107373358",0.44208763924362,0.0127708766571192,0.378021149986291,0.0360152035381791,31,0.123354082596108,0.241493107794308,"Spleen"
"4367","LOC107373359",-0.256618757003945,0.156258024368525,-0.203460922950674,0.26404158211451,32,0.448519909613766,0.633745770652674,"Spleen"
"4368","LOC107373360",-0.329045540857493,0.0659310440126316,-0.45401500942889,0.00905052277189233,32,0.294208613449407,0.113677864610967,"Spleen"
"4369","LOC107373363",0.173897810978318,0.341170125079281,0.137683973415679,0.45237562992367,32,0.646760968262832,0.784788517791359,"Spleen"
"4370","LOC107373366",-0.16017876256444,0.38936710511143,-0.150916639553921,0.417713028120085,31,0.684985643870228,0.761948032662356,"Spleen"
"4371","LOC107373367",-0.243751054288847,0.178823636738219,-0.250300152164347,0.167067685086858,32,0.480133192488819,0.514259914619969,"Spleen"
"4372","LOC107373369",-0.630517433039778,0.000109694722470002,-0.616386143547366,0.000172394955079829,32,0.0112010499944369,0.0114810065430697,"Spleen"
"4373","LOC107373370",0.306698147702005,0.0992546404158777,0.242237605022216,0.197147170037304,30,0.361565792063301,0.553779671719661,"Spleen"
"4374","LOC107373372",0.200000865057516,0.272423780315246,0.147491724101267,0.420494181705297,32,0.583055268983672,0.763464880185902,"Spleen"
"4375","LOC107373373",0.0448531351783399,0.807420279407683,0.120423800922831,0.511494325393344,32,0.925339217262151,0.823952566733624,"Spleen"
"4376","LOC107373374",0.0991004970411308,0.59583297434281,0.104178907137167,0.577029807832943,31,0.820398623404259,0.857658827989303,"Spleen"
"4377","LOC107373377",-0.0220589189401672,0.904614793022835,0.0433747507601663,0.813655113061917,32,0.965677459098072,0.951390551981341,"Spleen"
"4378","LOC107373378",0.133456459588011,0.466506683865481,0.140993042732038,0.441476861330218,32,0.739880495158465,0.778696522508215,"Spleen"
"4379","LOC107373383",0.163971297455242,0.369853004534397,0.0255085330207234,0.889782560820803,32,0.67003706067331,0.973528878966712,"Spleen"
"4380","LOC107373385",0.0750003243965683,0.68330191627377,0.117074315219286,0.523393274870149,32,0.867473545587161,0.830580094458867,"Spleen"
"4381","LOC107373391",0.106250459561805,0.562742603588539,0.05146806506406,0.779669976814576,32,0.800971274183584,0.942096476001951,"Spleen"
"4382","LOC107373392",0.19926556775951,0.274227091904071,0.185354788182894,0.309799036071124,32,0.584494853018574,0.674276037297021,"Spleen"
"4383","LOC107373396",0.360663324671733,0.042573044571445,0.135504036031434,0.459633528722202,32,0.235611677250199,0.790406710939044,"Spleen"
"4384","LOC107373397",0.0676473514165126,0.712971555366328,-0.085046730983144,0.643510512006789,32,0.881133766818812,0.890502758031727,"Spleen"
"4385","LOC107373399",-0.0960668083561982,0.607190018936738,-0.140971527616125,0.449390785916704,31,0.827768031420102,0.783929639125395,"Spleen"
"4386","LOC107373400",0.618752676271689,0.00016006727439838,0.590529951523097,0.000373607858567978,32,0.0139359623847264,0.0180570501168866,"Spleen"
"4387","LOC107373401",-0.230515702924747,0.20433779595239,-0.0895961863261167,0.625797420375397,32,0.510674697181515,0.882736551783395,"Spleen"
"4388","LOC107373404",0.11213283794585,0.541190224841574,0.17621889787362,0.334663879956121,32,0.788632313410088,0.694936207049985,"Spleen"
"4389","LOC107373407",-0.281986513785137,0.117908052442529,-0.241786701624022,0.182460831347821,32,0.391889693289997,0.533356966275961,"Spleen"
"4390","LOC107373409",-0.0397060540923009,0.829174928960523,-0.0638427403568213,0.728490000916481,32,0.935749193264087,0.923129019194873,"Spleen"
"4391","LOC107373411",-0.0128677027150975,0.944275296603195,0.00461002649913061,0.980022433342612,32,0.979323006671477,0.995692443320677,"Spleen"
"4392","LOC107373413",-0.0970592433367355,0.597182878236081,-0.0666836674811056,0.716891913122411,32,0.82116368842737,0.917652714297835,"Spleen"
"4393","LOC107373414",-0.194486135322474,0.286136884408973,-0.138068140505115,0.451102983747931,32,0.595980400641303,0.78441391223402,"Spleen"
"4394","LOC107373417",0.131618216342997,0.472722966576738,0.140801896595041,0.442102509769541,32,0.745025086996227,0.778917852445175,"Spleen"
"4395","LOC107373418",-0.0371325135492814,0.840100115921917,-0.0607550157387485,0.741162803156511,32,0.94012556606551,0.92621553900544,"Spleen"
"4396","LOC107373419",-0.417648865267165,0.0173862590044527,-0.428139121130944,0.0145023686109336,32,0.145622023519826,0.147086561350131,"Spleen"
"4397","LOC107373423",0.423163595002207,0.0158158958399242,0.426872365368271,0.0148278048359703,32,0.138353542561621,0.148501991635311,"Spleen"
"4398","LOC107373426",-0.0746326757475655,0.684774859490632,-0.152422120147563,0.404953356445888,32,0.868477016460481,0.752160164195809,"Spleen"
"4399","LOC107373428",0.232721594818763,0.199919948594415,0.237367245960313,0.190833420358267,32,0.505746412241752,0.545762711980063,"Spleen"
"4400","LOC107373429",0.19926556775951,0.274227091904071,0.143999309788356,0.43170045761431,32,0.584494853018574,0.772373629610101,"Spleen"
"4401","LOC107373434",0.428310676088246,0.0144587580822506,0.440127742951337,0.0117075494198712,32,0.13192320805107,0.129520697899286,"Spleen"
"4402","LOC107373436",-0.392648757134975,0.0262212402303386,-0.411300646383118,0.0193523968786725,32,0.181258569114192,0.172948324779578,"Spleen"
"4403","LOC107373441",0.0882356757606686,0.63107363760831,0.0814650555067204,0.657592751771263,32,0.841601105556003,0.894861609321658,"Spleen"
"4404","LOC107373445",-0.123529946064936,0.500580952039669,-0.0709280015881062,0.699679941009304,32,0.763400950367863,0.912696742479161,"Spleen"
"4405","LOC107373447",0.165074243402251,0.366597691692847,0.106924303559361,0.560253914872363,32,0.668017076006067,0.850766642956666,"Spleen"
"4406","LOC107373448",-0.370957486843811,0.0366000297237197,-0.405423649225281,0.0213335139237858,32,0.217392348901174,0.181045718127726,"Spleen"
"4407","LOC107373451",-0.0794121081846018,0.665717124053852,-0.0679504756519632,0.71173989783044,32,0.85959664866902,0.916004797530284,"Spleen"
"4408","LOC107373452",-0.0689658561041339,0.712391999800053,0.0016140294300623,0.993124532372795,31,0.881133766818812,0.997950796653552,"Spleen"
"4409","LOC107373453",-0.162133054210229,0.37531625190034,-0.243414934863428,0.179442337581983,32,0.674395116112906,0.530562143993927,"Spleen"
"4410","LOC107373457",0.28235416243414,0.117409334416989,0.301405635671005,0.0936571709300821,32,0.391254071298515,0.391429237373779,"Spleen"
"4411","LOC107373459",0.143015324462084,0.434887201070936,0.133034078492795,0.467931203887485,32,0.716238956602491,0.796103874802713,"Spleen"
"4412","LOC107373460",0.216545054262641,0.233882945639608,0.154008643115736,0.400022804610118,32,0.545836863257676,0.749049247065197,"Spleen"
"4413","LOC107373461",-0.0121324054170919,0.947455060199972,-0.00711444782529234,0.969173738243876,32,0.980776070452311,0.991899522244026,"Spleen"
"4414","LOC107373465",0.125000540660947,0.495455245460933,0.153995509188981,0.400063480704934,32,0.759716413646159,0.749049247065197,"Spleen"
"4415","LOC107373467",-0.287868892169181,0.110115836372559,-0.160940662372197,0.378885186667939,32,0.378619032482823,0.732860794565685,"Spleen"
"4416","LOC107373468",-0.19264789207746,0.290804515464179,-0.0747048335704989,0.684485677297481,32,0.601461402201609,0.906996381156549,"Spleen"
"4417","LOC107373469",0.0235295135361783,0.898287554407098,0.00633148879133055,0.972564881598877,32,0.962775218673202,0.993587467354782,"Spleen"
"4418","LOC107373473",-0.194517978289468,0.330927702010463,-0.195171952202702,0.329272595353763,27,0.638465832360285,0.691046342596034,"Spleen"
"4419","LOC107373476",0.200368513706518,0.271525019028659,0.0729746757971848,0.69143152448066,32,0.58233720533801,0.909121713533033,"Spleen"
"4420","LOC107373478",-0.157721270422195,0.3886195861307,-0.115285414814787,0.529803014590364,32,0.684251750268658,0.834862336559751,"Spleen"
"4421","LOC107373484",-0.058456135191443,0.750641663625291,-0.0182488241858855,0.921033562913807,32,0.899009151440021,0.981759930623495,"Spleen"
"4422","LOC107373486",-0.345589730062619,0.0527042937166533,-0.41251730813449,0.0189619396376207,32,0.262521658133358,0.170607051893382,"Spleen"
"4423","LOC107373487",0.173897810978318,0.341170125079281,0.171434511095982,0.348158423150831,32,0.646760968262832,0.707155783916095,"Spleen"
"4424","LOC107373488",-0.283457108381148,0.115922606057577,-0.348564559713624,0.0505667345822179,32,0.3895169102995,0.285681326317981,"Spleen"
"4425","LOC107373490",0.19264789207746,0.29080451546418,0.229540539637525,0.206312120171702,32,0.601461402201609,0.564008443543264,"Spleen"
"4426","LOC107373491",0.0558825946484235,0.761295493106309,0.0833068105892881,0.650336647406416,32,0.903526334263493,0.891980295180298,"Spleen"
"4427","LOC107373493",-0.122427000117928,0.504442662202647,-0.21807126966895,0.230522652438344,32,0.765971224358013,0.594712844691342,"Spleen"
"4428","LOC107373494",0.419053530345353,0.0189520496187065,0.451612783414626,0.0107633894640226,31,0.151937109971729,0.124335187509681,"Spleen"
"4429","LOC107373495",-0.092647459548702,0.61403045536589,-0.122622318960742,0.503757714018712,32,0.83167868604459,0.818501139897606,"Spleen"
"4430","LOC107373496",-0.293383621904223,0.103167377548181,-0.274548307890143,0.128339841809866,32,0.368117937748494,0.453963217999051,"Spleen"
"4431","LOC107373498",0.12794172985297,0.485284208770452,0.0971156130409287,0.596968912057739,32,0.753904149275058,0.868595280434438,"Spleen"
"4432","LOC107373499",0.286380211857635,0.118313723102514,0.19099371025126,0.303375612938649,31,0.392448578339005,0.668234272866996,"Spleen"
"4433","LOC107373502",0.258089351599956,0.153816124748415,0.22005033838801,0.226214014491578,32,0.445999357684186,0.589054053401847,"Spleen"
"4434","LOC107373504",-0.206618540739566,0.256540954615043,-0.238476491400225,0.18870719868701,32,0.567263797786665,0.542508599353584,"Spleen"
"4435","LOC107373510",-0.0191177297481449,0.917286148628043,0.0229976763210351,0.900575098099716,32,0.970684971251604,0.977706456176774,"Spleen"
"4436","LOC107373511",0.0948533514427188,0.60558176720807,-0.0200442688124985,0.91329209510204,32,0.826445669736586,0.98022350810863,"Spleen"
"4437","LOC107373513",0.217280351560646,0.232259941078711,0.161559330883484,0.377030989822306,32,0.543813721914231,0.73184803588,"Spleen"
