"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"9438","LOC107387835",-0.414727738972117,0.124273146489402,-0.489980320499758,0.0637262788752501,15,0.302253221036483,0.191710250455718,"Gonad"
"9439","LOC107387836",-0.556561034984226,0.0311742623765451,-0.501090150073791,0.0570691112105687,15,0.14691213970413,0.181115023136306,"Gonad"
"9440","LOC107387840",0.0897679088684235,0.750370645185953,-0.0334291974744255,0.905853384558224,15,0.850875738979542,0.945455211467694,"Gonad"
"9441","LOC107387841",-0.228010488525796,0.413745502682433,-0.238842705237875,0.39128381637293,15,0.598704915759444,0.562976072116579,"Gonad"
"9442","LOC107387842",-0.217238339461585,0.436730229310597,-0.399335079796175,0.140315622177454,15,0.618645745935044,0.299054648327809,"Gonad"
"9443","LOC107387843",0.348299486409483,0.203292956574481,0.494693558998984,0.0608367171535805,15,0.394945553727563,0.187060471233926,"Gonad"
"9444","LOC107387847",-0.315983039216851,0.251245391406424,-0.424456363628823,0.114809169845614,15,0.446403134374447,0.266091739263264,"Gonad"
"9445","LOC107387849",0.240577995767375,0.387747214371386,0.135872967316251,0.629216203461101,15,0.576759298926539,0.755461239192757,"Gonad"
"9446","LOC107387856",-0.675054674690545,0.00575805879783987,-0.680617951927819,0.00522531481088554,15,0.0649140340366169,0.0638340635190212,"Gonad"
"9447","LOC107387857",-0.630170720256333,0.0117978461251081,-0.615954673885217,0.0144892621675598,15,0.0913893628192535,0.0928298144676846,"Gonad"
"9448","LOC107387858",-0.685826823754756,0.00476260433851063,-0.649232338089362,0.00881783571917989,15,0.0589555720531179,0.0751556808138587,"Gonad"
"9449","LOC107387859",0.0412932380794748,0.883830958234844,-0.0272469819731135,0.92321160465416,15,0.93235542452213,0.955554429354263,"Gonad"
"9450","LOC107387860",-0.54040281138791,0.0375476773793774,-0.509374001628917,0.0524467258834924,15,0.1618065073221,0.173516895647107,"Gonad"
"9451","LOC107387862",-0.290848024733692,0.292946427988966,-0.298306423500948,0.280170635142551,15,0.488621816150307,0.458190056195289,"Gonad"
"9452","LOC107387863",-0.655305734739492,0.00800434082277844,-0.648821872337882,0.00887506297136061,15,0.0762353085798785,0.0752564084832491,"Gonad"
"9453","LOC107387864",0.00538607453210541,0.984800917894427,0.0294228660894794,0.917098182183477,15,0.991757866212032,0.951940373837776,"Gonad"
"9454","LOC107387866",0.647523694768721,0.0122915562327716,0.585977493399713,0.0276594973958943,14,0.0934377284254029,0.124665205371551,"Gonad"
"9455","LOC107387867",0.23519192123527,0.398780176993034,0.245825868537953,0.377156672832889,15,0.585825412507759,0.550536623093888,"Gonad"
"9456","LOC107387870",-0.635556794788439,0.0108865418909588,-0.670139436940016,0.00626362220507321,15,0.0881949592147019,0.0673420613862858,"Gonad"
"9457","LOC107387874",-0.0377025217247379,0.893877516601492,-0.0272408920277132,0.923228720876928,15,0.938361711560341,0.955554429354263,"Gonad"
"9458","LOC107387899",-0.0484746707889487,0.863788443935378,-0.230354229775243,0.408829625913012,15,0.920884646489698,0.579886416526166,"Gonad"
"9459","LOC107387903",-0.346504128232115,0.205790458507053,-0.378683049965142,0.163956330237811,15,0.39768530005174,0.328891109589252,"Gonad"
"9460","LOC107387904",0.495518856953698,0.0603407240596473,0.424159903378248,0.115089972918465,15,0.205202573913502,0.266450428935709,"Gonad"
"9461","LOC107387906",0.102335416110003,0.716669188913476,0.0688981273138524,0.807245841085088,15,0.826983566317875,0.881816004188314,"Gonad"
"9462","LOC107387908",-0.132856505125267,0.636917193511094,-0.199802151069962,0.475260125939708,15,0.77078012115394,0.634865355266094,"Gonad"
"9463","LOC107387910",-0.802525105283706,0.00031720220329503,-0.813905502234896,0.000222084265644392,15,0.0241608319594099,0.0383858194801459,"Gonad"
"9464","LOC107387911",-0.00359071635473694,0.989866979205603,0.207301058945257,0.458492099454652,15,0.994028210612819,0.620769365966596,"Gonad"
"9465","LOC107387912",0.219033697638953,0.432855268749036,0.31667053881105,0.250158945517448,15,0.615524300995633,0.427293427375779,"Gonad"
"9466","LOC107387914",-0.651715018384755,0.00847782899960359,-0.469542106316458,0.0774149919154231,15,0.0785031866034534,0.213912778269885,"Gonad"
"9467","LOC107387917",-0.484746707889487,0.0670500343959427,-0.588590173798845,0.0209829272956995,15,0.217077556413384,0.108457499044402,"Gonad"
"9468","LOC107387919",-0.450634902519486,0.0918422199699495,-0.425447941777458,0.113873400675057,15,0.255146145278768,0.264895394622054,"Gonad"
"9469","LOC107387921",-0.836636910653707,0.000100929528646708,-0.735664464142642,0.00177180378031861,15,0.0156502743674374,0.0484505361176851,"Gonad"
"9470","LOC107387922",0.215442981284216,0.440622677053088,0.134570809406712,0.632536305365168,15,0.622165273765272,0.757646311826811,"Gonad"
"9471","LOC107387925",-0.599649631241069,0.018135175847248,-0.58523243113265,0.0219116928229588,15,0.11208933687126,0.11058758073001,"Gonad"
"9472","LOC107387926",-0.73968756907581,0.00162092236359531,-0.69987002475247,0.00367511461231618,15,0.0400264538793076,0.0593287680382769,"Gonad"
"9473","LOC107387928",-0.800729747106338,0.000334864729878114,-0.793291028838995,0.00041683252567164,15,0.0241608319594099,0.0388043186061866,"Gonad"
"9474","LOC107387929",0.789957598042127,0.000458525230080669,0.499580679803496,0.057942408253756,15,0.0268389089143576,0.182282959726223,"Gonad"
"9475","LOC107387930",-0.0789957598042127,0.779597371966557,-0.0225897701307067,0.936309640708087,15,0.869679587545932,0.963508296588476,"Gonad"
"9476","LOC107387931",-0.184921892268952,0.509386128353946,-0.173269796748266,0.53687020419784,15,0.676616966554907,0.68322978029508,"Gonad"
"9477","LOC107387932",-0.520653871436856,0.046602162550946,-0.580117946975521,0.0233862496687421,15,0.180023257738871,0.114311547322213,"Gonad"
"9478","LOC107387934",-0.236987279412638,0.395084219669608,-0.26834089508163,0.333537823516234,15,0.582574553812118,0.510781261916006,"Gonad"
"9479","LOC107387936",-0.294438741088429,0.286753542177142,-0.34481432354616,0.208158938249932,15,0.482618524713448,0.380755955240485,"Gonad"
"9480","LOC107387937",-0.377025217247379,0.165961421633486,-0.407010098778288,0.13215097904123,15,0.35256580341487,0.28854160777073,"Gonad"
"9481","LOC107387938",-0.220829055816322,0.428997874760102,-0.024214324129216,0.931738830081964,15,0.612008347359723,0.960986481087512,"Gonad"
"9482","LOC107387943",-0.35189020276422,0.198356351481661,-0.252247433014485,0.364413663961159,15,0.389334357666147,0.539672326034659,"Gonad"
"9483","LOC107387944",-0.858181208782129,4.25123846164585e-05,-0.810369406560978,0.000248715091306269,15,0.0129567486700886,0.0383858194801459,"Gonad"
"9484","LOC107387950",0.0754050434494758,0.789402837698431,0.00763169375924884,0.978465109762342,15,0.875589757294044,0.986388807828281,"Gonad"
"9485","LOC107387951",-0.466793126115802,0.0794046110819209,-0.439407729116042,0.101254716635419,15,0.237100559137689,0.248043185416339,"Gonad"
"9486","LOC107387955",0.608626422127912,0.0160501331570281,0.638980030891243,0.0103364894145885,15,0.105471451233006,0.0796382417764732,"Gonad"
"9487","LOC107387958",-0.651715018384755,0.00847782899960359,-0.658397940622757,0.00761344102175804,15,0.0785031866034534,0.0715105190975648,"Gonad"
"9488","LOC107387964",-0.484746707889487,0.0670500343959427,-0.518304149358842,0.047777945000015,15,0.217077556413384,0.164931252256825,"Gonad"
"9489","LOC107387967",0.459611693406328,0.0847740705148843,0.488002723045303,0.0649678445084622,15,0.24558361922183,0.193567602793879,"Gonad"
"9490","LOC107387968",-0.648124302030018,0.00897298478271626,-0.66698466891314,0.00660611643984645,15,0.0804337991907077,0.0686919531218622,"Gonad"
"9491","LOC107387969",0.567333184048437,0.0274025574619635,0.552395915936819,0.0327327529324052,15,0.137612218254298,0.136690067816597,"Gonad"
"9492","LOC107387972",0.543993527742647,0.0360540007661242,0.687030234981481,0.00466047261912073,15,0.158381354757152,0.0622543358056169,"Gonad"
"9493","LOC107387973",0.662487167448966,0.00711970066872088,0.696641941556582,0.00390556287861872,15,0.0724136643964206,0.0594648018995204,"Gonad"
"9494","LOC107387974",-0.25853157754106,0.352175868424956,-0.189625823896407,0.49847802434578,15,0.545371250648091,0.654466601164863,"Gonad"
"9495","LOC107387977",-0.298029457443166,0.280639013803225,-0.374329682095086,0.169256038569362,15,0.476364110524257,0.33549267402401,"Gonad"
"9496","LOC107387978",-0.0125675072415793,0.964543856384751,-0.144922015214736,0.606328407654805,15,0.979898951109958,0.737346399429966,"Gonad"
"9497","LOC107387980",-0.570923900403174,0.0262255041429286,-0.598416680169031,0.0184370517663695,15,0.135156920330773,0.102298901771014,"Gonad"
"9498","LOC107387982",0.791752956219496,0.000435667455484488,0.690285686043894,0.00439286723368404,15,0.0265561848641355,0.0614730468532678,"Gonad"
"9499","LOC107387988",-0.278280517492113,0.315236204359003,-0.20701355735711,0.459129537912595,15,0.510015594403634,0.621109117753191,"Gonad"
"9500","LOC107387989",-0.0323164471926325,0.908975025705491,-0.119943730234069,0.670266574516553,15,0.947179411070264,0.785671357718282,"Gonad"
"9501","LOC107387990",-0.197489399510532,0.480490479267575,-0.370011393962402,0.17462333330517,15,0.65335616938561,0.341462020225165,"Gonad"
"9502","LOC107387991",0.382411291779484,0.159505909515812,0.284454374844908,0.304167010889621,15,0.345410506249051,0.482350430743323,"Gonad"
"9503","LOC107387992",-0.673259316513176,0.00593883949436426,-0.611951439300382,0.015326641983578,15,0.0658187246030577,0.0949295901694841,"Gonad"
"9504","LOC107387994",-0.186717250446321,0.505209895057883,-0.22127290714435,0.428046960906967,15,0.673415394914165,0.595369855426775,"Gonad"
"9505","LOC107387996",-0.330345904635799,0.229147804934483,-0.294537479679988,0.286584354688593,15,0.421196396779334,0.464804353682571,"Gonad"
"9506","LOC107388000",0.0772004016268442,0.784496345012971,0.0778855405003377,0.782625918261901,15,0.872831186480004,0.865214035229692,"Gonad"
"9507","LOC107388002",-0.0987446997552659,0.726251694757812,-0.0788159438314859,0.780087690156858,15,0.833146291662915,0.863577786754934,"Gonad"
"9508","LOC107388012",-0.186717250446321,0.505209895057883,-0.100371792526268,0.721904729301514,15,0.673415394914165,0.822929462759931,"Gonad"
"9509","LOC107388016",-0.508086364195277,0.0531465465835017,-0.628835291790507,0.0120327070761395,15,0.192989216096253,0.085882088946041,"Gonad"
"9510","LOC107388024",0.470383842470539,0.0768129680832311,0.457875779465743,0.0861097369739355,15,0.232982641868098,0.225966555580182,"Gonad"
"9511","LOC107388030",-0.254940861186323,0.35914016499056,-0.44169292553715,0.0992864443913061,15,0.551757404531386,0.245165227543716,"Gonad"
"9512","LOC107388036",-0.253145503008954,0.362650616097612,-0.396673122019533,0.143225208892932,15,0.555220417526198,0.302520255418851,"Gonad"
"9513","LOC107388042",0.506291006017909,0.0541337045596636,0.476462720298325,0.0725643550136937,15,0.194694098779486,0.2059218553836,"Gonad"
"9514","LOC107388044",-0.0233396563057901,0.934199539445244,-0.0033546091331932,0.990533246589731,15,0.963074896995018,0.993737582290958,"Gonad"
"9515","LOC107388047",-0.120288997883688,0.669367056073099,-0.0941640315247752,0.738530798517317,15,0.795081403722898,0.834719240753875,"Gonad"
"9516","LOC107388051",0.38779736631159,0.153219453583499,0.308156854867286,0.263816534519382,15,0.33754490042317,0.441158346485585,"Gonad"
"9517","LOC107388053",-0.294438741088429,0.286753542177142,-0.305167770373582,0.268716591294483,15,0.482618524713448,0.446648160255062,"Gonad"
"9518","LOC107388055",-0.43447667892317,0.105594537123641,-0.406246650998826,0.13294829666085,15,0.275390178922189,0.289611127695849,"Gonad"
"9519","LOC107388065",-0.52783530414633,0.0431409799007054,-0.520287585347331,0.0467840283923575,15,0.172612743708639,0.163309887419373,"Gonad"
"9520","LOC107388068",-0.628375362078965,0.0121144298826355,-0.586270606855048,0.0216212447423451,15,0.0923046452738567,0.109953608547306,"Gonad"
"9521","LOC107388069",-0.369843784537905,0.174833881223825,-0.423349725131263,0.115859781359404,15,0.363507235755535,0.267579481981994,"Gonad"
"9522","LOC107388070",-0.332141262813167,0.226474124645722,-0.310929043653586,0.259320795326669,15,0.418588780987288,0.436323405576769,"Gonad"
"9523","LOC107388071",-0.403955589907906,0.135360615724369,-0.308075375532852,0.263949381865784,15,0.315752125120042,0.441297003995219,"Gonad"
"9524","LOC107388075",0.109516848819477,0.697622598516471,0.232335472672978,0.404698035760927,15,0.814146344092933,0.576272371681737,"Gonad"
"9525","LOC107388076",-0.473974558825276,0.0742824240268972,-0.509963930618716,0.0521283727429259,15,0.22888437488073,0.173274397325442,"Gonad"
"9526","LOC107388078",-0.630170720256333,0.0117978461251081,-0.679533252844269,0.00532599623149365,15,0.0913893628192535,0.0640900102483853,"Gonad"
"9527","LOC107388079",-0.468588484293171,0.0781011068966082,-0.539325935708519,0.0380045134336196,15,0.234794773233222,0.147552335595452,"Gonad"
"9528","LOC107388080",0.493723498776329,0.0614234929477676,0.722509622221151,0.00234577109462259,15,0.207170975927817,0.0528735906473674,"Gonad"
"9529","LOC107388082",-0.342913411877378,0.210843979601801,-0.278703663895497,0.314470212728009,15,0.402754379449,0.492285684590242,"Gonad"
"9530","LOC107388083",0.689417540109493,0.00446300669465311,0.720457862989017,0.00244736179268207,15,0.0575018726978011,0.0529522820186548,"Gonad"
"9531","LOC107388084",-0.348299486409483,0.203292956574481,-0.343755933690078,0.209651214316172,15,0.394945553727563,0.382654054255753,"Gonad"
"9532","LOC107388088",-0.0248622579049423,0.935743435241763,-0.0463162804424684,0.880569117064844,13,0.964554009258186,0.929968949836016,"Gonad"
"9533","LOC107388090",0.850999776072655,5.75539397544177e-05,0.661193895507502,0.00727304632001453,15,0.0135650799071845,0.0709132045222818,"Gonad"
"9534","LOC107388094",-0.838432268831076,9.43644052753368e-05,-0.714615601569617,0.00275606624614263,15,0.0155895288976834,0.0549162194460547,"Gonad"
"9535","LOC107388096",-0.00179535817736847,0.99493339978247,-0.010565771885507,0.970188731978578,15,0.996173192180953,0.981684385528639,"Gonad"
"9536","LOC107388098",-0.01408485630408,0.965347215766319,0.271665826231214,0.393016641261221,12,0.980658739905822,0.564874420537134,"Gonad"
"9537","LOC107388100",-0.0754050434494758,0.789402837698431,-0.130893930617197,0.641946261148483,15,0.875589757294044,0.764615995457398,"Gonad"
"9538","LOC107388102",0.228838344363131,0.498512086734308,0.286226609553576,0.393498508769019,11,0.668654538068318,0.565430908221779,"Gonad"
"9539","LOC107388104",-0.497314215131066,0.059271908824361,-0.514382185177528,0.049788994455409,15,0.203802671131731,0.168831777285299,"Gonad"
"9540","LOC107388106",-0.673259316513176,0.00593883949436426,-0.556829375945895,0.0310758072751071,15,0.0658187246030577,0.132719749988419,"Gonad"
"9541","LOC107388113",-0.201080115865269,0.472381806477292,-0.235371253127107,0.398410181051692,15,0.647058751886795,0.570028067215764,"Gonad"
"9542","LOC107388114",-0.321369113748956,0.24281116446347,-0.490419413027775,0.063452960521251,15,0.436817927358107,0.191213430469511,"Gonad"
"9543","LOC107388115",0.326755188281062,0.234554130495087,0.319335162056252,0.245975366933128,15,0.427356562024496,0.422872208266982,"Gonad"
"9544","LOC107388116",0.226215130348427,0.417531864865929,0.121437814560322,0.666377075501994,15,0.60147590051626,0.783006352276572,"Gonad"
"9545","LOC107388118",-0.631966078433702,0.0114877304974253,-0.677093348145158,0.00555807712046375,15,0.0902527164457718,0.0648515704676157,"Gonad"
"9546","LOC107388119",-0.0502700289663172,0.858789377616293,-0.172374785099241,0.5390080055951,15,0.917769169223337,0.684928798426035,"Gonad"
"9547","LOC107388120",-0.438067395277907,0.102421776601005,-0.487688420611152,0.0651667694455473,15,0.2703463856915,0.193670642819257,"Gonad"
"9548","LOC107388122",-0.463202409761065,0.0820580745822346,-0.384456190654753,0.157099330508975,15,0.240793589706202,0.320250612884444,"Gonad"
"9549","LOC107388124",-0.0176798278435146,0.95216507727343,0.110824088851112,0.70604708575688,14,0.974435365655209,0.812075888797213,"Gonad"
"9550","LOC107388125",0.0987446997552659,0.726251694757813,-0.016905106931448,0.952317555924598,15,0.833146291662915,0.971610148682853,"Gonad"
"9551","LOC107388131",0.192103324978426,0.4927771578309,-0.0808243208085598,0.774615699038701,15,0.663226878253147,0.859727614234138,"Gonad"
"9552","LOC107388140",0.0861771925136866,0.760079968381824,0.110033286524144,0.696259187064576,15,0.857266228615166,0.804589976967239,"Gonad"
"9553","LOC107388142",-0.23519192123527,0.398780176993034,-0.0762462456637913,0.787103009980759,15,0.585825412507759,0.868136264268415,"Gonad"
"9554","LOC107388144",0.838432268831076,9.43644052753368e-05,0.702877005365,0.00347031459021879,15,0.0155895288976834,0.0578178614621089,"Gonad"
"9555","LOC107388147",-0.245964070299481,0.376879911978387,-0.367101107436682,0.178302842759816,15,0.567664127815435,0.346300685559836,"Gonad"
"9556","LOC107388148",0.310596964684745,0.259856863011552,0.0898790186306825,0.750070749541863,15,0.455161491028062,0.843122286578649,"Gonad"
"9557","LOC107388158",-0.591992026439722,0.03304638518763,-0.411324583339475,0.162607133628046,13,0.152082232590611,0.32723204703358,"Gonad"
"9558","LOC107388164",0.488337424244224,0.0647564928051734,0.622291553657322,0.0132365312188581,15,0.213324734125429,0.089312888742215,"Gonad"
"9559","LOC107388167",0.850999776072655,5.75539397544177e-05,0.799759742599547,0.000344736917204952,15,0.0135650799071845,0.0387147701165698,"Gonad"
"9560","LOC107388173",0.353685560941589,0.195917197020417,0.283082141724749,0.306607444492231,15,0.386477881009922,0.484782786991357,"Gonad"
"9561","LOC107388176",-0.260326935718428,0.348722119433585,-0.255868447468944,0.357333845229562,15,0.542398671819401,0.533220737505894,"Gonad"
"9562","LOC107388179",-0.317778397394219,0.248414288785111,-0.36742467433747,0.17789127008991,15,0.443423142770313,0.34574865105875,"Gonad"
"9563","LOC107388181",0.685826823754756,0.00476260433851063,0.558988876979244,0.0302919791541252,15,0.0589555720531179,0.130634621982794,"Gonad"
"9564","LOC107388185",-0.676850032867913,0.00558165215615021,-0.70694756137876,0.00320767149096019,15,0.0634921912253972,0.056588831283137,"Gonad"
"9565","LOC107388189",-0.490132782421593,0.0636312805991638,-0.496064337568015,0.0600145165177611,15,0.211231952516698,0.185444620902195,"Gonad"
"9566","LOC107388195",0.125675072415793,0.655389458060429,0.137232084637912,0.625757887824552,15,0.785126013156289,0.752677551575955,"Gonad"
"9567","LOC107388196",-0.590672840354227,0.0204221628628377,-0.61297347059909,0.0151093956614528,15,0.11914276334204,0.0942777222405582,"Gonad"
"9568","LOC107388200",-0.170559026850005,0.543356560898919,-0.191587242836218,0.493962151587378,15,0.701600725128576,0.650556470988682,"Gonad"
"9569","LOC107388202",0.380615933602116,0.161638899572769,0.375145117653916,0.168254863748488,15,0.347813856086164,0.334218465110329,"Gonad"
"9570","LOC107388203",0.0448839544342118,0.873800800256428,0.0996199808181694,0.723912308265234,15,0.926640875045467,0.824469935777627,"Gonad"
"9571","LOC107388204",-0.445248827987381,0.0962772566834943,-0.331674282717136,0.227167669612067,15,0.26154803540712,0.401483992774696,"Gonad"
"9572","LOC107388210",0.0879725506910551,0.755221056740337,0.16700755717725,0.551906041510186,15,0.854293378127531,0.695221484769868,"Gonad"
"9573","LOC107388217",-0.21185226492948,0.448459709455258,-0.162752263775466,0.562225580895462,15,0.628462207391834,0.702712408505203,"Gonad"
"9574","LOC107388219",-0.407546306262643,0.131592932072027,-0.384446727279293,0.157110411647616,15,0.311318021980357,0.320250612884444,"Gonad"
"9575","LOC107388220",-0.179535817736847,0.52200933490599,-0.26564656240724,0.338600389444436,15,0.686421112336026,0.515520451501712,"Gonad"
"9576","LOC107388223",-0.624784645724228,0.0127673665356758,-0.526158279085061,0.0439316070451217,15,0.0945887419325825,0.158564306128147,"Gonad"
"9577","LOC107388227",0.773799374445811,0.000711681555779645,0.849363711846648,6.15322334583556e-05,15,0.0304427077365635,0.0383858194801459,"Gonad"
"9578","LOC107388228",-0.183126534091584,0.513578183184928,-0.317335182784093,0.249111363614449,15,0.679886283543771,0.426327967335911,"Gonad"
"9579","LOC107388231",-0.342913411877378,0.210843979601801,-0.433352954967884,0.106601367583714,15,0.402754379449,0.25564948782761,"Gonad"
"9580","LOC107388234",0.324959830103693,0.2372867949038,0.343438467859012,0.210100148240468,15,0.430427775630013,0.382984309833164,"Gonad"
"9581","LOC107388235",0.685826823754756,0.00476260433851063,0.644269092322893,0.00952950846486015,15,0.0589555720531179,0.0774054579102443,"Gonad"
"9582","LOC107388236",0.635556794788439,0.0108865418909588,0.630739253760858,0.0116989467456649,15,0.0881949592147019,0.0845767074052496,"Gonad"
"9583","LOC107388237",-0.166968310495268,0.552000843655195,-0.157694397690045,0.574596761158616,15,0.708055940301348,0.712732225598264,"Gonad"
"9584","LOC107388238",-0.362662351828431,0.18401176344267,-0.313969101343385,0.254444610033867,15,0.372939227513883,0.431610917528899,"Gonad"
"9585","LOC107388240",-0.064632894385265,0.818990379944217,-0.038196049400948,0.892495742278413,15,0.893991166251323,0.936911172650128,"Gonad"
"9586","LOC107388258",-0.337527337345273,0.218570870133716,-0.370595646715309,0.17389070597709,15,0.410549067193039,0.340670066447637,"Gonad"
"9587","LOC107388259",0.245964070299481,0.376879911978387,0.113064885233438,0.688273181012481,15,0.567664127815435,0.798300711152433,"Gonad"
"9588","LOC107388260",-0.28187123384685,0.308770408828184,-0.480204738383489,0.070034539473495,15,0.504355434934005,0.201760194633796,"Gonad"
"9589","LOC107388261",-0.432681320745801,0.107206315903323,-0.357728374666443,0.190495641524738,15,0.277465014088294,0.36076925833278,"Gonad"
"9590","LOC107388262",-0.30521089015264,0.26864551666692,-0.404337455759716,0.134956491915656,15,0.463799863084397,0.292001745606852,"Gonad"
"9591","LOC107388265",0.339322695522641,0.215975666245259,0.374530130501355,0.169009569245573,15,0.407971986772541,0.335231390883526,"Gonad"
"9592","LOC107388270",-0.421909171681591,0.117237318406095,-0.499132001917326,0.0582038576027314,15,0.291641440678938,0.182845137878707,"Gonad"
"9593","LOC107388275",-0.0718143270947388,0.799237718306711,-0.251284779093174,0.366308716766136,15,0.882401170851772,0.54118171218345,"Gonad"
"9594","LOC107388288",0.52783530414633,0.0431409799007052,0.429480526330688,0.11012212650024,15,0.172612743708639,0.259628763374701,"Gonad"
"9595","LOC107388293",0.123879714238424,0.660037143497056,0.320013070589599,0.244917942076557,15,0.788236494095221,0.421723598488925,"Gonad"
"9596","LOC107388294",-0.714552554592651,0.00275955954536692,-0.674905914506714,0.00577287072366018,15,0.0479182063688125,0.06527246787821,"Gonad"
"9597","LOC107388295",-0.596058914886332,0.0190250501128528,-0.612387220402285,0.0152337181350494,15,0.114389731579898,0.0946207723966569,"Gonad"
"9598","LOC107388296",0.596058914886332,0.0190250501128527,0.663852213442498,0.00696061469351087,15,0.114389731579898,0.069848832765551,"Gonad"
"9599","LOC107388298",0.545788885920015,0.0353240493375914,0.625683690128767,0.0126013818063335,15,0.156575531630041,0.0873890255749541,"Gonad"
"9600","LOC107388299",-0.179535817736847,0.52200933490599,0.0342927094213501,0.903431820142032,15,0.686421112336026,0.944409478690166,"Gonad"
"9601","LOC107388306",0.0592468198531595,0.833872102022274,0.203756237727935,0.466381929236335,15,0.902876218758284,0.627628254713715,"Gonad"
"9602","LOC107388307",0.280075875669481,0.311993604690333,0.208104931038851,0.456712100125004,15,0.507276577456864,0.619486541424574,"Gonad"
"9603","LOC107388308",-0.418318455326854,0.120720006882071,-0.337621478172439,0.218434302148134,15,0.297003140104991,0.392216509317647,"Gonad"
"9604","LOC107388317",0.267508368427902,0.335097508839296,0.267367165427844,0.335362452450995,15,0.530068784228388,0.512440510498632,"Gonad"
"9605","LOC107388318",-0.168763668672636,0.547671288501665,-0.0227761682270835,0.935785098713115,15,0.704598643875104,0.963164417042422,"Gonad"
"9606","LOC107388319",-0.344708770054746,0.208307458723365,-0.258878942678696,0.351506158661088,15,0.400027262124163,0.527826568692834,"Gonad"
"9607","LOC107388320",-0.500904931485803,0.057175748071854,-0.648607856995204,0.00890501611377847,15,0.200137762112112,0.0753213471312108,"Gonad"
"9608","LOC107388323",-0.441658111632644,0.0993162274231358,-0.419685339545373,0.119385970914785,15,0.265961665226295,0.271989998824887,"Gonad"
"9609","LOC107388327",0.201108041719978,0.490560848064797,0.142285204398352,0.627514646171162,14,0.662716401317647,0.753981538904815,"Gonad"
"9610","LOC107388329",-0.244168712122112,0.380483838269147,-0.275652132696402,0.320018269658424,15,0.570758045577368,0.497753009481034,"Gonad"
"9611","LOC107388334",0.685044120523069,0.0288187786269402,0.729830779757717,0.0165699162930515,10,0.141744449022933,0.0978965275107861,"Gonad"
"9612","LOC107388347",-0.157991519608425,0.573866904015251,-0.221682708378663,0.427169954994332,15,0.72417513294386,0.594901386152588,"Gonad"
"9613","LOC107388355",-0.615807854837385,0.0145193341931878,-0.683070838782544,0.0050031882326591,15,0.101086360981875,0.0630994106117147,"Gonad"
"9614","LOC107388357",-0.409341664440011,0.129736133394623,-0.420591294060057,0.118507398644175,15,0.309034581595034,0.27095810189721,"Gonad"
"9615","LOC107388359",0.296234099265798,0.283686474790509,0.430307606756017,0.109363474069613,15,0.479281832636131,0.258672816897135,"Gonad"
"9616","LOC107388361",0.271099084782639,0.32840002242654,0.333440469752308,0.224551571181413,15,0.523314450232934,0.398453937339273,"Gonad"
"9617","LOC107388365",-0.407546306262643,0.131592932072027,-0.521146002391296,0.0463586357732125,15,0.311318021980357,0.162370042512994,"Gonad"
"9618","LOC107388366",0.163377594140531,0.56070396843228,0.233942460177112,0.401363094853673,15,0.714501445355927,0.572795489454097,"Gonad"
"9619","LOC107388369",-0.61042178030528,0.0156562856866473,-0.641826228178016,0.00989587045554107,15,0.104278885487138,0.0784788255013906,"Gonad"
"9620","LOC107388370",-0.61042178030528,0.0156562856866473,-0.518191661416277,0.0478347764508837,15,0.104278885487138,0.164990310892151,"Gonad"
"9621","LOC107388375",-0.640942869320544,0.0100310226261382,-0.639642427701959,0.0102326040666111,15,0.0850040205955156,0.0794177263086141,"Gonad"
"9622","LOC107388379",-0.558356393161594,0.0305199895236538,-0.511913494756795,0.0510863826180319,15,0.145732537765972,0.171585404814545,"Gonad"
"9623","LOC107388388",-0.425499888036328,0.113824523958916,-0.561311073758005,0.0294658226596608,15,0.286743068265892,0.128431466136753,"Gonad"
"9624","LOC107388393",-0.432681320745801,0.107206315903323,-0.468760939355434,0.0779767076849896,15,0.277465014088294,0.214770062597002,"Gonad"
"9625","LOC107388397",-0.234810213546678,0.439991957581589,-0.193794657834387,0.525825688963682,13,0.622165273765272,0.674334061506892,"Gonad"
"9626","LOC107388398",-0.727120061834231,0.00212979210952111,-0.630057948069802,0.0118175404339541,15,0.0438280967636843,0.0848574938968505,"Gonad"
"9627","LOC107388399",0.421909171681591,0.117237318406095,0.283170326780625,0.306450270932384,15,0.291641440678938,0.48466685508381,"Gonad"
"9628","LOC107388400",0.619398571192122,0.0137975749227257,0.626283036419455,0.012491661986385,15,0.0987448307323976,0.0868666832939923,"Gonad"
"9629","LOC107388402",-0.38779736631159,0.153219453583499,-0.513697012476708,0.0501466196211231,15,0.33754490042317,0.169589017609067,"Gonad"
"9630","LOC107388403",-0.423704529858959,0.115522219824187,-0.528117594036895,0.0430089399710959,15,0.289165431865217,0.157043356781429,"Gonad"
"9631","LOC107388409",0.111312206996845,0.692886517535032,0.227988048428859,0.413792717665478,15,0.811136090759388,0.583779852479235,"Gonad"
"9632","LOC107388421",-0.303415531975272,0.271614414260739,-0.216404166101817,0.438536598743584,15,0.467419003201625,0.603647930026678,"Gonad"
"9633","LOC107388425",-0.612217138482648,0.0152699336940287,-0.650000409200561,0.00871152725306455,15,0.103301422850878,0.0747484613660842,"Gonad"
"9634","LOC107388426",0.236987279412638,0.395084219669608,0.174635932611799,0.533614335306708,15,0.582574553812118,0.680275537661667,"Gonad"
