"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"3121","gemin5",0.341328711431606,0.0648957601084181,0.327304811300167,0.0774724610976774,30,0.428265075840255,0.440523526846158,"Bone"
"3122","gemin6",-0.224652295693874,0.232667073527454,-0.234310433579482,0.212663047447893,30,0.648362261859415,0.6104930895691,"Bone"
"3123","gemin7",-0.22799865560987,0.225598216902994,-0.257308299676337,0.169847748807701,30,0.64430907244153,0.564312986236587,"Bone"
"3124","gemin8",-0.0836589978999035,0.660284318492542,0.0148849508858729,0.937773862718085,30,0.894513917850874,0.982068392620345,"Bone"
"3125","gen1",-0.0167317995799807,0.930070845004395,-0.0818255915161869,0.667300709721205,30,0.982857630670944,0.884127780430706,"Bone"
"3126","get4",-0.446181322132819,0.0134584802484345,-0.346251430263042,0.0608802484557685,30,0.245576889093185,0.4091258686781,"Bone"
"3127","gfer",0.107083517311876,0.573283716227391,0.0683342381744033,0.719746163941506,30,0.859831330757949,0.904864837635432,"Bone"
"3128","gfi1",-0.177357075547795,0.348445013532615,-0.236228019700749,0.208835590167224,30,0.736485134012466,0.607434748527992,"Bone"
"3129","gfi1b",0.422310621398713,0.0200849722651233,0.311228862417748,0.0941095129270416,30,0.277854805854212,0.470599145623384,"Bone"
"3130","gfm1",0.136977665894775,0.470422986602685,0.198740869984155,0.292413220568141,30,0.810787592003326,0.674355214405001,"Bone"
"3131","gfm2",0.37836176116863,0.0392392142419709,0.359436763508849,0.0510786841058679,30,0.359617248756024,0.384198012073434,"Bone"
"3132","gfod2",0.169995083732604,0.369132725065845,0.260240078668024,0.164865156528942,30,0.750982811269537,0.560280808907594,"Bone"
"3133","gfpt1",-0.372115222658771,0.0428745459784413,-0.445872663377589,0.0135307183291955,30,0.370707924462508,0.259225699966964,"Bone"
"3134","gga3",-0.295818216574059,0.1124735791389,-0.378988452799168,0.0388885869166663,30,0.519308046191171,0.350766211304207,"Bone"
"3135","ggact",-0.172895262326467,0.360898404958504,-0.143333178287279,0.449874731030571,30,0.745029210915016,0.777224733403015,"Bone"
"3136","ggcx",-0.523593781522863,0.00298425771864767,-0.397355987774722,0.0296789088515186,30,0.163524776553045,0.32603916304254,"Bone"
"3137","ggnbp2",0.238930098002124,0.203522798614475,0.208032632250644,0.269962637263408,30,0.625514654929819,0.65945634141109,"Bone"
"3138","ggps1",0.00758508247625791,0.968268228915979,0.150328904936244,0.427824541651372,30,0.992583728821903,0.764836580829533,"Bone"
"3139","ggt7",0.191188696533913,0.311508349619714,0.201934461047431,0.284567143641744,30,0.713902644500241,0.668242660165093,"Bone"
"3140","ghdc",0.0187396155295784,0.921703492161959,0.0682201888471562,0.720195275111355,30,0.980889048260776,0.90521148533817,"Bone"
"3141","ghitm",0.0727275555076494,0.702516732590005,0.151891581636178,0.422981729281757,30,0.910039955954127,0.761842519122852,"Bone"
"3142","ghr",-0.121807500942259,0.521384495739057,-0.125757946462855,0.507860413701253,30,0.835194705798488,0.808149842784278,"Bone"
"3143","gid4",0.124930770197189,0.510677714063375,0.176288255857889,0.351404416865754,30,0.83073337331857,0.714084527517677,"Bone"
"3144","gigyf1",-0.21929811982828,0.244283275781818,-0.350685064487261,0.0574326350613009,30,0.659872232892795,0.401976516803027,"Bone"
"3145","gigyf2",-0.315450194747903,0.0895000043335465,-0.283606669585456,0.128825056861444,30,0.482881898011302,0.516063844687324,"Bone"
"3146","gins1",-0.298049123184723,0.109661614203624,-0.341689177406017,0.06459489516649,30,0.513998323753796,0.416635932167884,"Bone"
"3147","gins2",-0.0379254123812896,0.842285619282362,-0.0060478961298411,0.974696665172721,30,0.957999482331563,0.993235867107917,"Bone"
"3148","gins3",-0.183826704718721,0.330852881775115,-0.182166246708473,0.335315255012395,30,0.724833928300875,0.704328014068284,"Bone"
"3149","gins4",-0.00803126379839073,0.966402668403961,-0.0357991317602481,0.851027077178119,30,0.992399656163379,0.95303124323488,"Bone"
"3150","gipc2",0.186280701990452,0.324324775740808,0.258486849134179,0.167832125923172,30,0.721525747737445,0.563202122000264,"Bone"
"3151","git2",0.00290017859386332,0.987864681344955,-0.0653704984748239,0.731446262339149,30,0.997320285520715,0.909795497539362,"Bone"
"3152","gja3",-0.0104852610701212,0.956145450932015,-0.186708785457031,0.323194170278569,30,0.989888569824481,0.694538219888476,"Bone"
"3153","gja5",0.111768421194271,0.556521781221744,0.0719961653599294,0.705375314098042,30,0.851131752741024,0.89887445745841,"Bone"
"3154","gk",-0.2025663202483,0.283030891712842,-0.156646223165114,0.408434966123027,30,0.691360733746216,0.750524957386392,"Bone"
"3155","gk5",-0.201004685620835,0.286837403326514,-0.214922450251005,0.254057568048826,30,0.693453188822378,0.646799294770327,"Bone"
"3156","gkap1",-0.179141800836327,0.343536866291358,-0.166134848680183,0.380262520727791,30,0.733503065670302,0.733289882873252,"Bone"
"3157","gla",0.180257254141659,0.340490582788633,0.138699422999322,0.464808454459383,30,0.73067525157523,0.784644458660972,"Bone"
"3158","glb1",0.107083517311876,0.573283716227391,0.0500222754587729,0.792931732092247,30,0.859831330757949,0.934515545111598,"Bone"
"3159","glcci1",-0.0247630633783714,0.896654010085739,0.0300563867052635,0.874720180074132,30,0.973999626267085,0.960996373136959,"Bone"
"3160","glce",-0.0372561403980903,0.84503516623028,-0.103003671021094,0.588062444828056,30,0.958915216306215,0.849526991590337,"Bone"
"3161","gldc",0.200112322976569,0.289027149899097,0.0228480996538753,0.904608286696229,30,0.694662592756695,0.971827774579195,"Bone"
"3162","gldn",0.296691026957688,0.118081434572998,0.292817984574638,0.123189536882944,29,0.526933709135119,0.508541693647965,"Bone"
"3163","gle1",-0.0644732010481923,0.735000379672458,-0.044318982558091,0.816115129509411,30,0.921152852622271,0.941199138424866,"Bone"
"3164","glg1",-0.186949973973651,0.322558241503862,-0.308328565767838,0.0973792517462965,30,0.721181477616727,0.474434192569954,"Bone"
"3165","gli1",-0.33552835424388,0.0698888571947276,-0.454366970586781,0.01165692086295,30,0.439745509390413,0.245639269115351,"Bone"
"3166","gli2",-0.465144028323463,0.00959707404618525,-0.381452004277907,0.0375345536734885,30,0.221949062256961,0.346868060572046,"Bone"
"3167","gli3",-0.359175964316919,0.051259621983314,-0.523090002395428,0.00301713838253892,30,0.393493614778936,0.162775870957115,"Bone"
"3168","glipr2",0.407140456446197,0.0255496723809632,0.29631378195795,0.11184434658836,30,0.30530770919151,0.492386219251468,"Bone"
"3169","glis1",-0.355485751700344,0.0584261644837279,-0.449918971803153,0.0143300817706843,29,0.412562540712236,0.265462946263631,"Bone"
"3170","glis2",-0.463582393695998,0.00987503230829224,-0.490369382766373,0.00594091953715016,30,0.224955948226478,0.196330082896467,"Bone"
"3171","glmn",0.465144028323463,0.00959707404618525,0.37559940700728,0.0408150692462486,30,0.221949062256961,0.357366875497264,"Bone"
"3172","glmp",0.102398613429482,0.590268280050888,0.00979400975612203,0.95903411824138,30,0.867898896542188,0.988425582481829,"Bone"
"3173","glo1",-0.176018531581397,0.352153614676266,-0.155865985901545,0.410802573651417,30,0.738252183708391,0.75282861920432,"Bone"
"3174","glod4",0.0698273769137861,0.71387486458076,0.1352699587883,0.476026469405009,30,0.914623975144301,0.790687593941533,"Bone"
"3175","glod5",0.256108078904238,0.171918000855708,0.21702021587115,0.249339999309688,30,0.592107920274464,0.643796089911403,"Bone"
"3176","glrb",-0.129392583418517,0.495573151163471,-0.212731645024722,0.259046645069074,30,0.823384442154326,0.650988036437874,"Bone"
"3177","glrx",-0.0765200967457784,0.687758348297934,-0.0669551321899766,0.725182992353991,30,0.9056452754126,0.907607915130002,"Bone"
"3178","glrx2",-0.233799012797597,0.213691865999603,-0.352714286280208,0.0559067883761136,30,0.635467580032228,0.39771195613994,"Bone"
"3179","glrx3",0.143447295065701,0.449510229577328,0.257218453611691,0.170002109132598,30,0.799981776952844,0.564312986236587,"Bone"
"3180","glrx5",-0.21684412255655,0.249733766887383,-0.196561218888473,0.297846297490182,30,0.665291086054161,0.678340427071435,"Bone"
"3181","glt1d1",-0.107529698634009,0.571677639311679,-0.178213668423261,0.346084077238209,30,0.858551595433762,0.710372915103865,"Bone"
"3182","glt8d1",-0.522701418878597,0.00304271321099523,-0.496224374448101,0.00528777647292137,30,0.16568273722703,0.190944463691554,"Bone"
"3183","glt8d2",-0.408032819090463,0.0251977190283654,-0.41984035001301,0.020902513447394,30,0.30316023533694,0.295113011155833,"Bone"
"3184","gltscr1",0.321919823918829,0.0827715333822163,0.316325450262913,0.0885661519129607,30,0.470508464057726,0.461872042984408,"Bone"
"3185","gltscr1l",-0.0149470742914494,0.937514658980789,-0.00205855038733471,0.991386179890817,30,0.985132737254389,0.997728951765911,"Bone"
"3186","gltscr2",-0.139877844488639,0.460986112742014,-0.215963893916341,0.251708227449225,30,0.805401531903823,0.645231864931391,"Bone"
"3187","glyctk",0.277524782366613,0.137591217980179,0.190165872716937,0.314152879225088,30,0.551786143842709,0.688643136809926,"Bone"
"3188","glyr1",0.549695388867632,0.00165210398539658,0.534711124503493,0.00233319902259936,30,0.129939402679015,0.149626609728001,"Bone"
"3189","gm2a",0.137870028539041,0.467508644409347,0.258919675553496,0.167096161352951,30,0.80912740534358,0.562599638197308,"Bone"
"3190","gmcl1",-0.0140547116471838,0.941238541516627,-0.0354951510743571,0.85227822722842,30,0.986886149919779,0.953569864490455,"Bone"
"3191","gmds",-0.183826704718721,0.330852881775115,-0.287675788296672,0.123193577727261,30,0.724833928300875,0.508541693647965,"Bone"
"3192","gmeb1",-0.104629520040146,0.58215307497738,-0.0847777889940738,0.656016521889808,30,0.864113492159135,0.880538525175858,"Bone"
"3193","gmeb2",0.267039521296492,0.153711662087408,0.241933715915274,0.197727118178776,30,0.573456695585552,0.595876336075239,"Bone"
"3194","gmfb",0.0546572119612703,0.774216771711134,-0.00279172209439597,0.988318468418226,30,0.936377903719298,0.997460119642624,"Bone"
"3195","gmnn",-0.0120468956975861,0.949621601670548,-0.0685586655608664,0.718862665651098,30,0.987955149420292,0.904864837635432,"Bone"
"3196","gmppa",-0.0102621704090548,0.957077665821408,-0.0409011561245242,0.830082897904202,30,0.989898887214784,0.945121317336674,"Bone"
"3197","gmppb",0.250753903038644,0.18137077438067,0.155486655351212,0.411956418615742,30,0.601394243162655,0.753665491175631,"Bone"
"3198","gmpr",0.230229562220534,0.220967007795021,0.224714448469468,0.232534443837774,30,0.640404223512669,0.62815395163894,"Bone"
"3199","gmpr2",0.344675071347602,0.0621443348254367,0.325308053066945,0.0794060015239465,30,0.421982201053275,0.445273912049002,"Bone"
"3200","gmps",0.248746087089046,0.185007799798498,0.284066717057384,0.128179061965285,30,0.60498876754896,0.514605796189339,"Bone"
"3201","gna12",0.0644732010481923,0.735000379672457,0.163086196117178,0.389188480981803,30,0.921152852622271,0.740358862851852,"Bone"
"3202","gnal",0.170664355715803,0.367222767015303,0.263218987268076,0.159909903748743,30,0.750023934377462,0.554834762065663,"Bone"
"3203","gnao1",0.0631346570817938,0.740312200313623,0.113436641939338,0.550608182507993,30,0.923277747189029,0.832192716550298,"Bone"
"3204","gnaq",-0.0680426516252548,0.720894574818991,-0.082176028888333,0.665957446488493,30,0.916602557781488,0.883504384449557,"Bone"
"3205","gnas",0.169995083732604,0.369132725065845,0.221088080444114,0.24035782624228,30,0.750982811269537,0.63562452977433,"Bone"
"3206","gnaz",-0.00602344784879305,0.974798920259713,-0.0510412153308556,0.788807381746136,30,0.994140168677565,0.93293805384507,"Bone"
"3207","gnb1",0.0613499317932625,0.747412836884793,0.0827373602895925,0.663807915034717,30,0.925868434123341,0.88308976732962,"Bone"
"3208","gnb1l",0.123369135569724,0.516017489945872,0.168521122138788,0.373359631740333,30,0.83332782892666,0.727540922721685,"Bone"
"3209","gnb2",0.00914671710372278,0.961739548648732,-0.0444791145586443,0.815462029151575,30,0.991573146355148,0.940991128109528,"Bone"
"3210","gnb3",-0.00356945057706255,0.985064503423842,0.141671316454859,0.455200805246588,30,0.996809671360628,0.779617898754881,"Bone"
"3211","gnb4",0.0883439017822981,0.642484266630916,-0.0169657531445519,0.929095476024245,30,0.888877884086309,0.97899514829936,"Bone"
"3212","gnb5",0.134300577961978,0.479222604850628,0.130292297338034,0.492554925938399,30,0.814718612755931,0.799989739011303,"Bone"
"3213","gne",-0.0439488602300826,0.817625139460359,-0.0807832904859581,0.671301905972243,30,0.951176660486654,0.886085494666921,"Bone"
"3214","gng10",0.379923395796095,0.0383701751207646,0.297917361894349,0.109826220128303,30,0.358311456207059,0.489261535336824,"Bone"
"3215","gng13",0.173419734324977,0.368302281040967,0.166959003073257,0.386681052251911,29,0.750606833364457,0.738051167410107,"Bone"
"3216","gng2",-0.0372561403980903,0.84503516623028,-0.0273821583753825,0.885790976731788,30,0.958915216306215,0.96443868682051,"Bone"
"3217","gng3",0.123271292632711,0.524077356018543,0.103762286934267,0.592202237609477,29,0.836528447886538,0.851660456511642,"Bone"
"3218","gng4",0.198327597688038,0.293438492391489,0.199780419097827,0.28984430927512,30,0.699278068521287,0.671852452570524,"Bone"
"3219","gng5",-0.111545330533205,0.557314817753129,-0.169964637741868,0.369219749977733,30,0.851773471776644,0.724789923440147,"Bone"
"3220","gng7",-0.475629289393585,0.00789615366439435,-0.411768792320994,0.0237670046787299,30,0.210030781216041,0.306268738963831,"Bone"
"3221","gnl1",-0.0298941485828988,0.875391176209805,-0.124593564424188,0.511828422782536,30,0.969427856545507,0.810424612158359,"Bone"
"3222","gnl2",0.0435026789079498,0.819446302105375,0.0572949958382739,0.763620320053463,30,0.95189945725215,0.925174830612815,"Bone"
"3223","gnl3",-0.314111650781504,0.0909426290237685,-0.31273804534011,0.0924413434640585,30,0.486921992898094,0.466736026487498,"Bone"
"3224","gnl3l",0.146347473659564,0.440300064235803,0.156655703535881,0.408406245530515,30,0.793888860880505,0.750524957386392,"Bone"
"3225","gnmt",0.0609037504711297,0.74919119195069,0.143665399271105,0.448814021545323,30,0.926498927788833,0.776698544303633,"Bone"
"3226","gnpat",0.397547558020341,0.0295931571504346,0.384524910182487,0.0358990113850304,30,0.326472997898416,0.341919732216927,"Bone"
"3227","gnpda2",0.0582266625383328,0.759887520041456,0.0312232677884096,0.86989664483158,30,0.931519487954078,0.959111824932346,"Bone"
"3228","gnpnat1",-0.590520979842785,0.000591732966070512,-0.509678702629828,0.0040149056161829,30,0.0972734363233209,0.17360185492533,"Bone"
"3229","gnptab",0.325935455818024,0.0787945101381587,0.265036713240479,0.156939019166236,30,0.462079614853568,0.55232205173296,"Bone"
"3230","gnptg",0.260792982786632,0.163937273111764,0.12780271565084,0.500929327233551,30,0.585240433839674,0.80480650443963,"Bone"
"3231","gns",0.0493030360956764,0.795846295678461,0.0542034458273631,0.776043705298894,30,0.943219495794031,0.929221857399861,"Bone"
"3232","golga1",-0.337759260854544,0.0679343316986129,-0.445637340831078,0.0135860100730194,30,0.434794019819218,0.259225699966964,"Bone"
"3233","golga2",0.105744973345478,0.578114039923125,0.112291025479541,0.554666080812264,30,0.863181996852765,0.833048325872708,"Bone"
"3234","golga3",-0.233575922136531,0.214141716000625,-0.279457582192479,0.134759545436747,30,0.636184287180626,0.523358808838815,"Bone"
"3235","golga4",-0.176687803564596,0.350296371674184,-0.216135563628979,0.251322345909731,30,0.737749064397373,0.645211599321412,"Bone"
"3236","golga5",-0.420525896110181,0.0206729315487408,-0.477034387797824,0.00768891141464003,30,0.280877871906086,0.214642032159451,"Bone"
"3237","golim4",-0.424541528009377,0.0193694804580394,-0.512445923779467,0.00378860320855114,30,0.27440598596106,0.172395617821528,"Bone"
"3238","golm1",-0.1733414436486,0.359641330516369,-0.298478761741954,0.109126158077807,30,0.744202240636446,0.488895652487525,"Bone"
"3239","golph3",0.311657653509774,0.0936332483356755,0.316300411709673,0.0885927632183607,30,0.490740427617803,0.461872042984408,"Bone"
"3240","golt1b",-0.40758663776833,0.0253731967875593,-0.432892421766335,0.0168753448465639,30,0.303795749201178,0.27542434473636,"Bone"
"3241","gon4l",0.203012501570432,0.281949287997041,0.0710489254725565,0.709083373329223,30,0.689734368961256,0.900208880441063,"Bone"
"3242","gopc",0.0684888329473876,0.7191375361431,0.0524713288189589,0.783028177641983,30,0.915900231870116,0.930488732343724,"Bone"
"3243","gorab",-0.359399054977985,0.0511048143231758,-0.377972186283187,0.0394584526125173,30,0.39313218674325,0.352480404499387,"Bone"
"3244","gorasp2",0.0974906188860208,0.608292577583933,0.0723369194331711,0.704043011374031,30,0.873839919947571,0.898299868915189,"Bone"
"3245","gosr1",0.312326925492973,0.0928935324721922,0.335065335069607,0.07029992531732,30,0.490034196883519,0.426876118890229,"Bone"
"3246","gosr2",-0.446181322132819,0.0134584802484345,-0.49488935622987,0.00543103943968415,30,0.245576889093185,0.190944463691554,"Bone"
"3247","got1",0.36408395886038,0.0479384519505667,0.154330493201265,0.415484411233703,30,0.382146322735688,0.755264400456403,"Bone"
"3248","got2",0.00356945057706255,0.985064503423841,0.026387921779846,0.889912419253423,30,0.996809671360628,0.965951990870348,"Bone"
"3249","gp1bb",0.342444164736938,0.063968266420231,0.268062951129933,0.152081026746525,30,0.426462900025559,0.547233779342109,"Bone"
"3250","gpa33",0.294033491285527,0.114761556672169,0.204811241877239,0.277615808140557,30,0.5220778171521,0.663249098195791,"Bone"
"3251","gpaa1",0.0704966488969853,0.711248328736642,0.0867708353654996,0.648440052032242,30,0.913761054316519,0.877461554792014,"Bone"
"3252","gpalpp1",0.0334635991599614,0.860648746478619,0.0432891749704107,0.820318080004894,30,0.965168562288449,0.942769037340134,"Bone"
"3253","gpam",-0.0546572119612703,0.774216771711133,-0.00378497884429565,0.984162786660369,30,0.936377903719298,0.996228690124917,"Bone"
"3254","gpank1",0.247407543122648,0.187460631324611,0.18642902144777,0.32393277596119,30,0.60821375173901,0.695352153918829,"Bone"
"3255","gpat3",0.228014835871729,0.234189661955129,0.0517754133028205,0.789674425307126,29,0.650449928495723,0.933166283936921,"Bone"
"3256","gpat4",0.242722639240253,0.196223961130859,0.295930654382867,0.112330583067818,30,0.618825157362692,0.493189641298961,"Bone"
"3257","gpatch1",-0.0200781594959768,0.916129750135173,-0.074126264171587,0.697061078437857,30,0.979699909202164,0.895537034348493,"Bone"
"3258","gpatch11",-0.344898162008669,0.0619642017285981,-0.439229889369463,0.0151656033767969,30,0.421259608398558,0.26762743212419,"Bone"
"3259","gpatch2",0.0252092447005042,0.894802066603138,0.118664344907219,0.532268520340909,30,0.973668871686294,0.821336464326474,"Bone"
"3260","gpatch2l",0.20814358677496,0.269701500242009,0.278318417219452,0.136423293750181,30,0.678511412507367,0.524783093431384,"Bone"
"3261","gpatch3",-0.0238707007341058,0.900359484822892,-0.0181591593125523,0.924121677185703,30,0.975238010184217,0.977589903391937,"Bone"
"3262","gpatch8",-0.207474314791761,0.271279152223648,-0.343328887337268,0.0632400067455015,30,0.680416589776619,0.414321491094675,"Bone"
"3263","gpbp1l1",0.226437020982405,0.228878760364954,0.277547961620681,0.137557004116331,30,0.646694137562606,0.526758164556283,"Bone"
"3264","gpc2",-0.307560639935322,0.104583456581771,-0.351368733275059,0.061616661797481,29,0.50704728140208,0.410755641875583,"Bone"
"3265","gpc5",-0.380146486457161,0.0382472986890323,-0.407049970877871,0.0255855836996781,30,0.358080276643803,0.311863824828341,"Bone"
"3266","gpcpd1",0.0464028575018131,0.807625610605853,0.11374213005817,0.549528448047867,30,0.94660486361286,0.83214281250546,"Bone"
"3267","gpd2",0.238707007341058,0.203957879807295,0.174165191431615,0.357327339087432,30,0.626429798492464,0.717897238293591,"Bone"
"3268","gper1",-0.126269314163588,0.506122598938495,-0.0861957509639996,0.650622720832019,30,0.82856801209678,0.878108759344822,"Bone"
"3269","gphn",-0.197212144382706,0.296217144921322,-0.202265454496345,0.283761728890056,30,0.70204886912318,0.667715363895943,"Bone"
"3270","gpi",-0.122699863586525,0.518314313681246,-0.0107815660147661,0.954907387997792,30,0.83393715560724,0.987466151752855,"Bone"
"3271","gpkow",0.249861540394378,0.182980987117122,0.103587844542679,0.585936170657753,30,0.602898893450004,0.849076977921857,"Bone"
"3272","gpm6b",-0.400224645953138,0.0284157471319207,-0.418266440719775,0.0214375484546187,30,0.323255696955211,0.297694784361818,"Bone"
"3273","gpn1",-0.0258785166837035,0.892025170311473,-0.0299114925561322,0.875319439702544,30,0.973026260322421,0.961125780152031,"Bone"
"3274","gpn2",-0.163971635883811,0.386583727440707,-0.249111025506565,0.184342975490949,30,0.76070239130924,0.579841636470548,"Bone"
"3275","gpn3",-0.0290017859386332,0.879083376026327,0.00706089634894341,0.970460149891259,30,0.96998454147381,0.991897812688423,"Bone"
"3276","gpnmb",0.16464090786701,0.384621579359276,0.0337759549028024,0.859360773676232,30,0.76070239130924,0.955735724829049,"Bone"
"3277","gpr1",-0.273062969145285,0.144293182721965,-0.296716489904332,0.1113349534193,30,0.561509427410471,0.491419664983541,"Bone"
"3278","gpr108",0.386169934305954,0.035047346753275,0.299009092944428,0.108467906675906,30,0.345493752678017,0.488895652487525,"Bone"
"3279","gpr137b",0.0124930770197189,0.947758212763635,0.0440426956095439,0.817242252950322,30,0.987705985967106,0.941509746872557,"Bone"
"3280","gpr137c",0.116453325076666,0.539989339555141,0.106249640467851,0.576290753700433,30,0.844028223305008,0.843732185364297,"Bone"
"3281","gpr143",-0.158350498151439,0.41197159070398,-0.0241119216165931,0.901194248778011,29,0.777458435781934,0.970834640302523,"Bone"
"3282","gpr146",0.237591554035726,0.206142880261398,0.198231267313831,0.293677802041653,30,0.628801259801024,0.674355214405001,"Bone"
"3283","gpr153",-0.349583065891063,0.0582748705197699,-0.336407430733907,0.069113545962287,30,0.412307701579777,0.423821763458872,"Bone"
"3284","gpr155",0.339097804820942,0.0667821730066823,0.289344000541085,0.120938137329731,30,0.432425234511333,0.505878273000452,"Bone"
"3285","gpr156",-0.358060511011587,0.0520392330245002,-0.203250085296446,0.281374435664844,30,0.395320518317259,0.66628165503884,"Bone"
"3286","gpr157",0.246292089817316,0.189521918629399,-0.0516149893061219,0.786487376374948,30,0.610343531456167,0.931924613294062,"Bone"
"3287","gpr161",-0.363860868199313,0.0480856099065326,-0.380238602562653,0.0381966542222008,30,0.382483925006321,0.348843252204146,"Bone"
"3288","gpr17",-0.00580035718772664,0.975732016220489,-0.0953321265208661,0.616292150763636,30,0.994535923359137,0.863599977421684,"Bone"
"3289","gpr173",-0.0151701649525158,0.936583887145223,-0.0445078437282489,0.815344869683616,30,0.985132737254389,0.940991128109528,"Bone"
"3290","gpr18",0.226660111643472,0.228408156984528,0.0736005858625981,0.699109764157124,30,0.646365328861148,0.896846545491798,"Bone"
"3291","gpr180",-0.471390566833323,0.00855019353080549,-0.544837741132219,0.00185094925993881,30,0.216389439473433,0.142125567342654,"Bone"
"3292","gpr182",-0.0667041076588564,0.726174021768239,-0.0168943698711749,0.929393067336936,30,0.918069519518122,0.97899514829936,"Bone"
"3293","gpr19",0.126492404824654,0.505365382768012,0.079020364581795,0.678089484395964,30,0.828071312802434,0.888210940466217,"Bone"
"3294","gpr34",0.148132198948096,0.43468354136065,0.193526230873819,0.30551687638413,30,0.790873524699151,0.682513031755782,"Bone"
"3295","gpr50",0.270832062534621,0.147731456165114,0.263265563185571,0.159833282146266,30,0.564200503819529,0.554715953427204,"Bone"
"3296","gpr63",0.32370454920736,0.0809854084921869,0.335068693873373,0.0702969366390293,30,0.466458569683376,0.426876118890229,"Bone"
"3297","gpr75",0.218628847845081,0.245761878212616,0.10407633681227,0.584160750546216,30,0.661516004092877,0.848097243544888,"Bone"
"3298","gpr82",0.302064755083918,0.104732898756203,0.276535472549291,0.139057280682692,30,0.50704728140208,0.529092765308631,"Bone"
"3299","gpr84",0.368099590759575,0.0453502308706331,0.100019149372334,0.598977707518738,30,0.376451227912962,0.855342379571315,"Bone"
"3300","gpr85",-0.0771452026019172,0.69639972950515,-0.115367268236229,0.558822599578592,28,0.908016800276946,0.834984930765687,"Bone"
"3301","gprc5b",-0.0983829815302865,0.604998230430474,-0.050784830123694,0.789844626987609,30,0.87171531196027,0.933166283936921,"Bone"
"3302","gprc5c",-0.077412459390044,0.684301828298909,-0.0799808834773418,0.674388212722591,30,0.904160424400448,0.886746209885606,"Bone"
"3303","gps1",0.0700504675748525,0.71299899473491,0.0657570580003264,0.72991680605942,30,0.914272147359657,0.90928230939117,"Bone"
"3304","gps2",0.503292531365819,0.00458181436268414,0.459996649037115,0.0105389968270948,30,0.18479122717147,0.239092019325403,"Bone"
"3305","gpsm1",0.0894593550876301,0.638274150083076,0.16844932672424,0.373566241353294,30,0.888238896931505,0.727726485121044,"Bone"
"3306","gpsm2",0.039263956347688,0.836792005973204,0.0875697757552709,0.645412498472942,30,0.956101673950724,0.875824874364331,"Bone"
"3307","gpx2",-0.114445509127068,0.547046143833521,-0.206209071497168,0.274277960804305,30,0.84650194933262,0.661772008618252,"Bone"
"3308","gpx4",0.225321567677073,0.231241560354877,0.246251973819,0.189596343332519,30,0.648250845259707,0.586799877633952,"Bone"
"3309","gpx7",-0.460012943118936,0.0105358969350502,-0.540256122011793,0.0020571980779804,30,0.228810456795901,0.146053078964703,"Bone"
"3310","gpx8",-0.397993739342474,0.0293942154155383,-0.520470240689429,0.00319320351990047,30,0.32625075954217,0.16451459919399,"Bone"
"3311","gramd1a",0.327720181106555,0.0770748355855011,0.325762255563796,0.0789629549539724,30,0.459152636280979,0.444516682538776,"Bone"
"3312","gramd1b",-0.210151402724558,0.265004306851092,-0.346440336079168,0.0607301251700867,30,0.674411936835687,0.408908706265156,"Bone"
"3313","gramd1c",0.22554465833814,0.23076769531906,0.250591934022052,0.181662296488341,30,0.648217077661158,0.57730474620136,"Bone"
"3314","gramd2",-0.122253682264392,0.519848299638242,-0.180908803766284,0.338718805605308,30,0.834565539635668,0.706019791271075,"Bone"
"3315","gramd3",-0.396878286037142,0.0298936199053569,-0.408026449292068,0.0252002171918724,30,0.328002935906824,0.311342859077231,"Bone"
"3316","gramd4",0.302957117728184,0.103660568922306,0.206637207761366,0.273260830017804,30,0.505855178065698,0.661143969689371,"Bone"
"3317","grap",0.190519424550713,0.313237190834584,0.160781775773358,0.396014680139858,30,0.714722898731855,0.741788298001721,"Bone"
"3318","grb14",0.00691581049305869,0.971066874492003,-0.0178322591612175,0.92548383890182,30,0.99378500304182,0.97772716584307,"Bone"
"3319","grb2",0.27707860104448,0.138251015364784,0.118124369591364,0.534149210951346,30,0.552480157423311,0.822143401227292,"Bone"
"3320","greb1l",-0.19386578446671,0.304652597768901,-0.18950394969891,0.315871708545524,30,0.707521439670247,0.689934290858293,"Bone"
"3321","grem2",-0.344005799364403,0.06268719135139,-0.393774570496563,0.0313195596951969,30,0.422709970653665,0.329254438150438,"Bone"
"3322","grhl1",-0.0383715937034224,0.840453595271563,0.161092857593757,0.39508921897938,30,0.957467487851671,0.741648274377319,"Bone"
"3323","gria1",0.300619205868681,0.12008718984081,0.239143500527122,0.220343894623271,28,0.529666655311884,0.617187307796258,"Bone"
"3324","gria2",-0.256777350887437,0.170761388827931,-0.336295958478503,0.0692114888564552,30,0.590576774439585,0.423821763458872,"Bone"
"3325","gria3",-0.40134009925847,0.0279365497864845,-0.432148316489613,0.0170861795951478,30,0.321006438258176,0.276811355307372,"Bone"
"3326","grid2",0.106414245328677,0.57569661636198,0.0948399704291891,0.618122217539319,30,0.86158658823294,0.864149257082435,"Bone"
"3327","grik1",-0.119353503670529,0.529872849343231,-0.0450140821721297,0.81328103803828,30,0.83921446766478,0.940485060202513,"Bone"
"3328","grina",0.384162118356357,0.0360890624359303,0.429906657599368,0.0177345679405874,30,0.349531381246509,0.280661458119599,"Bone"
