"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"1767","dbnl",0.0838238919726352,0.648305069091467,0.0474665744984238,0.796427121962266,32,0.830879756211637,0.915767118210217,"Heart"
"1768","dbp",0.121324054170919,0.508319223530789,0.190858301801391,0.295395021614262,32,0.744693293778628,0.588871910446228,"Heart"
"1769","dbr1",-0.32206021652644,0.0722399762799524,-0.212021189620023,0.244036056850542,32,0.260658522870979,0.535310583971631,"Heart"
"1770","dbt",-0.0930151081977048,0.6126189200998,-0.0977292807175381,0.594641718596842,32,0.808924084129117,0.813491497970087,"Heart"
"1771","dcaf10",-0.598532000576535,0.000296158970855447,-0.543345107498927,0.0013103513374917,32,0.00921518962451978,0.023928613779811,"Heart"
"1772","dcaf11",0.0860297838666519,0.639666292586962,0.0788429079701425,0.667976345702112,32,0.826281188202075,0.85299079664817,"Heart"
"1773","dcaf12",0.269486459719042,0.135818147814895,0.333080468664915,0.0624882425149634,32,0.373147193156955,0.254766938329147,"Heart"
"1774","dcaf13",0.172059567733304,0.346377038805417,0.0493177457247524,0.788663362739638,32,0.613329304709123,0.912064722606564,"Heart"
"1775","dcaf15",-0.339339703029571,0.0574284728082019,-0.413815724807158,0.0185524754274746,32,0.230541976977828,0.125173993434776,"Heart"
"1776","dcaf17",0.102206324422774,0.577784020500974,0.120049143201054,0.512818594185745,32,0.787026147753644,0.76448487301929,"Heart"
"1777","dcaf4",-0.0176471351521337,0.923629506476534,0.02431625163661,0.89490510402429,32,0.968166763873183,0.957158459731445,"Heart"
"1778","dcaf5",0.350736811148658,0.0490498504764231,0.353792927131334,0.0469773453358701,32,0.209916957176472,0.219776973211947,"Heart"
"1779","dcaf6",0.22830981103073,0.208822574912836,0.178527705445116,0.328267896729356,32,0.47111251653281,0.620461288396805,"Heart"
"1780","dcaf8",0.507722784272847,0.00301348173101324,0.537714117694873,0.0015038481922521,32,0.0383487903684436,0.026211612975355,"Heart"
"1781","dcakd",-0.084191540621638,0.646862110728476,-0.0653709713185134,0.722243477848943,32,0.830035969527792,0.880202620394108,"Heart"
"1782","dcbld2",0.189339054236435,0.299328002942567,0.174348429999268,0.339901021661681,32,0.568254106794545,0.632640078905608,"Heart"
"1783","dcdc2b",0.223162729944691,0.219548930351816,0.102981470715684,0.574887143002046,32,0.483086796416108,0.802505636198053,"Heart"
"1784","dck",-0.711032487171388,5.0938288541373e-06,-0.683377757353443,1.62770183120131e-05,32,0.000939929884724475,0.00154670660834333,"Heart"
"1785","dclre1a",-0.704782460138341,6.69909448021744e-06,-0.724561732764403,2.74582665428891e-06,32,0.00107381747784415,0.000640882029015799,"Heart"
"1786","dclre1b",-0.274265892156078,0.128748902804647,-0.369691261970719,0.0372959503963656,32,0.361613511257865,0.191033626998803,"Heart"
"1787","dclre1c",0.158456567720201,0.386383652241121,0.188864138651549,0.30056421894514,32,0.650352373505978,0.593119795230445,"Heart"
"1788","dcp1a",0.487869757226697,0.00461809711626677,0.510822792339478,0.0028126609262875,32,0.0505759717998878,0.0397454285300591,"Heart"
"1789","dcp1b",0.1187505136279,0.517421827734208,0.0864936797701406,0.637855407881575,32,0.751507137499006,0.837855100378505,"Heart"
"1790","dcp2",0.193383189375465,0.288931665353277,0.0928316676280482,0.613323044283548,32,0.558132269931971,0.825515130596745,"Heart"
"1791","dcps",-0.406251757148078,0.0210446224257679,-0.377474832486487,0.0331822391516322,32,0.127561922564748,0.178497950202458,"Heart"
"1792","dctd",-0.710664838522385,5.1775883289977e-06,-0.694139762607373,1.05148561884048e-05,32,0.000942800304814837,0.00119185894895568,"Heart"
"1793","dctn2",0.0786768108865962,0.668636143809912,-0.0896662434712716,0.625526219435607,32,0.841642497510867,0.830181113675976,"Heart"
"1794","dctn3",-0.0577208378934374,0.753681108533771,-0.0821636426345475,0.654836823194188,32,0.886989432759004,0.845739910898617,"Heart"
"1795","dctn4",-0.015441243258117,0.933153072441982,-0.0373538178957082,0.839159455551093,32,0.970966238711023,0.933286460621767,"Heart"
"1796","dctn5",-0.297427757043254,0.0982859096630976,-0.29723701971612,0.0985121315968312,32,0.310326124242677,0.327666244242792,"Heart"
"1797","dctn6",-0.203677351547543,0.263522943773954,-0.216510907658041,0.233958501484592,32,0.534284603903013,0.523676846653673,"Heart"
"1798","dctpp1",-0.575002487040357,0.000576569529696202,-0.557115156041545,0.000926073705163393,32,0.0138630028284076,0.0188881190081643,"Heart"
"1799","dcun1d2",0.121691702819922,0.507025391296346,0.110725226243485,0.546311739417366,32,0.743896628557851,0.785434682395766,"Heart"
"1800","dcun1d3",-0.318751378685415,0.0753875010507654,-0.32980588715786,0.0652711898298007,32,0.267514368107021,0.260093399690934,"Heart"
"1801","dcun1d4",-0.0503678649133817,0.784267980657465,-0.0692336356172035,0.706534084277731,32,0.903684910329169,0.872867994036847,"Heart"
"1802","dcx",-0.592281973543488,0.000355264665571333,-0.676195008837236,2.1572713004344e-05,32,0.0103443944549568,0.0017453062605666,"Heart"
"1803","dcxr",-0.125000540660947,0.495455245460933,-0.143171585918585,0.43438027237932,32,0.735764485328425,0.70846512910089,"Heart"
"1804","dda1",0.208089135335577,0.253096104034822,0.228413052767545,0.208611177863894,32,0.522218446876687,0.493747717274852,"Heart"
"1805","ddah1",-0.334192621943532,0.061564545159305,-0.312932370020839,0.0811792506781962,32,0.240100213107155,0.29304675364247,"Heart"
"1806","ddb1",-0.0272060000262062,0.882497104113547,-0.00209283595143782,0.99092997367007,32,0.949962457277023,0.996140108461317,"Heart"
"1807","ddb2",-0.277207081348101,0.124535657199387,-0.31651448655795,0.0775747976572952,32,0.354358318826802,0.284500685006614,"Heart"
"1808","ddc",0.361398621969739,0.0421220040761375,0.302009660665707,0.0929690767876032,32,0.192687830119408,0.317615991290092,"Heart"
"1809","ddhd1",-0.0198530270461504,0.914116318440643,-0.025330544964433,0.890547000326399,32,0.963989357877098,0.954968119549721,"Heart"
"1810","ddhd2",0.370222189545805,0.0370028615863187,0.403566002845896,0.021993497889192,32,0.177831135830797,0.138994352052405,"Heart"
"1811","ddi2",-0.328310243559488,0.066574109325765,-0.332217385751683,0.0632125406090324,32,0.249991609297341,0.255767416350009,"Heart"
"1812","ddias",0.439340135558329,0.0118760750135128,0.375782386034072,0.0340438158752635,32,0.0894878605837775,0.181106709394756,"Heart"
