"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"355","ap1m1",-0.523164027530964,0.00212361499603031,-0.609807785033435,0.000211227076747176,32,0.016761838085271,0.00331729839255302,"Muscle"
"356","ap1m2",0.257144298509978,0.170129586387016,0.284434197778056,0.12766476091172,30,0.324451480739235,0.298942718481151,"Muscle"
"357","ap1s1",0.00330883784102507,0.985660449674505,-0.0435573868179977,0.812884261582746,32,0.991668927758138,0.906815615219375,"Muscle"
"358","ap1s2",-0.470957919372569,0.00651696738746773,-0.558746952001822,0.000887870082783187,32,0.0352458519714705,0.00916634457737812,"Muscle"
"359","ap2a1",-0.262501135387989,0.146655749414531,-0.311440987418162,0.0827174069809298,32,0.293571314138737,0.224217750718376,"Muscle"
"360","ap2b1",-0.084191540621638,0.646862110728476,-0.139143877816745,0.447549596769525,32,0.776731590328668,0.654200022584093,"Muscle"
"361","ap2m1",-0.274633540805081,0.128216575931378,-0.28957873783514,0.107924974171521,32,0.269053326265145,0.268060525127742,"Muscle"
"362","ap2s1",-0.744488514230641,1.0321517990018e-06,-0.80378247085934,3.0289546751171e-08,32,0.000113994569740883,1.64786352677019e-05,"Muscle"
"363","ap3b1",0.0595590811384513,0.7460893875121,-0.0358604618529972,0.845511173101984,32,0.842893940406494,0.922125199711636,"Muscle"
"364","ap3b2",-0.418016513916168,0.0172776827651171,-0.445941860066816,0.0105246492244064,32,0.0687410298312041,0.0538989655458613,"Muscle"
"365","ap3d1",-0.137500594727042,0.452983794175024,-0.163378419507757,0.371609887124126,32,0.618907911137284,0.586788288849974,"Muscle"
"366","ap3s1",-0.584193703265427,0.000447151173145525,-0.494620563436863,0.00400537224048906,32,0.00602587484617855,0.0269483466111689,"Muscle"
"367","ap4b1",0.037867810847287,0.836975557286034,0.0473218168595307,0.797035048532999,32,0.903065517920857,0.899363886726242,"Muscle"
"368","ap4e1",-0.168015432594273,0.358000125812947,-0.223250559978733,0.21936280738832,32,0.531070879425003,0.421371399513887,"Muscle"
"369","ap4m1",0.213236216421616,0.24128073590344,0.197562419729286,0.278433706386539,32,0.407657318804421,0.49312913573686,"Muscle"
"370","ap4s1",0.658458730363989,4.18948334896338e-05,0.573483278839014,0.000600879883384164,32,0.00130934725346645,0.00682623712840679,"Muscle"
"371","ap5m1",0.133824108237014,0.465268615970695,0.110043078131594,0.548801866295812,32,0.630182637159386,0.737034764444148,"Muscle"
"372","ap5s1",0.333457324645527,0.062174035180296,0.297750765634621,0.0979037069250612,32,0.165989531581855,0.251681405499164,"Muscle"
"373","ap5z1",0.0415442973373148,0.821390251544526,-0.0807782074094443,0.660306683541406,32,0.892873633163438,0.814429424992449,"Muscle"
"374","apaf1",0.0886033244096714,0.629646079082072,0.095946020634385,0.601415171919025,32,0.76455908536303,0.774249558310128,"Muscle"
"375","apbb1",-0.207721486686574,0.253954435660414,-0.176596668042709,0.333612180602267,32,0.422028839045408,0.54998918870338,"Muscle"
"376","apbb1ip",0.0628679189794764,0.732483492255242,0.154187489111721,0.399469149020566,32,0.834259906779658,0.610784046004277,"Muscle"
"377","apbb2",0.0860297838666519,0.639666292586962,0.175746691931624,0.335981332957202,32,0.772003793592136,0.552595431621133,"Muscle"
"378","apc",-0.363604513863755,0.0407918540346024,-0.445546787738005,0.0106017009592831,32,0.125275254843043,0.054147560984322,"Muscle"
"379","apeh",0.391545811187967,0.0266830791793173,0.392970573729745,0.0260877272139626,32,0.0932099286718176,0.101082201278264,"Muscle"
"380","apex1",-0.392648757134975,0.0262212402303386,-0.580985889513149,0.000489052601946323,32,0.0922327101876064,0.00598641139165795,"Muscle"
"381","apex2",-0.0852944865686463,0.642540807288465,-0.183525704818243,0.314681969197427,32,0.773946856765909,0.530381158318507,"Muscle"
"382","api5",-0.100368081177761,0.584679829308496,-0.0423459826974557,0.818000412158073,32,0.729496476064936,0.908896695217469,"Muscle"
"383","apip",0.421325351757193,0.0163256396650437,0.389279784858076,0.0276528583062582,32,0.0659536086468172,0.10558690815197,"Muscle"
"384","aplf",0.446325459889382,0.0104502876034305,0.0866646975380184,0.637188331676201,32,0.048933463374814,0.799902521493181,"Muscle"
"385","aplp1",-0.482355027491655,0.00517676307017725,-0.523609577791685,0.00210176518442037,32,0.0302472047485416,0.0171611054996947,"Muscle"
"386","aplp2",-0.406619405797081,0.0209174059352903,-0.301772658056438,0.0932386053748867,32,0.0782817263142623,0.243914848504312,"Muscle"
"387","apmap",0.00882356757606686,0.961773134999239,0.000222302806982668,0.999036554652572,32,0.977477726423844,0.999697087732212,"Muscle"
"388","apobec2",-0.195956729918485,0.282437562917267,-0.242757742917514,0.180656401467003,32,0.453115482928323,0.372391507318104,"Muscle"
"389","apoo",0.084191540621638,0.646862110728477,0.0715985931038792,0.696973592162209,32,0.776731590328668,0.838961328793795,"Muscle"
"390","apool",-0.231251000222752,0.202857757903262,-0.21413559422434,0.239254650854315,32,0.363298903418803,0.445821586502478,"Muscle"
"391","apopt1",0.181986081256379,0.318829155208123,0.176558260910711,0.33371901225788,32,0.491734718695099,0.55002205260113,"Muscle"
"392","app",-0.058456135191443,0.750641663625291,-0.0463109776031812,0.801283424672761,32,0.8458250534667,0.901535713393576,"Muscle"
"393","appbp2",-0.0422795946353204,0.818281005129861,-0.0352166636138793,0.848252417987287,32,0.891208547812896,0.923166612418705,"Muscle"
"394","appl1",0.515811054550909,0.00251382041318821,0.586827668048739,0.000415153782243157,32,0.0187820488551993,0.00533992461240782,"Muscle"
"395","appl2",-0.272060000262062,0.131977129924748,-0.241567190902575,0.182870486355418,32,0.27397004825673,0.37554810895811,"Muscle"
"396","aprt",-0.41176648688312,0.0192021170371532,-0.535064807318486,0.00160321175976993,32,0.0738763481295819,0.0141497368375433,"Muscle"
"397","aptx",0.313971946248379,0.080120166215954,0.106245378239748,0.562761389506343,32,0.195756008241209,0.74661540702796,"Muscle"
"398","aqr",-0.357722135479711,0.0444160990439716,-0.385987122616217,0.0291132176592778,32,0.132284687521674,0.109539972898855,"Muscle"
"399","ar",-0.504781595080825,0.00321536128802087,-0.565522956273168,0.00074364065442989,32,0.0221323533082186,0.00799658680301659,"Muscle"
"400","araf",-0.397060540923009,0.0244389351027993,-0.320596387691149,0.073619603049362,32,0.0873439215875959,0.207961220998476,"Muscle"
"401","arap1",0.34044264897658,0.0565713776339943,0.152143673187233,0.405822247967793,32,0.155788707548883,0.616455325790994,"Muscle"
"402","arap2",0.0952210000917215,0.60417847022855,0.188959768394133,0.30031503334186,32,0.745090886507193,0.515582927157385,"Muscle"
"403","arap3",-0.312133703003365,0.0820002025630937,-0.326555501815407,0.0681285495463805,32,0.198696960648183,0.19782203757587,"Muscle"
"404","arcn1",-0.435296000419299,0.0127738812409099,-0.502355898656064,0.00339054899923605,32,0.0558605363345419,0.0241063766939876,"Muscle"
"405","arel1",0.20588324344156,0.258274909606574,0.191695104723709,0.293242825422397,32,0.426653187945452,0.508322235233856,"Muscle"
"406","arf1",0.0882356757606686,0.63107363760831,0.0574176509735524,0.754935428507462,32,0.765596354709982,0.875098367214813,"Muscle"
"407","arf3",-0.629782135741772,0.000112367113177638,-0.674809833346243,2.27568870883663e-05,32,0.00245254164259483,0.000736290560442759,"Muscle"
"408","arf6",0.755885622349728,5.662030228372e-07,0.773712308054084,2.06847752308576e-07,32,7.56086927495977e-05,4.40345888936329e-05,"Muscle"
"409","arfgap1",-0.534193487001048,0.00163711973410203,-0.551857395447867,0.00105917060445329,32,0.0142125601502511,0.0104207347681275,"Muscle"
"410","arfgap2",-0.125000540660947,0.495455245460933,-0.241636403817799,0.182741250158738,32,0.657964207628212,0.375372147053797,"Muscle"
"411","arfgap3",-0.206250892090563,0.257406970845052,-0.163779058400781,0.370422131508884,32,0.425889952099907,0.586120081137397,"Muscle"
"412","arfgef1",-0.245956946182864,0.17480055345058,-0.307064367035793,0.0873608211700165,32,0.329946714165455,0.233232115988072,"Muscle"
"413","arfip1",0.102206324422774,0.577784020500974,0.0252338648008195,0.890962271718722,32,0.724523602282637,0.946309075879188,"Muscle"
"414","arfip2",-0.431987162578273,0.0135501986322262,-0.552330793055124,0.00104653553344122,32,0.05809657551336,0.0103449262790835,"Muscle"
"415","arg2",0.477943243703622,0.00566447448977761,0.286986322547738,0.111259654913238,32,0.032076124047935,0.273372068865081,"Muscle"
"416","arglu1",-0.00330883784102507,0.985660449674506,-0.0618531343434824,0.736648012328589,32,0.991668927758138,0.863508311634718,"Muscle"
"417","arhgap10",-0.00845591892706408,0.963364835213858,-0.0352301604524345,0.848194931460932,32,0.978147927314326,0.923166612418705,"Muscle"
"418","arhgap12",-0.24816283807688,0.170841998437324,-0.269908297651938,0.135183005389389,32,0.325190892192024,0.310508704638738,"Muscle"
"419","arhgap15",0.423898892300212,0.0156157504188213,0.397644865185423,0.0242105296405948,32,0.064090460436453,0.0958796304385048,"Muscle"
"420","arhgap17",0.179780189362362,0.324829900409385,0.130861913042409,0.475293018777305,32,0.497905291361104,0.677297162671695,"Muscle"
"421","arhgap18",0.220221540752669,0.225843869592719,0.247092935895845,0.172753943590273,32,0.390744475906648,0.362201352754428,"Muscle"
"422","arhgap21",0.370589838194808,0.0368010003001534,0.213914088170395,0.239752591241083,32,0.116829456107403,0.446252052753693,"Muscle"
"423","arhgap23",-0.425737135545226,0.0151246158366516,-0.44741793373974,0.0102409341769167,32,0.0628296046449589,0.0529011962178238,"Muscle"
"424","arhgap24",-0.272060000262062,0.131977129924748,-0.294754423716858,0.101492689332016,32,0.27397004825673,0.257750019640039,"Muscle"
"425","arhgap25",0.350369162499655,0.0493040006084413,0.308974178482131,0.085310649449404,32,0.141755033262359,0.229300664183403,"Muscle"
"426","arhgap26",0.313236648950374,0.0808681520855908,0.331896093445511,0.0634838437632173,32,0.196797926770252,0.18826278437751,"Muscle"
"427","arhgap31",-0.220956838050674,0.224258799308417,-0.223583575972646,0.218658080860411,32,0.389377955442239,0.420598658159631,"Muscle"
"428","arhgap32",-0.593017270841494,0.000347807258367465,-0.594555299258545,0.0003326557347962,32,0.00507342683034726,0.00456440755387921,"Muscle"
"429","arhgap35",0.279045324593114,0.121954718832997,0.0208072588557853,0.910004611556545,32,0.259584533391957,0.955540620427056,"Muscle"
"430","arhgap4",-0.211030324527599,0.246298507707195,-0.32539522402843,0.0691718345771035,32,0.412764264656131,0.199714038084823,"Muscle"
"431","arhgap40",-0.204780297494552,0.26089026626098,-0.183870953895081,0.313756634520756,32,0.430151209014203,0.529439541008086,"Muscle"
"432","arhgap42",0.316177838142396,0.0779081842114893,0.305171411128836,0.0894299097348619,32,0.192496773403291,0.237007045785499,"Muscle"
"433","arhgap5",-0.379045757121872,0.0323984480375991,-0.47686579120244,0.00578938428337225,32,0.106489327192726,0.0351429052924757,"Muscle"
"434","arhgap6",0.000367648649002786,0.998406636229926,-0.064670840306658,0.725103054843182,32,0.998678589007925,0.854955753137863,"Muscle"
"435","arhgap9",0.458693729161805,0.00944928514262604,0.307533408053633,0.0923801126284262,31,0.04574836831247,0.242619609225631,"Muscle"
"436","arhgef1",0.0882356757606686,0.63107363760831,0.0382279198413046,0.835446203592838,32,0.765596354709982,0.917194999816353,"Muscle"
"437","arhgef10",-0.165074243402251,0.366597691692847,-0.0666590792722847,0.716992033458849,32,0.53811866626124,0.851268669534193,"Muscle"
"438","arhgef10l",0.243015756990841,0.180179070815103,0.284865080530581,0.114045170680733,32,0.336638307199573,0.277490394588253,"Muscle"
"439","arhgef11",-0.479413838299633,0.00549771291794606,-0.518895521219342,0.00234315592990438,32,0.0313858939182705,0.0186956096981887,"Muscle"
"440","arhgef12",-0.0231618648871755,0.899868804067109,-0.0436987276591477,0.812287822737244,32,0.940460538096177,0.906466753967599,"Muscle"
"441","arhgef16",-0.0643385135754875,0.726461669157398,-0.0341098371764796,0.852969259137875,32,0.831139143099387,0.925899013263098,"Muscle"
"442","arhgef17",-0.270957054315053,0.133613379974994,-0.314698283869579,0.0793865420999197,32,0.276390218061215,0.217923550159918,"Muscle"
"443","arhgef18",0.563973027570274,0.000774672423883893,0.571988489822895,0.000625677666137141,32,0.00869302004158175,0.00701035792363727,"Muscle"
"444","arhgef2",-0.195221432620479,0.284283359239848,-0.182303773068116,0.317970641371747,32,0.454834796195852,0.533851954635911,"Muscle"
"445","arhgef25",0.230515702924747,0.204337795952391,0.187104928744577,0.305171567327484,32,0.36523702661775,0.520151444937736,"Muscle"
"446","arhgef26",0.152941837985159,0.403334407846716,0.0324526502951307,0.860040799823871,32,0.5749785633599,0.929436929960433,"Muscle"
"447","arhgef28",0.122059351468925,0.505733203180918,-0.0119000773251483,0.948459921135766,32,0.666491568412391,0.97548857173808,"Muscle"
"448","arhgef3",0.0573531892444346,0.755202193462928,0.0340117130480536,0.85338766732931,32,0.849400078083994,0.92610963787467,"Muscle"
"449","arhgef33",-0.476840297756613,0.00579236804805837,-0.505816286774917,0.00314304813265436,32,0.032536938530757,0.0229285193732981,"Muscle"
"450","arhgef37",0.101838675773772,0.579160272597938,0.0868562917358988,0.636441325768429,32,0.725320593758301,0.7995658572322,"Muscle"
"451","arhgef4",-0.505149243729828,0.00318950389372999,-0.558446066705875,0.000894808435870196,32,0.0220266209191348,0.00922374815052443,"Muscle"
"452","arhgef6",-0.174265459627321,0.340134479752286,-0.153579067001389,0.401354435548532,32,0.513751709314276,0.612361797933866,"Muscle"
"453","arhgef7",-0.0330883784102507,0.857326733450778,-0.2042088912492,0.262252021670162,32,0.915009255806037,0.474528108831533,"Muscle"
"454","arhgef9",-0.28235416243414,0.117409334416989,-0.313970901282239,0.0801212254165834,32,0.253174649625829,0.219388882557583,"Muscle"
"455","arid1a",-0.482722676140658,0.0051377967437306,-0.405566728691437,0.0212833668130828,32,0.0301273837799037,0.0880104799781503,"Muscle"
"456","arid2",-0.0805150541316101,0.661347603780694,0.0149635513853017,0.935216668159448,32,0.786729425974621,0.968855182917986,"Muscle"
"457","arid4a",0.0709561892575377,0.699566109047539,0.0171113294507583,0.925941851949827,32,0.81367697963412,0.964416071991138,"Muscle"
"458","arid4b",0.2375010272558,0.190576102471803,0.176782484822795,0.333095616232513,32,0.3489619009235,0.549572223614443,"Muscle"
"459","arid5b",0.336766162486552,0.0594682088302802,0.291540860544467,0.105451391905383,32,0.161316439428991,0.264285189506598,"Muscle"
"460","arih1",0.161397756912223,0.377514726291714,0.182387710207711,0.317744054301191,32,0.549040971732573,0.533715541867375,"Muscle"
"461","arih2",0.586031946510441,0.000424599409560571,0.564487839304326,0.000764241094516202,32,0.00577494511762521,0.00814063628524184,"Muscle"
"462","arl1",0.0911768649526909,0.619690139812123,0.0893717970632166,0.626666385680165,32,0.756220691509535,0.792313869793074,"Muscle"
"463","arl13b",-0.061764973032468,0.737010161535015,0.0542625380741353,0.768024364549561,32,0.836949537130872,0.882533836555249,"Muscle"
"464","arl14",0.314707243546385,0.0793775250106497,0.297508793570644,0.098189916411625,32,0.194718848510593,0.252020213554143,"Muscle"
"465","arl14ep",0.427207730141237,0.0147410595238339,0.398381416987837,0.0239251240269792,32,0.0618484499701789,0.0950855375628511,"Muscle"
"466","arl15",0.457722568008468,0.00843451859490862,0.426390806046369,0.0149531106201041,32,0.0422272132381093,0.0686079061744658,"Muscle"
"467","arl16",0.107353405508813,0.558671767653817,0.11870546399172,0.517581877947658,32,0.710074378737295,0.710619118102225,"Muscle"
"468","arl2",0.162500702859231,0.374219835503433,0.0414026172486897,0.821989661486713,32,0.545762029756744,0.910438634020285,"Muscle"
"469","arl2bp",0.307354270566329,0.0870472065956253,0.32471935896846,0.069785264131842,32,0.206765268060016,0.200877081095949,"Muscle"
"470","arl3",-0.218015648858652,0.230644538812866,-0.187757740420602,0.303456701274064,32,0.39620367566626,0.518552290020326,"Muscle"
"471","arl4a",0.423898892300212,0.0156157504188213,0.291871976314852,0.105038209400806,32,0.064090460436453,0.263519429186752,"Muscle"
"472","arl4c",0.701841270946318,7.60261519467628e-06,0.630884140522502,0.000108383304521574,32,0.000452124755443724,0.00206266958523478,"Muscle"
"473","arl4d",-0.0580884865424402,0.752160930165313,-0.097963093106121,0.59375607507265,32,0.846822403862826,0.768633382104712,"Muscle"
"474","arl5b",0.232721594818763,0.199919948594415,0.0846606242793539,0.645022865726727,32,0.359924515860199,0.805181195219945,"Muscle"
"475","arl6",-0.456251973412457,0.00867445937922318,-0.512991136050935,0.00267917839343338,32,0.0430615524911826,0.020412059865738,"Muscle"
"476","arl6ip1",-0.166177189349259,0.363359394334425,-0.199298314119936,0.274146617434895,32,0.535559516694598,0.488291459136798,"Muscle"
"477","arl6ip4",0.315074892195387,0.0790082014433481,0.359636396744961,0.0432094507538745,32,0.194104611306463,0.145108281235405,"Muscle"
"478","arl6ip5",0.253677567811922,0.161225290540192,0.0884903717320989,0.630084528424631,32,0.312103096039127,0.794856719171195,"Muscle"
"479","arl6ip6",-0.303310135427298,0.0915006737282932,-0.281550178560572,0.11850198866627,32,0.21371496205993,0.284880794654882,"Muscle"
"480","arl9",0.305883675970318,0.0886470226556477,0.316804961518334,0.0772880241659345,32,0.209111308140165,0.213801089825501,"Muscle"
"481","armc1",0.236030432659789,0.193418011073516,0.209088227216474,0.250773267318032,32,0.352495926136338,0.460278461031434,"Muscle"
"482","armc10",0.523164027530964,0.00212361499603031,0.474025477491671,0.00613000841844186,32,0.016761838085271,0.0365437068419206,"Muscle"
"483","armc2",0.658091081714987,4.24558622163615e-05,0.60058869586082,0.000278715796018685,32,0.00131291402125502,0.0040412342355238,"Muscle"
"484","armc5",-0.0698532433105293,0.704024959290857,-0.105157178573343,0.566791122771986,32,0.816729002292165,0.749309987563541,"Muscle"
"485","armc6",-0.50404629778282,0.00326761992516657,-0.531069776826574,0.00176387807353814,32,0.022355877541114,0.0151139160368191,"Muscle"
"486","armc7",-0.255515811056936,0.158107671484852,-0.379367086503144,0.0322399938614732,32,0.308138992495819,0.117687194292043,"Muscle"
"487","armc8",0.695223595264268,1.00517877171736e-05,0.672622505754785,2.47465094034527e-05,32,0.000536911671918412,0.000765522734382849,"Muscle"
"488","armc9",-0.235295135361783,0.194849984571494,-0.311229099173217,0.0829377464326052,32,0.35383254090378,0.224649189996042,"Muscle"
"489","armt1",0.25735405430195,0.155033610551691,0.264879395212464,0.142897712924426,32,0.304328304876892,0.32100084189431,"Muscle"
"490","arnt2",-0.0474266757213594,0.796594669838438,0.0454139040397575,0.805058344504296,32,0.877281384409718,0.903104235803481,"Muscle"
"491","arntl",-0.397428189572012,0.0242950199347955,-0.42049339640182,0.0165608005132431,32,0.0869353344268481,0.0738050967048022,"Muscle"
"492","arpc2",-0.360663324671733,0.0425730445714451,-0.255525285993672,0.158091715261042,32,0.128779952988047,0.342306781466604,"Muscle"
"493","arpc3",0.0875003784626631,0.633932672642623,0.128078292774492,0.4848145771046,32,0.767796588757214,0.684490707717174,"Muscle"
"494","arpc5",-0.462869649094507,0.00763855000199514,-0.373403578103257,0.0352853785569877,32,0.039535821345774,0.125722391196273,"Muscle"
"495","arpin",0.34044264897658,0.0565713776339943,0.380486302145139,0.0316929964912608,32,0.155788707548883,0.116326443143461,"Muscle"
"496","arpp19",-0.254780513758931,0.159349477842171,-0.278494634682726,0.122723701839725,32,0.309942330511606,0.291505075337356,"Muscle"
"497","arpp21",0.281251216487131,0.118910216731218,0.0706384176456232,0.700849755763296,32,0.255212181993698,0.842039381515221,"Muscle"
"498","arrdc1",-0.0558825946484235,0.761295493106309,-0.0909349204423965,0.620623343559454,32,0.853508586340908,0.788065032291219,"Muscle"
"499","arrdc2",0.23088335157375,0.203596847989145,0.245240394632524,0.176100297980967,32,0.364356006348996,0.367225621385921,"Muscle"
"500","arrdc3",0.730517865568535,2.06793544758778e-06,0.576282948493329,0.000556758128359035,32,0.000171615275647553,0.00650096991054521,"Muscle"
"501","arsa",0.0922798108996993,0.615443349161041,-0.0245937452922971,0.893712495330861,32,0.75360514803489,0.947246665104728,"Muscle"
"502","arsg",0.025735405430195,0.888808309342915,0.0542028737494473,0.768272499443392,32,0.934486096624299,0.882550003893925,"Muscle"
"503","arv1",0.180883135309371,0.321820864167461,0.158773331009277,0.385422721841155,32,0.494997557461344,0.599224636020822,"Muscle"
"504","arvcf",0.184559621799399,0.311915950596905,0.129427571509881,0.480187076539814,32,0.484685644590916,0.681428651076546,"Muscle"
"505","arx",0.715444270959421,4.18022043979447e-06,0.769375905757966,2.66420643192808e-07,32,0.000282964322765627,4.79889570498854e-05,"Muscle"
"506","as3mt",0.280883567838128,0.119413668101194,0.300746848319262,0.0944120607602505,32,0.255806820874792,0.245759128213241,"Muscle"
"507","asah1",0.0279412973242117,0.879344129847321,-0.0301772131629579,0.869767807847259,32,0.928790244001387,0.934261011295677,"Muscle"
"508","asap1",-0.330516135453505,0.0646594905431038,-0.344595694455283,0.0534343127934136,32,0.17045643513777,0.167677124679011,"Muscle"
"509","asap2",-0.619487973569694,0.000156400460596555,-0.578331097347348,0.000526317068553138,32,0.00304286935854676,0.00628031796911214,"Muscle"
"510","asb1",0.461031405849494,0.00791515931646209,0.195260513158196,0.284185061987554,32,0.0403560483163875,0.499150349818866,"Muscle"
"511","asb10",0.811032919700146,1.81383805246197e-08,0.790180367783276,7.50489257684426e-08,32,1.11014446469224e-05,2.75598417653163e-05,"Muscle"
"512","asb13",0.303677784076301,0.0910887753548903,0.317694589657627,0.0764148288693229,32,0.213023884920871,0.212385510172466,"Muscle"
"513","asb14",0.549267081610162,0.00113070379239017,0.57490511975846,0.000578101148621812,32,0.0111022112342375,0.00666017864478886,"Muscle"
"514","asb15",0.792282838601004,6.55144270308759e-08,0.807579299988974,2.32186512866434e-08,32,2.23800329920125e-05,1.48286421195437e-05,"Muscle"
"515","asb16",-0.00588237838404457,0.974510279729909,-0.0481046697131784,0.793748768419022,32,0.98476757697803,0.897607058404277,"Muscle"
"516","asb2",-0.615811487079666,0.000175513253364149,-0.670649742963558,2.66739897460165e-05,32,0.00328841094217599,0.00079637039711227,"Muscle"
"517","asb4",0.316545486791399,0.0775441533160339,0.279794665310157,0.120914087954251,32,0.191952488719114,0.288610178414038,"Muscle"
"518","asb5",0.458825513955477,0.00825827872355515,0.379075574813767,0.032383717728319,32,0.0416286397289985,0.118094446303694,"Muscle"
"519","asb6",0.370957486843811,0.0366000297237197,0.36020249427045,0.0428576931670198,32,0.116392690325118,0.144322937856569,"Muscle"
"520","asb7",0.0753679730455711,0.681830116254439,0.0537270079280506,0.770252358103997,32,0.801681147655603,0.884067954316796,"Muscle"
"521","asb8",0.34706032465863,0.0516388187723029,0.255296740050477,0.158476919779675,32,0.146291727858507,0.342837625131612,"Muscle"
"522","ascc1",0.0459560811253482,0.802776321295627,0.029879101996209,0.871043587223328,32,0.880853169755095,0.934943312792579,"Muscle"
"523","ascc2",-0.19669202721649,0.28059949444781,0.0174965775350342,0.924279198161255,32,0.45060959592696,0.963492236748697,"Muscle"
"524","ascc3",-0.269486459719042,0.135818147814895,-0.294934944861417,0.101273688978742,32,0.279377226334266,0.257303471667496,"Muscle"
"525","asf1b",-0.295957162447243,0.100040309761639,-0.377234033372276,0.0333037317438261,32,0.227053787096526,0.12037365048845,"Muscle"
"526","ash1l",0.398898784168023,0.0237263095939103,0.360703558148267,0.0425482650713893,32,0.085525340276061,0.143544204325594,"Muscle"
"527","ash2l",-0.181986081256379,0.318829155208123,-0.290862615341726,0.106301557978976,32,0.491734718695099,0.265962116360616,"Muscle"
"528","asic1",-0.471693216670574,0.00642236399263103,-0.490550790612736,0.00436575292318586,32,0.0349400387732434,0.0287328362992337,"Muscle"
"529","asl",0.281986513785137,0.117908052442529,0.237892250149511,0.189825006916821,32,0.253840155698126,0.384439476988996,"Muscle"
"530","asmtl",0.351839757095666,0.0482936536040567,0.0481156130994261,0.79370285446569,32,0.139835497297455,0.897607058404277,"Muscle"
"531","asna1",0.44338427069736,0.0110319426015106,0.257853664029511,0.154205616576677,32,0.0507988103052004,0.337022214238181,"Muscle"
"532","asns",-0.544487649173126,0.00127386593657213,-0.448456907944255,0.0100451289790957,32,0.0119870703025676,0.0521020125614183,"Muscle"
"533","asnsd1",-0.222059783997683,0.221895371278836,-0.179029088266214,0.326888951116301,32,0.386462071225376,0.543340143140901,"Muscle"
"534","aspa",0.186765513693415,0.306065579946057,0.158708707174131,0.385618651548999,32,0.478836649678095,0.599387291655259,"Muscle"
"535","aspg",-0.0680150000655154,0.711477813563513,-0.137061124254853,0.454443052491742,32,0.820837072214455,0.659357585698991,"Muscle"
"536","asph",0.442648973399354,0.0111815444601332,0.420060923465213,0.0166841538489719,32,0.0513749473177658,0.0741267688284164,"Muscle"
"537","asphd2",0.258089351599956,0.153816124748415,0.262840198497159,0.146115635605855,32,0.302585383210054,0.325738742057127,"Muscle"
"538","aspn",-0.557355351888223,0.000920361157447891,-0.641797173376283,7.52338302267763e-05,32,0.00967037556634627,0.00158552328866731,"Muscle"
"539","aspscr1",0.458825513955477,0.00825827872355515,0.100908742226012,0.582647878386497,32,0.0416286397289985,0.76089213065605,"Muscle"
"540","ass1",-0.00625002703304736,0.972917735884473,0.0653304257708272,0.722408979883786,32,0.984038326957724,0.854048544908843,"Muscle"
"541","asun",-0.289339486765192,0.108229545674814,-0.345261729467586,0.0529442975905984,32,0.239786394633084,0.166814756053783,"Muscle"
"542","asxl1",-0.0235295135361783,0.898287554407097,0.0107885504759993,0.953268525527653,32,0.939677103452917,0.978310722523279,"Muscle"
"543","asxl2",0.116544621733883,0.525287256059445,0.0281297927637366,0.8785361467762,32,0.68343175414147,0.93986915814428,"Muscle"
"544","atad1",-0.454413730167443,0.00898249925971308,-0.441548200398684,0.0114086971275757,32,0.0440106509759591,0.0571368401319329,"Muscle"
"545","atad2",-0.313236648950374,0.0808681520855908,-0.295591005318837,0.100480791537018,32,0.196797926770252,0.255976820479927,"Muscle"
"546","atad2b",-0.289707135414195,0.107761787116931,-0.422964839764974,0.0158703622272053,32,0.239327621856759,0.0714731922005208,"Muscle"
"547","atad3a",-0.475002054511599,0.00601101162060346,-0.438803377399583,0.0119920911611792,32,0.0333821359905649,0.0590519031399801,"Muscle"
"548","atat1",-0.158456567720201,0.386383652241121,-0.140069410608411,0.444504492820369,32,0.558346233917347,0.651889626102076,"Muscle"
"549","atcay",0.121691702819922,0.507025391296346,0.113038202953605,0.537908180370247,32,0.667715256656986,0.728166368211092,"Muscle"
"550","ate1",0.31801608138741,0.0761011600741391,0.0325072322519628,0.859807715134376,32,0.189594630313607,0.929436929960433,"Muscle"
"551","atf2",0.0647061622244903,0.724958700373808,0.0226351950567306,0.902134656570945,32,0.83013083487612,0.951698934959108,"Muscle"
"552","atf3",-0.303677784076301,0.0910887753548906,-0.12115433537425,0.508917053190992,32,0.213023884920871,0.703501921772375,"Muscle"
"553","atf6",-0.21250091912361,0.242945678348523,-0.237687841033484,0.190217186462493,32,0.409152610555085,0.38486229365669,"Muscle"
"554","atf6b",-0.343751486817605,0.0540605691847211,-0.302023105822052,0.0929538042365911,32,0.150368434151556,0.243554433816661,"Muscle"
"555","atf7",0.482722676140658,0.00513779674373059,0.348103437394443,0.0508934836724112,32,0.0301273837799037,0.162023056277427,"Muscle"
"556","atf7ip",0.345957378711622,0.0524363049420351,0.328944977618992,0.0660187052879516,32,0.147583231134998,0.193293423555191,"Muscle"
"557","atg10",0.731988460164547,1.92593215904551e-06,0.743927039515319,1.0622833445171e-06,32,0.000163526112625546,0.000111145873215759,"Muscle"
"558","atg101",0.238603973202808,0.18846390571321,0.130399144900589,0.47686916656508,32,0.346867098235979,0.67864221367805,"Muscle"
"559","atg12",0.390442865240959,0.0271515611128965,0.405119045000087,0.021440598061601,32,0.0943974630029199,0.0885909831017883,"Muscle"
