"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"839","btk",0.048697816925701,0.829605738127249,0.0448953789310154,0.842743373268286,22,0.951484678295245,0.948128275395442,"Heart"
"840","bub1",-0.295018169980119,0.182571194371425,-0.259607794983244,0.243319520991308,22,0.567824017051516,0.594139234238063,"Heart"
"841","bub1b",-0.318234571072604,0.148918483252976,-0.370042743791505,0.0900521283480223,22,0.521181788494729,0.401470788919975,"Heart"
"842","bub3",-0.417895219664736,0.0529524088440735,-0.50497977139939,0.0165277461029843,22,0.33698921498197,0.209821542870115,"Heart"
"843","bud13",0.0883355748884808,0.695863065339994,0.20994106157415,0.348377943185676,22,0.90906976948334,0.684106175006389,"Heart"
"844","bud31",0.0192526252962074,0.932230259659348,-0.0521424878898659,0.817741947582883,22,0.983451702497774,0.938149961393169,"Heart"
"845","bves",0.181767432943605,0.418183716798958,0.180217450034477,0.422231063642046,22,0.766670147464756,0.74023577248637,"Heart"
"846","bysl",-0.0124575810740165,0.956120649778883,-0.135758580664356,0.546911501791634,22,0.991291470905714,0.817888801772987,"Heart"
"847","bzrap1",0.144960943406738,0.519801067429919,0.206207061145693,0.357212908244326,22,0.822460184605925,0.691126476925629,"Heart"
"848","c1d",0.164779822388128,0.463678533803113,0.0935979624696233,0.678655274409241,22,0.794705472348119,0.878834168299736,"Heart"
"849","c1galt1c1",0.0543603537775267,0.810123564231302,-0.103761162726829,0.645862144433242,22,0.945781047864374,0.865320401471596,"Heart"
"850","c1qbp",0.0679504422219083,0.763827030796705,0.0220836300672453,0.922292313941368,22,0.929835549325224,0.975437906090375,"Heart"
"851","c1qtnf6",0.0685166959070909,0.761913660135233,0.105901439341592,0.639033963524116,22,0.929373965596772,0.862840739781174,"Heart"
"852","c1qtnf7",0.219706429850837,0.325885648388004,0.25268518171418,0.256564464865421,22,0.700886445412899,0.607648754005724,"Heart"
"853","c2cd2",-0.0345414747961367,0.878712319197268,-0.0187418491163116,0.934024366564169,22,0.966986462142888,0.97905803070232,"Heart"
"854","c2cd2l",-0.00849380527773854,0.970074808110488,0.00161217385399385,0.994318838690099,22,0.993212136285317,0.998172356978498,"Heart"
"855","c2cd3",-0.428654039683205,0.0465369517119864,-0.220026692175677,0.325163102456444,22,0.317872063440217,0.668386133261105,"Heart"
"856","c2cd5",-0.217441415110107,0.331023213539087,-0.223669120428082,0.317013177455093,22,0.704285789450523,0.66190825760138,"Heart"
"857","c3",0.150623480258563,0.503443761959502,0.0256639944436482,0.909740013777507,22,0.814311159954917,0.971933831676007,"Heart"
"858","c6",-0.0996606485921322,0.659020945431289,-0.0425223908751397,0.850962920894661,22,0.890994518234177,0.950261126512342,"Heart"
"859","c7",-0.428087785998022,0.0468587901136543,-0.36883039993706,0.0911926186607377,22,0.318696107943445,0.403039180123159,"Heart"
"860","c9",0.00169876105554771,0.994013718024667,-0.320081659639919,0.146443310984436,22,0.998109495626671,0.485316147868948,"Heart"
"861","ca14",-0.515290853516138,0.0141157451997751,-0.512406439589886,0.0147596019841032,22,0.194937579742317,0.199027321235807,"Heart"
"862","ca4",-0.0351077284813193,0.876738549537864,-0.102744534356973,0.649115234937985,22,0.966627592724979,0.866873393593936,"Heart"
"863","ca5a",-0.631939112663747,0.00160506622300776,-0.645858702244111,0.00116718850673553,22,0.0844659434300427,0.114125098436363,"Heart"
"864","ca6",-0.294451916294936,0.183451915886711,-0.251159212047628,0.259544981682809,22,0.568331380333561,0.611599531268653,"Heart"
"865","ca7",0.344848494276185,0.116014192759277,0.119608832602643,0.595989013790879,22,0.470472302433933,0.842297107284753,"Heart"
"866","ca8",0.254247904646974,0.253534979180486,0.218583402924478,0.328426917668088,22,0.640101063152517,0.670474403192776,"Heart"
"867","caap1",0.138165899184547,0.53975759287527,0.0802587767910272,0.722554679150381,22,0.830799754265307,0.89907824962624,"Heart"
"868","cab39l",-0.623445307386009,0.0019352571051841,-0.571641624526159,0.00544709095072374,22,0.0898958139182291,0.15224699631461,"Heart"
"869","cabin1",0.00849380527773854,0.970074808110488,-0.061826556922902,0.784602558295049,22,0.993212136285317,0.92659269839488,"Heart"
"870","cables1",-0.0951306191106717,0.673672033176337,0.0265931282493588,0.906485866058857,22,0.898683258001785,0.970839991196439,"Heart"
"871","cacfd1",-0.26444047098026,0.234340972017425,-0.198341716428028,0.376243570684168,22,0.622185886147504,0.705540210682754,"Heart"
"872","cachd1",-0.348812270072463,0.111606670181132,-0.267280224761752,0.229167403162372,22,0.464978867877206,0.581173817818119,"Heart"
"873","cacna1c",0.449039172349778,0.0360492883193101,0.432506182314459,0.0443928271971708,22,0.284798367570012,0.3015361847355,"Heart"
"874","cacna1s",0.356173567979836,0.103746638030828,0.291509345193644,0.188075376114322,22,0.451344890526865,0.539097837199589,"Heart"
"875","cacna2d2",-0.0305776989998588,0.892547562993356,0.204013474725381,0.362463230501518,22,0.9708132526138,0.694354718375591,"Heart"
"876","cacnb1",0.545302298830814,0.00867259144815788,0.382820738973573,0.0786669154751748,22,0.158264802464079,0.378288992448928,"Heart"
"877","cacnb2",0.0243489084628505,0.914348277145584,0.0766013473077259,0.734746910943485,22,0.977674950046311,0.904509126581614,"Heart"
"878","cactin",0.325595868979977,0.13922704678709,0.172534326855552,0.442603045365675,22,0.506861967618363,0.752396677247509,"Heart"
"879","cacul1",-0.639866664256303,0.00134126347301238,-0.641626775874181,0.00128798315742331,22,0.078979975511212,0.117621371618213,"Heart"
"880","cacybp",-0.0832392917218377,0.712666677615508,-0.127280287354519,0.572445513560488,22,0.9143560807897,0.830664797984439,"Heart"
"881","cad",0.00283126842591285,0.990023016928623,-0.0810705617107407,0.719857228218292,22,0.997580444538766,0.897766986456007,"Heart"
"882","cadm2",-0.578145012571403,0.0048275758874489,-0.467581831699736,0.0282138107529362,22,0.127024588134868,0.251541858212732,"Heart"
"883","cadm4",0.609855218941627,0.00258241052609026,0.53181578408955,0.0108526235869689,22,0.101250947359578,0.18236026101198,"Heart"
"884","cadps2",0.0141563421295642,0.950143862407618,0.0322013596279203,0.886876428518092,22,0.989889422555687,0.96358616007453,"Heart"
"885","calcoco2",0.0962631264810368,0.669998284819534,0.134258663192247,0.551390634455523,22,0.896955107466314,0.819958785626917,"Heart"
"886","calcr",-0.636469142145208,0.0014494177808591,-0.572206816068044,0.00539075369426839,22,0.0815061229583623,0.151668807312986,"Heart"
"887","calcrl",-0.510194570349495,0.0152693230750188,-0.402816659057089,0.0630648461787536,22,0.200885446435464,0.350139209068159,"Heart"
"888","calm2",0.114383244406879,0.612255185926386,0.168821620369068,0.452629852744123,22,0.8673752030296,0.760036877548702,"Heart"
"889","caln1",-0.438846606016491,0.0410319369858901,-0.458507965020197,0.0318588028254789,22,0.300483532989598,0.263659313761757,"Heart"
"890","camkk1",-0.0362402358516844,0.872793142494862,-0.0315763577638139,0.889058822195256,22,0.965368576015545,0.964237709248398,"Heart"
"891","camkk2",-0.343149733220637,0.117941242075112,-0.405423511217108,0.0612189059220259,22,0.472241980401864,0.345706762853793,"Heart"
"892","camkmt",-0.444509142868317,0.0382014923771,-0.471884115737877,0.0266055644654289,22,0.291479595016023,0.246548919292794,"Heart"
"893","camlg",-0.148358465517833,0.509956431089829,-0.15753419255836,0.483826878178009,22,0.817884566222942,0.779714899820903,"Heart"
"894","camsap1",0.465460529220072,0.0290347053354283,0.543565325739577,0.00893124401899463,22,0.258812454987724,0.17222429700631,"Heart"
"895","camsap2",-0.00679504422219083,0.976057981286033,0.0907405410303668,0.687980387802355,22,0.995204869113991,0.883157747065713,"Heart"
"896","camsap3",0.284825603646832,0.198869982789107,0.354791287663928,0.105190692525027,22,0.582704500070193,0.42625238413825,"Heart"
"897","cand1",0.481315632405184,0.0233350294975867,0.494338833877548,0.0193561856620086,22,0.235131594937515,0.221213550422955,"Heart"
"898","canx",-0.0611553979997175,0.786888402866656,-0.0195714563081849,0.931110522748749,22,0.938365753324386,0.977727714464351,"Heart"
"899","cap1",0.361836104831662,0.097982453686394,0.395122316230014,0.068761102953607,22,0.440045950210514,0.361724648037086,"Heart"
"900","cap2",0.254247904646974,0.253534979180486,0.319820548973557,0.14679143590839,22,0.640101063152517,0.485828738986396,"Heart"
"901","capg",0.135900884443817,0.546487411783802,0.113022816023363,0.616519427766999,22,0.834106822379593,0.852744046270161,"Heart"
"902","capn10",0.176671149776962,0.431570416670494,0.194858139086943,0.384853115131809,22,0.77401216033295,0.711472210217017,"Heart"
"903","capn15",0.267837993091355,0.22816012426431,0.287696588701423,0.194183172746335,22,0.617259840879023,0.546237161481433,"Heart"
