"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"1220","chmp1a",-0.143671576200213,0.513107569450049,-0.0825589226742587,0.708033139979425,23,0.802007720462918,0.891977397912913,"Gut"
"1221","chmp1b",-0.225415748865852,0.301063275386224,-0.266889154740456,0.218301249576151,23,0.658037707621845,0.586641414071339,"Gut"
"1222","chmp2a",0.00594503073931917,0.978522338926506,-0.00931967474501363,0.966336226164032,23,0.993087793990727,0.990284943719535,"Gut"
"1223","chmp2b",-0.0173396729896809,0.937409414401026,-0.102861043136128,0.640473716920018,23,0.981138233110265,0.864107168183678,"Gut"
"1224","chmp3",0.0213030268158937,0.923140252871324,0.0923010721957487,0.675310455106412,23,0.976411402201177,0.877668375858232,"Gut"
"1225","chmp5",0.0351747652076384,0.873405988839667,0.0454388949373387,0.83689194333231,23,0.958879506625892,0.943603677935921,"Gut"
"1226","chmp6",-0.356206425130874,0.0952606624754392,-0.23221497512899,0.286324293765867,23,0.437651222490995,0.652135014944347,"Gut"
"1227","chmp7",0.131781514721575,0.548918857941482,0.112050405868009,0.610741541739228,23,0.820447745905544,0.849236117262339,"Gut"
"1228","chodl",0.128313580123639,0.559574402009634,0.087352817743281,0.691864365292763,23,0.826147833767818,0.885977360506302,"Gut"
"1229","chordc1",-0.378004871175044,0.0753363086314586,-0.374066884324759,0.0786795366345935,23,0.402455160395953,0.408267794071573,"Gut"
"1230","chp1",-0.28684773317215,0.184492819756412,-0.259494719438163,0.231810061152719,23,0.551039921243755,0.60050506199763,"Gut"
"1231","chpf",0.158038733820235,0.471398385171435,0.100759035118776,0.647352733371579,23,0.775112230420141,0.867656606080251,"Gut"
"1232","chpf2",-0.137231126232618,0.532364487048834,-0.168907235741606,0.441040359150982,23,0.810719308379557,0.758095481188961,"Gut"
"1233","chpt1",-0.383949901914363,0.0704940645449701,-0.398824604609802,0.0594147667246649,23,0.392217767489391,0.374038925094284,"Gut"
"1234","chrac1",-0.367105648152959,0.0848612009446001,-0.292375096235946,0.175803678344171,23,0.420794506752879,0.544226973187706,"Gut"
"1235","chrd",0.0123854807069149,0.95527159438862,0.0836524301489266,0.704333930052146,23,0.986259779390326,0.890442048067878,"Gut"
"1236","chrdl2",-0.154075379994022,0.482728087979428,-0.119162452080488,0.588128965326345,23,0.782516181149681,0.839934300019833,"Gut"
"1237","chrna1",0.194204337484426,0.374579179145758,0.185359750959865,0.397132315439977,23,0.713780683740224,0.732063741478797,"Gut"
"1238","chrnd",0.328462948347384,0.125961007482555,0.362303890972715,0.08933248511696,23,0.478609468258242,0.427590868896963,"Gut"
"1239","chst10",0.183800533690618,0.401185274574041,0.149443162596591,0.496141332996218,23,0.732365686464187,0.791763882701188,"Gut"
"1240","chst11",0.235324133431384,0.279737681990989,0.141723143686706,0.51889768392792,23,0.642965802634913,0.80524019285377,"Gut"
"1241","chst12",0.00198167691310639,0.992840067398032,0.102083656272564,0.643014491689706,23,0.997760113475354,0.865194764524381,"Gut"
"1242","chst14",-0.154075379994022,0.482728087979428,-0.193346118282063,0.376734824344796,23,0.782516181149681,0.719074614207466,"Gut"
"1243","chst2",0.0475602459145534,0.829383290570409,0.0834848399589853,0.704900450493486,23,0.9417936030325,0.890442048067878,"Gut"
"1244","chst7",0.264553867899703,0.222509605729484,0.399923528472737,0.0586527574624083,23,0.593734302197873,0.371851429875901,"Gut"
"1245","chsy1",0.270003479410746,0.212771947660355,0.27470796226418,0.204598426744872,23,0.583904696060288,0.574124164316194,"Gut"
"1246","chtf18",-0.50086883978764,0.0149149083801848,-0.482682279383803,0.0196573902120404,23,0.222360057264621,0.261955011267107,"Gut"
"1247","chtf8",-0.511768062809725,0.012551716659435,-0.494705430649819,0.0164042443492008,23,0.207247446888249,0.246137972083754,"Gut"
"1248","chtop",-0.166460860700937,0.447781483199101,-0.246921231069793,0.256018324085373,23,0.760468917891709,0.624471526658816,"Gut"
"1249","chuk",0.101065522568426,0.646347968174293,0.143483739053909,0.513664399466894,23,0.866728735213714,0.801533340314425,"Gut"
"1250","churc1",0.194204337484426,0.374579179145758,0.235543937878673,0.279275677788441,23,0.713780683740224,0.645921954060001,"Gut"
"1251","ciao1",-0.335398817543257,0.117693354832503,-0.301451050680579,0.162156818212609,23,0.467170260160734,0.528315437990738,"Gut"
"1252","ciapin1",0.0797624957525322,0.71752203793437,0.05087386511693,0.817683601088521,23,0.896505813273764,0.938070728315798,"Gut"
"1253","ciart",0.111469326362234,0.612604744434792,-0.0280018338643252,0.899076935908124,23,0.848898979191375,0.970110180300537,"Gut"
"1254","cib1",-0.035670184435915,0.871637207455704,-0.0659072920061967,0.765109086842087,23,0.958800928201275,0.917800212832471,"Gut"
"1255","cic",0.00842212688070216,0.969576741959381,0.0276821019293932,0.90022368395794,23,0.990363225126791,0.970736807747406,"Gut"
"1256","ciita",0.14268073774366,0.516048120865677,0.209799530101538,0.336650768512359,23,0.80303484268109,0.691334350354633,"Gut"
"1257","cinp",-0.0708449496435535,0.748045899426028,-0.0738932898761622,0.737567927738726,23,0.909359824555865,0.905740973602295,"Gut"
"1258","cipc",-0.351252232848108,0.100288229399824,-0.407326557915439,0.0537134878688416,23,0.444233887607507,0.365082835411271,"Gut"
"1259","cir1",0.0475602459145534,0.829383290570409,0.124437932456539,0.571591447521203,23,0.9417936030325,0.832435691340398,"Gut"
"1260","cirbp",-0.23879206802932,0.272504534975272,-0.301994939933767,0.16136325403623,23,0.637361634517057,0.527800651849686,"Gut"
"1261","cisd1",-0.342334686739129,0.109827330738073,-0.357640992454624,0.0938403825527781,23,0.457291054913095,0.435014108316958,"Gut"
"1262","cisd2",-0.321527079151512,0.134639666957133,-0.301751540280189,0.161718050937939,23,0.491060699084144,0.528305685612623,"Gut"
"1263","cisd3",0.314591209955639,0.143738264712438,0.37722642853776,0.0759885111840076,23,0.503131637800696,0.403215789972705,"Gut"
"1264","cish",0.498887162874534,0.0153812194401399,0.155737127787558,0.477961183730586,23,0.224861487157239,0.780023375579041,"Gut"
"1265","cit",-0.45578569001447,0.0288350566043486,-0.524717201606563,0.010152076821532,23,0.286118693681102,0.201994403978608,"Gut"
"1266","ciz1",0.368591905837789,0.0835118086943552,0.328396722113879,0.126041916454541,23,0.419361838072162,0.48192676685471,"Gut"
"1267","ckap4",-0.532575670397342,0.0088899711173237,-0.555148178064191,0.00596459629853199,23,0.176882469350725,0.170611183092548,"Gut"
"1268","ckap5",-0.0445877305448938,0.839908604455695,-0.0562336890068946,0.798839615349972,23,0.944456835521446,0.931075840245716,"Gut"
"1269","ckb",-0.378995709631597,0.07451228609581,-0.335353615485621,0.117745925693202,23,0.400623841422001,0.470094289511697,"Gut"
"1270","cks1b",-0.452317755416534,0.0302327697363074,-0.380967008068868,0.0728931719547513,23,0.290007247840455,0.398160503945775,"Gut"
"1271","clasp1",-0.0956159110573833,0.664301259580418,-0.148924922985364,0.497653332191444,23,0.876317014764662,0.791834579742444,"Gut"
"1272","clasp2",-0.0525144381973193,0.81190482170591,-0.0247760247312743,0.910655174877592,23,0.936057614412834,0.973477291243192,"Gut"
"1273","clasrp",0.33638965599981,0.116545271604396,0.0690368889519359,0.754281260865283,23,0.466830363696718,0.913623182975973,"Gut"
"1274","clcc1",-0.224920329637575,0.302155179737148,-0.173989126777936,0.427210791886003,23,0.65914917019476,0.74965778115937,"Gut"
"1275","clcn3",-0.0688632727304471,0.754880790274902,0.0259611571053221,0.906399271165609,23,0.912409592769038,0.973000082535249,"Gut"
"1276","clcn4",-0.307655340759767,0.153265245617896,-0.328248468569034,0.126223174553784,23,0.513742245218029,0.482243327919708,"Gut"
"1277","clcn5",0.16893795684232,0.440956049570825,0.217544290078423,0.318699969912848,23,0.755856392729878,0.679131904092877,"Gut"
"1278","clcn6",0.00495419228276598,0.982101337052796,-0.0711240619076188,0.747084688367875,23,0.993977794452692,0.910627204069561,"Gut"
"1279","clcn7",0.205103560506511,0.347822293980677,0.243801313761113,0.262267922562681,23,0.694590714074783,0.630532622489804,"Gut"
"1280","cldn12",-0.111964745590511,0.611016060811987,-0.128035844578116,0.560431771938522,23,0.848258034923996,0.827142953164063,"Gut"
"1281","cldn15",0.35670184435915,0.0947683868216642,0.361665458414601,0.0899399601225686,23,0.437550012476675,0.428596949194261,"Gut"
"1282","cldn5",0.223434071952746,0.305445516543564,0.274604023620042,0.204776689337239,23,0.661491946972356,0.574216924647483,"Gut"
"1283","cldnd1",0.0544961151104257,0.804937197583668,0.0626401698950091,0.776458253929765,23,0.933604384174986,0.92214255279383,"Gut"
"1284","clec11a",-0.235324133431384,0.279737681990989,-0.195381173746256,0.371634759009939,23,0.642965802634913,0.715748243764955,"Gut"
"1285","clec16a",-0.140203641602277,0.523434742466377,-0.0996456657998974,0.651007720860649,23,0.806515756510147,0.868705932898072,"Gut"
"1286","clec3a",-0.0521175403329403,0.822477159357621,-0.138605413725278,0.549052734583587,21,0.939685352597967,0.822334098808777,"Gut"
"1287","clgn",-0.101065522568426,0.646347968174293,-0.141485368136337,0.519606410064947,23,0.866728735213714,0.805876477537732,"Gut"
"1288","clic2",0.529107735799406,0.00942992546417572,0.548604031128256,0.00671499984847158,23,0.182544815183903,0.177925241350715,"Gut"
"1289","clic4",0.0673770150456173,0.760018684704569,0.114222340623621,0.603798072018316,23,0.914357739173781,0.846508063000662,"Gut"
"1290","clip1",-0.398812478762661,0.05942321717152,-0.302100541417131,0.161209491175186,23,0.369334557649942,0.527543313333138,"Gut"
"1291","clip2",0.00198167691310639,0.992840067398032,-0.0138699654452137,0.949916768217509,23,0.997760113475354,0.986591164784278,"Gut"
"1292","clk2",0.109487649449128,0.618976307789508,0.170736042788871,0.436036398895222,23,0.852129437477323,0.755032704731759,"Gut"
"1293","cln3",0.189745564429937,0.385855513062163,0.150724119319155,0.492413822033195,23,0.721278953630027,0.789322732495652,"Gut"
"1294","cln5",0.434978082426853,0.0380496625268415,0.41396279488344,0.0495649125188605,23,0.316773453605041,0.35821475417769,"Gut"
"1295","cln6",-0.088680041861511,0.687410483707799,-0.184145906653209,0.400285550034247,23,0.884164826092858,0.734537915364469,"Gut"
"1296","cln8",-0.328958367575661,0.125356939155926,-0.365560975222338,0.0862808668103033,23,0.477691174070933,0.422429723812257,"Gut"
"1297","clnk",0.118405195558107,0.590519507601927,0.0665184941525321,0.762991026319176,23,0.839097877402737,0.917168543473847,"Gut"
"1298","clns1a",-0.0866983649484046,0.694064221141553,-0.107235404494871,0.626250135266763,23,0.887813994017232,0.856763874394243,"Gut"
"1299","clock",0.0767899803828726,0.727652882058951,0.130565210137359,0.552645479464785,23,0.901614702209657,0.824181591799641,"Gut"
"1300","clp1",0.254645483334171,0.240961223103801,0.315631869299789,0.142345994311586,23,0.610723381999026,0.504171280344976,"Gut"
"1301","clpb",-0.0599457266214683,0.785851573442758,-0.0574013621765425,0.794748311179049,23,0.925240058706182,0.929556993953726,"Gut"
"1302","clpp",-0.458262786155853,0.0278686002663573,-0.455287700314489,0.0290325370358111,23,0.282580460905923,0.296090696861676,"Gut"
"1303","clptm1",-0.108992230220851,0.620573376142278,-0.148074704290469,0.500138815806189,23,0.853362571835048,0.792704988819869,"Gut"
"1304","clptm1l",-0.206589818191341,0.344263182105621,-0.213287522526356,0.328493116012862,23,0.691674712885395,0.686627129244937,"Gut"
"1305","clpx",-0.115432680188447,0.599943054288831,-0.0966866890167433,0.660759167371196,23,0.843022051411632,0.872080810135801,"Gut"
"1306","clrn1",-0.141689899287107,0.518996746083992,-0.170410242903491,0.436925621642793,23,0.804142475223488,0.755273735538316,"Gut"
"1307","clspn",-0.360169778957086,0.0913751648424534,-0.351265073941207,0.10027494997979,23,0.433918479635541,0.444546724722823,"Gut"
"1308","clstn1",0.402280413360597,0.0570438170361441,0.438838880895208,0.036184766687554,23,0.363106276811963,0.319008577974865,"Gut"
"1309","clstn2",-0.0723312073283832,0.74293171447761,0.0499217600016276,0.821041545306855,23,0.907817215883109,0.938586695591247,"Gut"
"1310","clstn3",0.335894236771533,0.11711829032019,0.468946382217731,0.0239923185904082,23,0.467170260160734,0.27977790717132,"Gut"
"1311","clta",-0.21253484893066,0.330243322030625,-0.233235550917051,0.284151642154865,23,0.681511920140955,0.649674616456483,"Gut"
"1312","cltb",-0.243746260312086,0.262379070324661,-0.227388795862515,0.296738873448168,23,0.628739908255641,0.661024048953977,"Gut"
"1313","cltc",-0.00693586919587237,0.974943741355638,-0.079733410924143,0.717620944521171,23,0.991746630274179,0.895802723889887,"Gut"
"1314","clu",-0.324499594521171,0.130869330532507,-0.247592758202468,0.254685814023205,23,0.487309574002635,0.623140393977274,"Gut"
"1315","cluap1",-0.175873826038192,0.422142084032828,-0.12623274194928,0.566012238527507,23,0.745333573527321,0.829457388544935,"Gut"
"1316","cluh",-0.372059840435725,0.0804258667621005,-0.356285763447208,0.0951817003091098,23,0.41317842170929,0.437542614207933,"Gut"
"1317","clybl",-0.247709614138299,0.254454394339637,-0.151053694610743,0.491457032677839,23,0.622384352816512,0.788755292971273,"Gut"
"1318","cmbl",0.352243071304661,0.0992673786766362,0.420869363020135,0.0455161180744538,23,0.442936924092252,0.347598078425056,"Gut"
"1319","cmc1",-0.358683521272257,0.0928181473399174,-0.235870298751206,0.27859059111249,23,0.435537660819583,0.645249677008315,"Gut"
"1320","cmc2",0.17042421452715,0.436887468312684,0.137898350484193,0.530353875586326,23,0.753783374102317,0.811868900096652,"Gut"
"1321","cmc4",-0.0703495304152768,0.749752924892327,0.0135333072297168,0.951130984450409,23,0.910804989320853,0.986880282849234,"Gut"
"1322","cmip",0.450336078503427,0.0310553335679564,0.415679583223148,0.048533321049096,23,0.29432790076569,0.354370767358306,"Gut"
"1323","cmpk1",-0.483033747569683,0.0195554121556578,-0.445869802831053,0.0329744506802044,23,0.248455830906181,0.30717895221406,"Gut"
"1324","cmpk2",0.385436159599193,0.0693213074369785,0.302564402796342,0.160535291779739,23,0.388700617170552,0.526490187043606,"Gut"
"1325","cmss1",-0.211048591245831,0.3337157295304,-0.258971879195028,0.232785574468786,23,0.684569499379052,0.600786495856074,"Gut"
"1326","cmtm3",0.0525144381973193,0.81190482170591,0.149936152926991,0.494705110744974,23,0.936057614412834,0.790633804864196,"Gut"
"1327","cmtm4",0.123359387840873,0.574955738356823,0.0990110248786127,0.653094621115293,23,0.833453983626121,0.869323433621442,"Gut"
"1328","cmtm6",0.0490465035993832,0.824131139098415,0.0194735807806482,0.929724173173588,23,0.939810133246249,0.978983069241884,"Gut"
"1329","cmtm7",-0.148625768482979,0.498527169053363,-0.361692980124404,0.0899137096014195,23,0.792453297164717,0.428596949194261,"Gut"
"1330","cmtr1",0.135249449319511,0.538357057034124,0.122407853072073,0.577931030461284,23,0.814980565428823,0.834630972321427,"Gut"
"1331","cmtr2",0.223929491181022,0.304346300844977,0.244292513586187,0.26127756979383,23,0.661011916348463,0.629719896588975,"Gut"
"1332","cnbp",-0.182809695234065,0.403772722884525,-0.244170427657361,0.261523494386022,23,0.733702117241518,0.629730530501146,"Gut"
"1333","cndp2",-0.19073640288649,0.383333218560829,-0.224066940084501,0.304041766655258,23,0.719028204813851,0.667824707793696,"Gut"
"1334","cnep1r1",0.102056361024979,0.643103772742979,0.0961195717399229,0.66263429840869,23,0.864944773169665,0.873316891537133,"Gut"
"1335","cnih1",-0.394849124936448,0.0622350946613925,-0.309135585981664,0.151195647567262,23,0.374025352338111,0.514445654881408,"Gut"
"1336","cnih4",-0.371069001979172,0.0812986698633453,-0.309031613049859,0.151340369440147,23,0.414298440688916,0.514445654881408,"Gut"
"1337","cnksr1",0.42952847091581,0.0408098647274147,0.402747431099974,0.0567290804044557,23,0.322765220129123,0.368490886786159,"Gut"
"1338","cnksr3",-0.242260002627256,0.265391074409489,-0.248320311806342,0.253247183348559,23,0.630134496398873,0.622469539529412,"Gut"
"1339","cnn1",-0.191727241343043,0.380820305526669,-0.308472623736414,0.15212011262782,23,0.717291687642397,0.514945388716814,"Gut"
"1340","cnn3",-0.458758205384129,0.0276784482489611,-0.413639625858285,0.0497609898351161,23,0.281735968083698,0.358759953150349,"Gut"
"1341","cnot1",-0.0876892034049578,0.690734585100473,-0.129945049791807,0.554549996356942,23,0.885990890943828,0.82441002628412,"Gut"
"1342","cnot10",0.383949901914363,0.0704940645449701,0.412559628422336,0.0504206321484308,23,0.392217767489391,0.359685071775107,"Gut"
"1343","cnot11",-0.144662414656766,0.510175127912731,-0.127008972598383,0.563606835508104,23,0.800431479202893,0.828929142172682,"Gut"
"1344","cnot2",-0.00445877305448938,0.98389096547223,-0.0817387766551538,0.710811800033974,23,0.994452862098386,0.89342191752566,"Gut"
"1345","cnot3",0.173892149125086,0.4274724886776,0.1374352670364,0.531748950405907,23,0.748727696368318,0.812932023883508,"Gut"
"1346","cnot4",0.485015424482789,0.0189884060537661,0.394925667845955,0.0621798421183615,23,0.244791040715951,0.379840311794362,"Gut"
"1347","cnot6l",0.284866056259044,0.187678520678836,0.200038948575534,0.360112264872603,23,0.555104495156661,0.706771553975366,"Gut"
"1348","cnot7",-0.317563725325299,0.139786891395893,-0.315755076672204,0.142181795688675,23,0.496664206671213,0.504044610561553,"Gut"
"1349","cnot8",-0.469657428406214,0.0237505574129054,-0.389531518089775,0.0661665271972175,23,0.266444196565487,0.388832082076004,"Gut"
"1350","cnp",0.0460739882297236,0.834642516673695,0.041232905619599,0.85181948245615,23,0.943026809196036,0.951357803677991,"Gut"
"1351","cnppd1",-0.101560941796702,0.64472508702378,-0.0775479298742954,0.725065391320573,23,0.865286053499249,0.899811230630263,"Gut"
"1352","cnpy3",-0.47609787837381,0.0216486614386751,-0.439134403885565,0.0360450470233295,23,0.257666310486804,0.318347601236753,"Gut"
"1353","cnpy4",-0.288829410085256,0.181344390430471,-0.331127681484859,0.122736490991141,23,0.54773831732465,0.479014511349093,"Gut"
"1354","cnst",0.357197263587427,0.0942780013695979,0.431618343594828,0.0397333707970975,23,0.436432375084666,0.332142745423351,"Gut"
"1355","cntd2",-0.403766671045427,0.0560468329396139,-0.43954061155729,0.0358536922898987,23,0.361561502218113,0.317900058655615,"Gut"
"1356","cntfr",-0.108496810992575,0.622172103550361,-0.228319158838244,0.294713186157276,23,0.85348350827852,0.659061016165379,"Gut"
"1357","cntn1",0.0272480575552129,0.901780732538234,0.00635054199152786,0.977057707327709,23,0.969112550260873,0.992952311229734,"Gut"
"1358","cntnap2",0.399803317219214,0.058735745667609,0.470899349189656,0.0233329896104488,23,0.368390969456875,0.277889245460585,"Gut"
"1359","cntrl",-0.328462948347384,0.125961007482555,-0.283559822852991,0.189798838636006,23,0.478609468258242,0.557622219454744,"Gut"
"1360","coasy",-0.0470648266862768,0.831135590368177,-0.0494976167993108,0.822538422787123,23,0.942295209894196,0.938627068440616,"Gut"
"1361","cobl",0.320536240694959,0.135913553712107,0.291232625671949,0.177576042886989,23,0.492414244759073,0.545490993312632,"Gut"
"1362","cobll1",0.243746260312086,0.262379070324661,0.161434020814546,0.461801800110436,23,0.628739908255641,0.76973454943592,"Gut"
"1363","cog1",0.0262572190986597,0.90533647337876,-0.0291778909936014,0.894860595074645,23,0.97023118806946,0.968386460483733,"Gut"
"1364","cog2",0.0594503073931917,0.787581884820906,0.135199332552648,0.538509014979421,23,0.926105430723839,0.815185175750088,"Gut"
"1365","cog3",0.213525687387214,0.327940469617692,0.109489714960802,0.618969652741737,23,0.67950777422225,0.853322635372421,"Gut"
"1366","cog4",-0.0302205729248725,0.891124721061615,-0.172783717790302,0.43046975767403,23,0.966062013415985,0.751896049788848,"Gut"
"1367","cog5",-0.0341839267510852,0.876945302909891,-0.0237495747488987,0.914343162153115,23,0.960631634447968,0.974373512251499,"Gut"
"1368","cog6",-0.0540006958821491,0.806677780015568,-0.0305345557409197,0.890000172270578,23,0.934047955807499,0.96643253415089,"Gut"
"1369","cog7",-0.0549915343387023,0.803197510447397,-0.0241601107462138,0.912867916081357,23,0.933297452454046,0.974373512251499,"Gut"
"1370","cog8",-0.198663110538916,0.363493995285023,-0.146958591136591,0.503410836210243,23,0.70566372329633,0.795631230914268,"Gut"
"1371","coil",-0.24027832571415,0.269441256708396,-0.217418089846172,0.318987732000006,23,0.634135068979825,0.67955944086686,"Gut"
"1372","col12a1",-0.621255712258853,0.00155646570099385,-0.586470798984564,0.00326881066490551,23,0.0771792302768675,0.140220574546597,"Gut"
"1373","col16a1",-0.542979474191151,0.00742119226800832,-0.580130573965045,0.00370968781541386,23,0.161469627641479,0.144454478614985,"Gut"
"1374","col18a1",-0.467180332264832,0.0246013425229124,-0.439986307322441,0.0356446593390488,23,0.269490329658884,0.317113172904991,"Gut"
"1375","col1a2",-0.657421315923045,0.00065262597261336,-0.688483539490613,0.000281193841213573,23,0.0484659043887236,0.0502256712681274,"Gut"
"1376","col20a1",0.859552361059897,1.48806999692296e-07,0.851039302251254,2.65395216068007e-07,23,0.000336261303018962,0.000699670254627289,"Gut"
"1377","col24a1",0.589053462420875,0.00310233766241859,0.593294421955385,0.00284449363308091,23,0.107852257459642,0.134110057523228,"Gut"
"1378","col4a1",-0.54743824724564,0.00685658129125008,-0.517246080344788,0.011485386289994,23,0.156504188838375,0.2123201487489,"Gut"
"1379","col4a2",-0.370573582750895,0.0817377316769363,-0.384541402619265,0.0700255390266638,23,0.415999819712284,0.394213624726018,"Gut"
"1380","col4a3bp",0.294774440824576,0.172121337940615,0.336437857825321,0.116489628809962,23,0.537004994781982,0.469370062110375,"Gut"
"1381","col6a1",-0.607383973867109,0.0021137289972607,-0.562575555605573,0.00519894054823057,23,0.0884522890970099,0.168265538306733,"Gut"
"1382","col6a2",-0.752046388523875,3.49944364850611e-05,-0.626348043610293,0.00138606814075446,23,0.0118323781558509,0.100270126032601,"Gut"
"1383","col6a3",0.139708222374001,0.524918071778498,0.128335909303221,0.559505497422009,23,0.807699811224931,0.827142953164063,"Gut"
"1384","col8a2",-0.244737098768639,0.26038326879799,-0.197420765893348,0.366563359005617,23,0.627187840086282,0.710946363198944,"Gut"
"1385","col9a1",0.0956159110573833,0.664301259580418,0.150119447356673,0.494171647112606,23,0.876317014764662,0.790534700043205,"Gut"
"1386","col9a3",-0.532080251169066,0.00896550464520708,-0.562790343494482,0.00517808456682755,23,0.177714727415897,0.168265538306733,"Gut"
"1387","colgalt1",0.162992926103001,0.457429762510569,0.139689445274174,0.52497433127582,23,0.766471628110763,0.808415495728282,"Gut"
"1388","commd1",-0.0183305114462341,0.933840210018361,-0.00124019693169365,0.995519050779364,23,0.98006133506306,0.998747630704326,"Gut"
"1389","commd10",-0.251177548736235,0.247648222851354,-0.171193567571627,0.434789286008818,23,0.616218277341941,0.753849922394605,"Gut"
"1390","commd2",0.420115505578555,0.0459450641265116,0.35950659994478,0.0920169563798178,23,0.337243166753208,0.432158783651331,"Gut"
"1391","commd3",0.207580656647894,0.341902451358889,0.185309709663735,0.397262033977706,23,0.689735107205064,0.732095894317948,"Gut"
"1392","commd4",-0.141689899287107,0.518996746083992,-0.0772314660810713,0.726145384732627,23,0.804142475223488,0.900372682137684,"Gut"
"1393","commd6",-0.159524991505064,0.467185077523779,-0.188615195164161,0.388744433022248,23,0.771875240888984,0.727095463476569,"Gut"
"1394","commd7",-0.0852121072635748,0.699068933522016,-0.0645606531669988,0.769781458322685,23,0.890041241987383,0.919912023407127,"Gut"
"1395","commd8",-0.00544961151104257,0.98031179209033,-0.0158506416958507,0.942775383325151,23,0.993437883739178,0.983978795521579,"Gut"
"1396","commd9",0.179837179864405,0.411590359104791,0.273713653195737,0.206308028471162,23,0.737403590476791,0.576247599192384,"Gut"
"1397","comt",0.350261394391554,0.101316809844243,0.33870333028715,0.11389618029021,23,0.445298499059804,0.465513195912537,"Gut"
"1398","comtd1",0.221947814267916,0.308757777371768,0.25750410263383,0.235538545974418,23,0.665023219290118,0.602580349013156,"Gut"
"1399","copa",0.00941296533725535,0.965999437574855,-0.0101877819708153,0.96320249259223,23,0.989456653730431,0.989262273667616,"Gut"
"1400","copb1",-0.157047895363681,0.474218001698819,-0.180456678527146,0.409954270465233,23,0.777243845287734,0.7408604853587,"Gut"
"1401","copb2",-0.19370891825615,0.375822692498261,-0.253331198936403,0.243481466729126,23,0.713999921923793,0.611414251060737,"Gut"
"1402","cope",-0.205598979734788,0.346633523139297,-0.179210031650917,0.413250299616498,23,0.693004179602806,0.742115582054499,"Gut"
"1403","copg2",-0.0857075264918514,0.697399337397156,-0.0634897500456237,0.773502666473321,23,0.889347204042908,0.921600372766262,"Gut"
"1404","cops2",-0.191727241343043,0.380820305526669,-0.186204590720942,0.39494587218957,23,0.717291687642397,0.730493994192195,"Gut"
"1405","cops3",-0.110478487905681,0.615787172190257,-0.166340714183939,0.44811394451278,23,0.849907550754311,0.761882452958754,"Gut"
"1406","cops4",-0.436464340111682,0.037322996434794,-0.429415169398903,0.0408688736738747,23,0.31574376231615,0.335476826037027,"Gut"
"1407","cops5",-0.371069001979172,0.0812986698633453,-0.415656908379197,0.0485468363303433,23,0.414298440688916,0.354370767358306,"Gut"
"1408","cops6",-0.378995709631597,0.07451228609581,-0.387228930045081,0.0679265021223353,23,0.400623841422001,0.390250755419716,"Gut"
"1409","cops7a",-0.083725849578745,0.704085791488875,-0.230944603197638,0.289043204884299,23,0.891263528310741,0.654745154641248,"Gut"
"1410","cops8",0.172901310668533,0.430151244354611,0.146406162066653,0.505034213796393,23,0.750014592504546,0.795972216414854,"Gut"
"1411","copz1",-0.172405891440256,0.431493999934931,-0.00119706122996972,0.995674902723769,23,0.750535747852512,0.998747630704326,"Gut"
"1412","coq10a",-0.086202945720128,0.695731097655076,-0.144123974003195,0.511767664733494,23,0.888867983418786,0.800410663301967,"Gut"
"1413","coq10b",0.0322022498379788,0.884030709496762,0.0437064612711532,0.84303425894426,23,0.963455819403321,0.946185058815305,"Gut"
"1414","coq2",-0.491455874450385,0.0172368459038031,-0.534687922931762,0.00857380520240247,23,0.235800121853686,0.190617495502749,"Gut"
"1415","coq3",0.306664502303214,0.154661681571442,0.36524929005783,0.0865694689177983,23,0.51569107906768,0.42264760270686,"Gut"
"1416","coq4",0.191727241343043,0.380820305526669,0.231989901657787,0.286804836258243,23,0.717291687642397,0.652947452494659,"Gut"
"1417","coq5",-0.160020410733341,0.46578495462876,-0.148953071293098,0.497571149273426,23,0.770769579696384,0.791834579742444,"Gut"
"1418","coq6",-0.47758413605864,0.0211855663315931,-0.505247052490796,0.0139254572595305,23,0.255421713592332,0.228736119347096,"Gut"
"1419","coq7",-0.0946250726008301,0.667585117137873,-0.11029315025416,0.616383195669254,23,0.877283491142884,0.852193810776704,"Gut"
"1420","coq9",-0.371069001979172,0.0812986698633453,-0.35814142995587,0.0933486481411888,23,0.414298440688916,0.434802389957987,"Gut"
"1421","coro2a",0.112955584047064,0.607843783527944,0.163899824613617,0.454896259044675,23,0.846454174473547,0.765677205343943,"Gut"
"1422","coro2b",0.321527079151512,0.134639666957133,0.393815610346508,0.0629848255905181,23,0.491060699084144,0.380555374786408,"Gut"
"1423","cotl1",-0.71786246177279,0.000114945815209665,-0.679621169992127,0.00036115160974927,23,0.0219061795781504,0.0548109443267255,"Gut"
"1424","cp",0.0807533342090854,0.714155198225654,-0.0757154594122098,0.731326015030842,23,0.894985495605562,0.902493039757769,"Gut"
"1425","cpa1",-0.0544961151104257,0.804937197583668,-0.0312060522521238,0.887595856895117,23,0.933604384174986,0.965412312753005,"Gut"
"1426","cpb1",-0.173396729896809,0.4288107395827,-0.0828067656661235,0.707194152588706,23,0.749826252345695,0.891772728447717,"Gut"
"1427","cpd",-0.123854807069149,0.573409306193363,-0.118797941773568,0.589279150958155,23,0.833453983626121,0.840354995479273,"Gut"
